w	up_1	down_1	cumul_up_1	cumul_down_1	
 (28.8625+0.05j)	 (1.94077e-05+0j)	 (1.94077e-05+0j)	 (0.999047+0j)	 (0.999047+0j)
 (28.875+0.05j)	 (1.93907e-05+0j)	 (1.93907e-05+0j)	 (0.999048+0j)	 (0.999048+0j)
 (28.8875+0.05j)	 (1.93736e-05+0j)	 (1.93736e-05+0j)	 (0.999048+0j)	 (0.999048+0j)
 (28.9+0.05j)	 (1.93566e-05+0j)	 (1.93566e-05+0j)	 (0.999048+0j)	 (0.999048+0j)
 (28.9125+0.05j)	 (1.93396e-05+0j)	 (1.93396e-05+0j)	 (0.999048+0j)	 (0.999048+0j)
 (28.925+0.05j)	 (1.93226e-05+0j)	 (1.93226e-05+0j)	 (0.999049+0j)	 (0.999049+0j)
 (28.9375+0.05j)	 (1.93057e-05+0j)	 (1.93057e-05+0j)	 (0.999049+0j)	 (0.999049+0j)
 (28.95+0.05j)	 (1.92888e-05+0j)	 (1.92888e-05+0j)	 (0.999049+0j)	 (0.999049+0j)
 (28.9625+0.05j)	 (1.92719e-05+0j)	 (1.92719e-05+0j)	 (0.999049+0j)	 (0.999049+0j)
 (28.975+0.05j)	 (1.9255e-05+0j)	 (1.9255e-05+0j)	 (0.99905+0j)	 (0.99905+0j)
 (28.9875+0.05j)	 (1.92381e-05+0j)	 (1.92381e-05+0j)	 (0.99905+0j)	 (0.99905+0j)
 (29+0.05j)	 (1.92213e-05+0j)	 (1.92213e-05+0j)	 (0.99905+0j)	 (0.99905+0j)
 (29.0125+0.05j)	 (1.92045e-05+0j)	 (1.92045e-05+0j)	 (0.99905+0j)	 (0.99905+0j)
 (29.025+0.05j)	 (1.91877e-05+0j)	 (1.91877e-05+0j)	 (0.999051+0j)	 (0.999051+0j)
 (29.0375+0.05j)	 (1.91709e-05+0j)	 (1.91709e-05+0j)	 (0.999051+0j)	 (0.999051+0j)
 (29.05+0.05j)	 (1.91542e-05+0j)	 (1.91542e-05+0j)	 (0.999051+0j)	 (0.999051+0j)
 (29.0625+0.05j)	 (1.91374e-05+0j)	 (1.91374e-05+0j)	 (0.999051+0j)	 (0.999051+0j)
 (29.075+0.05j)	 (1.91207e-05+0j)	 (1.91207e-05+0j)	 (0.999051+0j)	 (0.999051+0j)
 (29.0875+0.05j)	 (1.91041e-05+0j)	 (1.91041e-05+0j)	 (0.999052+0j)	 (0.999052+0j)
 (29.1+0.05j)	 (1.90874e-05+0j)	 (1.90874e-05+0j)	 (0.999052+0j)	 (0.999052+0j)
 (29.1125+0.05j)	 (1.90708e-05+0j)	 (1.90708e-05+0j)	 (0.999052+0j)	 (0.999052+0j)
 (29.125+0.05j)	 (1.90542e-05+0j)	 (1.90542e-05+0j)	 (0.999052+0j)	 (0.999052+0j)
 (29.1375+0.05j)	 (1.90376e-05+0j)	 (1.90376e-05+0j)	 (0.999053+0j)	 (0.999053+0j)
 (29.15+0.05j)	 (1.9021e-05+0j)	 (1.9021e-05+0j)	 (0.999053+0j)	 (0.999053+0j)
 (29.1625+0.05j)	 (1.90044e-05+0j)	 (1.90044e-05+0j)	 (0.999053+0j)	 (0.999053+0j)
 (29.175+0.05j)	 (1.89879e-05+0j)	 (1.89879e-05+0j)	 (0.999053+0j)	 (0.999053+0j)
 (29.1875+0.05j)	 (1.89714e-05+0j)	 (1.89714e-05+0j)	 (0.999054+0j)	 (0.999054+0j)
 (29.2+0.05j)	 (1.89549e-05+0j)	 (1.89549e-05+0j)	 (0.999054+0j)	 (0.999054+0j)
 (29.2125+0.05j)	 (1.89385e-05+0j)	 (1.89385e-05+0j)	 (0.999054+0j)	 (0.999054+0j)
 (29.225+0.05j)	 (1.8922e-05+0j)	 (1.8922e-05+0j)	 (0.999054+0j)	 (0.999054+0j)
 (29.2375+0.05j)	 (1.89056e-05+0j)	 (1.89056e-05+0j)	 (0.999055+0j)	 (0.999055+0j)
 (29.25+0.05j)	 (1.88892e-05+0j)	 (1.88892e-05+0j)	 (0.999055+0j)	 (0.999055+0j)
 (29.2625+0.05j)	 (1.88728e-05+0j)	 (1.88728e-05+0j)	 (0.999055+0j)	 (0.999055+0j)
 (29.275+0.05j)	 (1.88565e-05+0j)	 (1.88565e-05+0j)	 (0.999055+0j)	 (0.999055+0j)
 (29.2875+0.05j)	 (1.88401e-05+0j)	 (1.88401e-05+0j)	 (0.999056+0j)	 (0.999056+0j)
 (29.3+0.05j)	 (1.88238e-05+0j)	 (1.88238e-05+0j)	 (0.999056+0j)	 (0.999056+0j)
 (29.3125+0.05j)	 (1.88075e-05+0j)	 (1.88075e-05+0j)	 (0.999056+0j)	 (0.999056+0j)
 (29.325+0.05j)	 (1.87912e-05+0j)	 (1.87912e-05+0j)	 (0.999056+0j)	 (0.999056+0j)
 (29.3375+0.05j)	 (1.8775e-05+0j)	 (1.8775e-05+0j)	 (0.999056+0j)	 (0.999056+0j)
 (29.35+0.05j)	 (1.87588e-05+0j)	 (1.87588e-05+0j)	 (0.999057+0j)	 (0.999057+0j)
 (29.3625+0.05j)	 (1.87426e-05+0j)	 (1.87426e-05+0j)	 (0.999057+0j)	 (0.999057+0j)
 (29.375+0.05j)	 (1.87264e-05+0j)	 (1.87264e-05+0j)	 (0.999057+0j)	 (0.999057+0j)
 (29.3875+0.05j)	 (1.87102e-05+0j)	 (1.87102e-05+0j)	 (0.999057+0j)	 (0.999057+0j)
 (29.4+0.05j)	 (1.86941e-05+0j)	 (1.86941e-05+0j)	 (0.999058+0j)	 (0.999058+0j)
 (29.4125+0.05j)	 (1.86779e-05+0j)	 (1.86779e-05+0j)	 (0.999058+0j)	 (0.999058+0j)
 (29.425+0.05j)	 (1.86618e-05+0j)	 (1.86618e-05+0j)	 (0.999058+0j)	 (0.999058+0j)
 (29.4375+0.05j)	 (1.86458e-05+0j)	 (1.86458e-05+0j)	 (0.999058+0j)	 (0.999058+0j)
 (29.45+0.05j)	 (1.86297e-05+0j)	 (1.86297e-05+0j)	 (0.999059+0j)	 (0.999059+0j)
 (29.4625+0.05j)	 (1.86137e-05+0j)	 (1.86137e-05+0j)	 (0.999059+0j)	 (0.999059+0j)
 (29.475+0.05j)	 (1.85976e-05+0j)	 (1.85976e-05+0j)	 (0.999059+0j)	 (0.999059+0j)
 (29.4875+0.05j)	 (1.85816e-05+0j)	 (1.85816e-05+0j)	 (0.999059+0j)	 (0.999059+0j)
 (29.5+0.05j)	 (1.85657e-05+0j)	 (1.85657e-05+0j)	 (0.999059+0j)	 (0.999059+0j)
 (29.5125+0.05j)	 (1.85497e-05+0j)	 (1.85497e-05+0j)	 (0.99906+0j)	 (0.99906+0j)
 (29.525+0.05j)	 (1.85338e-05+0j)	 (1.85338e-05+0j)	 (0.99906+0j)	 (0.99906+0j)
 (29.5375+0.05j)	 (1.85178e-05+0j)	 (1.85178e-05+0j)	 (0.99906+0j)	 (0.99906+0j)
 (29.55+0.05j)	 (1.8502e-05+0j)	 (1.8502e-05+0j)	 (0.99906+0j)	 (0.99906+0j)
 (29.5625+0.05j)	 (1.84861e-05+0j)	 (1.84861e-05+0j)	 (0.999061+0j)	 (0.999061+0j)
 (29.575+0.05j)	 (1.84702e-05+0j)	 (1.84702e-05+0j)	 (0.999061+0j)	 (0.999061+0j)
 (29.5875+0.05j)	 (1.84544e-05+0j)	 (1.84544e-05+0j)	 (0.999061+0j)	 (0.999061+0j)
 (29.6+0.05j)	 (1.84386e-05+0j)	 (1.84386e-05+0j)	 (0.999061+0j)	 (0.999061+0j)
 (29.6125+0.05j)	 (1.84228e-05+0j)	 (1.84228e-05+0j)	 (0.999062+0j)	 (0.999062+0j)
 (29.625+0.05j)	 (1.8407e-05+0j)	 (1.8407e-05+0j)	 (0.999062+0j)	 (0.999062+0j)
 (29.6375+0.05j)	 (1.83913e-05+0j)	 (1.83913e-05+0j)	 (0.999062+0j)	 (0.999062+0j)
 (29.65+0.05j)	 (1.83755e-05+0j)	 (1.83755e-05+0j)	 (0.999062+0j)	 (0.999062+0j)
 (29.6625+0.05j)	 (1.83598e-05+0j)	 (1.83598e-05+0j)	 (0.999062+0j)	 (0.999062+0j)
 (29.675+0.05j)	 (1.83441e-05+0j)	 (1.83441e-05+0j)	 (0.999063+0j)	 (0.999063+0j)
 (29.6875+0.05j)	 (1.83285e-05+0j)	 (1.83285e-05+0j)	 (0.999063+0j)	 (0.999063+0j)
 (29.7+0.05j)	 (1.83128e-05+0j)	 (1.83128e-05+0j)	 (0.999063+0j)	 (0.999063+0j)
 (29.7125+0.05j)	 (1.82972e-05+0j)	 (1.82972e-05+0j)	 (0.999063+0j)	 (0.999063+0j)
 (29.725+0.05j)	 (1.82816e-05+0j)	 (1.82816e-05+0j)	 (0.999064+0j)	 (0.999064+0j)
 (29.7375+0.05j)	 (1.8266e-05+0j)	 (1.8266e-05+0j)	 (0.999064+0j)	 (0.999064+0j)
 (29.75+0.05j)	 (1.82504e-05+0j)	 (1.82504e-05+0j)	 (0.999064+0j)	 (0.999064+0j)
 (29.7625+0.05j)	 (1.82349e-05+0j)	 (1.82349e-05+0j)	 (0.999064+0j)	 (0.999064+0j)
 (29.775+0.05j)	 (1.82193e-05+0j)	 (1.82193e-05+0j)	 (0.999065+0j)	 (0.999065+0j)
 (29.7875+0.05j)	 (1.82038e-05+0j)	 (1.82038e-05+0j)	 (0.999065+0j)	 (0.999065+0j)
 (29.8+0.05j)	 (1.81883e-05+0j)	 (1.81883e-05+0j)	 (0.999065+0j)	 (0.999065+0j)
 (29.8125+0.05j)	 (1.81729e-05+0j)	 (1.81729e-05+0j)	 (0.999065+0j)	 (0.999065+0j)
 (29.825+0.05j)	 (1.81574e-05+0j)	 (1.81574e-05+0j)	 (0.999065+0j)	 (0.999065+0j)
 (29.8375+0.05j)	 (1.8142e-05+0j)	 (1.8142e-05+0j)	 (0.999066+0j)	 (0.999066+0j)
 (29.85+0.05j)	 (1.81266e-05+0j)	 (1.81266e-05+0j)	 (0.999066+0j)	 (0.999066+0j)
 (29.8625+0.05j)	 (1.81112e-05+0j)	 (1.81112e-05+0j)	 (0.999066+0j)	 (0.999066+0j)
 (29.875+0.05j)	 (1.80958e-05+0j)	 (1.80958e-05+0j)	 (0.999066+0j)	 (0.999066+0j)
 (29.8875+0.05j)	 (1.80804e-05+0j)	 (1.80804e-05+0j)	 (0.999067+0j)	 (0.999067+0j)
 (29.9+0.05j)	 (1.80651e-05+0j)	 (1.80651e-05+0j)	 (0.999067+0j)	 (0.999067+0j)
 (29.9125+0.05j)	 (1.80498e-05+0j)	 (1.80498e-05+0j)	 (0.999067+0j)	 (0.999067+0j)
 (29.925+0.05j)	 (1.80345e-05+0j)	 (1.80345e-05+0j)	 (0.999067+0j)	 (0.999067+0j)
 (29.9375+0.05j)	 (1.80192e-05+0j)	 (1.80192e-05+0j)	 (0.999067+0j)	 (0.999067+0j)
 (29.95+0.05j)	 (1.8004e-05+0j)	 (1.8004e-05+0j)	 (0.999068+0j)	 (0.999068+0j)
 (29.9625+0.05j)	 (1.79887e-05+0j)	 (1.79887e-05+0j)	 (0.999068+0j)	 (0.999068+0j)
 (29.975+0.05j)	 (1.79735e-05+0j)	 (1.79735e-05+0j)	 (0.999068+0j)	 (0.999068+0j)
 (29.9875+0.05j)	 (1.79583e-05+0j)	 (1.79583e-05+0j)	 (0.999068+0j)	 (0.999068+0j)
 (30+0.05j)	 (1.79431e-05+0j)	 (1.79431e-05+0j)	 (0.999069+0j)	 (0.999069+0j)
 (30.0125+0.05j)	 (1.7928e-05+0j)	 (1.7928e-05+0j)	 (0.999069+0j)	 (0.999069+0j)
 (30.025+0.05j)	 (1.79129e-05+0j)	 (1.79129e-05+0j)	 (0.999069+0j)	 (0.999069+0j)
 (30.0375+0.05j)	 (1.78977e-05+0j)	 (1.78977e-05+0j)	 (0.999069+0j)	 (0.999069+0j)
 (30.05+0.05j)	 (1.78826e-05+0j)	 (1.78826e-05+0j)	 (0.999069+0j)	 (0.999069+0j)
 (30.0625+0.05j)	 (1.78676e-05+0j)	 (1.78676e-05+0j)	 (0.99907+0j)	 (0.99907+0j)
 (30.075+0.05j)	 (1.78525e-05+0j)	 (1.78525e-05+0j)	 (0.99907+0j)	 (0.99907+0j)
 (30.0875+0.05j)	 (1.78374e-05+0j)	 (1.78374e-05+0j)	 (0.99907+0j)	 (0.99907+0j)
 (30.1+0.05j)	 (1.78224e-05+0j)	 (1.78224e-05+0j)	 (0.99907+0j)	 (0.99907+0j)
 (30.1125+0.05j)	 (1.78074e-05+0j)	 (1.78074e-05+0j)	 (0.999071+0j)	 (0.999071+0j)
 (30.125+0.05j)	 (1.77924e-05+0j)	 (1.77924e-05+0j)	 (0.999071+0j)	 (0.999071+0j)
 (30.1375+0.05j)	 (1.77775e-05+0j)	 (1.77775e-05+0j)	 (0.999071+0j)	 (0.999071+0j)
 (30.15+0.05j)	 (1.77625e-05+0j)	 (1.77625e-05+0j)	 (0.999071+0j)	 (0.999071+0j)
 (30.1625+0.05j)	 (1.77476e-05+0j)	 (1.77476e-05+0j)	 (0.999071+0j)	 (0.999071+0j)
 (30.175+0.05j)	 (1.77327e-05+0j)	 (1.77327e-05+0j)	 (0.999072+0j)	 (0.999072+0j)
 (30.1875+0.05j)	 (1.77178e-05+0j)	 (1.77178e-05+0j)	 (0.999072+0j)	 (0.999072+0j)
 (30.2+0.05j)	 (1.77029e-05+0j)	 (1.77029e-05+0j)	 (0.999072+0j)	 (0.999072+0j)
 (30.2125+0.05j)	 (1.76881e-05+0j)	 (1.76881e-05+0j)	 (0.999072+0j)	 (0.999072+0j)
 (30.225+0.05j)	 (1.76732e-05+0j)	 (1.76732e-05+0j)	 (0.999073+0j)	 (0.999073+0j)
 (30.2375+0.05j)	 (1.76584e-05+0j)	 (1.76584e-05+0j)	 (0.999073+0j)	 (0.999073+0j)
 (30.25+0.05j)	 (1.76436e-05+0j)	 (1.76436e-05+0j)	 (0.999073+0j)	 (0.999073+0j)
 (30.2625+0.05j)	 (1.76288e-05+0j)	 (1.76288e-05+0j)	 (0.999073+0j)	 (0.999073+0j)
 (30.275+0.05j)	 (1.76141e-05+0j)	 (1.76141e-05+0j)	 (0.999073+0j)	 (0.999073+0j)
 (30.2875+0.05j)	 (1.75993e-05+0j)	 (1.75993e-05+0j)	 (0.999074+0j)	 (0.999074+0j)
 (30.3+0.05j)	 (1.75846e-05+0j)	 (1.75846e-05+0j)	 (0.999074+0j)	 (0.999074+0j)
 (30.3125+0.05j)	 (1.75699e-05+0j)	 (1.75699e-05+0j)	 (0.999074+0j)	 (0.999074+0j)
 (30.325+0.05j)	 (1.75552e-05+0j)	 (1.75552e-05+0j)	 (0.999074+0j)	 (0.999074+0j)
 (30.3375+0.05j)	 (1.75406e-05+0j)	 (1.75406e-05+0j)	 (0.999075+0j)	 (0.999075+0j)
 (30.35+0.05j)	 (1.75259e-05+0j)	 (1.75259e-05+0j)	 (0.999075+0j)	 (0.999075+0j)
 (30.3625+0.05j)	 (1.75113e-05+0j)	 (1.75113e-05+0j)	 (0.999075+0j)	 (0.999075+0j)
 (30.375+0.05j)	 (1.74967e-05+0j)	 (1.74967e-05+0j)	 (0.999075+0j)	 (0.999075+0j)
 (30.3875+0.05j)	 (1.74821e-05+0j)	 (1.74821e-05+0j)	 (0.999075+0j)	 (0.999075+0j)
 (30.4+0.05j)	 (1.74675e-05+0j)	 (1.74675e-05+0j)	 (0.999076+0j)	 (0.999076+0j)
 (30.4125+0.05j)	 (1.74529e-05+0j)	 (1.74529e-05+0j)	 (0.999076+0j)	 (0.999076+0j)
 (30.425+0.05j)	 (1.74384e-05+0j)	 (1.74384e-05+0j)	 (0.999076+0j)	 (0.999076+0j)
 (30.4375+0.05j)	 (1.74239e-05+0j)	 (1.74239e-05+0j)	 (0.999076+0j)	 (0.999076+0j)
 (30.45+0.05j)	 (1.74094e-05+0j)	 (1.74094e-05+0j)	 (0.999077+0j)	 (0.999077+0j)
 (30.4625+0.05j)	 (1.73949e-05+0j)	 (1.73949e-05+0j)	 (0.999077+0j)	 (0.999077+0j)
 (30.475+0.05j)	 (1.73804e-05+0j)	 (1.73804e-05+0j)	 (0.999077+0j)	 (0.999077+0j)
 (30.4875+0.05j)	 (1.7366e-05+0j)	 (1.7366e-05+0j)	 (0.999077+0j)	 (0.999077+0j)
 (30.5+0.05j)	 (1.73516e-05+0j)	 (1.73516e-05+0j)	 (0.999077+0j)	 (0.999077+0j)
 (30.5125+0.05j)	 (1.73371e-05+0j)	 (1.73371e-05+0j)	 (0.999078+0j)	 (0.999078+0j)
 (30.525+0.05j)	 (1.73228e-05+0j)	 (1.73228e-05+0j)	 (0.999078+0j)	 (0.999078+0j)
 (30.5375+0.05j)	 (1.73084e-05+0j)	 (1.73084e-05+0j)	 (0.999078+0j)	 (0.999078+0j)
 (30.55+0.05j)	 (1.7294e-05+0j)	 (1.7294e-05+0j)	 (0.999078+0j)	 (0.999078+0j)
 (30.5625+0.05j)	 (1.72797e-05+0j)	 (1.72797e-05+0j)	 (0.999078+0j)	 (0.999078+0j)
 (30.575+0.05j)	 (1.72654e-05+0j)	 (1.72654e-05+0j)	 (0.999079+0j)	 (0.999079+0j)
 (30.5875+0.05j)	 (1.72511e-05+0j)	 (1.72511e-05+0j)	 (0.999079+0j)	 (0.999079+0j)
 (30.6+0.05j)	 (1.72368e-05+0j)	 (1.72368e-05+0j)	 (0.999079+0j)	 (0.999079+0j)
 (30.6125+0.05j)	 (1.72225e-05+0j)	 (1.72225e-05+0j)	 (0.999079+0j)	 (0.999079+0j)
 (30.625+0.05j)	 (1.72083e-05+0j)	 (1.72083e-05+0j)	 (0.99908+0j)	 (0.99908+0j)
 (30.6375+0.05j)	 (1.7194e-05+0j)	 (1.7194e-05+0j)	 (0.99908+0j)	 (0.99908+0j)
 (30.65+0.05j)	 (1.71798e-05+0j)	 (1.71798e-05+0j)	 (0.99908+0j)	 (0.99908+0j)
 (30.6625+0.05j)	 (1.71656e-05+0j)	 (1.71656e-05+0j)	 (0.99908+0j)	 (0.99908+0j)
 (30.675+0.05j)	 (1.71514e-05+0j)	 (1.71514e-05+0j)	 (0.99908+0j)	 (0.99908+0j)
 (30.6875+0.05j)	 (1.71373e-05+0j)	 (1.71373e-05+0j)	 (0.999081+0j)	 (0.999081+0j)
 (30.7+0.05j)	 (1.71231e-05+0j)	 (1.71231e-05+0j)	 (0.999081+0j)	 (0.999081+0j)
 (30.7125+0.05j)	 (1.7109e-05+0j)	 (1.7109e-05+0j)	 (0.999081+0j)	 (0.999081+0j)
 (30.725+0.05j)	 (1.70949e-05+0j)	 (1.70949e-05+0j)	 (0.999081+0j)	 (0.999081+0j)
 (30.7375+0.05j)	 (1.70808e-05+0j)	 (1.70808e-05+0j)	 (0.999082+0j)	 (0.999082+0j)
 (30.75+0.05j)	 (1.70667e-05+0j)	 (1.70667e-05+0j)	 (0.999082+0j)	 (0.999082+0j)
 (30.7625+0.05j)	 (1.70527e-05+0j)	 (1.70527e-05+0j)	 (0.999082+0j)	 (0.999082+0j)
 (30.775+0.05j)	 (1.70386e-05+0j)	 (1.70386e-05+0j)	 (0.999082+0j)	 (0.999082+0j)
 (30.7875+0.05j)	 (1.70246e-05+0j)	 (1.70246e-05+0j)	 (0.999082+0j)	 (0.999082+0j)
 (30.8+0.05j)	 (1.70106e-05+0j)	 (1.70106e-05+0j)	 (0.999083+0j)	 (0.999083+0j)
 (30.8125+0.05j)	 (1.69966e-05+0j)	 (1.69966e-05+0j)	 (0.999083+0j)	 (0.999083+0j)
 (30.825+0.05j)	 (1.69826e-05+0j)	 (1.69826e-05+0j)	 (0.999083+0j)	 (0.999083+0j)
 (30.8375+0.05j)	 (1.69687e-05+0j)	 (1.69687e-05+0j)	 (0.999083+0j)	 (0.999083+0j)
 (30.85+0.05j)	 (1.69548e-05+0j)	 (1.69548e-05+0j)	 (0.999083+0j)	 (0.999083+0j)
 (30.8625+0.05j)	 (1.69408e-05+0j)	 (1.69408e-05+0j)	 (0.999084+0j)	 (0.999084+0j)
 (30.875+0.05j)	 (1.69269e-05+0j)	 (1.69269e-05+0j)	 (0.999084+0j)	 (0.999084+0j)
 (30.8875+0.05j)	 (1.69131e-05+0j)	 (1.69131e-05+0j)	 (0.999084+0j)	 (0.999084+0j)
 (30.9+0.05j)	 (1.68992e-05+0j)	 (1.68992e-05+0j)	 (0.999084+0j)	 (0.999084+0j)
 (30.9125+0.05j)	 (1.68853e-05+0j)	 (1.68853e-05+0j)	 (0.999084+0j)	 (0.999084+0j)
 (30.925+0.05j)	 (1.68715e-05+0j)	 (1.68715e-05+0j)	 (0.999085+0j)	 (0.999085+0j)
 (30.9375+0.05j)	 (1.68577e-05+0j)	 (1.68577e-05+0j)	 (0.999085+0j)	 (0.999085+0j)
 (30.95+0.05j)	 (1.68439e-05+0j)	 (1.68439e-05+0j)	 (0.999085+0j)	 (0.999085+0j)
 (30.9625+0.05j)	 (1.68301e-05+0j)	 (1.68301e-05+0j)	 (0.999085+0j)	 (0.999085+0j)
 (30.975+0.05j)	 (1.68163e-05+0j)	 (1.68163e-05+0j)	 (0.999086+0j)	 (0.999086+0j)
 (30.9875+0.05j)	 (1.68026e-05+0j)	 (1.68026e-05+0j)	 (0.999086+0j)	 (0.999086+0j)
 (31+0.05j)	 (1.67889e-05+0j)	 (1.67889e-05+0j)	 (0.999086+0j)	 (0.999086+0j)
 (31.0125+0.05j)	 (1.67752e-05+0j)	 (1.67752e-05+0j)	 (0.999086+0j)	 (0.999086+0j)
 (31.025+0.05j)	 (1.67615e-05+0j)	 (1.67615e-05+0j)	 (0.999086+0j)	 (0.999086+0j)
 (31.0375+0.05j)	 (1.67478e-05+0j)	 (1.67478e-05+0j)	 (0.999087+0j)	 (0.999087+0j)
 (31.05+0.05j)	 (1.67341e-05+0j)	 (1.67341e-05+0j)	 (0.999087+0j)	 (0.999087+0j)
 (31.0625+0.05j)	 (1.67205e-05+0j)	 (1.67205e-05+0j)	 (0.999087+0j)	 (0.999087+0j)
 (31.075+0.05j)	 (1.67068e-05+0j)	 (1.67068e-05+0j)	 (0.999087+0j)	 (0.999087+0j)
 (31.0875+0.05j)	 (1.66932e-05+0j)	 (1.66932e-05+0j)	 (0.999087+0j)	 (0.999087+0j)
 (31.1+0.05j)	 (1.66796e-05+0j)	 (1.66796e-05+0j)	 (0.999088+0j)	 (0.999088+0j)
 (31.1125+0.05j)	 (1.66661e-05+0j)	 (1.66661e-05+0j)	 (0.999088+0j)	 (0.999088+0j)
 (31.125+0.05j)	 (1.66525e-05+0j)	 (1.66525e-05+0j)	 (0.999088+0j)	 (0.999088+0j)
 (31.1375+0.05j)	 (1.66389e-05+0j)	 (1.66389e-05+0j)	 (0.999088+0j)	 (0.999088+0j)
 (31.15+0.05j)	 (1.66254e-05+0j)	 (1.66254e-05+0j)	 (0.999088+0j)	 (0.999088+0j)
 (31.1625+0.05j)	 (1.66119e-05+0j)	 (1.66119e-05+0j)	 (0.999089+0j)	 (0.999089+0j)
 (31.175+0.05j)	 (1.65984e-05+0j)	 (1.65984e-05+0j)	 (0.999089+0j)	 (0.999089+0j)
 (31.1875+0.05j)	 (1.65849e-05+0j)	 (1.65849e-05+0j)	 (0.999089+0j)	 (0.999089+0j)
 (31.2+0.05j)	 (1.65715e-05+0j)	 (1.65715e-05+0j)	 (0.999089+0j)	 (0.999089+0j)
 (31.2125+0.05j)	 (1.6558e-05+0j)	 (1.6558e-05+0j)	 (0.999089+0j)	 (0.999089+0j)
 (31.225+0.05j)	 (1.65446e-05+0j)	 (1.65446e-05+0j)	 (0.99909+0j)	 (0.99909+0j)
 (31.2375+0.05j)	 (1.65312e-05+0j)	 (1.65312e-05+0j)	 (0.99909+0j)	 (0.99909+0j)
 (31.25+0.05j)	 (1.65178e-05+0j)	 (1.65178e-05+0j)	 (0.99909+0j)	 (0.99909+0j)
 (31.2625+0.05j)	 (1.65044e-05+0j)	 (1.65044e-05+0j)	 (0.99909+0j)	 (0.99909+0j)
 (31.275+0.05j)	 (1.6491e-05+0j)	 (1.6491e-05+0j)	 (0.999091+0j)	 (0.999091+0j)
 (31.2875+0.05j)	 (1.64777e-05+0j)	 (1.64777e-05+0j)	 (0.999091+0j)	 (0.999091+0j)
 (31.3+0.05j)	 (1.64644e-05+0j)	 (1.64644e-05+0j)	 (0.999091+0j)	 (0.999091+0j)
 (31.3125+0.05j)	 (1.6451e-05+0j)	 (1.6451e-05+0j)	 (0.999091+0j)	 (0.999091+0j)
 (31.325+0.05j)	 (1.64377e-05+0j)	 (1.64377e-05+0j)	 (0.999091+0j)	 (0.999091+0j)
 (31.3375+0.05j)	 (1.64245e-05+0j)	 (1.64245e-05+0j)	 (0.999092+0j)	 (0.999092+0j)
 (31.35+0.05j)	 (1.64112e-05+0j)	 (1.64112e-05+0j)	 (0.999092+0j)	 (0.999092+0j)
 (31.3625+0.05j)	 (1.63979e-05+0j)	 (1.63979e-05+0j)	 (0.999092+0j)	 (0.999092+0j)
 (31.375+0.05j)	 (1.63847e-05+0j)	 (1.63847e-05+0j)	 (0.999092+0j)	 (0.999092+0j)
 (31.3875+0.05j)	 (1.63715e-05+0j)	 (1.63715e-05+0j)	 (0.999092+0j)	 (0.999092+0j)
 (31.4+0.05j)	 (1.63583e-05+0j)	 (1.63583e-05+0j)	 (0.999093+0j)	 (0.999093+0j)
 (31.4125+0.05j)	 (1.63451e-05+0j)	 (1.63451e-05+0j)	 (0.999093+0j)	 (0.999093+0j)
 (31.425+0.05j)	 (1.63319e-05+0j)	 (1.63319e-05+0j)	 (0.999093+0j)	 (0.999093+0j)
 (31.4375+0.05j)	 (1.63188e-05+0j)	 (1.63188e-05+0j)	 (0.999093+0j)	 (0.999093+0j)
 (31.45+0.05j)	 (1.63056e-05+0j)	 (1.63056e-05+0j)	 (0.999093+0j)	 (0.999093+0j)
 (31.4625+0.05j)	 (1.62925e-05+0j)	 (1.62925e-05+0j)	 (0.999094+0j)	 (0.999094+0j)
 (31.475+0.05j)	 (1.62794e-05+0j)	 (1.62794e-05+0j)	 (0.999094+0j)	 (0.999094+0j)
 (31.4875+0.05j)	 (1.62663e-05+0j)	 (1.62663e-05+0j)	 (0.999094+0j)	 (0.999094+0j)
 (31.5+0.05j)	 (1.62532e-05+0j)	 (1.62532e-05+0j)	 (0.999094+0j)	 (0.999094+0j)
 (31.5125+0.05j)	 (1.62402e-05+0j)	 (1.62402e-05+0j)	 (0.999094+0j)	 (0.999094+0j)
 (31.525+0.05j)	 (1.62271e-05+0j)	 (1.62271e-05+0j)	 (0.999095+0j)	 (0.999095+0j)
 (31.5375+0.05j)	 (1.62141e-05+0j)	 (1.62141e-05+0j)	 (0.999095+0j)	 (0.999095+0j)
 (31.55+0.05j)	 (1.62011e-05+0j)	 (1.62011e-05+0j)	 (0.999095+0j)	 (0.999095+0j)
 (31.5625+0.05j)	 (1.61881e-05+0j)	 (1.61881e-05+0j)	 (0.999095+0j)	 (0.999095+0j)
 (31.575+0.05j)	 (1.61751e-05+0j)	 (1.61751e-05+0j)	 (0.999095+0j)	 (0.999095+0j)
 (31.5875+0.05j)	 (1.61621e-05+0j)	 (1.61621e-05+0j)	 (0.999096+0j)	 (0.999096+0j)
 (31.6+0.05j)	 (1.61492e-05+0j)	 (1.61492e-05+0j)	 (0.999096+0j)	 (0.999096+0j)
 (31.6125+0.05j)	 (1.61363e-05+0j)	 (1.61363e-05+0j)	 (0.999096+0j)	 (0.999096+0j)
 (31.625+0.05j)	 (1.61233e-05+0j)	 (1.61233e-05+0j)	 (0.999096+0j)	 (0.999096+0j)
 (31.6375+0.05j)	 (1.61104e-05+0j)	 (1.61104e-05+0j)	 (0.999096+0j)	 (0.999096+0j)
