w	up_1	down_1	cumul_up_1	cumul_down_1	
 (20.975+0.1j)	 (7.81378e-05+0j)	 (7.81378e-05+0j)	 (0.997383+0j)	 (0.997383+0j)
 (21+0.1j)	 (7.79407e-05+0j)	 (7.79407e-05+0j)	 (0.997385+0j)	 (0.997385+0j)
 (21.025+0.1j)	 (7.77444e-05+0j)	 (7.77444e-05+0j)	 (0.997387+0j)	 (0.997387+0j)
 (21.05+0.1j)	 (7.75489e-05+0j)	 (7.75489e-05+0j)	 (0.997389+0j)	 (0.997389+0j)
 (21.075+0.1j)	 (7.73541e-05+0j)	 (7.73541e-05+0j)	 (0.997391+0j)	 (0.997391+0j)
 (21.1+0.1j)	 (7.716e-05+0j)	 (7.716e-05+0j)	 (0.997392+0j)	 (0.997392+0j)
 (21.125+0.1j)	 (7.69667e-05+0j)	 (7.69667e-05+0j)	 (0.997394+0j)	 (0.997394+0j)
 (21.15+0.1j)	 (7.67741e-05+0j)	 (7.67741e-05+0j)	 (0.997396+0j)	 (0.997396+0j)
 (21.175+0.1j)	 (7.65823e-05+0j)	 (7.65823e-05+0j)	 (0.997398+0j)	 (0.997398+0j)
 (21.2+0.1j)	 (7.63912e-05+0j)	 (7.63912e-05+0j)	 (0.9974+0j)	 (0.9974+0j)
 (21.225+0.1j)	 (7.62008e-05+0j)	 (7.62008e-05+0j)	 (0.997402+0j)	 (0.997402+0j)
 (21.25+0.1j)	 (7.60111e-05+0j)	 (7.60111e-05+0j)	 (0.997404+0j)	 (0.997404+0j)
 (21.275+0.1j)	 (7.58221e-05+0j)	 (7.58221e-05+0j)	 (0.997406+0j)	 (0.997406+0j)
 (21.3+0.1j)	 (7.56339e-05+0j)	 (7.56339e-05+0j)	 (0.997408+0j)	 (0.997408+0j)
 (21.325+0.1j)	 (7.54464e-05+0j)	 (7.54464e-05+0j)	 (0.99741+0j)	 (0.99741+0j)
 (21.35+0.1j)	 (7.52595e-05+0j)	 (7.52595e-05+0j)	 (0.997412+0j)	 (0.997412+0j)
 (21.375+0.1j)	 (7.50734e-05+0j)	 (7.50734e-05+0j)	 (0.997413+0j)	 (0.997413+0j)
 (21.4+0.1j)	 (7.4888e-05+0j)	 (7.4888e-05+0j)	 (0.997415+0j)	 (0.997415+0j)
 (21.425+0.1j)	 (7.47032e-05+0j)	 (7.47032e-05+0j)	 (0.997417+0j)	 (0.997417+0j)
 (21.45+0.1j)	 (7.45192e-05+0j)	 (7.45192e-05+0j)	 (0.997419+0j)	 (0.997419+0j)
 (21.475+0.1j)	 (7.43359e-05+0j)	 (7.43359e-05+0j)	 (0.997421+0j)	 (0.997421+0j)
 (21.5+0.1j)	 (7.41532e-05+0j)	 (7.41532e-05+0j)	 (0.997423+0j)	 (0.997423+0j)
 (21.525+0.1j)	 (7.39712e-05+0j)	 (7.39712e-05+0j)	 (0.997425+0j)	 (0.997425+0j)
 (21.55+0.1j)	 (7.37899e-05+0j)	 (7.37899e-05+0j)	 (0.997426+0j)	 (0.997426+0j)
 (21.575+0.1j)	 (7.36093e-05+0j)	 (7.36093e-05+0j)	 (0.997428+0j)	 (0.997428+0j)
 (21.6+0.1j)	 (7.34293e-05+0j)	 (7.34293e-05+0j)	 (0.99743+0j)	 (0.99743+0j)
 (21.625+0.1j)	 (7.325e-05+0j)	 (7.325e-05+0j)	 (0.997432+0j)	 (0.997432+0j)
 (21.65+0.1j)	 (7.30714e-05+0j)	 (7.30714e-05+0j)	 (0.997434+0j)	 (0.997434+0j)
 (21.675+0.1j)	 (7.28934e-05+0j)	 (7.28934e-05+0j)	 (0.997436+0j)	 (0.997436+0j)
 (21.7+0.1j)	 (7.27161e-05+0j)	 (7.27161e-05+0j)	 (0.997437+0j)	 (0.997437+0j)
 (21.725+0.1j)	 (7.25394e-05+0j)	 (7.25394e-05+0j)	 (0.997439+0j)	 (0.997439+0j)
 (21.75+0.1j)	 (7.23634e-05+0j)	 (7.23634e-05+0j)	 (0.997441+0j)	 (0.997441+0j)
 (21.775+0.1j)	 (7.21881e-05+0j)	 (7.21881e-05+0j)	 (0.997443+0j)	 (0.997443+0j)
 (21.8+0.1j)	 (7.20133e-05+0j)	 (7.20133e-05+0j)	 (0.997445+0j)	 (0.997445+0j)
 (21.825+0.1j)	 (7.18393e-05+0j)	 (7.18393e-05+0j)	 (0.997446+0j)	 (0.997446+0j)
 (21.85+0.1j)	 (7.16658e-05+0j)	 (7.16658e-05+0j)	 (0.997448+0j)	 (0.997448+0j)
 (21.875+0.1j)	 (7.1493e-05+0j)	 (7.1493e-05+0j)	 (0.99745+0j)	 (0.99745+0j)
 (21.9+0.1j)	 (7.13209e-05+0j)	 (7.13209e-05+0j)	 (0.997452+0j)	 (0.997452+0j)
 (21.925+0.1j)	 (7.11493e-05+0j)	 (7.11493e-05+0j)	 (0.997454+0j)	 (0.997454+0j)
 (21.95+0.1j)	 (7.09784e-05+0j)	 (7.09784e-05+0j)	 (0.997455+0j)	 (0.997455+0j)
 (21.975+0.1j)	 (7.08081e-05+0j)	 (7.08081e-05+0j)	 (0.997457+0j)	 (0.997457+0j)
 (22+0.1j)	 (7.06385e-05+0j)	 (7.06385e-05+0j)	 (0.997459+0j)	 (0.997459+0j)
 (22.025+0.1j)	 (7.04694e-05+0j)	 (7.04694e-05+0j)	 (0.997461+0j)	 (0.997461+0j)
 (22.05+0.1j)	 (7.0301e-05+0j)	 (7.0301e-05+0j)	 (0.997462+0j)	 (0.997462+0j)
 (22.075+0.1j)	 (7.01331e-05+0j)	 (7.01331e-05+0j)	 (0.997464+0j)	 (0.997464+0j)
 (22.1+0.1j)	 (6.99659e-05+0j)	 (6.99659e-05+0j)	 (0.997466+0j)	 (0.997466+0j)
 (22.125+0.1j)	 (6.97993e-05+0j)	 (6.97993e-05+0j)	 (0.997468+0j)	 (0.997468+0j)
 (22.15+0.1j)	 (6.96333e-05+0j)	 (6.96333e-05+0j)	 (0.997469+0j)	 (0.997469+0j)
 (22.175+0.1j)	 (6.94679e-05+0j)	 (6.94679e-05+0j)	 (0.997471+0j)	 (0.997471+0j)
 (22.2+0.1j)	 (6.9303e-05+0j)	 (6.9303e-05+0j)	 (0.997473+0j)	 (0.997473+0j)
 (22.225+0.1j)	 (6.91388e-05+0j)	 (6.91388e-05+0j)	 (0.997475+0j)	 (0.997475+0j)
 (22.25+0.1j)	 (6.89752e-05+0j)	 (6.89752e-05+0j)	 (0.997476+0j)	 (0.997476+0j)
 (22.275+0.1j)	 (6.88121e-05+0j)	 (6.88121e-05+0j)	 (0.997478+0j)	 (0.997478+0j)
 (22.3+0.1j)	 (6.86497e-05+0j)	 (6.86497e-05+0j)	 (0.99748+0j)	 (0.99748+0j)
 (22.325+0.1j)	 (6.84878e-05+0j)	 (6.84878e-05+0j)	 (0.997481+0j)	 (0.997481+0j)
 (22.35+0.1j)	 (6.83265e-05+0j)	 (6.83265e-05+0j)	 (0.997483+0j)	 (0.997483+0j)
 (22.375+0.1j)	 (6.81658e-05+0j)	 (6.81658e-05+0j)	 (0.997485+0j)	 (0.997485+0j)
 (22.4+0.1j)	 (6.80056e-05+0j)	 (6.80056e-05+0j)	 (0.997487+0j)	 (0.997487+0j)
 (22.425+0.1j)	 (6.7846e-05+0j)	 (6.7846e-05+0j)	 (0.997488+0j)	 (0.997488+0j)
 (22.45+0.1j)	 (6.7687e-05+0j)	 (6.7687e-05+0j)	 (0.99749+0j)	 (0.99749+0j)
 (22.475+0.1j)	 (6.75285e-05+0j)	 (6.75285e-05+0j)	 (0.997492+0j)	 (0.997492+0j)
 (22.5+0.1j)	 (6.73706e-05+0j)	 (6.73706e-05+0j)	 (0.997493+0j)	 (0.997493+0j)
 (22.525+0.1j)	 (6.72133e-05+0j)	 (6.72133e-05+0j)	 (0.997495+0j)	 (0.997495+0j)
 (22.55+0.1j)	 (6.70565e-05+0j)	 (6.70565e-05+0j)	 (0.997497+0j)	 (0.997497+0j)
 (22.575+0.1j)	 (6.69003e-05+0j)	 (6.69003e-05+0j)	 (0.997498+0j)	 (0.997498+0j)
 (22.6+0.1j)	 (6.67447e-05+0j)	 (6.67447e-05+0j)	 (0.9975+0j)	 (0.9975+0j)
 (22.625+0.1j)	 (6.65895e-05+0j)	 (6.65895e-05+0j)	 (0.997502+0j)	 (0.997502+0j)
 (22.65+0.1j)	 (6.6435e-05+0j)	 (6.6435e-05+0j)	 (0.997503+0j)	 (0.997503+0j)
 (22.675+0.1j)	 (6.62809e-05+0j)	 (6.62809e-05+0j)	 (0.997505+0j)	 (0.997505+0j)
 (22.7+0.1j)	 (6.61275e-05+0j)	 (6.61275e-05+0j)	 (0.997507+0j)	 (0.997507+0j)
 (22.725+0.1j)	 (6.59745e-05+0j)	 (6.59745e-05+0j)	 (0.997508+0j)	 (0.997508+0j)
 (22.75+0.1j)	 (6.58221e-05+0j)	 (6.58221e-05+0j)	 (0.99751+0j)	 (0.99751+0j)
 (22.775+0.1j)	 (6.56702e-05+0j)	 (6.56702e-05+0j)	 (0.997512+0j)	 (0.997512+0j)
 (22.8+0.1j)	 (6.55189e-05+0j)	 (6.55189e-05+0j)	 (0.997513+0j)	 (0.997513+0j)
 (22.825+0.1j)	 (6.5368e-05+0j)	 (6.5368e-05+0j)	 (0.997515+0j)	 (0.997515+0j)
 (22.85+0.1j)	 (6.52178e-05+0j)	 (6.52178e-05+0j)	 (0.997516+0j)	 (0.997516+0j)
 (22.875+0.1j)	 (6.5068e-05+0j)	 (6.5068e-05+0j)	 (0.997518+0j)	 (0.997518+0j)
 (22.9+0.1j)	 (6.49187e-05+0j)	 (6.49187e-05+0j)	 (0.99752+0j)	 (0.99752+0j)
 (22.925+0.1j)	 (6.477e-05+0j)	 (6.477e-05+0j)	 (0.997521+0j)	 (0.997521+0j)
 (22.95+0.1j)	 (6.46218e-05+0j)	 (6.46218e-05+0j)	 (0.997523+0j)	 (0.997523+0j)
 (22.975+0.1j)	 (6.44741e-05+0j)	 (6.44741e-05+0j)	 (0.997525+0j)	 (0.997525+0j)
 (23+0.1j)	 (6.43269e-05+0j)	 (6.43269e-05+0j)	 (0.997526+0j)	 (0.997526+0j)
 (23.025+0.1j)	 (6.41802e-05+0j)	 (6.41802e-05+0j)	 (0.997528+0j)	 (0.997528+0j)
 (23.05+0.1j)	 (6.40341e-05+0j)	 (6.40341e-05+0j)	 (0.997529+0j)	 (0.997529+0j)
 (23.075+0.1j)	 (6.38884e-05+0j)	 (6.38884e-05+0j)	 (0.997531+0j)	 (0.997531+0j)
 (23.1+0.1j)	 (6.37432e-05+0j)	 (6.37432e-05+0j)	 (0.997533+0j)	 (0.997533+0j)
 (23.125+0.1j)	 (6.35986e-05+0j)	 (6.35986e-05+0j)	 (0.997534+0j)	 (0.997534+0j)
 (23.15+0.1j)	 (6.34544e-05+0j)	 (6.34544e-05+0j)	 (0.997536+0j)	 (0.997536+0j)
 (23.175+0.1j)	 (6.33107e-05+0j)	 (6.33107e-05+0j)	 (0.997537+0j)	 (0.997537+0j)
 (23.2+0.1j)	 (6.31675e-05+0j)	 (6.31675e-05+0j)	 (0.997539+0j)	 (0.997539+0j)
 (23.225+0.1j)	 (6.30248e-05+0j)	 (6.30248e-05+0j)	 (0.99754+0j)	 (0.99754+0j)
 (23.25+0.1j)	 (6.28826e-05+0j)	 (6.28826e-05+0j)	 (0.997542+0j)	 (0.997542+0j)
 (23.275+0.1j)	 (6.27409e-05+0j)	 (6.27409e-05+0j)	 (0.997544+0j)	 (0.997544+0j)
 (23.3+0.1j)	 (6.25997e-05+0j)	 (6.25997e-05+0j)	 (0.997545+0j)	 (0.997545+0j)
 (23.325+0.1j)	 (6.24589e-05+0j)	 (6.24589e-05+0j)	 (0.997547+0j)	 (0.997547+0j)
 (23.35+0.1j)	 (6.23187e-05+0j)	 (6.23187e-05+0j)	 (0.997548+0j)	 (0.997548+0j)
 (23.375+0.1j)	 (6.21789e-05+0j)	 (6.21789e-05+0j)	 (0.99755+0j)	 (0.99755+0j)
 (23.4+0.1j)	 (6.20396e-05+0j)	 (6.20396e-05+0j)	 (0.997551+0j)	 (0.997551+0j)
 (23.425+0.1j)	 (6.19007e-05+0j)	 (6.19007e-05+0j)	 (0.997553+0j)	 (0.997553+0j)
 (23.45+0.1j)	 (6.17623e-05+0j)	 (6.17623e-05+0j)	 (0.997555+0j)	 (0.997555+0j)
 (23.475+0.1j)	 (6.16244e-05+0j)	 (6.16244e-05+0j)	 (0.997556+0j)	 (0.997556+0j)
 (23.5+0.1j)	 (6.1487e-05+0j)	 (6.1487e-05+0j)	 (0.997558+0j)	 (0.997558+0j)
 (23.525+0.1j)	 (6.135e-05+0j)	 (6.135e-05+0j)	 (0.997559+0j)	 (0.997559+0j)
 (23.55+0.1j)	 (6.12135e-05+0j)	 (6.12135e-05+0j)	 (0.997561+0j)	 (0.997561+0j)
 (23.575+0.1j)	 (6.10774e-05+0j)	 (6.10774e-05+0j)	 (0.997562+0j)	 (0.997562+0j)
 (23.6+0.1j)	 (6.09418e-05+0j)	 (6.09418e-05+0j)	 (0.997564+0j)	 (0.997564+0j)
 (23.625+0.1j)	 (6.08067e-05+0j)	 (6.08067e-05+0j)	 (0.997565+0j)	 (0.997565+0j)
 (23.65+0.1j)	 (6.0672e-05+0j)	 (6.0672e-05+0j)	 (0.997567+0j)	 (0.997567+0j)
 (23.675+0.1j)	 (6.05378e-05+0j)	 (6.05378e-05+0j)	 (0.997568+0j)	 (0.997568+0j)
 (23.7+0.1j)	 (6.0404e-05+0j)	 (6.0404e-05+0j)	 (0.99757+0j)	 (0.99757+0j)
 (23.725+0.1j)	 (6.02707e-05+0j)	 (6.02707e-05+0j)	 (0.997571+0j)	 (0.997571+0j)
 (23.75+0.1j)	 (6.01378e-05+0j)	 (6.01378e-05+0j)	 (0.997573+0j)	 (0.997573+0j)
 (23.775+0.1j)	 (6.00053e-05+0j)	 (6.00053e-05+0j)	 (0.997574+0j)	 (0.997574+0j)
 (23.8+0.1j)	 (5.98733e-05+0j)	 (5.98733e-05+0j)	 (0.997576+0j)	 (0.997576+0j)
 (23.825+0.1j)	 (5.97417e-05+0j)	 (5.97417e-05+0j)	 (0.997577+0j)	 (0.997577+0j)
 (23.85+0.1j)	 (5.96106e-05+0j)	 (5.96106e-05+0j)	 (0.997579+0j)	 (0.997579+0j)
 (23.875+0.1j)	 (5.94799e-05+0j)	 (5.94799e-05+0j)	 (0.99758+0j)	 (0.99758+0j)
 (23.9+0.1j)	 (5.93497e-05+0j)	 (5.93497e-05+0j)	 (0.997582+0j)	 (0.997582+0j)
 (23.925+0.1j)	 (5.92198e-05+0j)	 (5.92198e-05+0j)	 (0.997583+0j)	 (0.997583+0j)
 (23.95+0.1j)	 (5.90904e-05+0j)	 (5.90904e-05+0j)	 (0.997585+0j)	 (0.997585+0j)
 (23.975+0.1j)	 (5.89615e-05+0j)	 (5.89615e-05+0j)	 (0.997586+0j)	 (0.997586+0j)
 (24+0.1j)	 (5.88329e-05+0j)	 (5.88329e-05+0j)	 (0.997588+0j)	 (0.997588+0j)
 (24.025+0.1j)	 (5.87048e-05+0j)	 (5.87048e-05+0j)	 (0.997589+0j)	 (0.997589+0j)
 (24.05+0.1j)	 (5.85771e-05+0j)	 (5.85771e-05+0j)	 (0.997591+0j)	 (0.997591+0j)
 (24.075+0.1j)	 (5.84498e-05+0j)	 (5.84498e-05+0j)	 (0.997592+0j)	 (0.997592+0j)
 (24.1+0.1j)	 (5.8323e-05+0j)	 (5.8323e-05+0j)	 (0.997593+0j)	 (0.997593+0j)
 (24.125+0.1j)	 (5.81965e-05+0j)	 (5.81965e-05+0j)	 (0.997595+0j)	 (0.997595+0j)
 (24.15+0.1j)	 (5.80705e-05+0j)	 (5.80705e-05+0j)	 (0.997596+0j)	 (0.997596+0j)
 (24.175+0.1j)	 (5.79449e-05+0j)	 (5.79449e-05+0j)	 (0.997598+0j)	 (0.997598+0j)
 (24.2+0.1j)	 (5.78197e-05+0j)	 (5.78197e-05+0j)	 (0.997599+0j)	 (0.997599+0j)
 (24.225+0.1j)	 (5.76949e-05+0j)	 (5.76949e-05+0j)	 (0.997601+0j)	 (0.997601+0j)
 (24.25+0.1j)	 (5.75705e-05+0j)	 (5.75705e-05+0j)	 (0.997602+0j)	 (0.997602+0j)
 (24.275+0.1j)	 (5.74465e-05+0j)	 (5.74465e-05+0j)	 (0.997604+0j)	 (0.997604+0j)
 (24.3+0.1j)	 (5.73229e-05+0j)	 (5.73229e-05+0j)	 (0.997605+0j)	 (0.997605+0j)
 (24.325+0.1j)	 (5.71998e-05+0j)	 (5.71998e-05+0j)	 (0.997606+0j)	 (0.997606+0j)
 (24.35+0.1j)	 (5.7077e-05+0j)	 (5.7077e-05+0j)	 (0.997608+0j)	 (0.997608+0j)
 (24.375+0.1j)	 (5.69546e-05+0j)	 (5.69546e-05+0j)	 (0.997609+0j)	 (0.997609+0j)
 (24.4+0.1j)	 (5.68326e-05+0j)	 (5.68326e-05+0j)	 (0.997611+0j)	 (0.997611+0j)
 (24.425+0.1j)	 (5.67111e-05+0j)	 (5.67111e-05+0j)	 (0.997612+0j)	 (0.997612+0j)
 (24.45+0.1j)	 (5.65899e-05+0j)	 (5.65899e-05+0j)	 (0.997614+0j)	 (0.997614+0j)
 (24.475+0.1j)	 (5.64691e-05+0j)	 (5.64691e-05+0j)	 (0.997615+0j)	 (0.997615+0j)
 (24.5+0.1j)	 (5.63487e-05+0j)	 (5.63487e-05+0j)	 (0.997616+0j)	 (0.997616+0j)
 (24.525+0.1j)	 (5.62286e-05+0j)	 (5.62286e-05+0j)	 (0.997618+0j)	 (0.997618+0j)
 (24.55+0.1j)	 (5.6109e-05+0j)	 (5.6109e-05+0j)	 (0.997619+0j)	 (0.997619+0j)
 (24.575+0.1j)	 (5.59898e-05+0j)	 (5.59898e-05+0j)	 (0.997621+0j)	 (0.997621+0j)
 (24.6+0.1j)	 (5.58709e-05+0j)	 (5.58709e-05+0j)	 (0.997622+0j)	 (0.997622+0j)
 (24.625+0.1j)	 (5.57524e-05+0j)	 (5.57524e-05+0j)	 (0.997623+0j)	 (0.997623+0j)
 (24.65+0.1j)	 (5.56343e-05+0j)	 (5.56343e-05+0j)	 (0.997625+0j)	 (0.997625+0j)
 (24.675+0.1j)	 (5.55166e-05+0j)	 (5.55166e-05+0j)	 (0.997626+0j)	 (0.997626+0j)
 (24.7+0.1j)	 (5.53992e-05+0j)	 (5.53992e-05+0j)	 (0.997628+0j)	 (0.997628+0j)
 (24.725+0.1j)	 (5.52823e-05+0j)	 (5.52823e-05+0j)	 (0.997629+0j)	 (0.997629+0j)
 (24.75+0.1j)	 (5.51657e-05+0j)	 (5.51657e-05+0j)	 (0.99763+0j)	 (0.99763+0j)
 (24.775+0.1j)	 (5.50495e-05+0j)	 (5.50495e-05+0j)	 (0.997632+0j)	 (0.997632+0j)
 (24.8+0.1j)	 (5.49336e-05+0j)	 (5.49336e-05+0j)	 (0.997633+0j)	 (0.997633+0j)
 (24.825+0.1j)	 (5.48181e-05+0j)	 (5.48181e-05+0j)	 (0.997634+0j)	 (0.997634+0j)
 (24.85+0.1j)	 (5.4703e-05+0j)	 (5.4703e-05+0j)	 (0.997636+0j)	 (0.997636+0j)
 (24.875+0.1j)	 (5.45882e-05+0j)	 (5.45882e-05+0j)	 (0.997637+0j)	 (0.997637+0j)
 (24.9+0.1j)	 (5.44739e-05+0j)	 (5.44739e-05+0j)	 (0.997639+0j)	 (0.997639+0j)
 (24.925+0.1j)	 (5.43598e-05+0j)	 (5.43598e-05+0j)	 (0.99764+0j)	 (0.99764+0j)
 (24.95+0.1j)	 (5.42462e-05+0j)	 (5.42462e-05+0j)	 (0.997641+0j)	 (0.997641+0j)
 (24.975+0.1j)	 (5.41329e-05+0j)	 (5.41329e-05+0j)	 (0.997643+0j)	 (0.997643+0j)
 (25+0.1j)	 (5.40199e-05+0j)	 (5.40199e-05+0j)	 (0.997644+0j)	 (0.997644+0j)
 (25.025+0.1j)	 (5.39073e-05+0j)	 (5.39073e-05+0j)	 (0.997645+0j)	 (0.997645+0j)
 (25.05+0.1j)	 (5.37951e-05+0j)	 (5.37951e-05+0j)	 (0.997647+0j)	 (0.997647+0j)
 (25.075+0.1j)	 (5.36832e-05+0j)	 (5.36832e-05+0j)	 (0.997648+0j)	 (0.997648+0j)
 (25.1+0.1j)	 (5.35717e-05+0j)	 (5.35717e-05+0j)	 (0.997649+0j)	 (0.997649+0j)
 (25.125+0.1j)	 (5.34605e-05+0j)	 (5.34605e-05+0j)	 (0.997651+0j)	 (0.997651+0j)
 (25.15+0.1j)	 (5.33497e-05+0j)	 (5.33497e-05+0j)	 (0.997652+0j)	 (0.997652+0j)
 (25.175+0.1j)	 (5.32392e-05+0j)	 (5.32392e-05+0j)	 (0.997653+0j)	 (0.997653+0j)
 (25.2+0.1j)	 (5.3129e-05+0j)	 (5.3129e-05+0j)	 (0.997655+0j)	 (0.997655+0j)
 (25.225+0.1j)	 (5.30192e-05+0j)	 (5.30192e-05+0j)	 (0.997656+0j)	 (0.997656+0j)
 (25.25+0.1j)	 (5.29098e-05+0j)	 (5.29098e-05+0j)	 (0.997657+0j)	 (0.997657+0j)
 (25.275+0.1j)	 (5.28007e-05+0j)	 (5.28007e-05+0j)	 (0.997659+0j)	 (0.997659+0j)
 (25.3+0.1j)	 (5.26919e-05+0j)	 (5.26919e-05+0j)	 (0.99766+0j)	 (0.99766+0j)
 (25.325+0.1j)	 (5.25835e-05+0j)	 (5.25835e-05+0j)	 (0.997661+0j)	 (0.997661+0j)
 (25.35+0.1j)	 (5.24754e-05+0j)	 (5.24754e-05+0j)	 (0.997663+0j)	 (0.997663+0j)
 (25.375+0.1j)	 (5.23676e-05+0j)	 (5.23676e-05+0j)	 (0.997664+0j)	 (0.997664+0j)
 (25.4+0.1j)	 (5.22602e-05+0j)	 (5.22602e-05+0j)	 (0.997665+0j)	 (0.997665+0j)
 (25.425+0.1j)	 (5.21531e-05+0j)	 (5.21531e-05+0j)	 (0.997666+0j)	 (0.997666+0j)
 (25.45+0.1j)	 (5.20464e-05+0j)	 (5.20464e-05+0j)	 (0.997668+0j)	 (0.997668+0j)
 (25.475+0.1j)	 (5.19399e-05+0j)	 (5.19399e-05+0j)	 (0.997669+0j)	 (0.997669+0j)
 (25.5+0.1j)	 (5.18338e-05+0j)	 (5.18338e-05+0j)	 (0.99767+0j)	 (0.99767+0j)
 (25.525+0.1j)	 (5.17281e-05+0j)	 (5.17281e-05+0j)	 (0.997672+0j)	 (0.997672+0j)
 (25.55+0.1j)	 (5.16226e-05+0j)	 (5.16226e-05+0j)	 (0.997673+0j)	 (0.997673+0j)
 (25.575+0.1j)	 (5.15175e-05+0j)	 (5.15175e-05+0j)	 (0.997674+0j)	 (0.997674+0j)
 (25.6+0.1j)	 (5.14127e-05+0j)	 (5.14127e-05+0j)	 (0.997676+0j)	 (0.997676+0j)
 (25.625+0.1j)	 (5.13082e-05+0j)	 (5.13082e-05+0j)	 (0.997677+0j)	 (0.997677+0j)
 (25.65+0.1j)	 (5.12041e-05+0j)	 (5.12041e-05+0j)	 (0.997678+0j)	 (0.997678+0j)
 (25.675+0.1j)	 (5.11002e-05+0j)	 (5.11002e-05+0j)	 (0.997679+0j)	 (0.997679+0j)
 (25.7+0.1j)	 (5.09967e-05+0j)	 (5.09967e-05+0j)	 (0.997681+0j)	 (0.997681+0j)
 (25.725+0.1j)	 (5.08935e-05+0j)	 (5.08935e-05+0j)	 (0.997682+0j)	 (0.997682+0j)
 (25.75+0.1j)	 (5.07907e-05+0j)	 (5.07907e-05+0j)	 (0.997683+0j)	 (0.997683+0j)
 (25.775+0.1j)	 (5.06881e-05+0j)	 (5.06881e-05+0j)	 (0.997684+0j)	 (0.997684+0j)
 (25.8+0.1j)	 (5.05858e-05+0j)	 (5.05858e-05+0j)	 (0.997686+0j)	 (0.997686+0j)
 (25.825+0.1j)	 (5.04839e-05+0j)	 (5.04839e-05+0j)	 (0.997687+0j)	 (0.997687+0j)
 (25.85+0.1j)	 (5.03823e-05+0j)	 (5.03823e-05+0j)	 (0.997688+0j)	 (0.997688+0j)
 (25.875+0.1j)	 (5.02809e-05+0j)	 (5.02809e-05+0j)	 (0.997689+0j)	 (0.997689+0j)
 (25.9+0.1j)	 (5.01799e-05+0j)	 (5.01799e-05+0j)	 (0.997691+0j)	 (0.997691+0j)
 (25.925+0.1j)	 (5.00792e-05+0j)	 (5.00792e-05+0j)	 (0.997692+0j)	 (0.997692+0j)
 (25.95+0.1j)	 (4.99788e-05+0j)	 (4.99788e-05+0j)	 (0.997693+0j)	 (0.997693+0j)
 (25.975+0.1j)	 (4.98787e-05+0j)	 (4.98787e-05+0j)	 (0.997694+0j)	 (0.997694+0j)
 (26+0.1j)	 (4.97789e-05+0j)	 (4.97789e-05+0j)	 (0.997696+0j)	 (0.997696+0j)
 (26.025+0.1j)	 (4.96794e-05+0j)	 (4.96794e-05+0j)	 (0.997697+0j)	 (0.997697+0j)
 (26.05+0.1j)	 (4.95802e-05+0j)	 (4.95802e-05+0j)	 (0.997698+0j)	 (0.997698+0j)
 (26.075+0.1j)	 (4.94813e-05+0j)	 (4.94813e-05+0j)	 (0.997699+0j)	 (0.997699+0j)
 (26.1+0.1j)	 (4.93827e-05+0j)	 (4.93827e-05+0j)	 (0.997701+0j)	 (0.997701+0j)
 (26.125+0.1j)	 (4.92844e-05+0j)	 (4.92844e-05+0j)	 (0.997702+0j)	 (0.997702+0j)
 (26.15+0.1j)	 (4.91864e-05+0j)	 (4.91864e-05+0j)	 (0.997703+0j)	 (0.997703+0j)
 (26.175+0.1j)	 (4.90887e-05+0j)	 (4.90887e-05+0j)	 (0.997704+0j)	 (0.997704+0j)
 (26.2+0.1j)	 (4.89913e-05+0j)	 (4.89913e-05+0j)	 (0.997706+0j)	 (0.997706+0j)
 (26.225+0.1j)	 (4.88942e-05+0j)	 (4.88942e-05+0j)	 (0.997707+0j)	 (0.997707+0j)
 (26.25+0.1j)	 (4.87974e-05+0j)	 (4.87974e-05+0j)	 (0.997708+0j)	 (0.997708+0j)
 (26.275+0.1j)	 (4.87008e-05+0j)	 (4.87008e-05+0j)	 (0.997709+0j)	 (0.997709+0j)
 (26.3+0.1j)	 (4.86046e-05+0j)	 (4.86046e-05+0j)	 (0.99771+0j)	 (0.99771+0j)
 (26.325+0.1j)	 (4.85086e-05+0j)	 (4.85086e-05+0j)	 (0.997712+0j)	 (0.997712+0j)
 (26.35+0.1j)	 (4.84129e-05+0j)	 (4.84129e-05+0j)	 (0.997713+0j)	 (0.997713+0j)
 (26.375+0.1j)	 (4.83175e-05+0j)	 (4.83175e-05+0j)	 (0.997714+0j)	 (0.997714+0j)
 (26.4+0.1j)	 (4.82224e-05+0j)	 (4.82224e-05+0j)	 (0.997715+0j)	 (0.997715+0j)
 (26.425+0.1j)	 (4.81276e-05+0j)	 (4.81276e-05+0j)	 (0.997717+0j)	 (0.997717+0j)
 (26.45+0.1j)	 (4.8033e-05+0j)	 (4.8033e-05+0j)	 (0.997718+0j)	 (0.997718+0j)
 (26.475+0.1j)	 (4.79388e-05+0j)	 (4.79388e-05+0j)	 (0.997719+0j)	 (0.997719+0j)
 (26.5+0.1j)	 (4.78448e-05+0j)	 (4.78448e-05+0j)	 (0.99772+0j)	 (0.99772+0j)
 (26.525+0.1j)	 (4.77511e-05+0j)	 (4.77511e-05+0j)	 (0.997721+0j)	 (0.997721+0j)
 (26.55+0.1j)	 (4.76576e-05+0j)	 (4.76576e-05+0j)	 (0.997723+0j)	 (0.997723+0j)
 (26.575+0.1j)	 (4.75645e-05+0j)	 (4.75645e-05+0j)	 (0.997724+0j)	 (0.997724+0j)
