w	up_1	down_1	cumul_up_1	cumul_down_1	
 (4.55+0.1j)	 (0.0725944+0j)	 (0.0725944+0j)	 (0.896645+0j)	 (0.896645+0j)
 (4.575+0.1j)	 (0.0709056+0j)	 (0.0709056+0j)	 (0.898418+0j)	 (0.898418+0j)
 (4.6+0.1j)	 (0.069811+0j)	 (0.069811+0j)	 (0.900163+0j)	 (0.900163+0j)
 (4.625+0.1j)	 (0.0695977+0j)	 (0.0695977+0j)	 (0.901903+0j)	 (0.901903+0j)
 (4.65+0.1j)	 (0.0702014+0j)	 (0.0702014+0j)	 (0.903658+0j)	 (0.903658+0j)
 (4.675+0.1j)	 (0.0712269+0j)	 (0.0712269+0j)	 (0.905439+0j)	 (0.905439+0j)
 (4.7+0.1j)	 (0.0723076+0j)	 (0.0723076+0j)	 (0.907247+0j)	 (0.907247+0j)
 (4.725+0.1j)	 (0.0733159+0j)	 (0.0733159+0j)	 (0.90908+0j)	 (0.90908+0j)
 (4.75+0.1j)	 (0.0741201+0j)	 (0.0741201+0j)	 (0.910933+0j)	 (0.910933+0j)
 (4.775+0.1j)	 (0.0744889+0j)	 (0.0744889+0j)	 (0.912795+0j)	 (0.912795+0j)
 (4.8+0.1j)	 (0.0742439+0j)	 (0.0742439+0j)	 (0.914651+0j)	 (0.914651+0j)
 (4.825+0.1j)	 (0.0733076+0j)	 (0.0733076+0j)	 (0.916484+0j)	 (0.916484+0j)
 (4.85+0.1j)	 (0.071603+0j)	 (0.071603+0j)	 (0.918274+0j)	 (0.918274+0j)
 (4.875+0.1j)	 (0.06905+0j)	 (0.06905+0j)	 (0.92+0j)	 (0.92+0j)
 (4.9+0.1j)	 (0.0659395+0j)	 (0.0659395+0j)	 (0.921648+0j)	 (0.921648+0j)
 (4.925+0.1j)	 (0.0631457+0j)	 (0.0631457+0j)	 (0.923227+0j)	 (0.923227+0j)
 (4.95+0.1j)	 (0.0615068+0j)	 (0.0615068+0j)	 (0.924765+0j)	 (0.924765+0j)
 (4.975+0.1j)	 (0.0611122+0j)	 (0.0611122+0j)	 (0.926292+0j)	 (0.926292+0j)
 (5+0.1j)	 (0.0613711+0j)	 (0.0613711+0j)	 (0.927827+0j)	 (0.927827+0j)
 (5.025+0.1j)	 (0.0615176+0j)	 (0.0615176+0j)	 (0.929365+0j)	 (0.929365+0j)
 (5.05+0.1j)	 (0.061056+0j)	 (0.061056+0j)	 (0.930891+0j)	 (0.930891+0j)
 (5.075+0.1j)	 (0.0601411+0j)	 (0.0601411+0j)	 (0.932395+0j)	 (0.932395+0j)
 (5.1+0.1j)	 (0.0595964+0j)	 (0.0595964+0j)	 (0.933885+0j)	 (0.933885+0j)
 (5.125+0.1j)	 (0.0601822+0j)	 (0.0601822+0j)	 (0.935389+0j)	 (0.935389+0j)
 (5.15+0.1j)	 (0.061892+0j)	 (0.061892+0j)	 (0.936936+0j)	 (0.936936+0j)
 (5.175+0.1j)	 (0.0641285+0j)	 (0.0641285+0j)	 (0.93854+0j)	 (0.93854+0j)
 (5.2+0.1j)	 (0.06627+0j)	 (0.06627+0j)	 (0.940196+0j)	 (0.940196+0j)
 (5.225+0.1j)	 (0.0679142+0j)	 (0.0679142+0j)	 (0.941894+0j)	 (0.941894+0j)
 (5.25+0.1j)	 (0.0689083+0j)	 (0.0689083+0j)	 (0.943617+0j)	 (0.943617+0j)
 (5.275+0.1j)	 (0.069372+0j)	 (0.069372+0j)	 (0.945351+0j)	 (0.945351+0j)
 (5.3+0.1j)	 (0.0695782+0j)	 (0.0695782+0j)	 (0.947091+0j)	 (0.947091+0j)
 (5.325+0.1j)	 (0.0697075+0j)	 (0.0697075+0j)	 (0.948833+0j)	 (0.948833+0j)
 (5.35+0.1j)	 (0.0696717+0j)	 (0.0696717+0j)	 (0.950575+0j)	 (0.950575+0j)
 (5.375+0.1j)	 (0.0692414+0j)	 (0.0692414+0j)	 (0.952306+0j)	 (0.952306+0j)
 (5.4+0.1j)	 (0.0684452+0j)	 (0.0684452+0j)	 (0.954017+0j)	 (0.954017+0j)
 (5.425+0.1j)	 (0.0676644+0j)	 (0.0676644+0j)	 (0.955709+0j)	 (0.955709+0j)
 (5.45+0.1j)	 (0.0672384+0j)	 (0.0672384+0j)	 (0.95739+0j)	 (0.95739+0j)
 (5.475+0.1j)	 (0.0670553+0j)	 (0.0670553+0j)	 (0.959066+0j)	 (0.959066+0j)
 (5.5+0.1j)	 (0.0666029+0j)	 (0.0666029+0j)	 (0.960731+0j)	 (0.960731+0j)
 (5.525+0.1j)	 (0.0653869+0j)	 (0.0653869+0j)	 (0.962366+0j)	 (0.962366+0j)
 (5.55+0.1j)	 (0.0631835+0j)	 (0.0631835+0j)	 (0.963946+0j)	 (0.963946+0j)
 (5.575+0.1j)	 (0.0600192+0j)	 (0.0600192+0j)	 (0.965446+0j)	 (0.965446+0j)
 (5.6+0.1j)	 (0.0561743+0j)	 (0.0561743+0j)	 (0.96685+0j)	 (0.96685+0j)
 (5.625+0.1j)	 (0.0522665+0j)	 (0.0522665+0j)	 (0.968157+0j)	 (0.968157+0j)
 (5.65+0.1j)	 (0.0491065+0j)	 (0.0491065+0j)	 (0.969385+0j)	 (0.969385+0j)
 (5.675+0.1j)	 (0.0472187+0j)	 (0.0472187+0j)	 (0.970565+0j)	 (0.970565+0j)
 (5.7+0.1j)	 (0.0465166+0j)	 (0.0465166+0j)	 (0.971728+0j)	 (0.971728+0j)
 (5.725+0.1j)	 (0.0464166+0j)	 (0.0464166+0j)	 (0.972889+0j)	 (0.972889+0j)
 (5.75+0.1j)	 (0.0461306+0j)	 (0.0461306+0j)	 (0.974042+0j)	 (0.974042+0j)
 (5.775+0.1j)	 (0.0449165+0j)	 (0.0449165+0j)	 (0.975165+0j)	 (0.975165+0j)
 (5.8+0.1j)	 (0.0422787+0j)	 (0.0422787+0j)	 (0.976222+0j)	 (0.976222+0j)
 (5.825+0.1j)	 (0.0381911+0j)	 (0.0381911+0j)	 (0.977176+0j)	 (0.977176+0j)
 (5.85+0.1j)	 (0.0333052+0j)	 (0.0333052+0j)	 (0.978009+0j)	 (0.978009+0j)
 (5.875+0.1j)	 (0.0286047+0j)	 (0.0286047+0j)	 (0.978724+0j)	 (0.978724+0j)
 (5.9+0.1j)	 (0.024747+0j)	 (0.024747+0j)	 (0.979343+0j)	 (0.979343+0j)
 (5.925+0.1j)	 (0.0218833+0j)	 (0.0218833+0j)	 (0.97989+0j)	 (0.97989+0j)
 (5.95+0.1j)	 (0.0198344+0j)	 (0.0198344+0j)	 (0.980386+0j)	 (0.980386+0j)
 (5.975+0.1j)	 (0.0182601+0j)	 (0.0182601+0j)	 (0.980842+0j)	 (0.980842+0j)
 (6+0.1j)	 (0.0168431+0j)	 (0.0168431+0j)	 (0.981263+0j)	 (0.981263+0j)
 (6.025+0.1j)	 (0.0154926+0j)	 (0.0154926+0j)	 (0.981651+0j)	 (0.981651+0j)
 (6.05+0.1j)	 (0.014311+0j)	 (0.014311+0j)	 (0.982008+0j)	 (0.982008+0j)
 (6.075+0.1j)	 (0.0133882+0j)	 (0.0133882+0j)	 (0.982343+0j)	 (0.982343+0j)
 (6.1+0.1j)	 (0.0127428+0j)	 (0.0127428+0j)	 (0.982662+0j)	 (0.982662+0j)
 (6.125+0.1j)	 (0.012387+0j)	 (0.012387+0j)	 (0.982971+0j)	 (0.982971+0j)
 (6.15+0.1j)	 (0.0123298+0j)	 (0.0123298+0j)	 (0.98328+0j)	 (0.98328+0j)
 (6.175+0.1j)	 (0.0125123+0j)	 (0.0125123+0j)	 (0.983592+0j)	 (0.983592+0j)
 (6.2+0.1j)	 (0.0127704+0j)	 (0.0127704+0j)	 (0.983912+0j)	 (0.983912+0j)
 (6.225+0.1j)	 (0.0128614+0j)	 (0.0128614+0j)	 (0.984233+0j)	 (0.984233+0j)
 (6.25+0.1j)	 (0.0125587+0j)	 (0.0125587+0j)	 (0.984547+0j)	 (0.984547+0j)
 (6.275+0.1j)	 (0.0118368+0j)	 (0.0118368+0j)	 (0.984843+0j)	 (0.984843+0j)
 (6.3+0.1j)	 (0.0109343+0j)	 (0.0109343+0j)	 (0.985117+0j)	 (0.985117+0j)
 (6.325+0.1j)	 (0.0101435+0j)	 (0.0101435+0j)	 (0.98537+0j)	 (0.98537+0j)
 (6.35+0.1j)	 (0.00962233+0j)	 (0.00962233+0j)	 (0.985611+0j)	 (0.985611+0j)
 (6.375+0.1j)	 (0.00937778+0j)	 (0.00937778+0j)	 (0.985845+0j)	 (0.985845+0j)
 (6.4+0.1j)	 (0.00929565+0j)	 (0.00929565+0j)	 (0.986078+0j)	 (0.986078+0j)
 (6.425+0.1j)	 (0.00918137+0j)	 (0.00918137+0j)	 (0.986307+0j)	 (0.986307+0j)
 (6.45+0.1j)	 (0.00887776+0j)	 (0.00887776+0j)	 (0.986529+0j)	 (0.986529+0j)
 (6.475+0.1j)	 (0.00838458+0j)	 (0.00838458+0j)	 (0.986739+0j)	 (0.986739+0j)
 (6.5+0.1j)	 (0.0078219+0j)	 (0.0078219+0j)	 (0.986934+0j)	 (0.986934+0j)
 (6.525+0.1j)	 (0.00731451+0j)	 (0.00731451+0j)	 (0.987117+0j)	 (0.987117+0j)
 (6.55+0.1j)	 (0.00692578+0j)	 (0.00692578+0j)	 (0.98729+0j)	 (0.98729+0j)
 (6.575+0.1j)	 (0.00664544+0j)	 (0.00664544+0j)	 (0.987456+0j)	 (0.987456+0j)
 (6.6+0.1j)	 (0.00643398+0j)	 (0.00643398+0j)	 (0.987617+0j)	 (0.987617+0j)
 (6.625+0.1j)	 (0.00628444+0j)	 (0.00628444+0j)	 (0.987774+0j)	 (0.987774+0j)
 (6.65+0.1j)	 (0.00621446+0j)	 (0.00621446+0j)	 (0.98793+0j)	 (0.98793+0j)
 (6.675+0.1j)	 (0.00621373+0j)	 (0.00621373+0j)	 (0.988085+0j)	 (0.988085+0j)
 (6.7+0.1j)	 (0.00622874+0j)	 (0.00622874+0j)	 (0.988241+0j)	 (0.988241+0j)
 (6.725+0.1j)	 (0.00617759+0j)	 (0.00617759+0j)	 (0.988395+0j)	 (0.988395+0j)
 (6.75+0.1j)	 (0.00599286+0j)	 (0.00599286+0j)	 (0.988545+0j)	 (0.988545+0j)
 (6.775+0.1j)	 (0.00567412+0j)	 (0.00567412+0j)	 (0.988687+0j)	 (0.988687+0j)
 (6.8+0.1j)	 (0.00527725+0j)	 (0.00527725+0j)	 (0.988819+0j)	 (0.988819+0j)
 (6.825+0.1j)	 (0.00487917+0j)	 (0.00487917+0j)	 (0.988941+0j)	 (0.988941+0j)
 (6.85+0.1j)	 (0.00454549+0j)	 (0.00454549+0j)	 (0.989054+0j)	 (0.989054+0j)
 (6.875+0.1j)	 (0.00430884+0j)	 (0.00430884+0j)	 (0.989162+0j)	 (0.989162+0j)
 (6.9+0.1j)	 (0.00417703+0j)	 (0.00417703+0j)	 (0.989266+0j)	 (0.989266+0j)
 (6.925+0.1j)	 (0.00415022+0j)	 (0.00415022+0j)	 (0.98937+0j)	 (0.98937+0j)
 (6.95+0.1j)	 (0.00422891+0j)	 (0.00422891+0j)	 (0.989476+0j)	 (0.989476+0j)
 (6.975+0.1j)	 (0.00440896+0j)	 (0.00440896+0j)	 (0.989586+0j)	 (0.989586+0j)
 (7+0.1j)	 (0.0046629+0j)	 (0.0046629+0j)	 (0.989703+0j)	 (0.989703+0j)
 (7.025+0.1j)	 (0.00491941+0j)	 (0.00491941+0j)	 (0.989826+0j)	 (0.989826+0j)
 (7.05+0.1j)	 (0.00508594+0j)	 (0.00508594+0j)	 (0.989953+0j)	 (0.989953+0j)
 (7.075+0.1j)	 (0.00512269+0j)	 (0.00512269+0j)	 (0.990081+0j)	 (0.990081+0j)
 (7.1+0.1j)	 (0.00506317+0j)	 (0.00506317+0j)	 (0.990208+0j)	 (0.990208+0j)
 (7.125+0.1j)	 (0.00495642+0j)	 (0.00495642+0j)	 (0.990331+0j)	 (0.990331+0j)
 (7.15+0.1j)	 (0.00482451+0j)	 (0.00482451+0j)	 (0.990452+0j)	 (0.990452+0j)
 (7.175+0.1j)	 (0.00464396+0j)	 (0.00464396+0j)	 (0.990568+0j)	 (0.990568+0j)
 (7.2+0.1j)	 (0.00437085+0j)	 (0.00437085+0j)	 (0.990677+0j)	 (0.990677+0j)
 (7.225+0.1j)	 (0.00401637+0j)	 (0.00401637+0j)	 (0.990778+0j)	 (0.990778+0j)
 (7.25+0.1j)	 (0.00365247+0j)	 (0.00365247+0j)	 (0.990869+0j)	 (0.990869+0j)
 (7.275+0.1j)	 (0.00334307+0j)	 (0.00334307+0j)	 (0.990953+0j)	 (0.990953+0j)
 (7.3+0.1j)	 (0.00311292+0j)	 (0.00311292+0j)	 (0.991031+0j)	 (0.991031+0j)
 (7.325+0.1j)	 (0.00296217+0j)	 (0.00296217+0j)	 (0.991105+0j)	 (0.991105+0j)
 (7.35+0.1j)	 (0.0028834+0j)	 (0.0028834+0j)	 (0.991177+0j)	 (0.991177+0j)
 (7.375+0.1j)	 (0.00286624+0j)	 (0.00286624+0j)	 (0.991248+0j)	 (0.991248+0j)
 (7.4+0.1j)	 (0.00289158+0j)	 (0.00289158+0j)	 (0.991321+0j)	 (0.991321+0j)
 (7.425+0.1j)	 (0.00292391+0j)	 (0.00292391+0j)	 (0.991394+0j)	 (0.991394+0j)
 (7.45+0.1j)	 (0.00292161+0j)	 (0.00292161+0j)	 (0.991467+0j)	 (0.991467+0j)
 (7.475+0.1j)	 (0.00286758+0j)	 (0.00286758+0j)	 (0.991538+0j)	 (0.991538+0j)
 (7.5+0.1j)	 (0.00278192+0j)	 (0.00278192+0j)	 (0.991608+0j)	 (0.991608+0j)
 (7.525+0.1j)	 (0.00270279+0j)	 (0.00270279+0j)	 (0.991676+0j)	 (0.991676+0j)
 (7.55+0.1j)	 (0.00265739+0j)	 (0.00265739+0j)	 (0.991742+0j)	 (0.991742+0j)
 (7.575+0.1j)	 (0.00264545+0j)	 (0.00264545+0j)	 (0.991808+0j)	 (0.991808+0j)
 (7.6+0.1j)	 (0.002641+0j)	 (0.002641+0j)	 (0.991874+0j)	 (0.991874+0j)
 (7.625+0.1j)	 (0.00260622+0j)	 (0.00260622+0j)	 (0.991939+0j)	 (0.991939+0j)
 (7.65+0.1j)	 (0.00251611+0j)	 (0.00251611+0j)	 (0.992002+0j)	 (0.992002+0j)
 (7.675+0.1j)	 (0.0023824+0j)	 (0.0023824+0j)	 (0.992062+0j)	 (0.992062+0j)
 (7.7+0.1j)	 (0.00224246+0j)	 (0.00224246+0j)	 (0.992118+0j)	 (0.992118+0j)
 (7.725+0.1j)	 (0.00212696+0j)	 (0.00212696+0j)	 (0.992171+0j)	 (0.992171+0j)
 (7.75+0.1j)	 (0.0020478+0j)	 (0.0020478+0j)	 (0.992222+0j)	 (0.992222+0j)
 (7.775+0.1j)	 (0.00200386+0j)	 (0.00200386+0j)	 (0.992272+0j)	 (0.992272+0j)
 (7.8+0.1j)	 (0.00198667+0j)	 (0.00198667+0j)	 (0.992322+0j)	 (0.992322+0j)
 (7.825+0.1j)	 (0.00198435+0j)	 (0.00198435+0j)	 (0.992372+0j)	 (0.992372+0j)
 (7.85+0.1j)	 (0.00198766+0j)	 (0.00198766+0j)	 (0.992421+0j)	 (0.992421+0j)
 (7.875+0.1j)	 (0.00199148+0j)	 (0.00199148+0j)	 (0.992471+0j)	 (0.992471+0j)
 (7.9+0.1j)	 (0.00199186+0j)	 (0.00199186+0j)	 (0.992521+0j)	 (0.992521+0j)
 (7.925+0.1j)	 (0.00199317+0j)	 (0.00199317+0j)	 (0.992571+0j)	 (0.992571+0j)
 (7.95+0.1j)	 (0.00201088+0j)	 (0.00201088+0j)	 (0.992621+0j)	 (0.992621+0j)
 (7.975+0.1j)	 (0.00205698+0j)	 (0.00205698+0j)	 (0.992672+0j)	 (0.992672+0j)
 (8+0.1j)	 (0.002126+0j)	 (0.002126+0j)	 (0.992726+0j)	 (0.992726+0j)
 (8.025+0.1j)	 (0.00219433+0j)	 (0.00219433+0j)	 (0.99278+0j)	 (0.99278+0j)
 (8.05+0.1j)	 (0.00223858+0j)	 (0.00223858+0j)	 (0.992836+0j)	 (0.992836+0j)
 (8.075+0.1j)	 (0.00225864+0j)	 (0.00225864+0j)	 (0.992893+0j)	 (0.992893+0j)
 (8.1+0.1j)	 (0.00226859+0j)	 (0.00226859+0j)	 (0.99295+0j)	 (0.99295+0j)
 (8.125+0.1j)	 (0.00226487+0j)	 (0.00226487+0j)	 (0.993006+0j)	 (0.993006+0j)
 (8.15+0.1j)	 (0.00222743+0j)	 (0.00222743+0j)	 (0.993062+0j)	 (0.993062+0j)
 (8.175+0.1j)	 (0.00215023+0j)	 (0.00215023+0j)	 (0.993116+0j)	 (0.993116+0j)
 (8.2+0.1j)	 (0.00204428+0j)	 (0.00204428+0j)	 (0.993167+0j)	 (0.993167+0j)
 (8.225+0.1j)	 (0.00192371+0j)	 (0.00192371+0j)	 (0.993215+0j)	 (0.993215+0j)
 (8.25+0.1j)	 (0.00180462+0j)	 (0.00180462+0j)	 (0.99326+0j)	 (0.99326+0j)
 (8.275+0.1j)	 (0.0017019+0j)	 (0.0017019+0j)	 (0.993302+0j)	 (0.993302+0j)
 (8.3+0.1j)	 (0.00162+0j)	 (0.00162+0j)	 (0.993343+0j)	 (0.993343+0j)
 (8.325+0.1j)	 (0.00155039+0j)	 (0.00155039+0j)	 (0.993382+0j)	 (0.993382+0j)
 (8.35+0.1j)	 (0.00148214+0j)	 (0.00148214+0j)	 (0.993419+0j)	 (0.993419+0j)
 (8.375+0.1j)	 (0.00141478+0j)	 (0.00141478+0j)	 (0.993454+0j)	 (0.993454+0j)
 (8.4+0.1j)	 (0.00135594+0j)	 (0.00135594+0j)	 (0.993488+0j)	 (0.993488+0j)
 (8.425+0.1j)	 (0.00131182+0j)	 (0.00131182+0j)	 (0.993521+0j)	 (0.993521+0j)
 (8.45+0.1j)	 (0.00128448+0j)	 (0.00128448+0j)	 (0.993553+0j)	 (0.993553+0j)
 (8.475+0.1j)	 (0.00127385+0j)	 (0.00127385+0j)	 (0.993585+0j)	 (0.993585+0j)
 (8.5+0.1j)	 (0.0012787+0j)	 (0.0012787+0j)	 (0.993617+0j)	 (0.993617+0j)
 (8.525+0.1j)	 (0.00129622+0j)	 (0.00129622+0j)	 (0.993649+0j)	 (0.993649+0j)
 (8.55+0.1j)	 (0.00132214+0j)	 (0.00132214+0j)	 (0.993682+0j)	 (0.993682+0j)
 (8.575+0.1j)	 (0.00135355+0j)	 (0.00135355+0j)	 (0.993716+0j)	 (0.993716+0j)
 (8.6+0.1j)	 (0.001389+0j)	 (0.001389+0j)	 (0.993751+0j)	 (0.993751+0j)
 (8.625+0.1j)	 (0.00142147+0j)	 (0.00142147+0j)	 (0.993786+0j)	 (0.993786+0j)
 (8.65+0.1j)	 (0.00143631+0j)	 (0.00143631+0j)	 (0.993822+0j)	 (0.993822+0j)
 (8.675+0.1j)	 (0.00142584+0j)	 (0.00142584+0j)	 (0.993858+0j)	 (0.993858+0j)
 (8.7+0.1j)	 (0.00139724+0j)	 (0.00139724+0j)	 (0.993893+0j)	 (0.993893+0j)
 (8.725+0.1j)	 (0.001357+0j)	 (0.001357+0j)	 (0.993927+0j)	 (0.993927+0j)
 (8.75+0.1j)	 (0.00130538+0j)	 (0.00130538+0j)	 (0.993959+0j)	 (0.993959+0j)
 (8.775+0.1j)	 (0.0012484+0j)	 (0.0012484+0j)	 (0.993991+0j)	 (0.993991+0j)
 (8.8+0.1j)	 (0.00119733+0j)	 (0.00119733+0j)	 (0.994021+0j)	 (0.994021+0j)
 (8.825+0.1j)	 (0.00115757+0j)	 (0.00115757+0j)	 (0.994049+0j)	 (0.994049+0j)
 (8.85+0.1j)	 (0.0011262+0j)	 (0.0011262+0j)	 (0.994078+0j)	 (0.994078+0j)
 (8.875+0.1j)	 (0.00109861+0j)	 (0.00109861+0j)	 (0.994105+0j)	 (0.994105+0j)
 (8.9+0.1j)	 (0.00107437+0j)	 (0.00107437+0j)	 (0.994132+0j)	 (0.994132+0j)
 (8.925+0.1j)	 (0.00105436+0j)	 (0.00105436+0j)	 (0.994158+0j)	 (0.994158+0j)
 (8.95+0.1j)	 (0.00103698+0j)	 (0.00103698+0j)	 (0.994184+0j)	 (0.994184+0j)
 (8.975+0.1j)	 (0.00102144+0j)	 (0.00102144+0j)	 (0.99421+0j)	 (0.99421+0j)
 (9+0.1j)	 (0.00101121+0j)	 (0.00101121+0j)	 (0.994235+0j)	 (0.994235+0j)
 (9.025+0.1j)	 (0.00101101+0j)	 (0.00101101+0j)	 (0.99426+0j)	 (0.99426+0j)
 (9.05+0.1j)	 (0.00102245+0j)	 (0.00102245+0j)	 (0.994286+0j)	 (0.994286+0j)
 (9.075+0.1j)	 (0.00104199+0j)	 (0.00104199+0j)	 (0.994312+0j)	 (0.994312+0j)
 (9.1+0.1j)	 (0.00106082+0j)	 (0.00106082+0j)	 (0.994338+0j)	 (0.994338+0j)
 (9.125+0.1j)	 (0.00106912+0j)	 (0.00106912+0j)	 (0.994365+0j)	 (0.994365+0j)
 (9.15+0.1j)	 (0.00106153+0j)	 (0.00106153+0j)	 (0.994392+0j)	 (0.994392+0j)
 (9.175+0.1j)	 (0.00103763+0j)	 (0.00103763+0j)	 (0.994418+0j)	 (0.994418+0j)
 (9.2+0.1j)	 (0.00100101+0j)	 (0.00100101+0j)	 (0.994443+0j)	 (0.994443+0j)
 (9.225+0.1j)	 (0.000958646+0j)	 (0.000958646+0j)	 (0.994467+0j)	 (0.994467+0j)
 (9.25+0.1j)	 (0.000916403+0j)	 (0.000916403+0j)	 (0.99449+0j)	 (0.99449+0j)
 (9.275+0.1j)	 (0.000877575+0j)	 (0.000877575+0j)	 (0.994512+0j)	 (0.994512+0j)
 (9.3+0.1j)	 (0.000844689+0j)	 (0.000844689+0j)	 (0.994533+0j)	 (0.994533+0j)
 (9.325+0.1j)	 (0.000819307+0j)	 (0.000819307+0j)	 (0.994553+0j)	 (0.994553+0j)
 (9.35+0.1j)	 (0.000801703+0j)	 (0.000801703+0j)	 (0.994573+0j)	 (0.994573+0j)
 (9.375+0.1j)	 (0.000791586+0j)	 (0.000791586+0j)	 (0.994593+0j)	 (0.994593+0j)
 (9.4+0.1j)	 (0.000788759+0j)	 (0.000788759+0j)	 (0.994613+0j)	 (0.994613+0j)
 (9.425+0.1j)	 (0.000793197+0j)	 (0.000793197+0j)	 (0.994632+0j)	 (0.994632+0j)
 (9.45+0.1j)	 (0.000804512+0j)	 (0.000804512+0j)	 (0.994653+0j)	 (0.994653+0j)
 (9.475+0.1j)	 (0.000821083+0j)	 (0.000821083+0j)	 (0.994673+0j)	 (0.994673+0j)
 (9.5+0.1j)	 (0.00083987+0j)	 (0.00083987+0j)	 (0.994694+0j)	 (0.994694+0j)
 (9.525+0.1j)	 (0.000856813+0j)	 (0.000856813+0j)	 (0.994716+0j)	 (0.994716+0j)
 (9.55+0.1j)	 (0.000866135+0j)	 (0.000866135+0j)	 (0.994737+0j)	 (0.994737+0j)
 (9.575+0.1j)	 (0.000863063+0j)	 (0.000863063+0j)	 (0.994759+0j)	 (0.994759+0j)
 (9.6+0.1j)	 (0.000850478+0j)	 (0.000850478+0j)	 (0.99478+0j)	 (0.99478+0j)
 (9.625+0.1j)	 (0.000835684+0j)	 (0.000835684+0j)	 (0.994801+0j)	 (0.994801+0j)
 (9.65+0.1j)	 (0.00082023+0j)	 (0.00082023+0j)	 (0.994821+0j)	 (0.994821+0j)
 (9.675+0.1j)	 (0.000798862+0j)	 (0.000798862+0j)	 (0.994841+0j)	 (0.994841+0j)
 (9.7+0.1j)	 (0.000768688+0j)	 (0.000768688+0j)	 (0.994861+0j)	 (0.994861+0j)
 (9.725+0.1j)	 (0.000734208+0j)	 (0.000734208+0j)	 (0.994879+0j)	 (0.994879+0j)
 (9.75+0.1j)	 (0.000701579+0j)	 (0.000701579+0j)	 (0.994897+0j)	 (0.994897+0j)
 (9.775+0.1j)	 (0.000673726+0j)	 (0.000673726+0j)	 (0.994913+0j)	 (0.994913+0j)
 (9.8+0.1j)	 (0.00065096+0j)	 (0.00065096+0j)	 (0.99493+0j)	 (0.99493+0j)
 (9.825+0.1j)	 (0.000632645+0j)	 (0.000632645+0j)	 (0.994945+0j)	 (0.994945+0j)
 (9.85+0.1j)	 (0.000617954+0j)	 (0.000617954+0j)	 (0.994961+0j)	 (0.994961+0j)
 (9.875+0.1j)	 (0.000606129+0j)	 (0.000606129+0j)	 (0.994976+0j)	 (0.994976+0j)
 (9.9+0.1j)	 (0.000596546+0j)	 (0.000596546+0j)	 (0.994991+0j)	 (0.994991+0j)
 (9.925+0.1j)	 (0.000588664+0j)	 (0.000588664+0j)	 (0.995006+0j)	 (0.995006+0j)
 (9.95+0.1j)	 (0.000582011+0j)	 (0.000582011+0j)	 (0.99502+0j)	 (0.99502+0j)
 (9.975+0.1j)	 (0.000576333+0j)	 (0.000576333+0j)	 (0.995035+0j)	 (0.995035+0j)
 (10+0.1j)	 (0.000571737+0j)	 (0.000571737+0j)	 (0.995049+0j)	 (0.995049+0j)
 (10.025+0.1j)	 (0.000568532+0j)	 (0.000568532+0j)	 (0.995063+0j)	 (0.995063+0j)
 (10.05+0.1j)	 (0.000566985+0j)	 (0.000566985+0j)	 (0.995077+0j)	 (0.995077+0j)
 (10.075+0.1j)	 (0.000567193+0j)	 (0.000567193+0j)	 (0.995091+0j)	 (0.995091+0j)
 (10.1+0.1j)	 (0.000569052+0j)	 (0.000569052+0j)	 (0.995106+0j)	 (0.995106+0j)
 (10.125+0.1j)	 (0.000572331+0j)	 (0.000572331+0j)	 (0.99512+0j)	 (0.99512+0j)
 (10.15+0.1j)	 (0.000576509+0j)	 (0.000576509+0j)	 (0.995134+0j)	 (0.995134+0j)
 (10.175+0.1j)	 (0.000580068+0j)	 (0.000580068+0j)	 (0.995149+0j)	 (0.995149+0j)
 (10.2+0.1j)	 (0.000580521+0j)	 (0.000580521+0j)	 (0.995163+0j)	 (0.995163+0j)
 (10.225+0.1j)	 (0.000576157+0j)	 (0.000576157+0j)	 (0.995178+0j)	 (0.995178+0j)
 (10.25+0.1j)	 (0.000567769+0j)	 (0.000567769+0j)	 (0.995192+0j)	 (0.995192+0j)
 (10.275+0.1j)	 (0.000557784+0j)	 (0.000557784+0j)	 (0.995206+0j)	 (0.995206+0j)
 (10.3+0.1j)	 (0.000547725+0j)	 (0.000547725+0j)	 (0.99522+0j)	 (0.99522+0j)
 (10.325+0.1j)	 (0.000537661+0j)	 (0.000537661+0j)	 (0.995233+0j)	 (0.995233+0j)
 (10.35+0.1j)	 (0.000527633+0j)	 (0.000527633+0j)	 (0.995246+0j)	 (0.995246+0j)
 (10.375+0.1j)	 (0.000518118+0j)	 (0.000518118+0j)	 (0.995259+0j)	 (0.995259+0j)
 (10.4+0.1j)	 (0.000509584+0j)	 (0.000509584+0j)	 (0.995272+0j)	 (0.995272+0j)
 (10.425+0.1j)	 (0.000502396+0j)	 (0.000502396+0j)	 (0.995285+0j)	 (0.995285+0j)
 (10.45+0.1j)	 (0.00049679+0j)	 (0.00049679+0j)	 (0.995297+0j)	 (0.995297+0j)
 (10.475+0.1j)	 (0.000492818+0j)	 (0.000492818+0j)	 (0.995309+0j)	 (0.995309+0j)
 (10.5+0.1j)	 (0.00049038+0j)	 (0.00049038+0j)	 (0.995322+0j)	 (0.995322+0j)
 (10.525+0.1j)	 (0.000489241+0j)	 (0.000489241+0j)	 (0.995334+0j)	 (0.995334+0j)
 (10.55+0.1j)	 (0.000489142+0j)	 (0.000489142+0j)	 (0.995346+0j)	 (0.995346+0j)
