w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-10.925+0.1j)	 (0.000242937+0j)	 (0.000242937+0j)	 (0.00161313+0j)	 (0.00161313+0j)
 (-10.9+0.1j)	 (0.000241306+0j)	 (0.000241306+0j)	 (0.00161917+0j)	 (0.00161917+0j)
 (-10.875+0.1j)	 (0.000240199+0j)	 (0.000240199+0j)	 (0.00162517+0j)	 (0.00162517+0j)
 (-10.85+0.1j)	 (0.000239595+0j)	 (0.000239595+0j)	 (0.00163116+0j)	 (0.00163116+0j)
 (-10.825+0.1j)	 (0.00023944+0j)	 (0.00023944+0j)	 (0.00163715+0j)	 (0.00163715+0j)
 (-10.8+0.1j)	 (0.000239598+0j)	 (0.000239598+0j)	 (0.00164314+0j)	 (0.00164314+0j)
 (-10.775+0.1j)	 (0.0002399+0j)	 (0.0002399+0j)	 (0.00164913+0j)	 (0.00164913+0j)
 (-10.75+0.1j)	 (0.000240233+0j)	 (0.000240233+0j)	 (0.00165514+0j)	 (0.00165514+0j)
 (-10.725+0.1j)	 (0.000240591+0j)	 (0.000240591+0j)	 (0.00166116+0j)	 (0.00166116+0j)
 (-10.7+0.1j)	 (0.000241038+0j)	 (0.000241038+0j)	 (0.00166718+0j)	 (0.00166718+0j)
 (-10.675+0.1j)	 (0.000241632+0j)	 (0.000241632+0j)	 (0.00167322+0j)	 (0.00167322+0j)
 (-10.65+0.1j)	 (0.000242389+0j)	 (0.000242389+0j)	 (0.00167928+0j)	 (0.00167928+0j)
 (-10.625+0.1j)	 (0.000243301+0j)	 (0.000243301+0j)	 (0.00168536+0j)	 (0.00168536+0j)
 (-10.6+0.1j)	 (0.000244355+0j)	 (0.000244355+0j)	 (0.00169147+0j)	 (0.00169147+0j)
 (-10.575+0.1j)	 (0.000245544+0j)	 (0.000245544+0j)	 (0.00169761+0j)	 (0.00169761+0j)
 (-10.55+0.1j)	 (0.000246869+0j)	 (0.000246869+0j)	 (0.00170378+0j)	 (0.00170378+0j)
 (-10.525+0.1j)	 (0.000248343+0j)	 (0.000248343+0j)	 (0.00170999+0j)	 (0.00170999+0j)
 (-10.5+0.1j)	 (0.000249989+0j)	 (0.000249989+0j)	 (0.00171624+0j)	 (0.00171624+0j)
 (-10.475+0.1j)	 (0.000251847+0j)	 (0.000251847+0j)	 (0.00172254+0j)	 (0.00172254+0j)
 (-10.45+0.1j)	 (0.000253976+0j)	 (0.000253976+0j)	 (0.00172889+0j)	 (0.00172889+0j)
 (-10.425+0.1j)	 (0.00025646+0j)	 (0.00025646+0j)	 (0.0017353+0j)	 (0.0017353+0j)
 (-10.4+0.1j)	 (0.000259402+0j)	 (0.000259402+0j)	 (0.00174178+0j)	 (0.00174178+0j)
 (-10.375+0.1j)	 (0.000262897+0j)	 (0.000262897+0j)	 (0.00174836+0j)	 (0.00174836+0j)
 (-10.35+0.1j)	 (0.000266946+0j)	 (0.000266946+0j)	 (0.00175503+0j)	 (0.00175503+0j)
 (-10.325+0.1j)	 (0.000271302+0j)	 (0.000271302+0j)	 (0.00176181+0j)	 (0.00176181+0j)
 (-10.3+0.1j)	 (0.000275398+0j)	 (0.000275398+0j)	 (0.0017687+0j)	 (0.0017687+0j)
 (-10.275+0.1j)	 (0.00027856+0j)	 (0.00027856+0j)	 (0.00177566+0j)	 (0.00177566+0j)
 (-10.25+0.1j)	 (0.000280402+0j)	 (0.000280402+0j)	 (0.00178267+0j)	 (0.00178267+0j)
 (-10.225+0.1j)	 (0.000281112+0j)	 (0.000281112+0j)	 (0.0017897+0j)	 (0.0017897+0j)
 (-10.2+0.1j)	 (0.000281341+0j)	 (0.000281341+0j)	 (0.00179673+0j)	 (0.00179673+0j)
 (-10.175+0.1j)	 (0.000281741+0j)	 (0.000281741+0j)	 (0.00180378+0j)	 (0.00180378+0j)
 (-10.15+0.1j)	 (0.000282497+0j)	 (0.000282497+0j)	 (0.00181084+0j)	 (0.00181084+0j)
 (-10.125+0.1j)	 (0.000283372+0j)	 (0.000283372+0j)	 (0.00181792+0j)	 (0.00181792+0j)
 (-10.1+0.1j)	 (0.000284121+0j)	 (0.000284121+0j)	 (0.00182503+0j)	 (0.00182503+0j)
 (-10.075+0.1j)	 (0.000284639+0j)	 (0.000284639+0j)	 (0.00183214+0j)	 (0.00183214+0j)
 (-10.05+0.1j)	 (0.000284846+0j)	 (0.000284846+0j)	 (0.00183926+0j)	 (0.00183926+0j)
 (-10.025+0.1j)	 (0.000284765+0j)	 (0.000284765+0j)	 (0.00184638+0j)	 (0.00184638+0j)
 (-10+0.1j)	 (0.000284598+0j)	 (0.000284598+0j)	 (0.0018535+0j)	 (0.0018535+0j)
 (-9.975+0.1j)	 (0.000284565+0j)	 (0.000284565+0j)	 (0.00186061+0j)	 (0.00186061+0j)
 (-9.95+0.1j)	 (0.000284728+0j)	 (0.000284728+0j)	 (0.00186773+0j)	 (0.00186773+0j)
 (-9.925+0.1j)	 (0.000284981+0j)	 (0.000284981+0j)	 (0.00187485+0j)	 (0.00187485+0j)
 (-9.9+0.1j)	 (0.000285218+0j)	 (0.000285218+0j)	 (0.00188199+0j)	 (0.00188199+0j)
 (-9.875+0.1j)	 (0.000285458+0j)	 (0.000285458+0j)	 (0.00188912+0j)	 (0.00188912+0j)
 (-9.85+0.1j)	 (0.000285804+0j)	 (0.000285804+0j)	 (0.00189627+0j)	 (0.00189627+0j)
 (-9.825+0.1j)	 (0.000286347+0j)	 (0.000286347+0j)	 (0.00190343+0j)	 (0.00190343+0j)
 (-9.8+0.1j)	 (0.000287118+0j)	 (0.000287118+0j)	 (0.0019106+0j)	 (0.0019106+0j)
 (-9.775+0.1j)	 (0.000288106+0j)	 (0.000288106+0j)	 (0.00191781+0j)	 (0.00191781+0j)
 (-9.75+0.1j)	 (0.000289275+0j)	 (0.000289275+0j)	 (0.00192504+0j)	 (0.00192504+0j)
 (-9.725+0.1j)	 (0.000290579+0j)	 (0.000290579+0j)	 (0.0019323+0j)	 (0.0019323+0j)
 (-9.7+0.1j)	 (0.000291956+0j)	 (0.000291956+0j)	 (0.0019396+0j)	 (0.0019396+0j)
 (-9.675+0.1j)	 (0.000293342+0j)	 (0.000293342+0j)	 (0.00194693+0j)	 (0.00194693+0j)
 (-9.65+0.1j)	 (0.00029472+0j)	 (0.00029472+0j)	 (0.0019543+0j)	 (0.0019543+0j)
 (-9.625+0.1j)	 (0.000296121+0j)	 (0.000296121+0j)	 (0.00196171+0j)	 (0.00196171+0j)
 (-9.6+0.1j)	 (0.000297579+0j)	 (0.000297579+0j)	 (0.00196915+0j)	 (0.00196915+0j)
 (-9.575+0.1j)	 (0.000299113+0j)	 (0.000299113+0j)	 (0.00197662+0j)	 (0.00197662+0j)
 (-9.55+0.1j)	 (0.000300725+0j)	 (0.000300725+0j)	 (0.00198414+0j)	 (0.00198414+0j)
 (-9.525+0.1j)	 (0.000302414+0j)	 (0.000302414+0j)	 (0.0019917+0j)	 (0.0019917+0j)
 (-9.5+0.1j)	 (0.000304181+0j)	 (0.000304181+0j)	 (0.00199931+0j)	 (0.00199931+0j)
 (-9.475+0.1j)	 (0.000306033+0j)	 (0.000306033+0j)	 (0.00200696+0j)	 (0.00200696+0j)
 (-9.45+0.1j)	 (0.000307981+0j)	 (0.000307981+0j)	 (0.00201466+0j)	 (0.00201466+0j)
 (-9.425+0.1j)	 (0.000310044+0j)	 (0.000310044+0j)	 (0.00202241+0j)	 (0.00202241+0j)
 (-9.4+0.1j)	 (0.000312243+0j)	 (0.000312243+0j)	 (0.00203021+0j)	 (0.00203021+0j)
 (-9.375+0.1j)	 (0.000314589+0j)	 (0.000314589+0j)	 (0.00203808+0j)	 (0.00203808+0j)
 (-9.35+0.1j)	 (0.000317056+0j)	 (0.000317056+0j)	 (0.002046+0j)	 (0.002046+0j)
 (-9.325+0.1j)	 (0.000319539+0j)	 (0.000319539+0j)	 (0.00205399+0j)	 (0.00205399+0j)
 (-9.3+0.1j)	 (0.000321884+0j)	 (0.000321884+0j)	 (0.00206204+0j)	 (0.00206204+0j)
 (-9.275+0.1j)	 (0.000324047+0j)	 (0.000324047+0j)	 (0.00207014+0j)	 (0.00207014+0j)
 (-9.25+0.1j)	 (0.00032619+0j)	 (0.00032619+0j)	 (0.0020783+0j)	 (0.0020783+0j)
 (-9.225+0.1j)	 (0.000328533+0j)	 (0.000328533+0j)	 (0.00208651+0j)	 (0.00208651+0j)
 (-9.2+0.1j)	 (0.000331208+0j)	 (0.000331208+0j)	 (0.00209479+0j)	 (0.00209479+0j)
 (-9.175+0.1j)	 (0.000334227+0j)	 (0.000334227+0j)	 (0.00210315+0j)	 (0.00210315+0j)
 (-9.15+0.1j)	 (0.000337471+0j)	 (0.000337471+0j)	 (0.00211158+0j)	 (0.00211158+0j)
 (-9.125+0.1j)	 (0.000340736+0j)	 (0.000340736+0j)	 (0.0021201+0j)	 (0.0021201+0j)
 (-9.1+0.1j)	 (0.000343812+0j)	 (0.000343812+0j)	 (0.0021287+0j)	 (0.0021287+0j)
 (-9.075+0.1j)	 (0.0003465+0j)	 (0.0003465+0j)	 (0.00213736+0j)	 (0.00213736+0j)
 (-9.05+0.1j)	 (0.000348767+0j)	 (0.000348767+0j)	 (0.00214608+0j)	 (0.00214608+0j)
 (-9.025+0.1j)	 (0.00035092+0j)	 (0.00035092+0j)	 (0.00215485+0j)	 (0.00215485+0j)
 (-9+0.1j)	 (0.000353337+0j)	 (0.000353337+0j)	 (0.00216368+0j)	 (0.00216368+0j)
 (-8.975+0.1j)	 (0.000356142+0j)	 (0.000356142+0j)	 (0.00217259+0j)	 (0.00217259+0j)
 (-8.95+0.1j)	 (0.000359256+0j)	 (0.000359256+0j)	 (0.00218157+0j)	 (0.00218157+0j)
 (-8.925+0.1j)	 (0.000362566+0j)	 (0.000362566+0j)	 (0.00219063+0j)	 (0.00219063+0j)
 (-8.9+0.1j)	 (0.000365868+0j)	 (0.000365868+0j)	 (0.00219978+0j)	 (0.00219978+0j)
 (-8.875+0.1j)	 (0.000368782+0j)	 (0.000368782+0j)	 (0.002209+0j)	 (0.002209+0j)
 (-8.85+0.1j)	 (0.000370971+0j)	 (0.000370971+0j)	 (0.00221827+0j)	 (0.00221827+0j)
 (-8.825+0.1j)	 (0.000372593+0j)	 (0.000372593+0j)	 (0.00222759+0j)	 (0.00222759+0j)
 (-8.8+0.1j)	 (0.000374216+0j)	 (0.000374216+0j)	 (0.00223694+0j)	 (0.00223694+0j)
 (-8.775+0.1j)	 (0.00037617+0j)	 (0.00037617+0j)	 (0.00224635+0j)	 (0.00224635+0j)
 (-8.75+0.1j)	 (0.000378285+0j)	 (0.000378285+0j)	 (0.00225581+0j)	 (0.00225581+0j)
 (-8.725+0.1j)	 (0.000380208+0j)	 (0.000380208+0j)	 (0.00226531+0j)	 (0.00226531+0j)
 (-8.7+0.1j)	 (0.000381771+0j)	 (0.000381771+0j)	 (0.00227485+0j)	 (0.00227485+0j)
 (-8.675+0.1j)	 (0.000383033+0j)	 (0.000383033+0j)	 (0.00228443+0j)	 (0.00228443+0j)
 (-8.65+0.1j)	 (0.000384151+0j)	 (0.000384151+0j)	 (0.00229403+0j)	 (0.00229403+0j)
 (-8.625+0.1j)	 (0.000385256+0j)	 (0.000385256+0j)	 (0.00230367+0j)	 (0.00230367+0j)
 (-8.6+0.1j)	 (0.000386467+0j)	 (0.000386467+0j)	 (0.00231333+0j)	 (0.00231333+0j)
 (-8.575+0.1j)	 (0.000387869+0j)	 (0.000387869+0j)	 (0.00232302+0j)	 (0.00232302+0j)
 (-8.55+0.1j)	 (0.000389471+0j)	 (0.000389471+0j)	 (0.00233276+0j)	 (0.00233276+0j)
 (-8.525+0.1j)	 (0.000391276+0j)	 (0.000391276+0j)	 (0.00234254+0j)	 (0.00234254+0j)
 (-8.5+0.1j)	 (0.000393335+0j)	 (0.000393335+0j)	 (0.00235238+0j)	 (0.00235238+0j)
 (-8.475+0.1j)	 (0.000395691+0j)	 (0.000395691+0j)	 (0.00236227+0j)	 (0.00236227+0j)
 (-8.45+0.1j)	 (0.000398341+0j)	 (0.000398341+0j)	 (0.00237223+0j)	 (0.00237223+0j)
 (-8.425+0.1j)	 (0.00040122+0j)	 (0.00040122+0j)	 (0.00238226+0j)	 (0.00238226+0j)
 (-8.4+0.1j)	 (0.000404201+0j)	 (0.000404201+0j)	 (0.00239236+0j)	 (0.00239236+0j)
 (-8.375+0.1j)	 (0.000407145+0j)	 (0.000407145+0j)	 (0.00240254+0j)	 (0.00240254+0j)
 (-8.35+0.1j)	 (0.000410037+0j)	 (0.000410037+0j)	 (0.00241279+0j)	 (0.00241279+0j)
 (-8.325+0.1j)	 (0.000413005+0j)	 (0.000413005+0j)	 (0.00242312+0j)	 (0.00242312+0j)
 (-8.3+0.1j)	 (0.000416188+0j)	 (0.000416188+0j)	 (0.00243352+0j)	 (0.00243352+0j)
 (-8.275+0.1j)	 (0.000419675+0j)	 (0.000419675+0j)	 (0.00244401+0j)	 (0.00244401+0j)
 (-8.25+0.1j)	 (0.000423524+0j)	 (0.000423524+0j)	 (0.0024546+0j)	 (0.0024546+0j)
 (-8.225+0.1j)	 (0.0004278+0j)	 (0.0004278+0j)	 (0.0024653+0j)	 (0.0024653+0j)
 (-8.2+0.1j)	 (0.000432597+0j)	 (0.000432597+0j)	 (0.00247611+0j)	 (0.00247611+0j)
 (-8.175+0.1j)	 (0.000438055+0j)	 (0.000438055+0j)	 (0.00248706+0j)	 (0.00248706+0j)
 (-8.15+0.1j)	 (0.000444366+0j)	 (0.000444366+0j)	 (0.00249817+0j)	 (0.00249817+0j)
 (-8.125+0.1j)	 (0.000451754+0j)	 (0.000451754+0j)	 (0.00250947+0j)	 (0.00250947+0j)
 (-8.1+0.1j)	 (0.000460383+0j)	 (0.000460383+0j)	 (0.00252098+0j)	 (0.00252098+0j)
 (-8.075+0.1j)	 (0.000470117+0j)	 (0.000470117+0j)	 (0.00253273+0j)	 (0.00253273+0j)
 (-8.05+0.1j)	 (0.00048021+0j)	 (0.00048021+0j)	 (0.00254473+0j)	 (0.00254473+0j)
 (-8.025+0.1j)	 (0.000489327+0j)	 (0.000489327+0j)	 (0.00255697+0j)	 (0.00255697+0j)
 (-8+0.1j)	 (0.000496139+0j)	 (0.000496139+0j)	 (0.00256937+0j)	 (0.00256937+0j)
 (-7.975+0.1j)	 (0.000500184+0j)	 (0.000500184+0j)	 (0.00258188+0j)	 (0.00258188+0j)
 (-7.95+0.1j)	 (0.000502583+0j)	 (0.000502583+0j)	 (0.00259444+0j)	 (0.00259444+0j)
 (-7.925+0.1j)	 (0.000505285+0j)	 (0.000505285+0j)	 (0.00260707+0j)	 (0.00260707+0j)
 (-7.9+0.1j)	 (0.000509412+0j)	 (0.000509412+0j)	 (0.00261981+0j)	 (0.00261981+0j)
 (-7.875+0.1j)	 (0.000514887+0j)	 (0.000514887+0j)	 (0.00263268+0j)	 (0.00263268+0j)
 (-7.85+0.1j)	 (0.000521379+0j)	 (0.000521379+0j)	 (0.00264571+0j)	 (0.00264571+0j)
 (-7.825+0.1j)	 (0.000529171+0j)	 (0.000529171+0j)	 (0.00265894+0j)	 (0.00265894+0j)
 (-7.8+0.1j)	 (0.000538641+0j)	 (0.000538641+0j)	 (0.00267241+0j)	 (0.00267241+0j)
 (-7.775+0.1j)	 (0.000549003+0j)	 (0.000549003+0j)	 (0.00268613+0j)	 (0.00268613+0j)
 (-7.75+0.1j)	 (0.000558219+0j)	 (0.000558219+0j)	 (0.00270009+0j)	 (0.00270009+0j)
 (-7.725+0.1j)	 (0.000564952+0j)	 (0.000564952+0j)	 (0.00271421+0j)	 (0.00271421+0j)
 (-7.7+0.1j)	 (0.000569563+0j)	 (0.000569563+0j)	 (0.00272845+0j)	 (0.00272845+0j)
 (-7.675+0.1j)	 (0.000572097+0j)	 (0.000572097+0j)	 (0.00274275+0j)	 (0.00274275+0j)
 (-7.65+0.1j)	 (0.000571694+0j)	 (0.000571694+0j)	 (0.00275705+0j)	 (0.00275705+0j)
 (-7.625+0.1j)	 (0.000568744+0j)	 (0.000568744+0j)	 (0.00277127+0j)	 (0.00277127+0j)
 (-7.6+0.1j)	 (0.000565067+0j)	 (0.000565067+0j)	 (0.00278539+0j)	 (0.00278539+0j)
 (-7.575+0.1j)	 (0.000561997+0j)	 (0.000561997+0j)	 (0.00279944+0j)	 (0.00279944+0j)
 (-7.55+0.1j)	 (0.000559962+0j)	 (0.000559962+0j)	 (0.00281344+0j)	 (0.00281344+0j)
 (-7.525+0.1j)	 (0.000559267+0j)	 (0.000559267+0j)	 (0.00282742+0j)	 (0.00282742+0j)
 (-7.5+0.1j)	 (0.000560184+0j)	 (0.000560184+0j)	 (0.00284143+0j)	 (0.00284143+0j)
 (-7.475+0.1j)	 (0.000562671+0j)	 (0.000562671+0j)	 (0.00285549+0j)	 (0.00285549+0j)
 (-7.45+0.1j)	 (0.000566464+0j)	 (0.000566464+0j)	 (0.00286966+0j)	 (0.00286966+0j)
 (-7.425+0.1j)	 (0.000571396+0j)	 (0.000571396+0j)	 (0.00288394+0j)	 (0.00288394+0j)
 (-7.4+0.1j)	 (0.000577493+0j)	 (0.000577493+0j)	 (0.00289838+0j)	 (0.00289838+0j)
 (-7.375+0.1j)	 (0.000584714+0j)	 (0.000584714+0j)	 (0.002913+0j)	 (0.002913+0j)
 (-7.35+0.1j)	 (0.000592789+0j)	 (0.000592789+0j)	 (0.00292782+0j)	 (0.00292782+0j)
 (-7.325+0.1j)	 (0.000601542+0j)	 (0.000601542+0j)	 (0.00294285+0j)	 (0.00294285+0j)
 (-7.3+0.1j)	 (0.000611414+0j)	 (0.000611414+0j)	 (0.00295814+0j)	 (0.00295814+0j)
 (-7.275+0.1j)	 (0.000623373+0j)	 (0.000623373+0j)	 (0.00297372+0j)	 (0.00297372+0j)
 (-7.25+0.1j)	 (0.000638435+0j)	 (0.000638435+0j)	 (0.00298969+0j)	 (0.00298969+0j)
 (-7.225+0.1j)	 (0.000657374+0j)	 (0.000657374+0j)	 (0.00300612+0j)	 (0.00300612+0j)
 (-7.2+0.1j)	 (0.000680297+0j)	 (0.000680297+0j)	 (0.00302313+0j)	 (0.00302313+0j)
 (-7.175+0.1j)	 (0.000705621+0j)	 (0.000705621+0j)	 (0.00304077+0j)	 (0.00304077+0j)
 (-7.15+0.1j)	 (0.000729293+0j)	 (0.000729293+0j)	 (0.003059+0j)	 (0.003059+0j)
 (-7.125+0.1j)	 (0.000746622+0j)	 (0.000746622+0j)	 (0.00307767+0j)	 (0.00307767+0j)
 (-7.1+0.1j)	 (0.000755833+0j)	 (0.000755833+0j)	 (0.00309656+0j)	 (0.00309656+0j)
 (-7.075+0.1j)	 (0.000758728+0j)	 (0.000758728+0j)	 (0.00311553+0j)	 (0.00311553+0j)
 (-7.05+0.1j)	 (0.000759679+0j)	 (0.000759679+0j)	 (0.00313452+0j)	 (0.00313452+0j)
 (-7.025+0.1j)	 (0.000763783+0j)	 (0.000763783+0j)	 (0.00315362+0j)	 (0.00315362+0j)
 (-7+0.1j)	 (0.000774227+0j)	 (0.000774227+0j)	 (0.00317297+0j)	 (0.00317297+0j)
 (-6.975+0.1j)	 (0.000791357+0j)	 (0.000791357+0j)	 (0.00319276+0j)	 (0.00319276+0j)
 (-6.95+0.1j)	 (0.000813407+0j)	 (0.000813407+0j)	 (0.00321309+0j)	 (0.00321309+0j)
 (-6.925+0.1j)	 (0.000838692+0j)	 (0.000838692+0j)	 (0.00323406+0j)	 (0.00323406+0j)
 (-6.9+0.1j)	 (0.000867984+0j)	 (0.000867984+0j)	 (0.00325576+0j)	 (0.00325576+0j)
 (-6.875+0.1j)	 (0.000903324+0j)	 (0.000903324+0j)	 (0.00327834+0j)	 (0.00327834+0j)
 (-6.85+0.1j)	 (0.000943235+0j)	 (0.000943235+0j)	 (0.00330192+0j)	 (0.00330192+0j)
 (-6.825+0.1j)	 (0.000978913+0j)	 (0.000978913+0j)	 (0.00332639+0j)	 (0.00332639+0j)
 (-6.8+0.1j)	 (0.000998339+0j)	 (0.000998339+0j)	 (0.00335135+0j)	 (0.00335135+0j)
 (-6.775+0.1j)	 (0.000997762+0j)	 (0.000997762+0j)	 (0.0033763+0j)	 (0.0033763+0j)
 (-6.75+0.1j)	 (0.000985592+0j)	 (0.000985592+0j)	 (0.00340094+0j)	 (0.00340094+0j)
 (-6.725+0.1j)	 (0.000972829+0j)	 (0.000972829+0j)	 (0.00342526+0j)	 (0.00342526+0j)
 (-6.7+0.1j)	 (0.000963157+0j)	 (0.000963157+0j)	 (0.00344934+0j)	 (0.00344934+0j)
 (-6.675+0.1j)	 (0.000953499+0j)	 (0.000953499+0j)	 (0.00347317+0j)	 (0.00347317+0j)
 (-6.65+0.1j)	 (0.000941313+0j)	 (0.000941313+0j)	 (0.00349671+0j)	 (0.00349671+0j)
 (-6.625+0.1j)	 (0.00092844+0j)	 (0.00092844+0j)	 (0.00351992+0j)	 (0.00351992+0j)
 (-6.6+0.1j)	 (0.000919094+0j)	 (0.000919094+0j)	 (0.00354289+0j)	 (0.00354289+0j)
 (-6.575+0.1j)	 (0.000916602+0j)	 (0.000916602+0j)	 (0.00356581+0j)	 (0.00356581+0j)
 (-6.55+0.1j)	 (0.000922218+0j)	 (0.000922218+0j)	 (0.00358887+0j)	 (0.00358887+0j)
 (-6.525+0.1j)	 (0.000935771+0j)	 (0.000935771+0j)	 (0.00361226+0j)	 (0.00361226+0j)
 (-6.5+0.1j)	 (0.000956599+0j)	 (0.000956599+0j)	 (0.00363617+0j)	 (0.00363617+0j)
 (-6.475+0.1j)	 (0.000984589+0j)	 (0.000984589+0j)	 (0.00366079+0j)	 (0.00366079+0j)
 (-6.45+0.1j)	 (0.00102074+0j)	 (0.00102074+0j)	 (0.00368631+0j)	 (0.00368631+0j)
 (-6.425+0.1j)	 (0.00106635+0j)	 (0.00106635+0j)	 (0.00371297+0j)	 (0.00371297+0j)
 (-6.4+0.1j)	 (0.00112228+0j)	 (0.00112228+0j)	 (0.00374102+0j)	 (0.00374102+0j)
 (-6.375+0.1j)	 (0.00118784+0j)	 (0.00118784+0j)	 (0.00377072+0j)	 (0.00377072+0j)
 (-6.35+0.1j)	 (0.0012566+0j)	 (0.0012566+0j)	 (0.00380213+0j)	 (0.00380213+0j)
 (-6.325+0.1j)	 (0.00131328+0j)	 (0.00131328+0j)	 (0.00383497+0j)	 (0.00383497+0j)
 (-6.3+0.1j)	 (0.00134253+0j)	 (0.00134253+0j)	 (0.00386853+0j)	 (0.00386853+0j)
 (-6.275+0.1j)	 (0.00134421+0j)	 (0.00134421+0j)	 (0.00390214+0j)	 (0.00390214+0j)
 (-6.25+0.1j)	 (0.00133536+0j)	 (0.00133536+0j)	 (0.00393552+0j)	 (0.00393552+0j)
 (-6.225+0.1j)	 (0.00133612+0j)	 (0.00133612+0j)	 (0.00396892+0j)	 (0.00396892+0j)
 (-6.2+0.1j)	 (0.00135854+0j)	 (0.00135854+0j)	 (0.00400289+0j)	 (0.00400289+0j)
 (-6.175+0.1j)	 (0.00140627+0j)	 (0.00140627+0j)	 (0.00403804+0j)	 (0.00403804+0j)
 (-6.15+0.1j)	 (0.00147775+0j)	 (0.00147775+0j)	 (0.00407499+0j)	 (0.00407499+0j)
 (-6.125+0.1j)	 (0.00156993+0j)	 (0.00156993+0j)	 (0.00411423+0j)	 (0.00411423+0j)
 (-6.1+0.1j)	 (0.00168264+0j)	 (0.00168264+0j)	 (0.0041563+0j)	 (0.0041563+0j)
 (-6.075+0.1j)	 (0.00181728+0j)	 (0.00181728+0j)	 (0.00420173+0j)	 (0.00420173+0j)
 (-6.05+0.1j)	 (0.00197043+0j)	 (0.00197043+0j)	 (0.00425099+0j)	 (0.00425099+0j)
 (-6.025+0.1j)	 (0.00212517+0j)	 (0.00212517+0j)	 (0.00430412+0j)	 (0.00430412+0j)
 (-6+0.1j)	 (0.00224041+0j)	 (0.00224041+0j)	 (0.00436013+0j)	 (0.00436013+0j)
 (-5.975+0.1j)	 (0.00227147+0j)	 (0.00227147+0j)	 (0.00441692+0j)	 (0.00441692+0j)
 (-5.95+0.1j)	 (0.00222095+0j)	 (0.00222095+0j)	 (0.00447244+0j)	 (0.00447244+0j)
 (-5.925+0.1j)	 (0.00213543+0j)	 (0.00213543+0j)	 (0.00452583+0j)	 (0.00452583+0j)
 (-5.9+0.1j)	 (0.00205292+0j)	 (0.00205292+0j)	 (0.00457715+0j)	 (0.00457715+0j)
 (-5.875+0.1j)	 (0.00198488+0j)	 (0.00198488+0j)	 (0.00462677+0j)	 (0.00462677+0j)
 (-5.85+0.1j)	 (0.00192917+0j)	 (0.00192917+0j)	 (0.004675+0j)	 (0.004675+0j)
 (-5.825+0.1j)	 (0.00188204+0j)	 (0.00188204+0j)	 (0.00472205+0j)	 (0.00472205+0j)
 (-5.8+0.1j)	 (0.00184661+0j)	 (0.00184661+0j)	 (0.00476822+0j)	 (0.00476822+0j)
 (-5.775+0.1j)	 (0.00183429+0j)	 (0.00183429+0j)	 (0.00481408+0j)	 (0.00481408+0j)
 (-5.75+0.1j)	 (0.00185644+0j)	 (0.00185644+0j)	 (0.00486049+0j)	 (0.00486049+0j)
 (-5.725+0.1j)	 (0.00191713+0j)	 (0.00191713+0j)	 (0.00490842+0j)	 (0.00490842+0j)
 (-5.7+0.1j)	 (0.0020106+0j)	 (0.0020106+0j)	 (0.00495868+0j)	 (0.00495868+0j)
 (-5.675+0.1j)	 (0.00211863+0j)	 (0.00211863+0j)	 (0.00501165+0j)	 (0.00501165+0j)
 (-5.65+0.1j)	 (0.00221131+0j)	 (0.00221131+0j)	 (0.00506693+0j)	 (0.00506693+0j)
 (-5.625+0.1j)	 (0.00226198+0j)	 (0.00226198+0j)	 (0.00512348+0j)	 (0.00512348+0j)
 (-5.6+0.1j)	 (0.00226557+0j)	 (0.00226557+0j)	 (0.00518012+0j)	 (0.00518012+0j)
 (-5.575+0.1j)	 (0.00224051+0j)	 (0.00224051+0j)	 (0.00523613+0j)	 (0.00523613+0j)
 (-5.55+0.1j)	 (0.00222011+0j)	 (0.00222011+0j)	 (0.00529163+0j)	 (0.00529163+0j)
 (-5.525+0.1j)	 (0.00223588+0j)	 (0.00223588+0j)	 (0.00534753+0j)	 (0.00534753+0j)
 (-5.5+0.1j)	 (0.00230656+0j)	 (0.00230656+0j)	 (0.0054052+0j)	 (0.0054052+0j)
 (-5.475+0.1j)	 (0.00243902+0j)	 (0.00243902+0j)	 (0.00546617+0j)	 (0.00546617+0j)
 (-5.45+0.1j)	 (0.00262711+0j)	 (0.00262711+0j)	 (0.00553185+0j)	 (0.00553185+0j)
 (-5.425+0.1j)	 (0.00284235+0j)	 (0.00284235+0j)	 (0.00560291+0j)	 (0.00560291+0j)
 (-5.4+0.1j)	 (0.00303501+0j)	 (0.00303501+0j)	 (0.00567878+0j)	 (0.00567878+0j)
 (-5.375+0.1j)	 (0.00317337+0j)	 (0.00317337+0j)	 (0.00575812+0j)	 (0.00575812+0j)
 (-5.35+0.1j)	 (0.00327666+0j)	 (0.00327666+0j)	 (0.00584003+0j)	 (0.00584003+0j)
 (-5.325+0.1j)	 (0.00337844+0j)	 (0.00337844+0j)	 (0.00592449+0j)	 (0.00592449+0j)
 (-5.3+0.1j)	 (0.00348881+0j)	 (0.00348881+0j)	 (0.00601171+0j)	 (0.00601171+0j)
 (-5.275+0.1j)	 (0.00360137+0j)	 (0.00360137+0j)	 (0.00610175+0j)	 (0.00610175+0j)
 (-5.25+0.1j)	 (0.00369713+0j)	 (0.00369713+0j)	 (0.00619418+0j)	 (0.00619418+0j)
 (-5.225+0.1j)	 (0.0037523+0j)	 (0.0037523+0j)	 (0.00628798+0j)	 (0.00628798+0j)
