w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-22.5+0.05j)	 (3.09736e-05+0j)	 (3.09736e-05+0j)	 (6.96792e-05+0j)	 (6.96792e-05+0j)
 (-22.4875+0.05j)	 (3.10083e-05+0j)	 (3.10083e-05+0j)	 (7.00668e-05+0j)	 (7.00668e-05+0j)
 (-22.475+0.05j)	 (3.10431e-05+0j)	 (3.10431e-05+0j)	 (7.04549e-05+0j)	 (7.04549e-05+0j)
 (-22.4625+0.05j)	 (3.10779e-05+0j)	 (3.10779e-05+0j)	 (7.08434e-05+0j)	 (7.08434e-05+0j)
 (-22.45+0.05j)	 (3.11128e-05+0j)	 (3.11128e-05+0j)	 (7.12323e-05+0j)	 (7.12323e-05+0j)
 (-22.4375+0.05j)	 (3.11478e-05+0j)	 (3.11478e-05+0j)	 (7.16216e-05+0j)	 (7.16216e-05+0j)
 (-22.425+0.05j)	 (3.11828e-05+0j)	 (3.11828e-05+0j)	 (7.20114e-05+0j)	 (7.20114e-05+0j)
 (-22.4125+0.05j)	 (3.12179e-05+0j)	 (3.12179e-05+0j)	 (7.24016e-05+0j)	 (7.24016e-05+0j)
 (-22.4+0.05j)	 (3.1253e-05+0j)	 (3.1253e-05+0j)	 (7.27923e-05+0j)	 (7.27923e-05+0j)
 (-22.3875+0.05j)	 (3.12882e-05+0j)	 (3.12882e-05+0j)	 (7.31834e-05+0j)	 (7.31834e-05+0j)
 (-22.375+0.05j)	 (3.13235e-05+0j)	 (3.13235e-05+0j)	 (7.35749e-05+0j)	 (7.35749e-05+0j)
 (-22.3625+0.05j)	 (3.13588e-05+0j)	 (3.13588e-05+0j)	 (7.39669e-05+0j)	 (7.39669e-05+0j)
 (-22.35+0.05j)	 (3.13942e-05+0j)	 (3.13942e-05+0j)	 (7.43593e-05+0j)	 (7.43593e-05+0j)
 (-22.3375+0.05j)	 (3.14296e-05+0j)	 (3.14296e-05+0j)	 (7.47522e-05+0j)	 (7.47522e-05+0j)
 (-22.325+0.05j)	 (3.14651e-05+0j)	 (3.14651e-05+0j)	 (7.51455e-05+0j)	 (7.51455e-05+0j)
 (-22.3125+0.05j)	 (3.15007e-05+0j)	 (3.15007e-05+0j)	 (7.55393e-05+0j)	 (7.55393e-05+0j)
 (-22.3+0.05j)	 (3.15363e-05+0j)	 (3.15363e-05+0j)	 (7.59335e-05+0j)	 (7.59335e-05+0j)
 (-22.2875+0.05j)	 (3.1572e-05+0j)	 (3.1572e-05+0j)	 (7.63281e-05+0j)	 (7.63281e-05+0j)
 (-22.275+0.05j)	 (3.16077e-05+0j)	 (3.16077e-05+0j)	 (7.67232e-05+0j)	 (7.67232e-05+0j)
 (-22.2625+0.05j)	 (3.16435e-05+0j)	 (3.16435e-05+0j)	 (7.71188e-05+0j)	 (7.71188e-05+0j)
 (-22.25+0.05j)	 (3.16794e-05+0j)	 (3.16794e-05+0j)	 (7.75148e-05+0j)	 (7.75148e-05+0j)
 (-22.2375+0.05j)	 (3.17153e-05+0j)	 (3.17153e-05+0j)	 (7.79112e-05+0j)	 (7.79112e-05+0j)
 (-22.225+0.05j)	 (3.17513e-05+0j)	 (3.17513e-05+0j)	 (7.83081e-05+0j)	 (7.83081e-05+0j)
 (-22.2125+0.05j)	 (3.17874e-05+0j)	 (3.17874e-05+0j)	 (7.87054e-05+0j)	 (7.87054e-05+0j)
 (-22.2+0.05j)	 (3.18235e-05+0j)	 (3.18235e-05+0j)	 (7.91032e-05+0j)	 (7.91032e-05+0j)
 (-22.1875+0.05j)	 (3.18597e-05+0j)	 (3.18597e-05+0j)	 (7.95015e-05+0j)	 (7.95015e-05+0j)
 (-22.175+0.05j)	 (3.18959e-05+0j)	 (3.18959e-05+0j)	 (7.99002e-05+0j)	 (7.99002e-05+0j)
 (-22.1625+0.05j)	 (3.19322e-05+0j)	 (3.19322e-05+0j)	 (8.02993e-05+0j)	 (8.02993e-05+0j)
 (-22.15+0.05j)	 (3.19686e-05+0j)	 (3.19686e-05+0j)	 (8.06989e-05+0j)	 (8.06989e-05+0j)
 (-22.1375+0.05j)	 (3.2005e-05+0j)	 (3.2005e-05+0j)	 (8.1099e-05+0j)	 (8.1099e-05+0j)
 (-22.125+0.05j)	 (3.20415e-05+0j)	 (3.20415e-05+0j)	 (8.14995e-05+0j)	 (8.14995e-05+0j)
 (-22.1125+0.05j)	 (3.2078e-05+0j)	 (3.2078e-05+0j)	 (8.19005e-05+0j)	 (8.19005e-05+0j)
 (-22.1+0.05j)	 (3.21146e-05+0j)	 (3.21146e-05+0j)	 (8.23019e-05+0j)	 (8.23019e-05+0j)
 (-22.0875+0.05j)	 (3.21513e-05+0j)	 (3.21513e-05+0j)	 (8.27038e-05+0j)	 (8.27038e-05+0j)
 (-22.075+0.05j)	 (3.21881e-05+0j)	 (3.21881e-05+0j)	 (8.31062e-05+0j)	 (8.31062e-05+0j)
 (-22.0625+0.05j)	 (3.22249e-05+0j)	 (3.22249e-05+0j)	 (8.3509e-05+0j)	 (8.3509e-05+0j)
 (-22.05+0.05j)	 (3.22617e-05+0j)	 (3.22617e-05+0j)	 (8.39123e-05+0j)	 (8.39123e-05+0j)
 (-22.0375+0.05j)	 (3.22987e-05+0j)	 (3.22987e-05+0j)	 (8.4316e-05+0j)	 (8.4316e-05+0j)
 (-22.025+0.05j)	 (3.23357e-05+0j)	 (3.23357e-05+0j)	 (8.47202e-05+0j)	 (8.47202e-05+0j)
 (-22.0125+0.05j)	 (3.23727e-05+0j)	 (3.23727e-05+0j)	 (8.51248e-05+0j)	 (8.51248e-05+0j)
 (-22+0.05j)	 (3.24099e-05+0j)	 (3.24099e-05+0j)	 (8.553e-05+0j)	 (8.553e-05+0j)
 (-21.9875+0.05j)	 (3.24471e-05+0j)	 (3.24471e-05+0j)	 (8.59356e-05+0j)	 (8.59356e-05+0j)
 (-21.975+0.05j)	 (3.24843e-05+0j)	 (3.24843e-05+0j)	 (8.63416e-05+0j)	 (8.63416e-05+0j)
 (-21.9625+0.05j)	 (3.25216e-05+0j)	 (3.25216e-05+0j)	 (8.67481e-05+0j)	 (8.67481e-05+0j)
 (-21.95+0.05j)	 (3.2559e-05+0j)	 (3.2559e-05+0j)	 (8.71551e-05+0j)	 (8.71551e-05+0j)
 (-21.9375+0.05j)	 (3.25965e-05+0j)	 (3.25965e-05+0j)	 (8.75626e-05+0j)	 (8.75626e-05+0j)
 (-21.925+0.05j)	 (3.2634e-05+0j)	 (3.2634e-05+0j)	 (8.79705e-05+0j)	 (8.79705e-05+0j)
 (-21.9125+0.05j)	 (3.26716e-05+0j)	 (3.26716e-05+0j)	 (8.83789e-05+0j)	 (8.83789e-05+0j)
 (-21.9+0.05j)	 (3.27092e-05+0j)	 (3.27092e-05+0j)	 (8.87878e-05+0j)	 (8.87878e-05+0j)
 (-21.8875+0.05j)	 (3.27469e-05+0j)	 (3.27469e-05+0j)	 (8.91971e-05+0j)	 (8.91971e-05+0j)
 (-21.875+0.05j)	 (3.27847e-05+0j)	 (3.27847e-05+0j)	 (8.96069e-05+0j)	 (8.96069e-05+0j)
 (-21.8625+0.05j)	 (3.28226e-05+0j)	 (3.28226e-05+0j)	 (9.00172e-05+0j)	 (9.00172e-05+0j)
 (-21.85+0.05j)	 (3.28605e-05+0j)	 (3.28605e-05+0j)	 (9.04279e-05+0j)	 (9.04279e-05+0j)
 (-21.8375+0.05j)	 (3.28985e-05+0j)	 (3.28985e-05+0j)	 (9.08392e-05+0j)	 (9.08392e-05+0j)
 (-21.825+0.05j)	 (3.29365e-05+0j)	 (3.29365e-05+0j)	 (9.12509e-05+0j)	 (9.12509e-05+0j)
 (-21.8125+0.05j)	 (3.29746e-05+0j)	 (3.29746e-05+0j)	 (9.16631e-05+0j)	 (9.16631e-05+0j)
 (-21.8+0.05j)	 (3.30128e-05+0j)	 (3.30128e-05+0j)	 (9.20757e-05+0j)	 (9.20757e-05+0j)
 (-21.7875+0.05j)	 (3.30511e-05+0j)	 (3.30511e-05+0j)	 (9.24889e-05+0j)	 (9.24889e-05+0j)
 (-21.775+0.05j)	 (3.30894e-05+0j)	 (3.30894e-05+0j)	 (9.29025e-05+0j)	 (9.29025e-05+0j)
 (-21.7625+0.05j)	 (3.31278e-05+0j)	 (3.31278e-05+0j)	 (9.33166e-05+0j)	 (9.33166e-05+0j)
 (-21.75+0.05j)	 (3.31662e-05+0j)	 (3.31662e-05+0j)	 (9.37312e-05+0j)	 (9.37312e-05+0j)
 (-21.7375+0.05j)	 (3.32047e-05+0j)	 (3.32047e-05+0j)	 (9.41462e-05+0j)	 (9.41462e-05+0j)
 (-21.725+0.05j)	 (3.32433e-05+0j)	 (3.32433e-05+0j)	 (9.45618e-05+0j)	 (9.45618e-05+0j)
 (-21.7125+0.05j)	 (3.3282e-05+0j)	 (3.3282e-05+0j)	 (9.49778e-05+0j)	 (9.49778e-05+0j)
 (-21.7+0.05j)	 (3.33207e-05+0j)	 (3.33207e-05+0j)	 (9.53943e-05+0j)	 (9.53943e-05+0j)
 (-21.6875+0.05j)	 (3.33595e-05+0j)	 (3.33595e-05+0j)	 (9.58113e-05+0j)	 (9.58113e-05+0j)
 (-21.675+0.05j)	 (3.33983e-05+0j)	 (3.33983e-05+0j)	 (9.62288e-05+0j)	 (9.62288e-05+0j)
 (-21.6625+0.05j)	 (3.34373e-05+0j)	 (3.34373e-05+0j)	 (9.66467e-05+0j)	 (9.66467e-05+0j)
 (-21.65+0.05j)	 (3.34763e-05+0j)	 (3.34763e-05+0j)	 (9.70652e-05+0j)	 (9.70652e-05+0j)
 (-21.6375+0.05j)	 (3.35153e-05+0j)	 (3.35153e-05+0j)	 (9.74841e-05+0j)	 (9.74841e-05+0j)
 (-21.625+0.05j)	 (3.35545e-05+0j)	 (3.35545e-05+0j)	 (9.79036e-05+0j)	 (9.79036e-05+0j)
 (-21.6125+0.05j)	 (3.35937e-05+0j)	 (3.35937e-05+0j)	 (9.83235e-05+0j)	 (9.83235e-05+0j)
 (-21.6+0.05j)	 (3.36329e-05+0j)	 (3.36329e-05+0j)	 (9.87439e-05+0j)	 (9.87439e-05+0j)
 (-21.5875+0.05j)	 (3.36723e-05+0j)	 (3.36723e-05+0j)	 (9.91648e-05+0j)	 (9.91648e-05+0j)
 (-21.575+0.05j)	 (3.37117e-05+0j)	 (3.37117e-05+0j)	 (9.95862e-05+0j)	 (9.95862e-05+0j)
 (-21.5625+0.05j)	 (3.37512e-05+0j)	 (3.37512e-05+0j)	 (0.000100008+0j)	 (0.000100008+0j)
 (-21.55+0.05j)	 (3.37907e-05+0j)	 (3.37907e-05+0j)	 (0.00010043+0j)	 (0.00010043+0j)
 (-21.5375+0.05j)	 (3.38304e-05+0j)	 (3.38304e-05+0j)	 (0.000100853+0j)	 (0.000100853+0j)
 (-21.525+0.05j)	 (3.38701e-05+0j)	 (3.38701e-05+0j)	 (0.000101277+0j)	 (0.000101277+0j)
 (-21.5125+0.05j)	 (3.39098e-05+0j)	 (3.39098e-05+0j)	 (0.000101701+0j)	 (0.000101701+0j)
 (-21.5+0.05j)	 (3.39497e-05+0j)	 (3.39497e-05+0j)	 (0.000102125+0j)	 (0.000102125+0j)
 (-21.4875+0.05j)	 (3.39896e-05+0j)	 (3.39896e-05+0j)	 (0.00010255+0j)	 (0.00010255+0j)
 (-21.475+0.05j)	 (3.40295e-05+0j)	 (3.40295e-05+0j)	 (0.000102975+0j)	 (0.000102975+0j)
 (-21.4625+0.05j)	 (3.40696e-05+0j)	 (3.40696e-05+0j)	 (0.000103401+0j)	 (0.000103401+0j)
 (-21.45+0.05j)	 (3.41097e-05+0j)	 (3.41097e-05+0j)	 (0.000103827+0j)	 (0.000103827+0j)
 (-21.4375+0.05j)	 (3.41499e-05+0j)	 (3.41499e-05+0j)	 (0.000104254+0j)	 (0.000104254+0j)
 (-21.425+0.05j)	 (3.41902e-05+0j)	 (3.41902e-05+0j)	 (0.000104682+0j)	 (0.000104682+0j)
 (-21.4125+0.05j)	 (3.42305e-05+0j)	 (3.42305e-05+0j)	 (0.00010511+0j)	 (0.00010511+0j)
 (-21.4+0.05j)	 (3.42709e-05+0j)	 (3.42709e-05+0j)	 (0.000105538+0j)	 (0.000105538+0j)
 (-21.3875+0.05j)	 (3.43114e-05+0j)	 (3.43114e-05+0j)	 (0.000105967+0j)	 (0.000105967+0j)
 (-21.375+0.05j)	 (3.4352e-05+0j)	 (3.4352e-05+0j)	 (0.000106396+0j)	 (0.000106396+0j)
 (-21.3625+0.05j)	 (3.43926e-05+0j)	 (3.43926e-05+0j)	 (0.000106826+0j)	 (0.000106826+0j)
 (-21.35+0.05j)	 (3.44333e-05+0j)	 (3.44333e-05+0j)	 (0.000107257+0j)	 (0.000107257+0j)
 (-21.3375+0.05j)	 (3.44741e-05+0j)	 (3.44741e-05+0j)	 (0.000107687+0j)	 (0.000107687+0j)
 (-21.325+0.05j)	 (3.45149e-05+0j)	 (3.45149e-05+0j)	 (0.000108119+0j)	 (0.000108119+0j)
 (-21.3125+0.05j)	 (3.45558e-05+0j)	 (3.45558e-05+0j)	 (0.000108551+0j)	 (0.000108551+0j)
 (-21.3+0.05j)	 (3.45968e-05+0j)	 (3.45968e-05+0j)	 (0.000108983+0j)	 (0.000108983+0j)
 (-21.2875+0.05j)	 (3.46379e-05+0j)	 (3.46379e-05+0j)	 (0.000109416+0j)	 (0.000109416+0j)
 (-21.275+0.05j)	 (3.4679e-05+0j)	 (3.4679e-05+0j)	 (0.00010985+0j)	 (0.00010985+0j)
 (-21.2625+0.05j)	 (3.47202e-05+0j)	 (3.47202e-05+0j)	 (0.000110284+0j)	 (0.000110284+0j)
 (-21.25+0.05j)	 (3.47615e-05+0j)	 (3.47615e-05+0j)	 (0.000110718+0j)	 (0.000110718+0j)
 (-21.2375+0.05j)	 (3.48029e-05+0j)	 (3.48029e-05+0j)	 (0.000111153+0j)	 (0.000111153+0j)
 (-21.225+0.05j)	 (3.48443e-05+0j)	 (3.48443e-05+0j)	 (0.000111589+0j)	 (0.000111589+0j)
 (-21.2125+0.05j)	 (3.48859e-05+0j)	 (3.48859e-05+0j)	 (0.000112025+0j)	 (0.000112025+0j)
 (-21.2+0.05j)	 (3.49275e-05+0j)	 (3.49275e-05+0j)	 (0.000112462+0j)	 (0.000112462+0j)
 (-21.1875+0.05j)	 (3.49691e-05+0j)	 (3.49691e-05+0j)	 (0.000112899+0j)	 (0.000112899+0j)
 (-21.175+0.05j)	 (3.50109e-05+0j)	 (3.50109e-05+0j)	 (0.000113336+0j)	 (0.000113336+0j)
 (-21.1625+0.05j)	 (3.50527e-05+0j)	 (3.50527e-05+0j)	 (0.000113774+0j)	 (0.000113774+0j)
 (-21.15+0.05j)	 (3.50946e-05+0j)	 (3.50946e-05+0j)	 (0.000114213+0j)	 (0.000114213+0j)
 (-21.1375+0.05j)	 (3.51365e-05+0j)	 (3.51365e-05+0j)	 (0.000114652+0j)	 (0.000114652+0j)
 (-21.125+0.05j)	 (3.51786e-05+0j)	 (3.51786e-05+0j)	 (0.000115092+0j)	 (0.000115092+0j)
 (-21.1125+0.05j)	 (3.52207e-05+0j)	 (3.52207e-05+0j)	 (0.000115532+0j)	 (0.000115532+0j)
 (-21.1+0.05j)	 (3.52629e-05+0j)	 (3.52629e-05+0j)	 (0.000115973+0j)	 (0.000115973+0j)
 (-21.0875+0.05j)	 (3.53052e-05+0j)	 (3.53052e-05+0j)	 (0.000116414+0j)	 (0.000116414+0j)
 (-21.075+0.05j)	 (3.53475e-05+0j)	 (3.53475e-05+0j)	 (0.000116856+0j)	 (0.000116856+0j)
 (-21.0625+0.05j)	 (3.539e-05+0j)	 (3.539e-05+0j)	 (0.000117299+0j)	 (0.000117299+0j)
 (-21.05+0.05j)	 (3.54325e-05+0j)	 (3.54325e-05+0j)	 (0.000117742+0j)	 (0.000117742+0j)
 (-21.0375+0.05j)	 (3.54751e-05+0j)	 (3.54751e-05+0j)	 (0.000118185+0j)	 (0.000118185+0j)
 (-21.025+0.05j)	 (3.55177e-05+0j)	 (3.55177e-05+0j)	 (0.000118629+0j)	 (0.000118629+0j)
 (-21.0125+0.05j)	 (3.55605e-05+0j)	 (3.55605e-05+0j)	 (0.000119074+0j)	 (0.000119074+0j)
 (-21+0.05j)	 (3.56033e-05+0j)	 (3.56033e-05+0j)	 (0.000119519+0j)	 (0.000119519+0j)
 (-20.9875+0.05j)	 (3.56462e-05+0j)	 (3.56462e-05+0j)	 (0.000119964+0j)	 (0.000119964+0j)
 (-20.975+0.05j)	 (3.56891e-05+0j)	 (3.56891e-05+0j)	 (0.00012041+0j)	 (0.00012041+0j)
 (-20.9625+0.05j)	 (3.57322e-05+0j)	 (3.57322e-05+0j)	 (0.000120857+0j)	 (0.000120857+0j)
 (-20.95+0.05j)	 (3.57753e-05+0j)	 (3.57753e-05+0j)	 (0.000121304+0j)	 (0.000121304+0j)
 (-20.9375+0.05j)	 (3.58185e-05+0j)	 (3.58185e-05+0j)	 (0.000121752+0j)	 (0.000121752+0j)
 (-20.925+0.05j)	 (3.58618e-05+0j)	 (3.58618e-05+0j)	 (0.0001222+0j)	 (0.0001222+0j)
 (-20.9125+0.05j)	 (3.59052e-05+0j)	 (3.59052e-05+0j)	 (0.000122649+0j)	 (0.000122649+0j)
 (-20.9+0.05j)	 (3.59487e-05+0j)	 (3.59487e-05+0j)	 (0.000123098+0j)	 (0.000123098+0j)
 (-20.8875+0.05j)	 (3.59922e-05+0j)	 (3.59922e-05+0j)	 (0.000123548+0j)	 (0.000123548+0j)
 (-20.875+0.05j)	 (3.60358e-05+0j)	 (3.60358e-05+0j)	 (0.000123999+0j)	 (0.000123999+0j)
 (-20.8625+0.05j)	 (3.60795e-05+0j)	 (3.60795e-05+0j)	 (0.00012445+0j)	 (0.00012445+0j)
 (-20.85+0.05j)	 (3.61233e-05+0j)	 (3.61233e-05+0j)	 (0.000124901+0j)	 (0.000124901+0j)
 (-20.8375+0.05j)	 (3.61671e-05+0j)	 (3.61671e-05+0j)	 (0.000125353+0j)	 (0.000125353+0j)
 (-20.825+0.05j)	 (3.6211e-05+0j)	 (3.6211e-05+0j)	 (0.000125806+0j)	 (0.000125806+0j)
 (-20.8125+0.05j)	 (3.62551e-05+0j)	 (3.62551e-05+0j)	 (0.000126259+0j)	 (0.000126259+0j)
 (-20.8+0.05j)	 (3.62992e-05+0j)	 (3.62992e-05+0j)	 (0.000126713+0j)	 (0.000126713+0j)
 (-20.7875+0.05j)	 (3.63433e-05+0j)	 (3.63433e-05+0j)	 (0.000127167+0j)	 (0.000127167+0j)
 (-20.775+0.05j)	 (3.63876e-05+0j)	 (3.63876e-05+0j)	 (0.000127622+0j)	 (0.000127622+0j)
 (-20.7625+0.05j)	 (3.64319e-05+0j)	 (3.64319e-05+0j)	 (0.000128077+0j)	 (0.000128077+0j)
 (-20.75+0.05j)	 (3.64764e-05+0j)	 (3.64764e-05+0j)	 (0.000128533+0j)	 (0.000128533+0j)
 (-20.7375+0.05j)	 (3.65209e-05+0j)	 (3.65209e-05+0j)	 (0.00012899+0j)	 (0.00012899+0j)
 (-20.725+0.05j)	 (3.65655e-05+0j)	 (3.65655e-05+0j)	 (0.000129447+0j)	 (0.000129447+0j)
 (-20.7125+0.05j)	 (3.66101e-05+0j)	 (3.66101e-05+0j)	 (0.000129905+0j)	 (0.000129905+0j)
 (-20.7+0.05j)	 (3.66549e-05+0j)	 (3.66549e-05+0j)	 (0.000130363+0j)	 (0.000130363+0j)
 (-20.6875+0.05j)	 (3.66997e-05+0j)	 (3.66997e-05+0j)	 (0.000130821+0j)	 (0.000130821+0j)
 (-20.675+0.05j)	 (3.67446e-05+0j)	 (3.67446e-05+0j)	 (0.000131281+0j)	 (0.000131281+0j)
 (-20.6625+0.05j)	 (3.67896e-05+0j)	 (3.67896e-05+0j)	 (0.000131741+0j)	 (0.000131741+0j)
 (-20.65+0.05j)	 (3.68347e-05+0j)	 (3.68347e-05+0j)	 (0.000132201+0j)	 (0.000132201+0j)
 (-20.6375+0.05j)	 (3.68799e-05+0j)	 (3.68799e-05+0j)	 (0.000132662+0j)	 (0.000132662+0j)
 (-20.625+0.05j)	 (3.69252e-05+0j)	 (3.69252e-05+0j)	 (0.000133124+0j)	 (0.000133124+0j)
 (-20.6125+0.05j)	 (3.69705e-05+0j)	 (3.69705e-05+0j)	 (0.000133586+0j)	 (0.000133586+0j)
 (-20.6+0.05j)	 (3.70159e-05+0j)	 (3.70159e-05+0j)	 (0.000134048+0j)	 (0.000134048+0j)
 (-20.5875+0.05j)	 (3.70614e-05+0j)	 (3.70614e-05+0j)	 (0.000134512+0j)	 (0.000134512+0j)
 (-20.575+0.05j)	 (3.7107e-05+0j)	 (3.7107e-05+0j)	 (0.000134976+0j)	 (0.000134976+0j)
 (-20.5625+0.05j)	 (3.71527e-05+0j)	 (3.71527e-05+0j)	 (0.00013544+0j)	 (0.00013544+0j)
 (-20.55+0.05j)	 (3.71985e-05+0j)	 (3.71985e-05+0j)	 (0.000135905+0j)	 (0.000135905+0j)
 (-20.5375+0.05j)	 (3.72443e-05+0j)	 (3.72443e-05+0j)	 (0.00013637+0j)	 (0.00013637+0j)
 (-20.525+0.05j)	 (3.72903e-05+0j)	 (3.72903e-05+0j)	 (0.000136837+0j)	 (0.000136837+0j)
 (-20.5125+0.05j)	 (3.73363e-05+0j)	 (3.73363e-05+0j)	 (0.000137303+0j)	 (0.000137303+0j)
 (-20.5+0.05j)	 (3.73824e-05+0j)	 (3.73824e-05+0j)	 (0.000137771+0j)	 (0.000137771+0j)
 (-20.4875+0.05j)	 (3.74286e-05+0j)	 (3.74286e-05+0j)	 (0.000138238+0j)	 (0.000138238+0j)
 (-20.475+0.05j)	 (3.74749e-05+0j)	 (3.74749e-05+0j)	 (0.000138707+0j)	 (0.000138707+0j)
 (-20.4625+0.05j)	 (3.75212e-05+0j)	 (3.75212e-05+0j)	 (0.000139176+0j)	 (0.000139176+0j)
 (-20.45+0.05j)	 (3.75677e-05+0j)	 (3.75677e-05+0j)	 (0.000139646+0j)	 (0.000139646+0j)
 (-20.4375+0.05j)	 (3.76142e-05+0j)	 (3.76142e-05+0j)	 (0.000140116+0j)	 (0.000140116+0j)
 (-20.425+0.05j)	 (3.76609e-05+0j)	 (3.76609e-05+0j)	 (0.000140586+0j)	 (0.000140586+0j)
 (-20.4125+0.05j)	 (3.77076e-05+0j)	 (3.77076e-05+0j)	 (0.000141058+0j)	 (0.000141058+0j)
 (-20.4+0.05j)	 (3.77544e-05+0j)	 (3.77544e-05+0j)	 (0.00014153+0j)	 (0.00014153+0j)
 (-20.3875+0.05j)	 (3.78013e-05+0j)	 (3.78013e-05+0j)	 (0.000142002+0j)	 (0.000142002+0j)
 (-20.375+0.05j)	 (3.78483e-05+0j)	 (3.78483e-05+0j)	 (0.000142475+0j)	 (0.000142475+0j)
 (-20.3625+0.05j)	 (3.78954e-05+0j)	 (3.78954e-05+0j)	 (0.000142949+0j)	 (0.000142949+0j)
 (-20.35+0.05j)	 (3.79425e-05+0j)	 (3.79425e-05+0j)	 (0.000143423+0j)	 (0.000143423+0j)
 (-20.3375+0.05j)	 (3.79898e-05+0j)	 (3.79898e-05+0j)	 (0.000143898+0j)	 (0.000143898+0j)
 (-20.325+0.05j)	 (3.80371e-05+0j)	 (3.80371e-05+0j)	 (0.000144374+0j)	 (0.000144374+0j)
 (-20.3125+0.05j)	 (3.80846e-05+0j)	 (3.80846e-05+0j)	 (0.00014485+0j)	 (0.00014485+0j)
 (-20.3+0.05j)	 (3.81321e-05+0j)	 (3.81321e-05+0j)	 (0.000145326+0j)	 (0.000145326+0j)
 (-20.2875+0.05j)	 (3.81797e-05+0j)	 (3.81797e-05+0j)	 (0.000145804+0j)	 (0.000145804+0j)
 (-20.275+0.05j)	 (3.82274e-05+0j)	 (3.82274e-05+0j)	 (0.000146281+0j)	 (0.000146281+0j)
 (-20.2625+0.05j)	 (3.82752e-05+0j)	 (3.82752e-05+0j)	 (0.00014676+0j)	 (0.00014676+0j)
 (-20.25+0.05j)	 (3.83231e-05+0j)	 (3.83231e-05+0j)	 (0.000147239+0j)	 (0.000147239+0j)
 (-20.2375+0.05j)	 (3.83711e-05+0j)	 (3.83711e-05+0j)	 (0.000147719+0j)	 (0.000147719+0j)
 (-20.225+0.05j)	 (3.84191e-05+0j)	 (3.84191e-05+0j)	 (0.000148199+0j)	 (0.000148199+0j)
 (-20.2125+0.05j)	 (3.84673e-05+0j)	 (3.84673e-05+0j)	 (0.00014868+0j)	 (0.00014868+0j)
 (-20.2+0.05j)	 (3.85155e-05+0j)	 (3.85155e-05+0j)	 (0.000149161+0j)	 (0.000149161+0j)
 (-20.1875+0.05j)	 (3.85639e-05+0j)	 (3.85639e-05+0j)	 (0.000149643+0j)	 (0.000149643+0j)
 (-20.175+0.05j)	 (3.86123e-05+0j)	 (3.86123e-05+0j)	 (0.000150126+0j)	 (0.000150126+0j)
 (-20.1625+0.05j)	 (3.86608e-05+0j)	 (3.86608e-05+0j)	 (0.000150609+0j)	 (0.000150609+0j)
 (-20.15+0.05j)	 (3.87095e-05+0j)	 (3.87095e-05+0j)	 (0.000151093+0j)	 (0.000151093+0j)
 (-20.1375+0.05j)	 (3.87582e-05+0j)	 (3.87582e-05+0j)	 (0.000151577+0j)	 (0.000151577+0j)
 (-20.125+0.05j)	 (3.8807e-05+0j)	 (3.8807e-05+0j)	 (0.000152062+0j)	 (0.000152062+0j)
 (-20.1125+0.05j)	 (3.88559e-05+0j)	 (3.88559e-05+0j)	 (0.000152548+0j)	 (0.000152548+0j)
 (-20.1+0.05j)	 (3.89049e-05+0j)	 (3.89049e-05+0j)	 (0.000153034+0j)	 (0.000153034+0j)
 (-20.0875+0.05j)	 (3.8954e-05+0j)	 (3.8954e-05+0j)	 (0.000153521+0j)	 (0.000153521+0j)
 (-20.075+0.05j)	 (3.90031e-05+0j)	 (3.90031e-05+0j)	 (0.000154009+0j)	 (0.000154009+0j)
 (-20.0625+0.05j)	 (3.90524e-05+0j)	 (3.90524e-05+0j)	 (0.000154497+0j)	 (0.000154497+0j)
 (-20.05+0.05j)	 (3.91018e-05+0j)	 (3.91018e-05+0j)	 (0.000154986+0j)	 (0.000154986+0j)
 (-20.0375+0.05j)	 (3.91513e-05+0j)	 (3.91513e-05+0j)	 (0.000155475+0j)	 (0.000155475+0j)
 (-20.025+0.05j)	 (3.92008e-05+0j)	 (3.92008e-05+0j)	 (0.000155965+0j)	 (0.000155965+0j)
 (-20.0125+0.05j)	 (3.92505e-05+0j)	 (3.92505e-05+0j)	 (0.000156456+0j)	 (0.000156456+0j)
 (-20+0.05j)	 (3.93002e-05+0j)	 (3.93002e-05+0j)	 (0.000156947+0j)	 (0.000156947+0j)
 (-19.9875+0.05j)	 (3.93501e-05+0j)	 (3.93501e-05+0j)	 (0.000157439+0j)	 (0.000157439+0j)
 (-19.975+0.05j)	 (3.94e-05+0j)	 (3.94e-05+0j)	 (0.000157932+0j)	 (0.000157932+0j)
 (-19.9625+0.05j)	 (3.94501e-05+0j)	 (3.94501e-05+0j)	 (0.000158425+0j)	 (0.000158425+0j)
 (-19.95+0.05j)	 (3.95002e-05+0j)	 (3.95002e-05+0j)	 (0.000158918+0j)	 (0.000158918+0j)
 (-19.9375+0.05j)	 (3.95504e-05+0j)	 (3.95504e-05+0j)	 (0.000159413+0j)	 (0.000159413+0j)
 (-19.925+0.05j)	 (3.96008e-05+0j)	 (3.96008e-05+0j)	 (0.000159908+0j)	 (0.000159908+0j)
 (-19.9125+0.05j)	 (3.96512e-05+0j)	 (3.96512e-05+0j)	 (0.000160403+0j)	 (0.000160403+0j)
