w	up_1	down_1	cumul_up_1	cumul_down_1	
 (18.36+0.12j)	 (0.000121382+0j)	 (0.000121382+0j)	 (0.996595+0j)	 (0.996595+0j)
 (18.39+0.12j)	 (0.000120963+0j)	 (0.000120963+0j)	 (0.996599+0j)	 (0.996599+0j)
 (18.42+0.12j)	 (0.000120545+0j)	 (0.000120545+0j)	 (0.996602+0j)	 (0.996602+0j)
 (18.45+0.12j)	 (0.00012013+0j)	 (0.00012013+0j)	 (0.996606+0j)	 (0.996606+0j)
 (18.48+0.12j)	 (0.000119717+0j)	 (0.000119717+0j)	 (0.99661+0j)	 (0.99661+0j)
 (18.51+0.12j)	 (0.000119306+0j)	 (0.000119306+0j)	 (0.996613+0j)	 (0.996613+0j)
 (18.54+0.12j)	 (0.000118897+0j)	 (0.000118897+0j)	 (0.996617+0j)	 (0.996617+0j)
 (18.57+0.12j)	 (0.00011849+0j)	 (0.00011849+0j)	 (0.99662+0j)	 (0.99662+0j)
 (18.6+0.12j)	 (0.000118086+0j)	 (0.000118086+0j)	 (0.996624+0j)	 (0.996624+0j)
 (18.63+0.12j)	 (0.000117683+0j)	 (0.000117683+0j)	 (0.996627+0j)	 (0.996627+0j)
 (18.66+0.12j)	 (0.000117283+0j)	 (0.000117283+0j)	 (0.996631+0j)	 (0.996631+0j)
 (18.69+0.12j)	 (0.000116884+0j)	 (0.000116884+0j)	 (0.996634+0j)	 (0.996634+0j)
 (18.72+0.12j)	 (0.000116488+0j)	 (0.000116488+0j)	 (0.996638+0j)	 (0.996638+0j)
 (18.75+0.12j)	 (0.000116094+0j)	 (0.000116094+0j)	 (0.996641+0j)	 (0.996641+0j)
 (18.78+0.12j)	 (0.000115702+0j)	 (0.000115702+0j)	 (0.996645+0j)	 (0.996645+0j)
 (18.81+0.12j)	 (0.000115312+0j)	 (0.000115312+0j)	 (0.996648+0j)	 (0.996648+0j)
 (18.84+0.12j)	 (0.000114923+0j)	 (0.000114923+0j)	 (0.996652+0j)	 (0.996652+0j)
 (18.87+0.12j)	 (0.000114537+0j)	 (0.000114537+0j)	 (0.996655+0j)	 (0.996655+0j)
 (18.9+0.12j)	 (0.000114153+0j)	 (0.000114153+0j)	 (0.996659+0j)	 (0.996659+0j)
 (18.93+0.12j)	 (0.000113771+0j)	 (0.000113771+0j)	 (0.996662+0j)	 (0.996662+0j)
 (18.96+0.12j)	 (0.00011339+0j)	 (0.00011339+0j)	 (0.996665+0j)	 (0.996665+0j)
 (18.99+0.12j)	 (0.000113012+0j)	 (0.000113012+0j)	 (0.996669+0j)	 (0.996669+0j)
 (19.02+0.12j)	 (0.000112636+0j)	 (0.000112636+0j)	 (0.996672+0j)	 (0.996672+0j)
 (19.05+0.12j)	 (0.000112261+0j)	 (0.000112261+0j)	 (0.996676+0j)	 (0.996676+0j)
 (19.08+0.12j)	 (0.000111888+0j)	 (0.000111888+0j)	 (0.996679+0j)	 (0.996679+0j)
 (19.11+0.12j)	 (0.000111518+0j)	 (0.000111518+0j)	 (0.996682+0j)	 (0.996682+0j)
 (19.14+0.12j)	 (0.000111149+0j)	 (0.000111149+0j)	 (0.996686+0j)	 (0.996686+0j)
 (19.17+0.12j)	 (0.000110782+0j)	 (0.000110782+0j)	 (0.996689+0j)	 (0.996689+0j)
 (19.2+0.12j)	 (0.000110417+0j)	 (0.000110417+0j)	 (0.996692+0j)	 (0.996692+0j)
 (19.23+0.12j)	 (0.000110053+0j)	 (0.000110053+0j)	 (0.996696+0j)	 (0.996696+0j)
 (19.26+0.12j)	 (0.000109692+0j)	 (0.000109692+0j)	 (0.996699+0j)	 (0.996699+0j)
 (19.29+0.12j)	 (0.000109332+0j)	 (0.000109332+0j)	 (0.996702+0j)	 (0.996702+0j)
 (19.32+0.12j)	 (0.000108974+0j)	 (0.000108974+0j)	 (0.996705+0j)	 (0.996705+0j)
 (19.35+0.12j)	 (0.000108618+0j)	 (0.000108618+0j)	 (0.996709+0j)	 (0.996709+0j)
 (19.38+0.12j)	 (0.000108264+0j)	 (0.000108264+0j)	 (0.996712+0j)	 (0.996712+0j)
 (19.41+0.12j)	 (0.000107911+0j)	 (0.000107911+0j)	 (0.996715+0j)	 (0.996715+0j)
 (19.44+0.12j)	 (0.00010756+0j)	 (0.00010756+0j)	 (0.996718+0j)	 (0.996718+0j)
 (19.47+0.12j)	 (0.000107211+0j)	 (0.000107211+0j)	 (0.996722+0j)	 (0.996722+0j)
 (19.5+0.12j)	 (0.000106863+0j)	 (0.000106863+0j)	 (0.996725+0j)	 (0.996725+0j)
 (19.53+0.12j)	 (0.000106518+0j)	 (0.000106518+0j)	 (0.996728+0j)	 (0.996728+0j)
 (19.56+0.12j)	 (0.000106174+0j)	 (0.000106174+0j)	 (0.996731+0j)	 (0.996731+0j)
 (19.59+0.12j)	 (0.000105831+0j)	 (0.000105831+0j)	 (0.996734+0j)	 (0.996734+0j)
 (19.62+0.12j)	 (0.000105491+0j)	 (0.000105491+0j)	 (0.996738+0j)	 (0.996738+0j)
 (19.65+0.12j)	 (0.000105152+0j)	 (0.000105152+0j)	 (0.996741+0j)	 (0.996741+0j)
 (19.68+0.12j)	 (0.000104814+0j)	 (0.000104814+0j)	 (0.996744+0j)	 (0.996744+0j)
 (19.71+0.12j)	 (0.000104479+0j)	 (0.000104479+0j)	 (0.996747+0j)	 (0.996747+0j)
 (19.74+0.12j)	 (0.000104145+0j)	 (0.000104145+0j)	 (0.99675+0j)	 (0.99675+0j)
 (19.77+0.12j)	 (0.000103812+0j)	 (0.000103812+0j)	 (0.996753+0j)	 (0.996753+0j)
 (19.8+0.12j)	 (0.000103481+0j)	 (0.000103481+0j)	 (0.996756+0j)	 (0.996756+0j)
 (19.83+0.12j)	 (0.000103152+0j)	 (0.000103152+0j)	 (0.996759+0j)	 (0.996759+0j)
 (19.86+0.12j)	 (0.000102825+0j)	 (0.000102825+0j)	 (0.996762+0j)	 (0.996762+0j)
 (19.89+0.12j)	 (0.000102499+0j)	 (0.000102499+0j)	 (0.996766+0j)	 (0.996766+0j)
 (19.92+0.12j)	 (0.000102174+0j)	 (0.000102174+0j)	 (0.996769+0j)	 (0.996769+0j)
 (19.95+0.12j)	 (0.000101851+0j)	 (0.000101851+0j)	 (0.996772+0j)	 (0.996772+0j)
 (19.98+0.12j)	 (0.00010153+0j)	 (0.00010153+0j)	 (0.996775+0j)	 (0.996775+0j)
 (20.01+0.12j)	 (0.00010121+0j)	 (0.00010121+0j)	 (0.996778+0j)	 (0.996778+0j)
 (20.04+0.12j)	 (0.000100892+0j)	 (0.000100892+0j)	 (0.996781+0j)	 (0.996781+0j)
 (20.07+0.12j)	 (0.000100575+0j)	 (0.000100575+0j)	 (0.996784+0j)	 (0.996784+0j)
 (20.1+0.12j)	 (0.00010026+0j)	 (0.00010026+0j)	 (0.996787+0j)	 (0.996787+0j)
 (20.13+0.12j)	 (9.9946e-05+0j)	 (9.9946e-05+0j)	 (0.99679+0j)	 (0.99679+0j)
 (20.16+0.12j)	 (9.96337e-05+0j)	 (9.96337e-05+0j)	 (0.996793+0j)	 (0.996793+0j)
 (20.19+0.12j)	 (9.93229e-05+0j)	 (9.93229e-05+0j)	 (0.996796+0j)	 (0.996796+0j)
 (20.22+0.12j)	 (9.90136e-05+0j)	 (9.90136e-05+0j)	 (0.996799+0j)	 (0.996799+0j)
 (20.25+0.12j)	 (9.87058e-05+0j)	 (9.87058e-05+0j)	 (0.996802+0j)	 (0.996802+0j)
 (20.28+0.12j)	 (9.83994e-05+0j)	 (9.83994e-05+0j)	 (0.996805+0j)	 (0.996805+0j)
 (20.31+0.12j)	 (9.80944e-05+0j)	 (9.80944e-05+0j)	 (0.996808+0j)	 (0.996808+0j)
 (20.34+0.12j)	 (9.77909e-05+0j)	 (9.77909e-05+0j)	 (0.996811+0j)	 (0.996811+0j)
 (20.37+0.12j)	 (9.74888e-05+0j)	 (9.74888e-05+0j)	 (0.996813+0j)	 (0.996813+0j)
 (20.4+0.12j)	 (9.71882e-05+0j)	 (9.71882e-05+0j)	 (0.996816+0j)	 (0.996816+0j)
 (20.43+0.12j)	 (9.68889e-05+0j)	 (9.68889e-05+0j)	 (0.996819+0j)	 (0.996819+0j)
 (20.46+0.12j)	 (9.6591e-05+0j)	 (9.6591e-05+0j)	 (0.996822+0j)	 (0.996822+0j)
 (20.49+0.12j)	 (9.62946e-05+0j)	 (9.62946e-05+0j)	 (0.996825+0j)	 (0.996825+0j)
 (20.52+0.12j)	 (9.59995e-05+0j)	 (9.59995e-05+0j)	 (0.996828+0j)	 (0.996828+0j)
 (20.55+0.12j)	 (9.57057e-05+0j)	 (9.57057e-05+0j)	 (0.996831+0j)	 (0.996831+0j)
 (20.58+0.12j)	 (9.54134e-05+0j)	 (9.54134e-05+0j)	 (0.996834+0j)	 (0.996834+0j)
 (20.61+0.12j)	 (9.51224e-05+0j)	 (9.51224e-05+0j)	 (0.996837+0j)	 (0.996837+0j)
 (20.64+0.12j)	 (9.48327e-05+0j)	 (9.48327e-05+0j)	 (0.996839+0j)	 (0.996839+0j)
 (20.67+0.12j)	 (9.45444e-05+0j)	 (9.45444e-05+0j)	 (0.996842+0j)	 (0.996842+0j)
 (20.7+0.12j)	 (9.42574e-05+0j)	 (9.42574e-05+0j)	 (0.996845+0j)	 (0.996845+0j)
 (20.73+0.12j)	 (9.39718e-05+0j)	 (9.39718e-05+0j)	 (0.996848+0j)	 (0.996848+0j)
 (20.76+0.12j)	 (9.36874e-05+0j)	 (9.36874e-05+0j)	 (0.996851+0j)	 (0.996851+0j)
 (20.79+0.12j)	 (9.34044e-05+0j)	 (9.34044e-05+0j)	 (0.996853+0j)	 (0.996853+0j)
 (20.82+0.12j)	 (9.31226e-05+0j)	 (9.31226e-05+0j)	 (0.996856+0j)	 (0.996856+0j)
 (20.85+0.12j)	 (9.28422e-05+0j)	 (9.28422e-05+0j)	 (0.996859+0j)	 (0.996859+0j)
 (20.88+0.12j)	 (9.2563e-05+0j)	 (9.2563e-05+0j)	 (0.996862+0j)	 (0.996862+0j)
 (20.91+0.12j)	 (9.22851e-05+0j)	 (9.22851e-05+0j)	 (0.996865+0j)	 (0.996865+0j)
 (20.94+0.12j)	 (9.20085e-05+0j)	 (9.20085e-05+0j)	 (0.996867+0j)	 (0.996867+0j)
 (20.97+0.12j)	 (9.17331e-05+0j)	 (9.17331e-05+0j)	 (0.99687+0j)	 (0.99687+0j)
 (21+0.12j)	 (9.1459e-05+0j)	 (9.1459e-05+0j)	 (0.996873+0j)	 (0.996873+0j)
 (21.03+0.12j)	 (9.11861e-05+0j)	 (9.11861e-05+0j)	 (0.996876+0j)	 (0.996876+0j)
 (21.06+0.12j)	 (9.09144e-05+0j)	 (9.09144e-05+0j)	 (0.996878+0j)	 (0.996878+0j)
 (21.09+0.12j)	 (9.0644e-05+0j)	 (9.0644e-05+0j)	 (0.996881+0j)	 (0.996881+0j)
 (21.12+0.12j)	 (9.03748e-05+0j)	 (9.03748e-05+0j)	 (0.996884+0j)	 (0.996884+0j)
 (21.15+0.12j)	 (9.01068e-05+0j)	 (9.01068e-05+0j)	 (0.996886+0j)	 (0.996886+0j)
 (21.18+0.12j)	 (8.984e-05+0j)	 (8.984e-05+0j)	 (0.996889+0j)	 (0.996889+0j)
 (21.21+0.12j)	 (8.95744e-05+0j)	 (8.95744e-05+0j)	 (0.996892+0j)	 (0.996892+0j)
 (21.24+0.12j)	 (8.931e-05+0j)	 (8.931e-05+0j)	 (0.996894+0j)	 (0.996894+0j)
 (21.27+0.12j)	 (8.90468e-05+0j)	 (8.90468e-05+0j)	 (0.996897+0j)	 (0.996897+0j)
 (21.3+0.12j)	 (8.87848e-05+0j)	 (8.87848e-05+0j)	 (0.9969+0j)	 (0.9969+0j)
 (21.33+0.12j)	 (8.85239e-05+0j)	 (8.85239e-05+0j)	 (0.996902+0j)	 (0.996902+0j)
 (21.36+0.12j)	 (8.82642e-05+0j)	 (8.82642e-05+0j)	 (0.996905+0j)	 (0.996905+0j)
 (21.39+0.12j)	 (8.80057e-05+0j)	 (8.80057e-05+0j)	 (0.996908+0j)	 (0.996908+0j)
 (21.42+0.12j)	 (8.77483e-05+0j)	 (8.77483e-05+0j)	 (0.99691+0j)	 (0.99691+0j)
 (21.45+0.12j)	 (8.7492e-05+0j)	 (8.7492e-05+0j)	 (0.996913+0j)	 (0.996913+0j)
 (21.48+0.12j)	 (8.72369e-05+0j)	 (8.72369e-05+0j)	 (0.996916+0j)	 (0.996916+0j)
 (21.51+0.12j)	 (8.69829e-05+0j)	 (8.69829e-05+0j)	 (0.996918+0j)	 (0.996918+0j)
 (21.54+0.12j)	 (8.673e-05+0j)	 (8.673e-05+0j)	 (0.996921+0j)	 (0.996921+0j)
 (21.57+0.12j)	 (8.64782e-05+0j)	 (8.64782e-05+0j)	 (0.996923+0j)	 (0.996923+0j)
 (21.6+0.12j)	 (8.62276e-05+0j)	 (8.62276e-05+0j)	 (0.996926+0j)	 (0.996926+0j)
 (21.63+0.12j)	 (8.5978e-05+0j)	 (8.5978e-05+0j)	 (0.996929+0j)	 (0.996929+0j)
 (21.66+0.12j)	 (8.57296e-05+0j)	 (8.57296e-05+0j)	 (0.996931+0j)	 (0.996931+0j)
 (21.69+0.12j)	 (8.54822e-05+0j)	 (8.54822e-05+0j)	 (0.996934+0j)	 (0.996934+0j)
 (21.72+0.12j)	 (8.52359e-05+0j)	 (8.52359e-05+0j)	 (0.996936+0j)	 (0.996936+0j)
 (21.75+0.12j)	 (8.49907e-05+0j)	 (8.49907e-05+0j)	 (0.996939+0j)	 (0.996939+0j)
 (21.78+0.12j)	 (8.47466e-05+0j)	 (8.47466e-05+0j)	 (0.996941+0j)	 (0.996941+0j)
 (21.81+0.12j)	 (8.45035e-05+0j)	 (8.45035e-05+0j)	 (0.996944+0j)	 (0.996944+0j)
 (21.84+0.12j)	 (8.42615e-05+0j)	 (8.42615e-05+0j)	 (0.996946+0j)	 (0.996946+0j)
 (21.87+0.12j)	 (8.40205e-05+0j)	 (8.40205e-05+0j)	 (0.996949+0j)	 (0.996949+0j)
 (21.9+0.12j)	 (8.37806e-05+0j)	 (8.37806e-05+0j)	 (0.996952+0j)	 (0.996952+0j)
 (21.93+0.12j)	 (8.35417e-05+0j)	 (8.35417e-05+0j)	 (0.996954+0j)	 (0.996954+0j)
 (21.96+0.12j)	 (8.33038e-05+0j)	 (8.33038e-05+0j)	 (0.996957+0j)	 (0.996957+0j)
 (21.99+0.12j)	 (8.3067e-05+0j)	 (8.3067e-05+0j)	 (0.996959+0j)	 (0.996959+0j)
 (22.02+0.12j)	 (8.28312e-05+0j)	 (8.28312e-05+0j)	 (0.996961+0j)	 (0.996961+0j)
 (22.05+0.12j)	 (8.25964e-05+0j)	 (8.25964e-05+0j)	 (0.996964+0j)	 (0.996964+0j)
 (22.08+0.12j)	 (8.23626e-05+0j)	 (8.23626e-05+0j)	 (0.996966+0j)	 (0.996966+0j)
 (22.11+0.12j)	 (8.21298e-05+0j)	 (8.21298e-05+0j)	 (0.996969+0j)	 (0.996969+0j)
 (22.14+0.12j)	 (8.1898e-05+0j)	 (8.1898e-05+0j)	 (0.996971+0j)	 (0.996971+0j)
 (22.17+0.12j)	 (8.16672e-05+0j)	 (8.16672e-05+0j)	 (0.996974+0j)	 (0.996974+0j)
 (22.2+0.12j)	 (8.14374e-05+0j)	 (8.14374e-05+0j)	 (0.996976+0j)	 (0.996976+0j)
 (22.23+0.12j)	 (8.12085e-05+0j)	 (8.12085e-05+0j)	 (0.996979+0j)	 (0.996979+0j)
 (22.26+0.12j)	 (8.09807e-05+0j)	 (8.09807e-05+0j)	 (0.996981+0j)	 (0.996981+0j)
 (22.29+0.12j)	 (8.07538e-05+0j)	 (8.07538e-05+0j)	 (0.996984+0j)	 (0.996984+0j)
 (22.32+0.12j)	 (8.05279e-05+0j)	 (8.05279e-05+0j)	 (0.996986+0j)	 (0.996986+0j)
 (22.35+0.12j)	 (8.03029e-05+0j)	 (8.03029e-05+0j)	 (0.996988+0j)	 (0.996988+0j)
 (22.38+0.12j)	 (8.00789e-05+0j)	 (8.00789e-05+0j)	 (0.996991+0j)	 (0.996991+0j)
 (22.41+0.12j)	 (7.98558e-05+0j)	 (7.98558e-05+0j)	 (0.996993+0j)	 (0.996993+0j)
 (22.44+0.12j)	 (7.96337e-05+0j)	 (7.96337e-05+0j)	 (0.996996+0j)	 (0.996996+0j)
 (22.47+0.12j)	 (7.94125e-05+0j)	 (7.94125e-05+0j)	 (0.996998+0j)	 (0.996998+0j)
 (22.5+0.12j)	 (7.91922e-05+0j)	 (7.91922e-05+0j)	 (0.997+0j)	 (0.997+0j)
 (22.53+0.12j)	 (7.89729e-05+0j)	 (7.89729e-05+0j)	 (0.997003+0j)	 (0.997003+0j)
 (22.56+0.12j)	 (7.87545e-05+0j)	 (7.87545e-05+0j)	 (0.997005+0j)	 (0.997005+0j)
 (22.59+0.12j)	 (7.85369e-05+0j)	 (7.85369e-05+0j)	 (0.997007+0j)	 (0.997007+0j)
 (22.62+0.12j)	 (7.83203e-05+0j)	 (7.83203e-05+0j)	 (0.99701+0j)	 (0.99701+0j)
 (22.65+0.12j)	 (7.81047e-05+0j)	 (7.81047e-05+0j)	 (0.997012+0j)	 (0.997012+0j)
 (22.68+0.12j)	 (7.78899e-05+0j)	 (7.78899e-05+0j)	 (0.997014+0j)	 (0.997014+0j)
 (22.71+0.12j)	 (7.7676e-05+0j)	 (7.7676e-05+0j)	 (0.997017+0j)	 (0.997017+0j)
 (22.74+0.12j)	 (7.7463e-05+0j)	 (7.7463e-05+0j)	 (0.997019+0j)	 (0.997019+0j)
 (22.77+0.12j)	 (7.72508e-05+0j)	 (7.72508e-05+0j)	 (0.997021+0j)	 (0.997021+0j)
 (22.8+0.12j)	 (7.70396e-05+0j)	 (7.70396e-05+0j)	 (0.997024+0j)	 (0.997024+0j)
 (22.83+0.12j)	 (7.68292e-05+0j)	 (7.68292e-05+0j)	 (0.997026+0j)	 (0.997026+0j)
 (22.86+0.12j)	 (7.66197e-05+0j)	 (7.66197e-05+0j)	 (0.997028+0j)	 (0.997028+0j)
 (22.89+0.12j)	 (7.64111e-05+0j)	 (7.64111e-05+0j)	 (0.997031+0j)	 (0.997031+0j)
 (22.92+0.12j)	 (7.62033e-05+0j)	 (7.62033e-05+0j)	 (0.997033+0j)	 (0.997033+0j)
 (22.95+0.12j)	 (7.59964e-05+0j)	 (7.59964e-05+0j)	 (0.997035+0j)	 (0.997035+0j)
 (22.98+0.12j)	 (7.57903e-05+0j)	 (7.57903e-05+0j)	 (0.997037+0j)	 (0.997037+0j)
 (23.01+0.12j)	 (7.55851e-05+0j)	 (7.55851e-05+0j)	 (0.99704+0j)	 (0.99704+0j)
 (23.04+0.12j)	 (7.53807e-05+0j)	 (7.53807e-05+0j)	 (0.997042+0j)	 (0.997042+0j)
 (23.07+0.12j)	 (7.51772e-05+0j)	 (7.51772e-05+0j)	 (0.997044+0j)	 (0.997044+0j)
 (23.1+0.12j)	 (7.49745e-05+0j)	 (7.49745e-05+0j)	 (0.997046+0j)	 (0.997046+0j)
 (23.13+0.12j)	 (7.47726e-05+0j)	 (7.47726e-05+0j)	 (0.997049+0j)	 (0.997049+0j)
 (23.16+0.12j)	 (7.45715e-05+0j)	 (7.45715e-05+0j)	 (0.997051+0j)	 (0.997051+0j)
 (23.19+0.12j)	 (7.43713e-05+0j)	 (7.43713e-05+0j)	 (0.997053+0j)	 (0.997053+0j)
 (23.22+0.12j)	 (7.41718e-05+0j)	 (7.41718e-05+0j)	 (0.997055+0j)	 (0.997055+0j)
 (23.25+0.12j)	 (7.39732e-05+0j)	 (7.39732e-05+0j)	 (0.997058+0j)	 (0.997058+0j)
 (23.28+0.12j)	 (7.37754e-05+0j)	 (7.37754e-05+0j)	 (0.99706+0j)	 (0.99706+0j)
 (23.31+0.12j)	 (7.35784e-05+0j)	 (7.35784e-05+0j)	 (0.997062+0j)	 (0.997062+0j)
 (23.34+0.12j)	 (7.33821e-05+0j)	 (7.33821e-05+0j)	 (0.997064+0j)	 (0.997064+0j)
 (23.37+0.12j)	 (7.31867e-05+0j)	 (7.31867e-05+0j)	 (0.997066+0j)	 (0.997066+0j)
 (23.4+0.12j)	 (7.29921e-05+0j)	 (7.29921e-05+0j)	 (0.997069+0j)	 (0.997069+0j)
 (23.43+0.12j)	 (7.27982e-05+0j)	 (7.27982e-05+0j)	 (0.997071+0j)	 (0.997071+0j)
 (23.46+0.12j)	 (7.26051e-05+0j)	 (7.26051e-05+0j)	 (0.997073+0j)	 (0.997073+0j)
 (23.49+0.12j)	 (7.24128e-05+0j)	 (7.24128e-05+0j)	 (0.997075+0j)	 (0.997075+0j)
 (23.52+0.12j)	 (7.22213e-05+0j)	 (7.22213e-05+0j)	 (0.997077+0j)	 (0.997077+0j)
 (23.55+0.12j)	 (7.20305e-05+0j)	 (7.20305e-05+0j)	 (0.99708+0j)	 (0.99708+0j)
 (23.58+0.12j)	 (7.18405e-05+0j)	 (7.18405e-05+0j)	 (0.997082+0j)	 (0.997082+0j)
 (23.61+0.12j)	 (7.16513e-05+0j)	 (7.16513e-05+0j)	 (0.997084+0j)	 (0.997084+0j)
 (23.64+0.12j)	 (7.14628e-05+0j)	 (7.14628e-05+0j)	 (0.997086+0j)	 (0.997086+0j)
 (23.67+0.12j)	 (7.1275e-05+0j)	 (7.1275e-05+0j)	 (0.997088+0j)	 (0.997088+0j)
 (23.7+0.12j)	 (7.1088e-05+0j)	 (7.1088e-05+0j)	 (0.99709+0j)	 (0.99709+0j)
 (23.73+0.12j)	 (7.09018e-05+0j)	 (7.09018e-05+0j)	 (0.997092+0j)	 (0.997092+0j)
 (23.76+0.12j)	 (7.07163e-05+0j)	 (7.07163e-05+0j)	 (0.997094+0j)	 (0.997094+0j)
 (23.79+0.12j)	 (7.05315e-05+0j)	 (7.05315e-05+0j)	 (0.997097+0j)	 (0.997097+0j)
 (23.82+0.12j)	 (7.03474e-05+0j)	 (7.03474e-05+0j)	 (0.997099+0j)	 (0.997099+0j)
 (23.85+0.12j)	 (7.01641e-05+0j)	 (7.01641e-05+0j)	 (0.997101+0j)	 (0.997101+0j)
 (23.88+0.12j)	 (6.99815e-05+0j)	 (6.99815e-05+0j)	 (0.997103+0j)	 (0.997103+0j)
 (23.91+0.12j)	 (6.97996e-05+0j)	 (6.97996e-05+0j)	 (0.997105+0j)	 (0.997105+0j)
 (23.94+0.12j)	 (6.96185e-05+0j)	 (6.96185e-05+0j)	 (0.997107+0j)	 (0.997107+0j)
 (23.97+0.12j)	 (6.9438e-05+0j)	 (6.9438e-05+0j)	 (0.997109+0j)	 (0.997109+0j)
 (24+0.12j)	 (6.92583e-05+0j)	 (6.92583e-05+0j)	 (0.997111+0j)	 (0.997111+0j)
 (24.03+0.12j)	 (6.90792e-05+0j)	 (6.90792e-05+0j)	 (0.997113+0j)	 (0.997113+0j)
 (24.06+0.12j)	 (6.89009e-05+0j)	 (6.89009e-05+0j)	 (0.997115+0j)	 (0.997115+0j)
 (24.09+0.12j)	 (6.87232e-05+0j)	 (6.87232e-05+0j)	 (0.997117+0j)	 (0.997117+0j)
 (24.12+0.12j)	 (6.85463e-05+0j)	 (6.85463e-05+0j)	 (0.99712+0j)	 (0.99712+0j)
 (24.15+0.12j)	 (6.837e-05+0j)	 (6.837e-05+0j)	 (0.997122+0j)	 (0.997122+0j)
 (24.18+0.12j)	 (6.81944e-05+0j)	 (6.81944e-05+0j)	 (0.997124+0j)	 (0.997124+0j)
 (24.21+0.12j)	 (6.80195e-05+0j)	 (6.80195e-05+0j)	 (0.997126+0j)	 (0.997126+0j)
 (24.24+0.12j)	 (6.78453e-05+0j)	 (6.78453e-05+0j)	 (0.997128+0j)	 (0.997128+0j)
 (24.27+0.12j)	 (6.76717e-05+0j)	 (6.76717e-05+0j)	 (0.99713+0j)	 (0.99713+0j)
 (24.3+0.12j)	 (6.74989e-05+0j)	 (6.74989e-05+0j)	 (0.997132+0j)	 (0.997132+0j)
 (24.33+0.12j)	 (6.73266e-05+0j)	 (6.73266e-05+0j)	 (0.997134+0j)	 (0.997134+0j)
 (24.36+0.12j)	 (6.71551e-05+0j)	 (6.71551e-05+0j)	 (0.997136+0j)	 (0.997136+0j)
 (24.39+0.12j)	 (6.69842e-05+0j)	 (6.69842e-05+0j)	 (0.997138+0j)	 (0.997138+0j)
 (24.42+0.12j)	 (6.6814e-05+0j)	 (6.6814e-05+0j)	 (0.99714+0j)	 (0.99714+0j)
 (24.45+0.12j)	 (6.66444e-05+0j)	 (6.66444e-05+0j)	 (0.997142+0j)	 (0.997142+0j)
 (24.48+0.12j)	 (6.64755e-05+0j)	 (6.64755e-05+0j)	 (0.997144+0j)	 (0.997144+0j)
 (24.51+0.12j)	 (6.63072e-05+0j)	 (6.63072e-05+0j)	 (0.997146+0j)	 (0.997146+0j)
 (24.54+0.12j)	 (6.61396e-05+0j)	 (6.61396e-05+0j)	 (0.997148+0j)	 (0.997148+0j)
 (24.57+0.12j)	 (6.59726e-05+0j)	 (6.59726e-05+0j)	 (0.99715+0j)	 (0.99715+0j)
 (24.6+0.12j)	 (6.58062e-05+0j)	 (6.58062e-05+0j)	 (0.997152+0j)	 (0.997152+0j)
 (24.63+0.12j)	 (6.56405e-05+0j)	 (6.56405e-05+0j)	 (0.997154+0j)	 (0.997154+0j)
 (24.66+0.12j)	 (6.54754e-05+0j)	 (6.54754e-05+0j)	 (0.997156+0j)	 (0.997156+0j)
 (24.69+0.12j)	 (6.5311e-05+0j)	 (6.5311e-05+0j)	 (0.997158+0j)	 (0.997158+0j)
 (24.72+0.12j)	 (6.51471e-05+0j)	 (6.51471e-05+0j)	 (0.99716+0j)	 (0.99716+0j)
 (24.75+0.12j)	 (6.49839e-05+0j)	 (6.49839e-05+0j)	 (0.997161+0j)	 (0.997161+0j)
 (24.78+0.12j)	 (6.48213e-05+0j)	 (6.48213e-05+0j)	 (0.997163+0j)	 (0.997163+0j)
 (24.81+0.12j)	 (6.46594e-05+0j)	 (6.46594e-05+0j)	 (0.997165+0j)	 (0.997165+0j)
 (24.84+0.12j)	 (6.4498e-05+0j)	 (6.4498e-05+0j)	 (0.997167+0j)	 (0.997167+0j)
 (24.87+0.12j)	 (6.43372e-05+0j)	 (6.43372e-05+0j)	 (0.997169+0j)	 (0.997169+0j)
 (24.9+0.12j)	 (6.41771e-05+0j)	 (6.41771e-05+0j)	 (0.997171+0j)	 (0.997171+0j)
 (24.93+0.12j)	 (6.40175e-05+0j)	 (6.40175e-05+0j)	 (0.997173+0j)	 (0.997173+0j)
 (24.96+0.12j)	 (6.38586e-05+0j)	 (6.38586e-05+0j)	 (0.997175+0j)	 (0.997175+0j)
 (24.99+0.12j)	 (6.37002e-05+0j)	 (6.37002e-05+0j)	 (0.997177+0j)	 (0.997177+0j)
 (25.02+0.12j)	 (6.35424e-05+0j)	 (6.35424e-05+0j)	 (0.997179+0j)	 (0.997179+0j)
 (25.05+0.12j)	 (6.33853e-05+0j)	 (6.33853e-05+0j)	 (0.997181+0j)	 (0.997181+0j)
 (25.08+0.12j)	 (6.32287e-05+0j)	 (6.32287e-05+0j)	 (0.997183+0j)	 (0.997183+0j)
 (25.11+0.12j)	 (6.30727e-05+0j)	 (6.30727e-05+0j)	 (0.997185+0j)	 (0.997185+0j)
 (25.14+0.12j)	 (6.29173e-05+0j)	 (6.29173e-05+0j)	 (0.997186+0j)	 (0.997186+0j)
 (25.17+0.12j)	 (6.27624e-05+0j)	 (6.27624e-05+0j)	 (0.997188+0j)	 (0.997188+0j)
 (25.2+0.12j)	 (6.26082e-05+0j)	 (6.26082e-05+0j)	 (0.99719+0j)	 (0.99719+0j)
