w	up_1	down_1	cumul_up_1	cumul_down_1	
 (4.625+0.1j)	 (0.0263491+0j)	 (0.0263491+0j)	 (0.984583+0j)	 (0.984583+0j)
 (4.65+0.1j)	 (0.0224102+0j)	 (0.0224102+0j)	 (0.985143+0j)	 (0.985143+0j)
 (4.675+0.1j)	 (0.0193377+0j)	 (0.0193377+0j)	 (0.985626+0j)	 (0.985626+0j)
 (4.7+0.1j)	 (0.0169177+0j)	 (0.0169177+0j)	 (0.986049+0j)	 (0.986049+0j)
 (4.725+0.1j)	 (0.014984+0j)	 (0.014984+0j)	 (0.986424+0j)	 (0.986424+0j)
 (4.75+0.1j)	 (0.0134149+0j)	 (0.0134149+0j)	 (0.986759+0j)	 (0.986759+0j)
 (4.775+0.1j)	 (0.0121225+0j)	 (0.0121225+0j)	 (0.987062+0j)	 (0.987062+0j)
 (4.8+0.1j)	 (0.0110432+0j)	 (0.0110432+0j)	 (0.987338+0j)	 (0.987338+0j)
 (4.825+0.1j)	 (0.0101304+0j)	 (0.0101304+0j)	 (0.987592+0j)	 (0.987592+0j)
 (4.85+0.1j)	 (0.00934986+0j)	 (0.00934986+0j)	 (0.987825+0j)	 (0.987825+0j)
 (4.875+0.1j)	 (0.0086756+0j)	 (0.0086756+0j)	 (0.988042+0j)	 (0.988042+0j)
 (4.9+0.1j)	 (0.0080879+0j)	 (0.0080879+0j)	 (0.988245+0j)	 (0.988245+0j)
 (4.925+0.1j)	 (0.00757151+0j)	 (0.00757151+0j)	 (0.988434+0j)	 (0.988434+0j)
 (4.95+0.1j)	 (0.00711449+0j)	 (0.00711449+0j)	 (0.988612+0j)	 (0.988612+0j)
 (4.975+0.1j)	 (0.00670737+0j)	 (0.00670737+0j)	 (0.988779+0j)	 (0.988779+0j)
 (5+0.1j)	 (0.00634257+0j)	 (0.00634257+0j)	 (0.988938+0j)	 (0.988938+0j)
 (5.025+0.1j)	 (0.00601394+0j)	 (0.00601394+0j)	 (0.989088+0j)	 (0.989088+0j)
 (5.05+0.1j)	 (0.00571647+0j)	 (0.00571647+0j)	 (0.989231+0j)	 (0.989231+0j)
 (5.075+0.1j)	 (0.00544603+0j)	 (0.00544603+0j)	 (0.989367+0j)	 (0.989367+0j)
 (5.1+0.1j)	 (0.00519918+0j)	 (0.00519918+0j)	 (0.989497+0j)	 (0.989497+0j)
 (5.125+0.1j)	 (0.00497307+0j)	 (0.00497307+0j)	 (0.989622+0j)	 (0.989622+0j)
 (5.15+0.1j)	 (0.0047653+0j)	 (0.0047653+0j)	 (0.989741+0j)	 (0.989741+0j)
 (5.175+0.1j)	 (0.00457388+0j)	 (0.00457388+0j)	 (0.989855+0j)	 (0.989855+0j)
 (5.2+0.1j)	 (0.00439713+0j)	 (0.00439713+0j)	 (0.989965+0j)	 (0.989965+0j)
 (5.225+0.1j)	 (0.00423364+0j)	 (0.00423364+0j)	 (0.990071+0j)	 (0.990071+0j)
 (5.25+0.1j)	 (0.00408223+0j)	 (0.00408223+0j)	 (0.990173+0j)	 (0.990173+0j)
 (5.275+0.1j)	 (0.00394173+0j)	 (0.00394173+0j)	 (0.990271+0j)	 (0.990271+0j)
 (5.3+0.1j)	 (0.00381077+0j)	 (0.00381077+0j)	 (0.990367+0j)	 (0.990367+0j)
 (5.325+0.1j)	 (0.00368746+0j)	 (0.00368746+0j)	 (0.990459+0j)	 (0.990459+0j)
 (5.35+0.1j)	 (0.0035698+0j)	 (0.0035698+0j)	 (0.990548+0j)	 (0.990548+0j)
 (5.375+0.1j)	 (0.0034569+0j)	 (0.0034569+0j)	 (0.990635+0j)	 (0.990635+0j)
 (5.4+0.1j)	 (0.00334915+0j)	 (0.00334915+0j)	 (0.990718+0j)	 (0.990718+0j)
 (5.425+0.1j)	 (0.00324717+0j)	 (0.00324717+0j)	 (0.9908+0j)	 (0.9908+0j)
 (5.45+0.1j)	 (0.00315107+0j)	 (0.00315107+0j)	 (0.990878+0j)	 (0.990878+0j)
 (5.475+0.1j)	 (0.00306055+0j)	 (0.00306055+0j)	 (0.990955+0j)	 (0.990955+0j)
 (5.5+0.1j)	 (0.00297514+0j)	 (0.00297514+0j)	 (0.991029+0j)	 (0.991029+0j)
 (5.525+0.1j)	 (0.00289437+0j)	 (0.00289437+0j)	 (0.991102+0j)	 (0.991102+0j)
 (5.55+0.1j)	 (0.00281784+0j)	 (0.00281784+0j)	 (0.991172+0j)	 (0.991172+0j)
 (5.575+0.1j)	 (0.00274517+0j)	 (0.00274517+0j)	 (0.991241+0j)	 (0.991241+0j)
 (5.6+0.1j)	 (0.00267606+0j)	 (0.00267606+0j)	 (0.991308+0j)	 (0.991308+0j)
 (5.625+0.1j)	 (0.00261022+0j)	 (0.00261022+0j)	 (0.991373+0j)	 (0.991373+0j)
 (5.65+0.1j)	 (0.00254744+0j)	 (0.00254744+0j)	 (0.991436+0j)	 (0.991436+0j)
 (5.675+0.1j)	 (0.00248748+0j)	 (0.00248748+0j)	 (0.991499+0j)	 (0.991499+0j)
 (5.7+0.1j)	 (0.00243017+0j)	 (0.00243017+0j)	 (0.991559+0j)	 (0.991559+0j)
 (5.725+0.1j)	 (0.00237533+0j)	 (0.00237533+0j)	 (0.991619+0j)	 (0.991619+0j)
 (5.75+0.1j)	 (0.00232281+0j)	 (0.00232281+0j)	 (0.991677+0j)	 (0.991677+0j)
 (5.775+0.1j)	 (0.00227247+0j)	 (0.00227247+0j)	 (0.991734+0j)	 (0.991734+0j)
 (5.8+0.1j)	 (0.00222418+0j)	 (0.00222418+0j)	 (0.991789+0j)	 (0.991789+0j)
 (5.825+0.1j)	 (0.00217784+0j)	 (0.00217784+0j)	 (0.991844+0j)	 (0.991844+0j)
 (5.85+0.1j)	 (0.00213333+0j)	 (0.00213333+0j)	 (0.991897+0j)	 (0.991897+0j)
 (5.875+0.1j)	 (0.00209056+0j)	 (0.00209056+0j)	 (0.991949+0j)	 (0.991949+0j)
 (5.9+0.1j)	 (0.00204945+0j)	 (0.00204945+0j)	 (0.992001+0j)	 (0.992001+0j)
 (5.925+0.1j)	 (0.00200992+0j)	 (0.00200992+0j)	 (0.992051+0j)	 (0.992051+0j)
 (5.95+0.1j)	 (0.0019719+0j)	 (0.0019719+0j)	 (0.9921+0j)	 (0.9921+0j)
 (5.975+0.1j)	 (0.00193534+0j)	 (0.00193534+0j)	 (0.992148+0j)	 (0.992148+0j)
 (6+0.1j)	 (0.00190019+0j)	 (0.00190019+0j)	 (0.992196+0j)	 (0.992196+0j)
 (6.025+0.1j)	 (0.00186641+0j)	 (0.00186641+0j)	 (0.992243+0j)	 (0.992243+0j)
 (6.05+0.1j)	 (0.00183397+0j)	 (0.00183397+0j)	 (0.992288+0j)	 (0.992288+0j)
 (6.075+0.1j)	 (0.00180287+0j)	 (0.00180287+0j)	 (0.992334+0j)	 (0.992334+0j)
 (6.1+0.1j)	 (0.00177309+0j)	 (0.00177309+0j)	 (0.992378+0j)	 (0.992378+0j)
 (6.125+0.1j)	 (0.00174468+0j)	 (0.00174468+0j)	 (0.992422+0j)	 (0.992422+0j)
 (6.15+0.1j)	 (0.00171768+0j)	 (0.00171768+0j)	 (0.992464+0j)	 (0.992464+0j)
 (6.175+0.1j)	 (0.00169219+0j)	 (0.00169219+0j)	 (0.992507+0j)	 (0.992507+0j)
 (6.2+0.1j)	 (0.00166835+0j)	 (0.00166835+0j)	 (0.992548+0j)	 (0.992548+0j)
 (6.225+0.1j)	 (0.00164639+0j)	 (0.00164639+0j)	 (0.99259+0j)	 (0.99259+0j)
 (6.25+0.1j)	 (0.00162665+0j)	 (0.00162665+0j)	 (0.99263+0j)	 (0.99263+0j)
 (6.275+0.1j)	 (0.00160961+0j)	 (0.00160961+0j)	 (0.992671+0j)	 (0.992671+0j)
 (6.3+0.1j)	 (0.001596+0j)	 (0.001596+0j)	 (0.99271+0j)	 (0.99271+0j)
 (6.325+0.1j)	 (0.00158681+0j)	 (0.00158681+0j)	 (0.99275+0j)	 (0.99275+0j)
 (6.35+0.1j)	 (0.00158335+0j)	 (0.00158335+0j)	 (0.99279+0j)	 (0.99279+0j)
 (6.375+0.1j)	 (0.00158698+0j)	 (0.00158698+0j)	 (0.992829+0j)	 (0.992829+0j)
 (6.4+0.1j)	 (0.00159804+0j)	 (0.00159804+0j)	 (0.992869+0j)	 (0.992869+0j)
 (6.425+0.1j)	 (0.00161324+0j)	 (0.00161324+0j)	 (0.99291+0j)	 (0.99291+0j)
 (6.45+0.1j)	 (0.0016223+0j)	 (0.0016223+0j)	 (0.99295+0j)	 (0.99295+0j)
 (6.475+0.1j)	 (0.00161064+0j)	 (0.00161064+0j)	 (0.99299+0j)	 (0.99299+0j)
 (6.5+0.1j)	 (0.00157288+0j)	 (0.00157288+0j)	 (0.99303+0j)	 (0.99303+0j)
 (6.525+0.1j)	 (0.0015194+0j)	 (0.0015194+0j)	 (0.993068+0j)	 (0.993068+0j)
 (6.55+0.1j)	 (0.00146427+0j)	 (0.00146427+0j)	 (0.993104+0j)	 (0.993104+0j)
 (6.575+0.1j)	 (0.001415+0j)	 (0.001415+0j)	 (0.99314+0j)	 (0.99314+0j)
 (6.6+0.1j)	 (0.00137311+0j)	 (0.00137311+0j)	 (0.993174+0j)	 (0.993174+0j)
 (6.625+0.1j)	 (0.00133763+0j)	 (0.00133763+0j)	 (0.993208+0j)	 (0.993208+0j)
 (6.65+0.1j)	 (0.00130713+0j)	 (0.00130713+0j)	 (0.99324+0j)	 (0.99324+0j)
 (6.675+0.1j)	 (0.00128036+0j)	 (0.00128036+0j)	 (0.993272+0j)	 (0.993272+0j)
 (6.7+0.1j)	 (0.00125637+0j)	 (0.00125637+0j)	 (0.993304+0j)	 (0.993304+0j)
 (6.725+0.1j)	 (0.0012345+0j)	 (0.0012345+0j)	 (0.993334+0j)	 (0.993334+0j)
 (6.75+0.1j)	 (0.00121426+0j)	 (0.00121426+0j)	 (0.993365+0j)	 (0.993365+0j)
 (6.775+0.1j)	 (0.00119532+0j)	 (0.00119532+0j)	 (0.993395+0j)	 (0.993395+0j)
 (6.8+0.1j)	 (0.00117743+0j)	 (0.00117743+0j)	 (0.993424+0j)	 (0.993424+0j)
 (6.825+0.1j)	 (0.00116042+0j)	 (0.00116042+0j)	 (0.993453+0j)	 (0.993453+0j)
 (6.85+0.1j)	 (0.00114415+0j)	 (0.00114415+0j)	 (0.993482+0j)	 (0.993482+0j)
 (6.875+0.1j)	 (0.00112852+0j)	 (0.00112852+0j)	 (0.99351+0j)	 (0.99351+0j)
 (6.9+0.1j)	 (0.00111345+0j)	 (0.00111345+0j)	 (0.993538+0j)	 (0.993538+0j)
 (6.925+0.1j)	 (0.00109888+0j)	 (0.00109888+0j)	 (0.993565+0j)	 (0.993565+0j)
 (6.95+0.1j)	 (0.00108477+0j)	 (0.00108477+0j)	 (0.993592+0j)	 (0.993592+0j)
 (6.975+0.1j)	 (0.00107106+0j)	 (0.00107106+0j)	 (0.993619+0j)	 (0.993619+0j)
 (7+0.1j)	 (0.00105774+0j)	 (0.00105774+0j)	 (0.993646+0j)	 (0.993646+0j)
 (7.025+0.1j)	 (0.00104477+0j)	 (0.00104477+0j)	 (0.993672+0j)	 (0.993672+0j)
 (7.05+0.1j)	 (0.00103213+0j)	 (0.00103213+0j)	 (0.993698+0j)	 (0.993698+0j)
 (7.075+0.1j)	 (0.0010198+0j)	 (0.0010198+0j)	 (0.993723+0j)	 (0.993723+0j)
 (7.1+0.1j)	 (0.00100777+0j)	 (0.00100777+0j)	 (0.993748+0j)	 (0.993748+0j)
 (7.125+0.1j)	 (0.000996007+0j)	 (0.000996007+0j)	 (0.993773+0j)	 (0.993773+0j)
 (7.15+0.1j)	 (0.000984511+0j)	 (0.000984511+0j)	 (0.993798+0j)	 (0.993798+0j)
 (7.175+0.1j)	 (0.000973266+0j)	 (0.000973266+0j)	 (0.993822+0j)	 (0.993822+0j)
 (7.2+0.1j)	 (0.000962262+0j)	 (0.000962262+0j)	 (0.993846+0j)	 (0.993846+0j)
 (7.225+0.1j)	 (0.000951489+0j)	 (0.000951489+0j)	 (0.99387+0j)	 (0.99387+0j)
 (7.25+0.1j)	 (0.000940937+0j)	 (0.000940937+0j)	 (0.993893+0j)	 (0.993893+0j)
 (7.275+0.1j)	 (0.000930598+0j)	 (0.000930598+0j)	 (0.993917+0j)	 (0.993917+0j)
 (7.3+0.1j)	 (0.000920465+0j)	 (0.000920465+0j)	 (0.99394+0j)	 (0.99394+0j)
 (7.325+0.1j)	 (0.000910531+0j)	 (0.000910531+0j)	 (0.993962+0j)	 (0.993962+0j)
 (7.35+0.1j)	 (0.000900788+0j)	 (0.000900788+0j)	 (0.993985+0j)	 (0.993985+0j)
 (7.375+0.1j)	 (0.000891231+0j)	 (0.000891231+0j)	 (0.994007+0j)	 (0.994007+0j)
 (7.4+0.1j)	 (0.000881853+0j)	 (0.000881853+0j)	 (0.994029+0j)	 (0.994029+0j)
 (7.425+0.1j)	 (0.000872649+0j)	 (0.000872649+0j)	 (0.994051+0j)	 (0.994051+0j)
 (7.45+0.1j)	 (0.000863614+0j)	 (0.000863614+0j)	 (0.994073+0j)	 (0.994073+0j)
 (7.475+0.1j)	 (0.000854742+0j)	 (0.000854742+0j)	 (0.994094+0j)	 (0.994094+0j)
 (7.5+0.1j)	 (0.000846029+0j)	 (0.000846029+0j)	 (0.994115+0j)	 (0.994115+0j)
 (7.525+0.1j)	 (0.000837471+0j)	 (0.000837471+0j)	 (0.994136+0j)	 (0.994136+0j)
 (7.55+0.1j)	 (0.000829063+0j)	 (0.000829063+0j)	 (0.994157+0j)	 (0.994157+0j)
 (7.575+0.1j)	 (0.000820801+0j)	 (0.000820801+0j)	 (0.994177+0j)	 (0.994177+0j)
 (7.6+0.1j)	 (0.000812682+0j)	 (0.000812682+0j)	 (0.994198+0j)	 (0.994198+0j)
 (7.625+0.1j)	 (0.000804701+0j)	 (0.000804701+0j)	 (0.994218+0j)	 (0.994218+0j)
 (7.65+0.1j)	 (0.000796855+0j)	 (0.000796855+0j)	 (0.994238+0j)	 (0.994238+0j)
 (7.675+0.1j)	 (0.000789141+0j)	 (0.000789141+0j)	 (0.994258+0j)	 (0.994258+0j)
 (7.7+0.1j)	 (0.000781555+0j)	 (0.000781555+0j)	 (0.994277+0j)	 (0.994277+0j)
 (7.725+0.1j)	 (0.000774096+0j)	 (0.000774096+0j)	 (0.994296+0j)	 (0.994296+0j)
 (7.75+0.1j)	 (0.00076676+0j)	 (0.00076676+0j)	 (0.994316+0j)	 (0.994316+0j)
 (7.775+0.1j)	 (0.000759544+0j)	 (0.000759544+0j)	 (0.994335+0j)	 (0.994335+0j)
 (7.8+0.1j)	 (0.000752445+0j)	 (0.000752445+0j)	 (0.994353+0j)	 (0.994353+0j)
 (7.825+0.1j)	 (0.000745458+0j)	 (0.000745458+0j)	 (0.994372+0j)	 (0.994372+0j)
 (7.85+0.1j)	 (0.000738575+0j)	 (0.000738575+0j)	 (0.99439+0j)	 (0.99439+0j)
 (7.875+0.1j)	 (0.000731792+0j)	 (0.000731792+0j)	 (0.994409+0j)	 (0.994409+0j)
 (7.9+0.1j)	 (0.000725109+0j)	 (0.000725109+0j)	 (0.994427+0j)	 (0.994427+0j)
 (7.925+0.1j)	 (0.000718527+0j)	 (0.000718527+0j)	 (0.994445+0j)	 (0.994445+0j)
 (7.95+0.1j)	 (0.000712046+0j)	 (0.000712046+0j)	 (0.994463+0j)	 (0.994463+0j)
 (7.975+0.1j)	 (0.000705666+0j)	 (0.000705666+0j)	 (0.99448+0j)	 (0.99448+0j)
 (8+0.1j)	 (0.000699383+0j)	 (0.000699383+0j)	 (0.994498+0j)	 (0.994498+0j)
 (8.025+0.1j)	 (0.000693195+0j)	 (0.000693195+0j)	 (0.994515+0j)	 (0.994515+0j)
 (8.05+0.1j)	 (0.0006871+0j)	 (0.0006871+0j)	 (0.994532+0j)	 (0.994532+0j)
 (8.075+0.1j)	 (0.000681095+0j)	 (0.000681095+0j)	 (0.994549+0j)	 (0.994549+0j)
 (8.1+0.1j)	 (0.000675179+0j)	 (0.000675179+0j)	 (0.994566+0j)	 (0.994566+0j)
 (8.125+0.1j)	 (0.000669348+0j)	 (0.000669348+0j)	 (0.994583+0j)	 (0.994583+0j)
 (8.15+0.1j)	 (0.000663602+0j)	 (0.000663602+0j)	 (0.9946+0j)	 (0.9946+0j)
 (8.175+0.1j)	 (0.000657939+0j)	 (0.000657939+0j)	 (0.994616+0j)	 (0.994616+0j)
 (8.2+0.1j)	 (0.000652356+0j)	 (0.000652356+0j)	 (0.994632+0j)	 (0.994632+0j)
 (8.225+0.1j)	 (0.000646852+0j)	 (0.000646852+0j)	 (0.994648+0j)	 (0.994648+0j)
 (8.25+0.1j)	 (0.000641425+0j)	 (0.000641425+0j)	 (0.994665+0j)	 (0.994665+0j)
 (8.275+0.1j)	 (0.000636074+0j)	 (0.000636074+0j)	 (0.99468+0j)	 (0.99468+0j)
 (8.3+0.1j)	 (0.000630797+0j)	 (0.000630797+0j)	 (0.994696+0j)	 (0.994696+0j)
 (8.325+0.1j)	 (0.000625593+0j)	 (0.000625593+0j)	 (0.994712+0j)	 (0.994712+0j)
 (8.35+0.1j)	 (0.00062046+0j)	 (0.00062046+0j)	 (0.994727+0j)	 (0.994727+0j)
 (8.375+0.1j)	 (0.000615397+0j)	 (0.000615397+0j)	 (0.994743+0j)	 (0.994743+0j)
 (8.4+0.1j)	 (0.000610402+0j)	 (0.000610402+0j)	 (0.994758+0j)	 (0.994758+0j)
 (8.425+0.1j)	 (0.000605475+0j)	 (0.000605475+0j)	 (0.994773+0j)	 (0.994773+0j)
 (8.45+0.1j)	 (0.000600613+0j)	 (0.000600613+0j)	 (0.994788+0j)	 (0.994788+0j)
 (8.475+0.1j)	 (0.000595815+0j)	 (0.000595815+0j)	 (0.994803+0j)	 (0.994803+0j)
 (8.5+0.1j)	 (0.000591081+0j)	 (0.000591081+0j)	 (0.994818+0j)	 (0.994818+0j)
 (8.525+0.1j)	 (0.000586409+0j)	 (0.000586409+0j)	 (0.994832+0j)	 (0.994832+0j)
 (8.55+0.1j)	 (0.000581797+0j)	 (0.000581797+0j)	 (0.994847+0j)	 (0.994847+0j)
 (8.575+0.1j)	 (0.000577245+0j)	 (0.000577245+0j)	 (0.994861+0j)	 (0.994861+0j)
 (8.6+0.1j)	 (0.000572752+0j)	 (0.000572752+0j)	 (0.994876+0j)	 (0.994876+0j)
 (8.625+0.1j)	 (0.000568317+0j)	 (0.000568317+0j)	 (0.99489+0j)	 (0.99489+0j)
 (8.65+0.1j)	 (0.000563937+0j)	 (0.000563937+0j)	 (0.994904+0j)	 (0.994904+0j)
 (8.675+0.1j)	 (0.000559614+0j)	 (0.000559614+0j)	 (0.994918+0j)	 (0.994918+0j)
 (8.7+0.1j)	 (0.000555344+0j)	 (0.000555344+0j)	 (0.994932+0j)	 (0.994932+0j)
 (8.725+0.1j)	 (0.000551128+0j)	 (0.000551128+0j)	 (0.994946+0j)	 (0.994946+0j)
 (8.75+0.1j)	 (0.000546965+0j)	 (0.000546965+0j)	 (0.994959+0j)	 (0.994959+0j)
 (8.775+0.1j)	 (0.000542853+0j)	 (0.000542853+0j)	 (0.994973+0j)	 (0.994973+0j)
 (8.8+0.1j)	 (0.000538791+0j)	 (0.000538791+0j)	 (0.994986+0j)	 (0.994986+0j)
 (8.825+0.1j)	 (0.000534779+0j)	 (0.000534779+0j)	 (0.995+0j)	 (0.995+0j)
 (8.85+0.1j)	 (0.000530816+0j)	 (0.000530816+0j)	 (0.995013+0j)	 (0.995013+0j)
 (8.875+0.1j)	 (0.000526902+0j)	 (0.000526902+0j)	 (0.995026+0j)	 (0.995026+0j)
 (8.9+0.1j)	 (0.000523034+0j)	 (0.000523034+0j)	 (0.995039+0j)	 (0.995039+0j)
 (8.925+0.1j)	 (0.000519212+0j)	 (0.000519212+0j)	 (0.995052+0j)	 (0.995052+0j)
 (8.95+0.1j)	 (0.000515436+0j)	 (0.000515436+0j)	 (0.995065+0j)	 (0.995065+0j)
 (8.975+0.1j)	 (0.000511705+0j)	 (0.000511705+0j)	 (0.995078+0j)	 (0.995078+0j)
 (9+0.1j)	 (0.000508018+0j)	 (0.000508018+0j)	 (0.995091+0j)	 (0.995091+0j)
 (9.025+0.1j)	 (0.000504374+0j)	 (0.000504374+0j)	 (0.995103+0j)	 (0.995103+0j)
 (9.05+0.1j)	 (0.000500772+0j)	 (0.000500772+0j)	 (0.995116+0j)	 (0.995116+0j)
 (9.075+0.1j)	 (0.000497213+0j)	 (0.000497213+0j)	 (0.995128+0j)	 (0.995128+0j)
 (9.1+0.1j)	 (0.000493694+0j)	 (0.000493694+0j)	 (0.995141+0j)	 (0.995141+0j)
 (9.125+0.1j)	 (0.000490216+0j)	 (0.000490216+0j)	 (0.995153+0j)	 (0.995153+0j)
 (9.15+0.1j)	 (0.000486778+0j)	 (0.000486778+0j)	 (0.995165+0j)	 (0.995165+0j)
 (9.175+0.1j)	 (0.000483379+0j)	 (0.000483379+0j)	 (0.995177+0j)	 (0.995177+0j)
 (9.2+0.1j)	 (0.000480018+0j)	 (0.000480018+0j)	 (0.995189+0j)	 (0.995189+0j)
 (9.225+0.1j)	 (0.000476696+0j)	 (0.000476696+0j)	 (0.995201+0j)	 (0.995201+0j)
 (9.25+0.1j)	 (0.00047341+0j)	 (0.00047341+0j)	 (0.995213+0j)	 (0.995213+0j)
 (9.275+0.1j)	 (0.000470161+0j)	 (0.000470161+0j)	 (0.995225+0j)	 (0.995225+0j)
 (9.3+0.1j)	 (0.000466949+0j)	 (0.000466949+0j)	 (0.995236+0j)	 (0.995236+0j)
 (9.325+0.1j)	 (0.000463771+0j)	 (0.000463771+0j)	 (0.995248+0j)	 (0.995248+0j)
 (9.35+0.1j)	 (0.000460629+0j)	 (0.000460629+0j)	 (0.995259+0j)	 (0.995259+0j)
 (9.375+0.1j)	 (0.000457521+0j)	 (0.000457521+0j)	 (0.995271+0j)	 (0.995271+0j)
 (9.4+0.1j)	 (0.000454447+0j)	 (0.000454447+0j)	 (0.995282+0j)	 (0.995282+0j)
 (9.425+0.1j)	 (0.000451407+0j)	 (0.000451407+0j)	 (0.995293+0j)	 (0.995293+0j)
 (9.45+0.1j)	 (0.000448399+0j)	 (0.000448399+0j)	 (0.995305+0j)	 (0.995305+0j)
 (9.475+0.1j)	 (0.000445424+0j)	 (0.000445424+0j)	 (0.995316+0j)	 (0.995316+0j)
 (9.5+0.1j)	 (0.00044248+0j)	 (0.00044248+0j)	 (0.995327+0j)	 (0.995327+0j)
 (9.525+0.1j)	 (0.000439568+0j)	 (0.000439568+0j)	 (0.995338+0j)	 (0.995338+0j)
 (9.55+0.1j)	 (0.000436686+0j)	 (0.000436686+0j)	 (0.995349+0j)	 (0.995349+0j)
 (9.575+0.1j)	 (0.000433835+0j)	 (0.000433835+0j)	 (0.99536+0j)	 (0.99536+0j)
 (9.6+0.1j)	 (0.000431014+0j)	 (0.000431014+0j)	 (0.99537+0j)	 (0.99537+0j)
 (9.625+0.1j)	 (0.000428223+0j)	 (0.000428223+0j)	 (0.995381+0j)	 (0.995381+0j)
 (9.65+0.1j)	 (0.00042546+0j)	 (0.00042546+0j)	 (0.995392+0j)	 (0.995392+0j)
 (9.675+0.1j)	 (0.000422727+0j)	 (0.000422727+0j)	 (0.995402+0j)	 (0.995402+0j)
 (9.7+0.1j)	 (0.000420021+0j)	 (0.000420021+0j)	 (0.995413+0j)	 (0.995413+0j)
 (9.725+0.1j)	 (0.000417343+0j)	 (0.000417343+0j)	 (0.995423+0j)	 (0.995423+0j)
 (9.75+0.1j)	 (0.000414693+0j)	 (0.000414693+0j)	 (0.995434+0j)	 (0.995434+0j)
 (9.775+0.1j)	 (0.00041207+0j)	 (0.00041207+0j)	 (0.995444+0j)	 (0.995444+0j)
 (9.8+0.1j)	 (0.000409473+0j)	 (0.000409473+0j)	 (0.995454+0j)	 (0.995454+0j)
 (9.825+0.1j)	 (0.000406903+0j)	 (0.000406903+0j)	 (0.995464+0j)	 (0.995464+0j)
 (9.85+0.1j)	 (0.000404358+0j)	 (0.000404358+0j)	 (0.995474+0j)	 (0.995474+0j)
 (9.875+0.1j)	 (0.000401839+0j)	 (0.000401839+0j)	 (0.995484+0j)	 (0.995484+0j)
 (9.9+0.1j)	 (0.000399345+0j)	 (0.000399345+0j)	 (0.995494+0j)	 (0.995494+0j)
 (9.925+0.1j)	 (0.000396876+0j)	 (0.000396876+0j)	 (0.995504+0j)	 (0.995504+0j)
 (9.95+0.1j)	 (0.000394431+0j)	 (0.000394431+0j)	 (0.995514+0j)	 (0.995514+0j)
 (9.975+0.1j)	 (0.000392011+0j)	 (0.000392011+0j)	 (0.995524+0j)	 (0.995524+0j)
 (10+0.1j)	 (0.000389614+0j)	 (0.000389614+0j)	 (0.995534+0j)	 (0.995534+0j)
 (10.025+0.1j)	 (0.00038724+0j)	 (0.00038724+0j)	 (0.995543+0j)	 (0.995543+0j)
 (10.05+0.1j)	 (0.00038489+0j)	 (0.00038489+0j)	 (0.995553+0j)	 (0.995553+0j)
 (10.075+0.1j)	 (0.000382562+0j)	 (0.000382562+0j)	 (0.995563+0j)	 (0.995563+0j)
 (10.1+0.1j)	 (0.000380257+0j)	 (0.000380257+0j)	 (0.995572+0j)	 (0.995572+0j)
 (10.125+0.1j)	 (0.000377974+0j)	 (0.000377974+0j)	 (0.995582+0j)	 (0.995582+0j)
 (10.15+0.1j)	 (0.000375713+0j)	 (0.000375713+0j)	 (0.995591+0j)	 (0.995591+0j)
 (10.175+0.1j)	 (0.000373474+0j)	 (0.000373474+0j)	 (0.9956+0j)	 (0.9956+0j)
 (10.2+0.1j)	 (0.000371256+0j)	 (0.000371256+0j)	 (0.99561+0j)	 (0.99561+0j)
 (10.225+0.1j)	 (0.000369058+0j)	 (0.000369058+0j)	 (0.995619+0j)	 (0.995619+0j)
 (10.25+0.1j)	 (0.000366882+0j)	 (0.000366882+0j)	 (0.995628+0j)	 (0.995628+0j)
 (10.275+0.1j)	 (0.000364726+0j)	 (0.000364726+0j)	 (0.995637+0j)	 (0.995637+0j)
 (10.3+0.1j)	 (0.00036259+0j)	 (0.00036259+0j)	 (0.995646+0j)	 (0.995646+0j)
 (10.325+0.1j)	 (0.000360474+0j)	 (0.000360474+0j)	 (0.995655+0j)	 (0.995655+0j)
 (10.35+0.1j)	 (0.000358378+0j)	 (0.000358378+0j)	 (0.995664+0j)	 (0.995664+0j)
 (10.375+0.1j)	 (0.000356301+0j)	 (0.000356301+0j)	 (0.995673+0j)	 (0.995673+0j)
 (10.4+0.1j)	 (0.000354243+0j)	 (0.000354243+0j)	 (0.995682+0j)	 (0.995682+0j)
 (10.425+0.1j)	 (0.000352204+0j)	 (0.000352204+0j)	 (0.995691+0j)	 (0.995691+0j)
 (10.45+0.1j)	 (0.000350184+0j)	 (0.000350184+0j)	 (0.995699+0j)	 (0.995699+0j)
 (10.475+0.1j)	 (0.000348182+0j)	 (0.000348182+0j)	 (0.995708+0j)	 (0.995708+0j)
 (10.5+0.1j)	 (0.000346199+0j)	 (0.000346199+0j)	 (0.995717+0j)	 (0.995717+0j)
 (10.525+0.1j)	 (0.000344233+0j)	 (0.000344233+0j)	 (0.995725+0j)	 (0.995725+0j)
 (10.55+0.1j)	 (0.000342285+0j)	 (0.000342285+0j)	 (0.995734+0j)	 (0.995734+0j)
 (10.575+0.1j)	 (0.000340355+0j)	 (0.000340355+0j)	 (0.995743+0j)	 (0.995743+0j)
 (10.6+0.1j)	 (0.000338441+0j)	 (0.000338441+0j)	 (0.995751+0j)	 (0.995751+0j)
 (10.625+0.1j)	 (0.000336545+0j)	 (0.000336545+0j)	 (0.995759+0j)	 (0.995759+0j)
