w	up_1	down_1	cumul_up_1	cumul_down_1	
 (4.45+0.1j)	 (0.00282148+0j)	 (0.00282148+0j)	 (0.502558+0j)	 (0.502558+0j)
 (4.475+0.1j)	 (0.00285025+0j)	 (0.00285025+0j)	 (0.502629+0j)	 (0.502629+0j)
 (4.5+0.1j)	 (0.00288082+0j)	 (0.00288082+0j)	 (0.502701+0j)	 (0.502701+0j)
 (4.525+0.1j)	 (0.00291324+0j)	 (0.00291324+0j)	 (0.502774+0j)	 (0.502774+0j)
 (4.55+0.1j)	 (0.00294759+0j)	 (0.00294759+0j)	 (0.502848+0j)	 (0.502848+0j)
 (4.575+0.1j)	 (0.00298396+0j)	 (0.00298396+0j)	 (0.502922+0j)	 (0.502922+0j)
 (4.6+0.1j)	 (0.00302244+0j)	 (0.00302244+0j)	 (0.502998+0j)	 (0.502998+0j)
 (4.625+0.1j)	 (0.00306311+0j)	 (0.00306311+0j)	 (0.503075+0j)	 (0.503075+0j)
 (4.65+0.1j)	 (0.0031061+0j)	 (0.0031061+0j)	 (0.503152+0j)	 (0.503152+0j)
 (4.675+0.1j)	 (0.0031515+0j)	 (0.0031515+0j)	 (0.503231+0j)	 (0.503231+0j)
 (4.7+0.1j)	 (0.00319945+0j)	 (0.00319945+0j)	 (0.503311+0j)	 (0.503311+0j)
 (4.725+0.1j)	 (0.00325007+0j)	 (0.00325007+0j)	 (0.503392+0j)	 (0.503392+0j)
 (4.75+0.1j)	 (0.0033035+0j)	 (0.0033035+0j)	 (0.503475+0j)	 (0.503475+0j)
 (4.775+0.1j)	 (0.00335991+0j)	 (0.00335991+0j)	 (0.503559+0j)	 (0.503559+0j)
 (4.8+0.1j)	 (0.00341946+0j)	 (0.00341946+0j)	 (0.503644+0j)	 (0.503644+0j)
 (4.825+0.1j)	 (0.00348234+0j)	 (0.00348234+0j)	 (0.503731+0j)	 (0.503731+0j)
 (4.85+0.1j)	 (0.00354874+0j)	 (0.00354874+0j)	 (0.50382+0j)	 (0.50382+0j)
 (4.875+0.1j)	 (0.00361887+0j)	 (0.00361887+0j)	 (0.503911+0j)	 (0.503911+0j)
 (4.9+0.1j)	 (0.00369299+0j)	 (0.00369299+0j)	 (0.504003+0j)	 (0.504003+0j)
 (4.925+0.1j)	 (0.00377134+0j)	 (0.00377134+0j)	 (0.504097+0j)	 (0.504097+0j)
 (4.95+0.1j)	 (0.0038542+0j)	 (0.0038542+0j)	 (0.504194+0j)	 (0.504194+0j)
 (4.975+0.1j)	 (0.00394189+0j)	 (0.00394189+0j)	 (0.504292+0j)	 (0.504292+0j)
 (5+0.1j)	 (0.00403474+0j)	 (0.00403474+0j)	 (0.504393+0j)	 (0.504393+0j)
 (5.025+0.1j)	 (0.00413313+0j)	 (0.00413313+0j)	 (0.504496+0j)	 (0.504496+0j)
 (5.05+0.1j)	 (0.00423746+0j)	 (0.00423746+0j)	 (0.504602+0j)	 (0.504602+0j)
 (5.075+0.1j)	 (0.00434819+0j)	 (0.00434819+0j)	 (0.504711+0j)	 (0.504711+0j)
 (5.1+0.1j)	 (0.00446581+0j)	 (0.00446581+0j)	 (0.504823+0j)	 (0.504823+0j)
 (5.125+0.1j)	 (0.00459087+0j)	 (0.00459087+0j)	 (0.504937+0j)	 (0.504937+0j)
 (5.15+0.1j)	 (0.00472399+0j)	 (0.00472399+0j)	 (0.505055+0j)	 (0.505055+0j)
 (5.175+0.1j)	 (0.00486584+0j)	 (0.00486584+0j)	 (0.505177+0j)	 (0.505177+0j)
 (5.2+0.1j)	 (0.00501719+0j)	 (0.00501719+0j)	 (0.505303+0j)	 (0.505303+0j)
 (5.225+0.1j)	 (0.00517888+0j)	 (0.00517888+0j)	 (0.505432+0j)	 (0.505432+0j)
 (5.25+0.1j)	 (0.00535185+0j)	 (0.00535185+0j)	 (0.505566+0j)	 (0.505566+0j)
 (5.275+0.1j)	 (0.00553719+0j)	 (0.00553719+0j)	 (0.505704+0j)	 (0.505704+0j)
 (5.3+0.1j)	 (0.00573608+0j)	 (0.00573608+0j)	 (0.505848+0j)	 (0.505848+0j)
 (5.325+0.1j)	 (0.00594988+0j)	 (0.00594988+0j)	 (0.505996+0j)	 (0.505996+0j)
 (5.35+0.1j)	 (0.00618015+0j)	 (0.00618015+0j)	 (0.506151+0j)	 (0.506151+0j)
 (5.375+0.1j)	 (0.00642863+0j)	 (0.00642863+0j)	 (0.506312+0j)	 (0.506312+0j)
 (5.4+0.1j)	 (0.00669734+0j)	 (0.00669734+0j)	 (0.506479+0j)	 (0.506479+0j)
 (5.425+0.1j)	 (0.00698856+0j)	 (0.00698856+0j)	 (0.506654+0j)	 (0.506654+0j)
 (5.45+0.1j)	 (0.00730497+0j)	 (0.00730497+0j)	 (0.506836+0j)	 (0.506836+0j)
 (5.475+0.1j)	 (0.00764962+0j)	 (0.00764962+0j)	 (0.507028+0j)	 (0.507028+0j)
 (5.5+0.1j)	 (0.0080261+0j)	 (0.0080261+0j)	 (0.507228+0j)	 (0.507228+0j)
 (5.525+0.1j)	 (0.00843856+0j)	 (0.00843856+0j)	 (0.507439+0j)	 (0.507439+0j)
 (5.55+0.1j)	 (0.00889193+0j)	 (0.00889193+0j)	 (0.507662+0j)	 (0.507662+0j)
 (5.575+0.1j)	 (0.00939199+0j)	 (0.00939199+0j)	 (0.507896+0j)	 (0.507896+0j)
 (5.6+0.1j)	 (0.00994564+0j)	 (0.00994564+0j)	 (0.508145+0j)	 (0.508145+0j)
 (5.625+0.1j)	 (0.0105611+0j)	 (0.0105611+0j)	 (0.508409+0j)	 (0.508409+0j)
 (5.65+0.1j)	 (0.0112484+0j)	 (0.0112484+0j)	 (0.50869+0j)	 (0.50869+0j)
 (5.675+0.1j)	 (0.0120196+0j)	 (0.0120196+0j)	 (0.508991+0j)	 (0.508991+0j)
 (5.7+0.1j)	 (0.0128895+0j)	 (0.0128895+0j)	 (0.509313+0j)	 (0.509313+0j)
 (5.725+0.1j)	 (0.0138764+0j)	 (0.0138764+0j)	 (0.50966+0j)	 (0.50966+0j)
 (5.75+0.1j)	 (0.0150032+0j)	 (0.0150032+0j)	 (0.510035+0j)	 (0.510035+0j)
 (5.775+0.1j)	 (0.0162986+0j)	 (0.0162986+0j)	 (0.510442+0j)	 (0.510442+0j)
 (5.8+0.1j)	 (0.0177994+0j)	 (0.0177994+0j)	 (0.510887+0j)	 (0.510887+0j)
 (5.825+0.1j)	 (0.0195528+0j)	 (0.0195528+0j)	 (0.511376+0j)	 (0.511376+0j)
 (5.85+0.1j)	 (0.0216208+0j)	 (0.0216208+0j)	 (0.511917+0j)	 (0.511917+0j)
 (5.875+0.1j)	 (0.0240853+0j)	 (0.0240853+0j)	 (0.512519+0j)	 (0.512519+0j)
 (5.9+0.1j)	 (0.0270563+0j)	 (0.0270563+0j)	 (0.513195+0j)	 (0.513195+0j)
 (5.925+0.1j)	 (0.0306837+0j)	 (0.0306837+0j)	 (0.513962+0j)	 (0.513962+0j)
 (5.95+0.1j)	 (0.0351745+0j)	 (0.0351745+0j)	 (0.514842+0j)	 (0.514842+0j)
 (5.975+0.1j)	 (0.0408179+0j)	 (0.0408179+0j)	 (0.515862+0j)	 (0.515862+0j)
 (6+0.1j)	 (0.04802+0j)	 (0.04802+0j)	 (0.517063+0j)	 (0.517063+0j)
 (6.025+0.1j)	 (0.0573466+0j)	 (0.0573466+0j)	 (0.518496+0j)	 (0.518496+0j)
 (6.05+0.1j)	 (0.069558+0j)	 (0.069558+0j)	 (0.520235+0j)	 (0.520235+0j)
 (6.075+0.1j)	 (0.0855698+0j)	 (0.0855698+0j)	 (0.522375+0j)	 (0.522375+0j)
 (6.1+0.1j)	 (0.10616+0j)	 (0.10616+0j)	 (0.525029+0j)	 (0.525029+0j)
 (6.125+0.1j)	 (0.131091+0j)	 (0.131091+0j)	 (0.528306+0j)	 (0.528306+0j)
 (6.15+0.1j)	 (0.157663+0j)	 (0.157663+0j)	 (0.532247+0j)	 (0.532247+0j)
 (6.175+0.1j)	 (0.180401+0j)	 (0.180401+0j)	 (0.536757+0j)	 (0.536757+0j)
 (6.2+0.1j)	 (0.194329+0j)	 (0.194329+0j)	 (0.541616+0j)	 (0.541616+0j)
 (6.225+0.1j)	 (0.198769+0j)	 (0.198769+0j)	 (0.546585+0j)	 (0.546585+0j)
 (6.25+0.1j)	 (0.19651+0j)	 (0.19651+0j)	 (0.551498+0j)	 (0.551498+0j)
 (6.275+0.1j)	 (0.190742+0j)	 (0.190742+0j)	 (0.556266+0j)	 (0.556266+0j)
 (6.3+0.1j)	 (0.183612+0j)	 (0.183612+0j)	 (0.560856+0j)	 (0.560856+0j)
 (6.325+0.1j)	 (0.176263+0j)	 (0.176263+0j)	 (0.565263+0j)	 (0.565263+0j)
 (6.35+0.1j)	 (0.169217+0j)	 (0.169217+0j)	 (0.569493+0j)	 (0.569493+0j)
 (6.375+0.1j)	 (0.162676+0j)	 (0.162676+0j)	 (0.57356+0j)	 (0.57356+0j)
 (6.4+0.1j)	 (0.156691+0j)	 (0.156691+0j)	 (0.577478+0j)	 (0.577478+0j)
 (6.425+0.1j)	 (0.151244+0j)	 (0.151244+0j)	 (0.581259+0j)	 (0.581259+0j)
 (6.45+0.1j)	 (0.146291+0j)	 (0.146291+0j)	 (0.584916+0j)	 (0.584916+0j)
 (6.475+0.1j)	 (0.14178+0j)	 (0.14178+0j)	 (0.588461+0j)	 (0.588461+0j)
 (6.5+0.1j)	 (0.137662+0j)	 (0.137662+0j)	 (0.591902+0j)	 (0.591902+0j)
 (6.525+0.1j)	 (0.13389+0j)	 (0.13389+0j)	 (0.595249+0j)	 (0.595249+0j)
 (6.55+0.1j)	 (0.130426+0j)	 (0.130426+0j)	 (0.59851+0j)	 (0.59851+0j)
 (6.575+0.1j)	 (0.127234+0j)	 (0.127234+0j)	 (0.601691+0j)	 (0.601691+0j)
 (6.6+0.1j)	 (0.124287+0j)	 (0.124287+0j)	 (0.604798+0j)	 (0.604798+0j)
 (6.625+0.1j)	 (0.121559+0j)	 (0.121559+0j)	 (0.607837+0j)	 (0.607837+0j)
 (6.65+0.1j)	 (0.119032+0j)	 (0.119032+0j)	 (0.610813+0j)	 (0.610813+0j)
 (6.675+0.1j)	 (0.116687+0j)	 (0.116687+0j)	 (0.61373+0j)	 (0.61373+0j)
 (6.7+0.1j)	 (0.114513+0j)	 (0.114513+0j)	 (0.616593+0j)	 (0.616593+0j)
 (6.725+0.1j)	 (0.112498+0j)	 (0.112498+0j)	 (0.619405+0j)	 (0.619405+0j)
 (6.75+0.1j)	 (0.110634+0j)	 (0.110634+0j)	 (0.622171+0j)	 (0.622171+0j)
 (6.775+0.1j)	 (0.108914+0j)	 (0.108914+0j)	 (0.624894+0j)	 (0.624894+0j)
 (6.8+0.1j)	 (0.107334+0j)	 (0.107334+0j)	 (0.627577+0j)	 (0.627577+0j)
 (6.825+0.1j)	 (0.105891+0j)	 (0.105891+0j)	 (0.630225+0j)	 (0.630225+0j)
 (6.85+0.1j)	 (0.104583+0j)	 (0.104583+0j)	 (0.632839+0j)	 (0.632839+0j)
 (6.875+0.1j)	 (0.10341+0j)	 (0.10341+0j)	 (0.635424+0j)	 (0.635424+0j)
 (6.9+0.1j)	 (0.102372+0j)	 (0.102372+0j)	 (0.637984+0j)	 (0.637984+0j)
 (6.925+0.1j)	 (0.101472+0j)	 (0.101472+0j)	 (0.64052+0j)	 (0.64052+0j)
 (6.95+0.1j)	 (0.100714+0j)	 (0.100714+0j)	 (0.643038+0j)	 (0.643038+0j)
 (6.975+0.1j)	 (0.100103+0j)	 (0.100103+0j)	 (0.645541+0j)	 (0.645541+0j)
 (7+0.1j)	 (0.0996447+0j)	 (0.0996447+0j)	 (0.648032+0j)	 (0.648032+0j)
 (7.025+0.1j)	 (0.0993476+0j)	 (0.0993476+0j)	 (0.650516+0j)	 (0.650516+0j)
 (7.05+0.1j)	 (0.0992207+0j)	 (0.0992207+0j)	 (0.652996+0j)	 (0.652996+0j)
 (7.075+0.1j)	 (0.099275+0j)	 (0.099275+0j)	 (0.655478+0j)	 (0.655478+0j)
 (7.1+0.1j)	 (0.0995227+0j)	 (0.0995227+0j)	 (0.657966+0j)	 (0.657966+0j)
 (7.125+0.1j)	 (0.0999786+0j)	 (0.0999786+0j)	 (0.660466+0j)	 (0.660466+0j)
 (7.15+0.1j)	 (0.100663+0j)	 (0.100663+0j)	 (0.662982+0j)	 (0.662982+0j)
 (7.175+0.1j)	 (0.101591+0j)	 (0.101591+0j)	 (0.665522+0j)	 (0.665522+0j)
 (7.2+0.1j)	 (0.102759+0j)	 (0.102759+0j)	 (0.668091+0j)	 (0.668091+0j)
 (7.225+0.1j)	 (0.104066+0j)	 (0.104066+0j)	 (0.670693+0j)	 (0.670693+0j)
 (7.25+0.1j)	 (0.105258+0j)	 (0.105258+0j)	 (0.673324+0j)	 (0.673324+0j)
 (7.275+0.1j)	 (0.105938+0j)	 (0.105938+0j)	 (0.675973+0j)	 (0.675973+0j)
 (7.3+0.1j)	 (0.105738+0j)	 (0.105738+0j)	 (0.678616+0j)	 (0.678616+0j)
 (7.325+0.1j)	 (0.104577+0j)	 (0.104577+0j)	 (0.68123+0j)	 (0.68123+0j)
 (7.35+0.1j)	 (0.10271+0j)	 (0.10271+0j)	 (0.683798+0j)	 (0.683798+0j)
 (7.375+0.1j)	 (0.1005+0j)	 (0.1005+0j)	 (0.686311+0j)	 (0.686311+0j)
 (7.4+0.1j)	 (0.0982261+0j)	 (0.0982261+0j)	 (0.688766+0j)	 (0.688766+0j)
 (7.425+0.1j)	 (0.0960407+0j)	 (0.0960407+0j)	 (0.691167+0j)	 (0.691167+0j)
 (7.45+0.1j)	 (0.0940097+0j)	 (0.0940097+0j)	 (0.693518+0j)	 (0.693518+0j)
 (7.475+0.1j)	 (0.0921536+0j)	 (0.0921536+0j)	 (0.695821+0j)	 (0.695821+0j)
 (7.5+0.1j)	 (0.0904703+0j)	 (0.0904703+0j)	 (0.698083+0j)	 (0.698083+0j)
 (7.525+0.1j)	 (0.0889483+0j)	 (0.0889483+0j)	 (0.700307+0j)	 (0.700307+0j)
 (7.55+0.1j)	 (0.0875732+0j)	 (0.0875732+0j)	 (0.702496+0j)	 (0.702496+0j)
 (7.575+0.1j)	 (0.0863302+0j)	 (0.0863302+0j)	 (0.704654+0j)	 (0.704654+0j)
 (7.6+0.1j)	 (0.0852052+0j)	 (0.0852052+0j)	 (0.706785+0j)	 (0.706785+0j)
 (7.625+0.1j)	 (0.0841846+0j)	 (0.0841846+0j)	 (0.708889+0j)	 (0.708889+0j)
 (7.65+0.1j)	 (0.0832552+0j)	 (0.0832552+0j)	 (0.710971+0j)	 (0.710971+0j)
 (7.675+0.1j)	 (0.0824034+0j)	 (0.0824034+0j)	 (0.713031+0j)	 (0.713031+0j)
 (7.7+0.1j)	 (0.0816136+0j)	 (0.0816136+0j)	 (0.715071+0j)	 (0.715071+0j)
 (7.725+0.1j)	 (0.0808667+0j)	 (0.0808667+0j)	 (0.717093+0j)	 (0.717093+0j)
 (7.75+0.1j)	 (0.0801428+0j)	 (0.0801428+0j)	 (0.719096+0j)	 (0.719096+0j)
 (7.775+0.1j)	 (0.0794178+0j)	 (0.0794178+0j)	 (0.721082+0j)	 (0.721082+0j)
 (7.8+0.1j)	 (0.0786786+0j)	 (0.0786786+0j)	 (0.723049+0j)	 (0.723049+0j)
 (7.825+0.1j)	 (0.0779522+0j)	 (0.0779522+0j)	 (0.724997+0j)	 (0.724997+0j)
 (7.85+0.1j)	 (0.077355+0j)	 (0.077355+0j)	 (0.726931+0j)	 (0.726931+0j)
 (7.875+0.1j)	 (0.0771117+0j)	 (0.0771117+0j)	 (0.728859+0j)	 (0.728859+0j)
 (7.9+0.1j)	 (0.0774432+0j)	 (0.0774432+0j)	 (0.730795+0j)	 (0.730795+0j)
 (7.925+0.1j)	 (0.0784841+0j)	 (0.0784841+0j)	 (0.732757+0j)	 (0.732757+0j)
 (7.95+0.1j)	 (0.0802135+0j)	 (0.0802135+0j)	 (0.734763+0j)	 (0.734763+0j)
 (7.975+0.1j)	 (0.082545+0j)	 (0.082545+0j)	 (0.736826+0j)	 (0.736826+0j)
 (8+0.1j)	 (0.0853353+0j)	 (0.0853353+0j)	 (0.73896+0j)	 (0.73896+0j)
 (8.025+0.1j)	 (0.0883745+0j)	 (0.0883745+0j)	 (0.741169+0j)	 (0.741169+0j)
 (8.05+0.1j)	 (0.0913381+0j)	 (0.0913381+0j)	 (0.743452+0j)	 (0.743452+0j)
 (8.075+0.1j)	 (0.093772+0j)	 (0.093772+0j)	 (0.745797+0j)	 (0.745797+0j)
 (8.1+0.1j)	 (0.095253+0j)	 (0.095253+0j)	 (0.748178+0j)	 (0.748178+0j)
 (8.125+0.1j)	 (0.095637+0j)	 (0.095637+0j)	 (0.750569+0j)	 (0.750569+0j)
 (8.15+0.1j)	 (0.0951424+0j)	 (0.0951424+0j)	 (0.752948+0j)	 (0.752948+0j)
 (8.175+0.1j)	 (0.0941312+0j)	 (0.0941312+0j)	 (0.755301+0j)	 (0.755301+0j)
 (8.2+0.1j)	 (0.0928922+0j)	 (0.0928922+0j)	 (0.757623+0j)	 (0.757623+0j)
 (8.225+0.1j)	 (0.091597+0j)	 (0.091597+0j)	 (0.759913+0j)	 (0.759913+0j)
 (8.25+0.1j)	 (0.0903293+0j)	 (0.0903293+0j)	 (0.762171+0j)	 (0.762171+0j)
 (8.275+0.1j)	 (0.0891242+0j)	 (0.0891242+0j)	 (0.764399+0j)	 (0.764399+0j)
 (8.3+0.1j)	 (0.0879916+0j)	 (0.0879916+0j)	 (0.766599+0j)	 (0.766599+0j)
 (8.325+0.1j)	 (0.0869321+0j)	 (0.0869321+0j)	 (0.768773+0j)	 (0.768773+0j)
 (8.35+0.1j)	 (0.0859401+0j)	 (0.0859401+0j)	 (0.770921+0j)	 (0.770921+0j)
 (8.375+0.1j)	 (0.0850106+0j)	 (0.0850106+0j)	 (0.773046+0j)	 (0.773046+0j)
 (8.4+0.1j)	 (0.084134+0j)	 (0.084134+0j)	 (0.77515+0j)	 (0.77515+0j)
 (8.425+0.1j)	 (0.0833092+0j)	 (0.0833092+0j)	 (0.777232+0j)	 (0.777232+0j)
 (8.45+0.1j)	 (0.0825211+0j)	 (0.0825211+0j)	 (0.779295+0j)	 (0.779295+0j)
 (8.475+0.1j)	 (0.081774+0j)	 (0.081774+0j)	 (0.78134+0j)	 (0.78134+0j)
 (8.5+0.1j)	 (0.0810621+0j)	 (0.0810621+0j)	 (0.783366+0j)	 (0.783366+0j)
 (8.525+0.1j)	 (0.0803769+0j)	 (0.0803769+0j)	 (0.785376+0j)	 (0.785376+0j)
 (8.55+0.1j)	 (0.0797194+0j)	 (0.0797194+0j)	 (0.787369+0j)	 (0.787369+0j)
 (8.575+0.1j)	 (0.0790858+0j)	 (0.0790858+0j)	 (0.789346+0j)	 (0.789346+0j)
 (8.6+0.1j)	 (0.0784736+0j)	 (0.0784736+0j)	 (0.791308+0j)	 (0.791308+0j)
 (8.625+0.1j)	 (0.0778806+0j)	 (0.0778806+0j)	 (0.793255+0j)	 (0.793255+0j)
 (8.65+0.1j)	 (0.0773043+0j)	 (0.0773043+0j)	 (0.795187+0j)	 (0.795187+0j)
 (8.675+0.1j)	 (0.0767438+0j)	 (0.0767438+0j)	 (0.797106+0j)	 (0.797106+0j)
 (8.7+0.1j)	 (0.0761969+0j)	 (0.0761969+0j)	 (0.799011+0j)	 (0.799011+0j)
 (8.725+0.1j)	 (0.0756631+0j)	 (0.0756631+0j)	 (0.800902+0j)	 (0.800902+0j)
 (8.75+0.1j)	 (0.0751402+0j)	 (0.0751402+0j)	 (0.802781+0j)	 (0.802781+0j)
 (8.775+0.1j)	 (0.0746277+0j)	 (0.0746277+0j)	 (0.804647+0j)	 (0.804647+0j)
 (8.8+0.1j)	 (0.0741246+0j)	 (0.0741246+0j)	 (0.8065+0j)	 (0.8065+0j)
 (8.825+0.1j)	 (0.0736298+0j)	 (0.0736298+0j)	 (0.80834+0j)	 (0.80834+0j)
 (8.85+0.1j)	 (0.0731417+0j)	 (0.0731417+0j)	 (0.810169+0j)	 (0.810169+0j)
 (8.875+0.1j)	 (0.0726631+0j)	 (0.0726631+0j)	 (0.811986+0j)	 (0.811986+0j)
 (8.9+0.1j)	 (0.072189+0j)	 (0.072189+0j)	 (0.81379+0j)	 (0.81379+0j)
 (8.925+0.1j)	 (0.0717205+0j)	 (0.0717205+0j)	 (0.815583+0j)	 (0.815583+0j)
 (8.95+0.1j)	 (0.0712575+0j)	 (0.0712575+0j)	 (0.817365+0j)	 (0.817365+0j)
 (8.975+0.1j)	 (0.070799+0j)	 (0.070799+0j)	 (0.819135+0j)	 (0.819135+0j)
 (9+0.1j)	 (0.0703442+0j)	 (0.0703442+0j)	 (0.820893+0j)	 (0.820893+0j)
 (9.025+0.1j)	 (0.0698925+0j)	 (0.0698925+0j)	 (0.822641+0j)	 (0.822641+0j)
 (9.05+0.1j)	 (0.0694448+0j)	 (0.0694448+0j)	 (0.824377+0j)	 (0.824377+0j)
 (9.075+0.1j)	 (0.0690001+0j)	 (0.0690001+0j)	 (0.826102+0j)	 (0.826102+0j)
 (9.1+0.1j)	 (0.0685583+0j)	 (0.0685583+0j)	 (0.827816+0j)	 (0.827816+0j)
 (9.125+0.1j)	 (0.0681192+0j)	 (0.0681192+0j)	 (0.829519+0j)	 (0.829519+0j)
 (9.15+0.1j)	 (0.0676829+0j)	 (0.0676829+0j)	 (0.831211+0j)	 (0.831211+0j)
 (9.175+0.1j)	 (0.0672488+0j)	 (0.0672488+0j)	 (0.832892+0j)	 (0.832892+0j)
 (9.2+0.1j)	 (0.0668177+0j)	 (0.0668177+0j)	 (0.834562+0j)	 (0.834562+0j)
 (9.225+0.1j)	 (0.0663897+0j)	 (0.0663897+0j)	 (0.836222+0j)	 (0.836222+0j)
 (9.25+0.1j)	 (0.0659652+0j)	 (0.0659652+0j)	 (0.837871+0j)	 (0.837871+0j)
 (9.275+0.1j)	 (0.0655444+0j)	 (0.0655444+0j)	 (0.83951+0j)	 (0.83951+0j)
 (9.3+0.1j)	 (0.0651278+0j)	 (0.0651278+0j)	 (0.841138+0j)	 (0.841138+0j)
 (9.325+0.1j)	 (0.0647187+0j)	 (0.0647187+0j)	 (0.842756+0j)	 (0.842756+0j)
 (9.35+0.1j)	 (0.0643138+0j)	 (0.0643138+0j)	 (0.844364+0j)	 (0.844364+0j)
 (9.375+0.1j)	 (0.063919+0j)	 (0.063919+0j)	 (0.845962+0j)	 (0.845962+0j)
 (9.4+0.1j)	 (0.0635354+0j)	 (0.0635354+0j)	 (0.84755+0j)	 (0.84755+0j)
 (9.425+0.1j)	 (0.0631653+0j)	 (0.0631653+0j)	 (0.849129+0j)	 (0.849129+0j)
 (9.45+0.1j)	 (0.0628133+0j)	 (0.0628133+0j)	 (0.8507+0j)	 (0.8507+0j)
 (9.475+0.1j)	 (0.0624851+0j)	 (0.0624851+0j)	 (0.852262+0j)	 (0.852262+0j)
 (9.5+0.1j)	 (0.0621857+0j)	 (0.0621857+0j)	 (0.853817+0j)	 (0.853817+0j)
 (9.525+0.1j)	 (0.0619239+0j)	 (0.0619239+0j)	 (0.855365+0j)	 (0.855365+0j)
 (9.55+0.1j)	 (0.0617121+0j)	 (0.0617121+0j)	 (0.856907+0j)	 (0.856907+0j)
 (9.575+0.1j)	 (0.0615624+0j)	 (0.0615624+0j)	 (0.858446+0j)	 (0.858446+0j)
 (9.6+0.1j)	 (0.0614983+0j)	 (0.0614983+0j)	 (0.859984+0j)	 (0.859984+0j)
 (9.625+0.1j)	 (0.0615465+0j)	 (0.0615465+0j)	 (0.861523+0j)	 (0.861523+0j)
 (9.65+0.1j)	 (0.0617456+0j)	 (0.0617456+0j)	 (0.863066+0j)	 (0.863066+0j)
 (9.675+0.1j)	 (0.0621487+0j)	 (0.0621487+0j)	 (0.86462+0j)	 (0.86462+0j)
 (9.7+0.1j)	 (0.0628282+0j)	 (0.0628282+0j)	 (0.866191+0j)	 (0.866191+0j)
 (9.725+0.1j)	 (0.0638797+0j)	 (0.0638797+0j)	 (0.867788+0j)	 (0.867788+0j)
 (9.75+0.1j)	 (0.065416+0j)	 (0.065416+0j)	 (0.869423+0j)	 (0.869423+0j)
 (9.775+0.1j)	 (0.0675388+0j)	 (0.0675388+0j)	 (0.871112+0j)	 (0.871112+0j)
 (9.8+0.1j)	 (0.070278+0j)	 (0.070278+0j)	 (0.872868+0j)	 (0.872868+0j)
 (9.825+0.1j)	 (0.0735576+0j)	 (0.0735576+0j)	 (0.874707+0j)	 (0.874707+0j)
 (9.85+0.1j)	 (0.0772786+0j)	 (0.0772786+0j)	 (0.876639+0j)	 (0.876639+0j)
 (9.875+0.1j)	 (0.0813239+0j)	 (0.0813239+0j)	 (0.878672+0j)	 (0.878672+0j)
 (9.9+0.1j)	 (0.0853193+0j)	 (0.0853193+0j)	 (0.880805+0j)	 (0.880805+0j)
 (9.925+0.1j)	 (0.0887287+0j)	 (0.0887287+0j)	 (0.883024+0j)	 (0.883024+0j)
 (9.95+0.1j)	 (0.0912802+0j)	 (0.0912802+0j)	 (0.885306+0j)	 (0.885306+0j)
 (9.975+0.1j)	 (0.0930029+0j)	 (0.0930029+0j)	 (0.887631+0j)	 (0.887631+0j)
 (10+0.1j)	 (0.0939758+0j)	 (0.0939758+0j)	 (0.88998+0j)	 (0.88998+0j)
 (10.025+0.1j)	 (0.0941854+0j)	 (0.0941854+0j)	 (0.892335+0j)	 (0.892335+0j)
 (10.05+0.1j)	 (0.0935382+0j)	 (0.0935382+0j)	 (0.894673+0j)	 (0.894673+0j)
 (10.075+0.1j)	 (0.0919297+0j)	 (0.0919297+0j)	 (0.896971+0j)	 (0.896971+0j)
 (10.1+0.1j)	 (0.0893125+0j)	 (0.0893125+0j)	 (0.899204+0j)	 (0.899204+0j)
 (10.125+0.1j)	 (0.0858102+0j)	 (0.0858102+0j)	 (0.90135+0j)	 (0.90135+0j)
 (10.15+0.1j)	 (0.0817822+0j)	 (0.0817822+0j)	 (0.903394+0j)	 (0.903394+0j)
 (10.175+0.1j)	 (0.0776622+0j)	 (0.0776622+0j)	 (0.905336+0j)	 (0.905336+0j)
 (10.2+0.1j)	 (0.073766+0j)	 (0.073766+0j)	 (0.90718+0j)	 (0.90718+0j)
 (10.225+0.1j)	 (0.0702541+0j)	 (0.0702541+0j)	 (0.908936+0j)	 (0.908936+0j)
 (10.25+0.1j)	 (0.0671821+0j)	 (0.0671821+0j)	 (0.910616+0j)	 (0.910616+0j)
 (10.275+0.1j)	 (0.0645607+0j)	 (0.0645607+0j)	 (0.91223+0j)	 (0.91223+0j)
 (10.3+0.1j)	 (0.0623851+0j)	 (0.0623851+0j)	 (0.913789+0j)	 (0.913789+0j)
 (10.325+0.1j)	 (0.0606567+0j)	 (0.0606567+0j)	 (0.915306+0j)	 (0.915306+0j)
 (10.35+0.1j)	 (0.0593928+0j)	 (0.0593928+0j)	 (0.916791+0j)	 (0.916791+0j)
 (10.375+0.1j)	 (0.0586354+0j)	 (0.0586354+0j)	 (0.918256+0j)	 (0.918256+0j)
 (10.4+0.1j)	 (0.0584612+0j)	 (0.0584612+0j)	 (0.919718+0j)	 (0.919718+0j)
 (10.425+0.1j)	 (0.0589913+0j)	 (0.0589913+0j)	 (0.921193+0j)	 (0.921193+0j)
 (10.45+0.1j)	 (0.0604039+0j)	 (0.0604039+0j)	 (0.922703+0j)	 (0.922703+0j)
 (10.475+0.1j)	 (0.062932+0j)	 (0.062932+0j)	 (0.924276+0j)	 (0.924276+0j)
 (10.5+0.1j)	 (0.0668156+0j)	 (0.0668156+0j)	 (0.925947+0j)	 (0.925947+0j)
