w	up_1	down_1	cumul_up_1	cumul_down_1	
 (29.475+0.05j)	 (1.86228e-05+0j)	 (1.86228e-05+0j)	 (0.999054+0j)	 (0.999054+0j)
 (29.4875+0.05j)	 (1.86067e-05+0j)	 (1.86067e-05+0j)	 (0.999054+0j)	 (0.999054+0j)
 (29.5+0.05j)	 (1.85907e-05+0j)	 (1.85907e-05+0j)	 (0.999054+0j)	 (0.999054+0j)
 (29.5125+0.05j)	 (1.85747e-05+0j)	 (1.85747e-05+0j)	 (0.999055+0j)	 (0.999055+0j)
 (29.525+0.05j)	 (1.85587e-05+0j)	 (1.85587e-05+0j)	 (0.999055+0j)	 (0.999055+0j)
 (29.5375+0.05j)	 (1.85427e-05+0j)	 (1.85427e-05+0j)	 (0.999055+0j)	 (0.999055+0j)
 (29.55+0.05j)	 (1.85268e-05+0j)	 (1.85268e-05+0j)	 (0.999055+0j)	 (0.999055+0j)
 (29.5625+0.05j)	 (1.85108e-05+0j)	 (1.85108e-05+0j)	 (0.999056+0j)	 (0.999056+0j)
 (29.575+0.05j)	 (1.84949e-05+0j)	 (1.84949e-05+0j)	 (0.999056+0j)	 (0.999056+0j)
 (29.5875+0.05j)	 (1.8479e-05+0j)	 (1.8479e-05+0j)	 (0.999056+0j)	 (0.999056+0j)
 (29.6+0.05j)	 (1.84632e-05+0j)	 (1.84632e-05+0j)	 (0.999056+0j)	 (0.999056+0j)
 (29.6125+0.05j)	 (1.84473e-05+0j)	 (1.84473e-05+0j)	 (0.999056+0j)	 (0.999056+0j)
 (29.625+0.05j)	 (1.84315e-05+0j)	 (1.84315e-05+0j)	 (0.999057+0j)	 (0.999057+0j)
 (29.6375+0.05j)	 (1.84157e-05+0j)	 (1.84157e-05+0j)	 (0.999057+0j)	 (0.999057+0j)
 (29.65+0.05j)	 (1.83999e-05+0j)	 (1.83999e-05+0j)	 (0.999057+0j)	 (0.999057+0j)
 (29.6625+0.05j)	 (1.83841e-05+0j)	 (1.83841e-05+0j)	 (0.999057+0j)	 (0.999057+0j)
 (29.675+0.05j)	 (1.83684e-05+0j)	 (1.83684e-05+0j)	 (0.999058+0j)	 (0.999058+0j)
 (29.6875+0.05j)	 (1.83526e-05+0j)	 (1.83526e-05+0j)	 (0.999058+0j)	 (0.999058+0j)
 (29.7+0.05j)	 (1.83369e-05+0j)	 (1.83369e-05+0j)	 (0.999058+0j)	 (0.999058+0j)
 (29.7125+0.05j)	 (1.83212e-05+0j)	 (1.83212e-05+0j)	 (0.999058+0j)	 (0.999058+0j)
 (29.725+0.05j)	 (1.83056e-05+0j)	 (1.83056e-05+0j)	 (0.999059+0j)	 (0.999059+0j)
 (29.7375+0.05j)	 (1.82899e-05+0j)	 (1.82899e-05+0j)	 (0.999059+0j)	 (0.999059+0j)
 (29.75+0.05j)	 (1.82743e-05+0j)	 (1.82743e-05+0j)	 (0.999059+0j)	 (0.999059+0j)
 (29.7625+0.05j)	 (1.82587e-05+0j)	 (1.82587e-05+0j)	 (0.999059+0j)	 (0.999059+0j)
 (29.775+0.05j)	 (1.82431e-05+0j)	 (1.82431e-05+0j)	 (0.999059+0j)	 (0.999059+0j)
 (29.7875+0.05j)	 (1.82275e-05+0j)	 (1.82275e-05+0j)	 (0.99906+0j)	 (0.99906+0j)
 (29.8+0.05j)	 (1.8212e-05+0j)	 (1.8212e-05+0j)	 (0.99906+0j)	 (0.99906+0j)
 (29.8125+0.05j)	 (1.81965e-05+0j)	 (1.81965e-05+0j)	 (0.99906+0j)	 (0.99906+0j)
 (29.825+0.05j)	 (1.8181e-05+0j)	 (1.8181e-05+0j)	 (0.99906+0j)	 (0.99906+0j)
 (29.8375+0.05j)	 (1.81655e-05+0j)	 (1.81655e-05+0j)	 (0.999061+0j)	 (0.999061+0j)
 (29.85+0.05j)	 (1.815e-05+0j)	 (1.815e-05+0j)	 (0.999061+0j)	 (0.999061+0j)
 (29.8625+0.05j)	 (1.81346e-05+0j)	 (1.81346e-05+0j)	 (0.999061+0j)	 (0.999061+0j)
 (29.875+0.05j)	 (1.81191e-05+0j)	 (1.81191e-05+0j)	 (0.999061+0j)	 (0.999061+0j)
 (29.8875+0.05j)	 (1.81037e-05+0j)	 (1.81037e-05+0j)	 (0.999062+0j)	 (0.999062+0j)
 (29.9+0.05j)	 (1.80883e-05+0j)	 (1.80883e-05+0j)	 (0.999062+0j)	 (0.999062+0j)
 (29.9125+0.05j)	 (1.8073e-05+0j)	 (1.8073e-05+0j)	 (0.999062+0j)	 (0.999062+0j)
 (29.925+0.05j)	 (1.80576e-05+0j)	 (1.80576e-05+0j)	 (0.999062+0j)	 (0.999062+0j)
 (29.9375+0.05j)	 (1.80423e-05+0j)	 (1.80423e-05+0j)	 (0.999062+0j)	 (0.999062+0j)
 (29.95+0.05j)	 (1.8027e-05+0j)	 (1.8027e-05+0j)	 (0.999063+0j)	 (0.999063+0j)
 (29.9625+0.05j)	 (1.80117e-05+0j)	 (1.80117e-05+0j)	 (0.999063+0j)	 (0.999063+0j)
 (29.975+0.05j)	 (1.79964e-05+0j)	 (1.79964e-05+0j)	 (0.999063+0j)	 (0.999063+0j)
 (29.9875+0.05j)	 (1.79812e-05+0j)	 (1.79812e-05+0j)	 (0.999063+0j)	 (0.999063+0j)
 (30+0.05j)	 (1.7966e-05+0j)	 (1.7966e-05+0j)	 (0.999064+0j)	 (0.999064+0j)
 (30.0125+0.05j)	 (1.79507e-05+0j)	 (1.79507e-05+0j)	 (0.999064+0j)	 (0.999064+0j)
 (30.025+0.05j)	 (1.79356e-05+0j)	 (1.79356e-05+0j)	 (0.999064+0j)	 (0.999064+0j)
 (30.0375+0.05j)	 (1.79204e-05+0j)	 (1.79204e-05+0j)	 (0.999064+0j)	 (0.999064+0j)
 (30.05+0.05j)	 (1.79052e-05+0j)	 (1.79052e-05+0j)	 (0.999064+0j)	 (0.999064+0j)
 (30.0625+0.05j)	 (1.78901e-05+0j)	 (1.78901e-05+0j)	 (0.999065+0j)	 (0.999065+0j)
 (30.075+0.05j)	 (1.7875e-05+0j)	 (1.7875e-05+0j)	 (0.999065+0j)	 (0.999065+0j)
 (30.0875+0.05j)	 (1.78599e-05+0j)	 (1.78599e-05+0j)	 (0.999065+0j)	 (0.999065+0j)
 (30.1+0.05j)	 (1.78448e-05+0j)	 (1.78448e-05+0j)	 (0.999065+0j)	 (0.999065+0j)
 (30.1125+0.05j)	 (1.78298e-05+0j)	 (1.78298e-05+0j)	 (0.999066+0j)	 (0.999066+0j)
 (30.125+0.05j)	 (1.78147e-05+0j)	 (1.78147e-05+0j)	 (0.999066+0j)	 (0.999066+0j)
 (30.1375+0.05j)	 (1.77997e-05+0j)	 (1.77997e-05+0j)	 (0.999066+0j)	 (0.999066+0j)
 (30.15+0.05j)	 (1.77847e-05+0j)	 (1.77847e-05+0j)	 (0.999066+0j)	 (0.999066+0j)
 (30.1625+0.05j)	 (1.77697e-05+0j)	 (1.77697e-05+0j)	 (0.999066+0j)	 (0.999066+0j)
 (30.175+0.05j)	 (1.77548e-05+0j)	 (1.77548e-05+0j)	 (0.999067+0j)	 (0.999067+0j)
 (30.1875+0.05j)	 (1.77398e-05+0j)	 (1.77398e-05+0j)	 (0.999067+0j)	 (0.999067+0j)
 (30.2+0.05j)	 (1.77249e-05+0j)	 (1.77249e-05+0j)	 (0.999067+0j)	 (0.999067+0j)
 (30.2125+0.05j)	 (1.771e-05+0j)	 (1.771e-05+0j)	 (0.999067+0j)	 (0.999067+0j)
 (30.225+0.05j)	 (1.76951e-05+0j)	 (1.76951e-05+0j)	 (0.999068+0j)	 (0.999068+0j)
 (30.2375+0.05j)	 (1.76802e-05+0j)	 (1.76802e-05+0j)	 (0.999068+0j)	 (0.999068+0j)
 (30.25+0.05j)	 (1.76654e-05+0j)	 (1.76654e-05+0j)	 (0.999068+0j)	 (0.999068+0j)
 (30.2625+0.05j)	 (1.76506e-05+0j)	 (1.76506e-05+0j)	 (0.999068+0j)	 (0.999068+0j)
 (30.275+0.05j)	 (1.76358e-05+0j)	 (1.76358e-05+0j)	 (0.999068+0j)	 (0.999068+0j)
 (30.2875+0.05j)	 (1.7621e-05+0j)	 (1.7621e-05+0j)	 (0.999069+0j)	 (0.999069+0j)
 (30.3+0.05j)	 (1.76062e-05+0j)	 (1.76062e-05+0j)	 (0.999069+0j)	 (0.999069+0j)
 (30.3125+0.05j)	 (1.75914e-05+0j)	 (1.75914e-05+0j)	 (0.999069+0j)	 (0.999069+0j)
 (30.325+0.05j)	 (1.75767e-05+0j)	 (1.75767e-05+0j)	 (0.999069+0j)	 (0.999069+0j)
 (30.3375+0.05j)	 (1.7562e-05+0j)	 (1.7562e-05+0j)	 (0.99907+0j)	 (0.99907+0j)
 (30.35+0.05j)	 (1.75473e-05+0j)	 (1.75473e-05+0j)	 (0.99907+0j)	 (0.99907+0j)
 (30.3625+0.05j)	 (1.75326e-05+0j)	 (1.75326e-05+0j)	 (0.99907+0j)	 (0.99907+0j)
 (30.375+0.05j)	 (1.7518e-05+0j)	 (1.7518e-05+0j)	 (0.99907+0j)	 (0.99907+0j)
 (30.3875+0.05j)	 (1.75033e-05+0j)	 (1.75033e-05+0j)	 (0.99907+0j)	 (0.99907+0j)
 (30.4+0.05j)	 (1.74887e-05+0j)	 (1.74887e-05+0j)	 (0.999071+0j)	 (0.999071+0j)
 (30.4125+0.05j)	 (1.74741e-05+0j)	 (1.74741e-05+0j)	 (0.999071+0j)	 (0.999071+0j)
 (30.425+0.05j)	 (1.74595e-05+0j)	 (1.74595e-05+0j)	 (0.999071+0j)	 (0.999071+0j)
 (30.4375+0.05j)	 (1.74449e-05+0j)	 (1.74449e-05+0j)	 (0.999071+0j)	 (0.999071+0j)
 (30.45+0.05j)	 (1.74304e-05+0j)	 (1.74304e-05+0j)	 (0.999072+0j)	 (0.999072+0j)
 (30.4625+0.05j)	 (1.74159e-05+0j)	 (1.74159e-05+0j)	 (0.999072+0j)	 (0.999072+0j)
 (30.475+0.05j)	 (1.74013e-05+0j)	 (1.74013e-05+0j)	 (0.999072+0j)	 (0.999072+0j)
 (30.4875+0.05j)	 (1.73868e-05+0j)	 (1.73868e-05+0j)	 (0.999072+0j)	 (0.999072+0j)
 (30.5+0.05j)	 (1.73724e-05+0j)	 (1.73724e-05+0j)	 (0.999072+0j)	 (0.999072+0j)
 (30.5125+0.05j)	 (1.73579e-05+0j)	 (1.73579e-05+0j)	 (0.999073+0j)	 (0.999073+0j)
 (30.525+0.05j)	 (1.73435e-05+0j)	 (1.73435e-05+0j)	 (0.999073+0j)	 (0.999073+0j)
 (30.5375+0.05j)	 (1.7329e-05+0j)	 (1.7329e-05+0j)	 (0.999073+0j)	 (0.999073+0j)
 (30.55+0.05j)	 (1.73146e-05+0j)	 (1.73146e-05+0j)	 (0.999073+0j)	 (0.999073+0j)
 (30.5625+0.05j)	 (1.73003e-05+0j)	 (1.73003e-05+0j)	 (0.999073+0j)	 (0.999073+0j)
 (30.575+0.05j)	 (1.72859e-05+0j)	 (1.72859e-05+0j)	 (0.999074+0j)	 (0.999074+0j)
 (30.5875+0.05j)	 (1.72715e-05+0j)	 (1.72715e-05+0j)	 (0.999074+0j)	 (0.999074+0j)
 (30.6+0.05j)	 (1.72572e-05+0j)	 (1.72572e-05+0j)	 (0.999074+0j)	 (0.999074+0j)
 (30.6125+0.05j)	 (1.72429e-05+0j)	 (1.72429e-05+0j)	 (0.999074+0j)	 (0.999074+0j)
 (30.625+0.05j)	 (1.72286e-05+0j)	 (1.72286e-05+0j)	 (0.999075+0j)	 (0.999075+0j)
 (30.6375+0.05j)	 (1.72143e-05+0j)	 (1.72143e-05+0j)	 (0.999075+0j)	 (0.999075+0j)
 (30.65+0.05j)	 (1.72001e-05+0j)	 (1.72001e-05+0j)	 (0.999075+0j)	 (0.999075+0j)
 (30.6625+0.05j)	 (1.71858e-05+0j)	 (1.71858e-05+0j)	 (0.999075+0j)	 (0.999075+0j)
 (30.675+0.05j)	 (1.71716e-05+0j)	 (1.71716e-05+0j)	 (0.999075+0j)	 (0.999075+0j)
 (30.6875+0.05j)	 (1.71574e-05+0j)	 (1.71574e-05+0j)	 (0.999076+0j)	 (0.999076+0j)
 (30.7+0.05j)	 (1.71432e-05+0j)	 (1.71432e-05+0j)	 (0.999076+0j)	 (0.999076+0j)
 (30.7125+0.05j)	 (1.7129e-05+0j)	 (1.7129e-05+0j)	 (0.999076+0j)	 (0.999076+0j)
 (30.725+0.05j)	 (1.71149e-05+0j)	 (1.71149e-05+0j)	 (0.999076+0j)	 (0.999076+0j)
 (30.7375+0.05j)	 (1.71007e-05+0j)	 (1.71007e-05+0j)	 (0.999076+0j)	 (0.999076+0j)
 (30.75+0.05j)	 (1.70866e-05+0j)	 (1.70866e-05+0j)	 (0.999077+0j)	 (0.999077+0j)
 (30.7625+0.05j)	 (1.70725e-05+0j)	 (1.70725e-05+0j)	 (0.999077+0j)	 (0.999077+0j)
 (30.775+0.05j)	 (1.70584e-05+0j)	 (1.70584e-05+0j)	 (0.999077+0j)	 (0.999077+0j)
 (30.7875+0.05j)	 (1.70444e-05+0j)	 (1.70444e-05+0j)	 (0.999077+0j)	 (0.999077+0j)
 (30.8+0.05j)	 (1.70303e-05+0j)	 (1.70303e-05+0j)	 (0.999078+0j)	 (0.999078+0j)
 (30.8125+0.05j)	 (1.70163e-05+0j)	 (1.70163e-05+0j)	 (0.999078+0j)	 (0.999078+0j)
 (30.825+0.05j)	 (1.70023e-05+0j)	 (1.70023e-05+0j)	 (0.999078+0j)	 (0.999078+0j)
 (30.8375+0.05j)	 (1.69883e-05+0j)	 (1.69883e-05+0j)	 (0.999078+0j)	 (0.999078+0j)
 (30.85+0.05j)	 (1.69743e-05+0j)	 (1.69743e-05+0j)	 (0.999078+0j)	 (0.999078+0j)
 (30.8625+0.05j)	 (1.69603e-05+0j)	 (1.69603e-05+0j)	 (0.999079+0j)	 (0.999079+0j)
 (30.875+0.05j)	 (1.69464e-05+0j)	 (1.69464e-05+0j)	 (0.999079+0j)	 (0.999079+0j)
 (30.8875+0.05j)	 (1.69325e-05+0j)	 (1.69325e-05+0j)	 (0.999079+0j)	 (0.999079+0j)
 (30.9+0.05j)	 (1.69185e-05+0j)	 (1.69185e-05+0j)	 (0.999079+0j)	 (0.999079+0j)
 (30.9125+0.05j)	 (1.69046e-05+0j)	 (1.69046e-05+0j)	 (0.999079+0j)	 (0.999079+0j)
 (30.925+0.05j)	 (1.68908e-05+0j)	 (1.68908e-05+0j)	 (0.99908+0j)	 (0.99908+0j)
 (30.9375+0.05j)	 (1.68769e-05+0j)	 (1.68769e-05+0j)	 (0.99908+0j)	 (0.99908+0j)
 (30.95+0.05j)	 (1.68631e-05+0j)	 (1.68631e-05+0j)	 (0.99908+0j)	 (0.99908+0j)
 (30.9625+0.05j)	 (1.68492e-05+0j)	 (1.68492e-05+0j)	 (0.99908+0j)	 (0.99908+0j)
 (30.975+0.05j)	 (1.68354e-05+0j)	 (1.68354e-05+0j)	 (0.99908+0j)	 (0.99908+0j)
 (30.9875+0.05j)	 (1.68217e-05+0j)	 (1.68217e-05+0j)	 (0.999081+0j)	 (0.999081+0j)
 (31+0.05j)	 (1.68079e-05+0j)	 (1.68079e-05+0j)	 (0.999081+0j)	 (0.999081+0j)
 (31.0125+0.05j)	 (1.67941e-05+0j)	 (1.67941e-05+0j)	 (0.999081+0j)	 (0.999081+0j)
 (31.025+0.05j)	 (1.67804e-05+0j)	 (1.67804e-05+0j)	 (0.999081+0j)	 (0.999081+0j)
 (31.0375+0.05j)	 (1.67667e-05+0j)	 (1.67667e-05+0j)	 (0.999082+0j)	 (0.999082+0j)
 (31.05+0.05j)	 (1.6753e-05+0j)	 (1.6753e-05+0j)	 (0.999082+0j)	 (0.999082+0j)
 (31.0625+0.05j)	 (1.67393e-05+0j)	 (1.67393e-05+0j)	 (0.999082+0j)	 (0.999082+0j)
 (31.075+0.05j)	 (1.67256e-05+0j)	 (1.67256e-05+0j)	 (0.999082+0j)	 (0.999082+0j)
 (31.0875+0.05j)	 (1.67119e-05+0j)	 (1.67119e-05+0j)	 (0.999082+0j)	 (0.999082+0j)
 (31.1+0.05j)	 (1.66983e-05+0j)	 (1.66983e-05+0j)	 (0.999083+0j)	 (0.999083+0j)
 (31.1125+0.05j)	 (1.66847e-05+0j)	 (1.66847e-05+0j)	 (0.999083+0j)	 (0.999083+0j)
 (31.125+0.05j)	 (1.66711e-05+0j)	 (1.66711e-05+0j)	 (0.999083+0j)	 (0.999083+0j)
 (31.1375+0.05j)	 (1.66575e-05+0j)	 (1.66575e-05+0j)	 (0.999083+0j)	 (0.999083+0j)
 (31.15+0.05j)	 (1.66439e-05+0j)	 (1.66439e-05+0j)	 (0.999083+0j)	 (0.999083+0j)
 (31.1625+0.05j)	 (1.66304e-05+0j)	 (1.66304e-05+0j)	 (0.999084+0j)	 (0.999084+0j)
 (31.175+0.05j)	 (1.66168e-05+0j)	 (1.66168e-05+0j)	 (0.999084+0j)	 (0.999084+0j)
 (31.1875+0.05j)	 (1.66033e-05+0j)	 (1.66033e-05+0j)	 (0.999084+0j)	 (0.999084+0j)
 (31.2+0.05j)	 (1.65898e-05+0j)	 (1.65898e-05+0j)	 (0.999084+0j)	 (0.999084+0j)
 (31.2125+0.05j)	 (1.65763e-05+0j)	 (1.65763e-05+0j)	 (0.999084+0j)	 (0.999084+0j)
 (31.225+0.05j)	 (1.65628e-05+0j)	 (1.65628e-05+0j)	 (0.999085+0j)	 (0.999085+0j)
 (31.2375+0.05j)	 (1.65494e-05+0j)	 (1.65494e-05+0j)	 (0.999085+0j)	 (0.999085+0j)
 (31.25+0.05j)	 (1.6536e-05+0j)	 (1.6536e-05+0j)	 (0.999085+0j)	 (0.999085+0j)
 (31.2625+0.05j)	 (1.65225e-05+0j)	 (1.65225e-05+0j)	 (0.999085+0j)	 (0.999085+0j)
 (31.275+0.05j)	 (1.65091e-05+0j)	 (1.65091e-05+0j)	 (0.999085+0j)	 (0.999085+0j)
 (31.2875+0.05j)	 (1.64957e-05+0j)	 (1.64957e-05+0j)	 (0.999086+0j)	 (0.999086+0j)
 (31.3+0.05j)	 (1.64824e-05+0j)	 (1.64824e-05+0j)	 (0.999086+0j)	 (0.999086+0j)
 (31.3125+0.05j)	 (1.6469e-05+0j)	 (1.6469e-05+0j)	 (0.999086+0j)	 (0.999086+0j)
 (31.325+0.05j)	 (1.64557e-05+0j)	 (1.64557e-05+0j)	 (0.999086+0j)	 (0.999086+0j)
 (31.3375+0.05j)	 (1.64423e-05+0j)	 (1.64423e-05+0j)	 (0.999087+0j)	 (0.999087+0j)
 (31.35+0.05j)	 (1.6429e-05+0j)	 (1.6429e-05+0j)	 (0.999087+0j)	 (0.999087+0j)
 (31.3625+0.05j)	 (1.64157e-05+0j)	 (1.64157e-05+0j)	 (0.999087+0j)	 (0.999087+0j)
 (31.375+0.05j)	 (1.64025e-05+0j)	 (1.64025e-05+0j)	 (0.999087+0j)	 (0.999087+0j)
 (31.3875+0.05j)	 (1.63892e-05+0j)	 (1.63892e-05+0j)	 (0.999087+0j)	 (0.999087+0j)
 (31.4+0.05j)	 (1.6376e-05+0j)	 (1.6376e-05+0j)	 (0.999088+0j)	 (0.999088+0j)
 (31.4125+0.05j)	 (1.63627e-05+0j)	 (1.63627e-05+0j)	 (0.999088+0j)	 (0.999088+0j)
 (31.425+0.05j)	 (1.63495e-05+0j)	 (1.63495e-05+0j)	 (0.999088+0j)	 (0.999088+0j)
 (31.4375+0.05j)	 (1.63363e-05+0j)	 (1.63363e-05+0j)	 (0.999088+0j)	 (0.999088+0j)
 (31.45+0.05j)	 (1.63232e-05+0j)	 (1.63232e-05+0j)	 (0.999088+0j)	 (0.999088+0j)
 (31.4625+0.05j)	 (1.631e-05+0j)	 (1.631e-05+0j)	 (0.999089+0j)	 (0.999089+0j)
 (31.475+0.05j)	 (1.62969e-05+0j)	 (1.62969e-05+0j)	 (0.999089+0j)	 (0.999089+0j)
 (31.4875+0.05j)	 (1.62837e-05+0j)	 (1.62837e-05+0j)	 (0.999089+0j)	 (0.999089+0j)
 (31.5+0.05j)	 (1.62706e-05+0j)	 (1.62706e-05+0j)	 (0.999089+0j)	 (0.999089+0j)
 (31.5125+0.05j)	 (1.62575e-05+0j)	 (1.62575e-05+0j)	 (0.999089+0j)	 (0.999089+0j)
 (31.525+0.05j)	 (1.62444e-05+0j)	 (1.62444e-05+0j)	 (0.99909+0j)	 (0.99909+0j)
 (31.5375+0.05j)	 (1.62314e-05+0j)	 (1.62314e-05+0j)	 (0.99909+0j)	 (0.99909+0j)
 (31.55+0.05j)	 (1.62183e-05+0j)	 (1.62183e-05+0j)	 (0.99909+0j)	 (0.99909+0j)
 (31.5625+0.05j)	 (1.62053e-05+0j)	 (1.62053e-05+0j)	 (0.99909+0j)	 (0.99909+0j)
 (31.575+0.05j)	 (1.61923e-05+0j)	 (1.61923e-05+0j)	 (0.99909+0j)	 (0.99909+0j)
 (31.5875+0.05j)	 (1.61793e-05+0j)	 (1.61793e-05+0j)	 (0.999091+0j)	 (0.999091+0j)
 (31.6+0.05j)	 (1.61663e-05+0j)	 (1.61663e-05+0j)	 (0.999091+0j)	 (0.999091+0j)
 (31.6125+0.05j)	 (1.61533e-05+0j)	 (1.61533e-05+0j)	 (0.999091+0j)	 (0.999091+0j)
 (31.625+0.05j)	 (1.61403e-05+0j)	 (1.61403e-05+0j)	 (0.999091+0j)	 (0.999091+0j)
 (31.6375+0.05j)	 (1.61274e-05+0j)	 (1.61274e-05+0j)	 (0.999091+0j)	 (0.999091+0j)
 (31.65+0.05j)	 (1.61145e-05+0j)	 (1.61145e-05+0j)	 (0.999092+0j)	 (0.999092+0j)
 (31.6625+0.05j)	 (1.61016e-05+0j)	 (1.61016e-05+0j)	 (0.999092+0j)	 (0.999092+0j)
 (31.675+0.05j)	 (1.60887e-05+0j)	 (1.60887e-05+0j)	 (0.999092+0j)	 (0.999092+0j)
 (31.6875+0.05j)	 (1.60758e-05+0j)	 (1.60758e-05+0j)	 (0.999092+0j)	 (0.999092+0j)
 (31.7+0.05j)	 (1.60629e-05+0j)	 (1.60629e-05+0j)	 (0.999092+0j)	 (0.999092+0j)
 (31.7125+0.05j)	 (1.60501e-05+0j)	 (1.60501e-05+0j)	 (0.999093+0j)	 (0.999093+0j)
 (31.725+0.05j)	 (1.60373e-05+0j)	 (1.60373e-05+0j)	 (0.999093+0j)	 (0.999093+0j)
 (31.7375+0.05j)	 (1.60244e-05+0j)	 (1.60244e-05+0j)	 (0.999093+0j)	 (0.999093+0j)
 (31.75+0.05j)	 (1.60116e-05+0j)	 (1.60116e-05+0j)	 (0.999093+0j)	 (0.999093+0j)
 (31.7625+0.05j)	 (1.59989e-05+0j)	 (1.59989e-05+0j)	 (0.999093+0j)	 (0.999093+0j)
 (31.775+0.05j)	 (1.59861e-05+0j)	 (1.59861e-05+0j)	 (0.999094+0j)	 (0.999094+0j)
 (31.7875+0.05j)	 (1.59733e-05+0j)	 (1.59733e-05+0j)	 (0.999094+0j)	 (0.999094+0j)
 (31.8+0.05j)	 (1.59606e-05+0j)	 (1.59606e-05+0j)	 (0.999094+0j)	 (0.999094+0j)
 (31.8125+0.05j)	 (1.59479e-05+0j)	 (1.59479e-05+0j)	 (0.999094+0j)	 (0.999094+0j)
 (31.825+0.05j)	 (1.59352e-05+0j)	 (1.59352e-05+0j)	 (0.999094+0j)	 (0.999094+0j)
 (31.8375+0.05j)	 (1.59225e-05+0j)	 (1.59225e-05+0j)	 (0.999095+0j)	 (0.999095+0j)
 (31.85+0.05j)	 (1.59098e-05+0j)	 (1.59098e-05+0j)	 (0.999095+0j)	 (0.999095+0j)
 (31.8625+0.05j)	 (1.58971e-05+0j)	 (1.58971e-05+0j)	 (0.999095+0j)	 (0.999095+0j)
 (31.875+0.05j)	 (1.58845e-05+0j)	 (1.58845e-05+0j)	 (0.999095+0j)	 (0.999095+0j)
 (31.8875+0.05j)	 (1.58718e-05+0j)	 (1.58718e-05+0j)	 (0.999095+0j)	 (0.999095+0j)
 (31.9+0.05j)	 (1.58592e-05+0j)	 (1.58592e-05+0j)	 (0.999096+0j)	 (0.999096+0j)
 (31.9125+0.05j)	 (1.58466e-05+0j)	 (1.58466e-05+0j)	 (0.999096+0j)	 (0.999096+0j)
 (31.925+0.05j)	 (1.5834e-05+0j)	 (1.5834e-05+0j)	 (0.999096+0j)	 (0.999096+0j)
 (31.9375+0.05j)	 (1.58215e-05+0j)	 (1.58215e-05+0j)	 (0.999096+0j)	 (0.999096+0j)
 (31.95+0.05j)	 (1.58089e-05+0j)	 (1.58089e-05+0j)	 (0.999096+0j)	 (0.999096+0j)
 (31.9625+0.05j)	 (1.57964e-05+0j)	 (1.57964e-05+0j)	 (0.999097+0j)	 (0.999097+0j)
 (31.975+0.05j)	 (1.57838e-05+0j)	 (1.57838e-05+0j)	 (0.999097+0j)	 (0.999097+0j)
 (31.9875+0.05j)	 (1.57713e-05+0j)	 (1.57713e-05+0j)	 (0.999097+0j)	 (0.999097+0j)
 (32+0.05j)	 (1.57588e-05+0j)	 (1.57588e-05+0j)	 (0.999097+0j)	 (0.999097+0j)
 (32.0125+0.05j)	 (1.57463e-05+0j)	 (1.57463e-05+0j)	 (0.999097+0j)	 (0.999097+0j)
 (32.025+0.05j)	 (1.57339e-05+0j)	 (1.57339e-05+0j)	 (0.999098+0j)	 (0.999098+0j)
 (32.0375+0.05j)	 (1.57214e-05+0j)	 (1.57214e-05+0j)	 (0.999098+0j)	 (0.999098+0j)
 (32.05+0.05j)	 (1.5709e-05+0j)	 (1.5709e-05+0j)	 (0.999098+0j)	 (0.999098+0j)
 (32.0625+0.05j)	 (1.56966e-05+0j)	 (1.56966e-05+0j)	 (0.999098+0j)	 (0.999098+0j)
 (32.075+0.05j)	 (1.56842e-05+0j)	 (1.56842e-05+0j)	 (0.999098+0j)	 (0.999098+0j)
 (32.0875+0.05j)	 (1.56718e-05+0j)	 (1.56718e-05+0j)	 (0.999099+0j)	 (0.999099+0j)
 (32.1+0.05j)	 (1.56594e-05+0j)	 (1.56594e-05+0j)	 (0.999099+0j)	 (0.999099+0j)
 (32.1125+0.05j)	 (1.5647e-05+0j)	 (1.5647e-05+0j)	 (0.999099+0j)	 (0.999099+0j)
 (32.125+0.05j)	 (1.56347e-05+0j)	 (1.56347e-05+0j)	 (0.999099+0j)	 (0.999099+0j)
 (32.1375+0.05j)	 (1.56223e-05+0j)	 (1.56223e-05+0j)	 (0.999099+0j)	 (0.999099+0j)
 (32.15+0.05j)	 (1.561e-05+0j)	 (1.561e-05+0j)	 (0.9991+0j)	 (0.9991+0j)
 (32.1625+0.05j)	 (1.55977e-05+0j)	 (1.55977e-05+0j)	 (0.9991+0j)	 (0.9991+0j)
 (32.175+0.05j)	 (1.55854e-05+0j)	 (1.55854e-05+0j)	 (0.9991+0j)	 (0.9991+0j)
 (32.1875+0.05j)	 (1.55732e-05+0j)	 (1.55732e-05+0j)	 (0.9991+0j)	 (0.9991+0j)
 (32.2+0.05j)	 (1.55609e-05+0j)	 (1.55609e-05+0j)	 (0.9991+0j)	 (0.9991+0j)
 (32.2125+0.05j)	 (1.55486e-05+0j)	 (1.55486e-05+0j)	 (0.999101+0j)	 (0.999101+0j)
 (32.225+0.05j)	 (1.55364e-05+0j)	 (1.55364e-05+0j)	 (0.999101+0j)	 (0.999101+0j)
 (32.2375+0.05j)	 (1.55242e-05+0j)	 (1.55242e-05+0j)	 (0.999101+0j)	 (0.999101+0j)
 (32.25+0.05j)	 (1.5512e-05+0j)	 (1.5512e-05+0j)	 (0.999101+0j)	 (0.999101+0j)
