w	up_1	down_1	cumul_up_1	cumul_down_1	
 (27.6875+0.05j)	 (2.19385e-05+0j)	 (2.19385e-05+0j)	 (0.999017+0j)	 (0.999017+0j)
 (27.7+0.05j)	 (2.1918e-05+0j)	 (2.1918e-05+0j)	 (0.999017+0j)	 (0.999017+0j)
 (27.7125+0.05j)	 (2.18975e-05+0j)	 (2.18975e-05+0j)	 (0.999018+0j)	 (0.999018+0j)
 (27.725+0.05j)	 (2.1877e-05+0j)	 (2.1877e-05+0j)	 (0.999018+0j)	 (0.999018+0j)
 (27.7375+0.05j)	 (2.18566e-05+0j)	 (2.18566e-05+0j)	 (0.999018+0j)	 (0.999018+0j)
 (27.75+0.05j)	 (2.18362e-05+0j)	 (2.18362e-05+0j)	 (0.999019+0j)	 (0.999019+0j)
 (27.7625+0.05j)	 (2.18158e-05+0j)	 (2.18158e-05+0j)	 (0.999019+0j)	 (0.999019+0j)
 (27.775+0.05j)	 (2.17954e-05+0j)	 (2.17954e-05+0j)	 (0.999019+0j)	 (0.999019+0j)
 (27.7875+0.05j)	 (2.17751e-05+0j)	 (2.17751e-05+0j)	 (0.999019+0j)	 (0.999019+0j)
 (27.8+0.05j)	 (2.17548e-05+0j)	 (2.17548e-05+0j)	 (0.99902+0j)	 (0.99902+0j)
 (27.8125+0.05j)	 (2.17345e-05+0j)	 (2.17345e-05+0j)	 (0.99902+0j)	 (0.99902+0j)
 (27.825+0.05j)	 (2.17143e-05+0j)	 (2.17143e-05+0j)	 (0.99902+0j)	 (0.99902+0j)
 (27.8375+0.05j)	 (2.1694e-05+0j)	 (2.1694e-05+0j)	 (0.99902+0j)	 (0.99902+0j)
 (27.85+0.05j)	 (2.16739e-05+0j)	 (2.16739e-05+0j)	 (0.999021+0j)	 (0.999021+0j)
 (27.8625+0.05j)	 (2.16537e-05+0j)	 (2.16537e-05+0j)	 (0.999021+0j)	 (0.999021+0j)
 (27.875+0.05j)	 (2.16336e-05+0j)	 (2.16336e-05+0j)	 (0.999021+0j)	 (0.999021+0j)
 (27.8875+0.05j)	 (2.16135e-05+0j)	 (2.16135e-05+0j)	 (0.999022+0j)	 (0.999022+0j)
 (27.9+0.05j)	 (2.15934e-05+0j)	 (2.15934e-05+0j)	 (0.999022+0j)	 (0.999022+0j)
 (27.9125+0.05j)	 (2.15733e-05+0j)	 (2.15733e-05+0j)	 (0.999022+0j)	 (0.999022+0j)
 (27.925+0.05j)	 (2.15533e-05+0j)	 (2.15533e-05+0j)	 (0.999022+0j)	 (0.999022+0j)
 (27.9375+0.05j)	 (2.15333e-05+0j)	 (2.15333e-05+0j)	 (0.999023+0j)	 (0.999023+0j)
 (27.95+0.05j)	 (2.15134e-05+0j)	 (2.15134e-05+0j)	 (0.999023+0j)	 (0.999023+0j)
 (27.9625+0.05j)	 (2.14934e-05+0j)	 (2.14934e-05+0j)	 (0.999023+0j)	 (0.999023+0j)
 (27.975+0.05j)	 (2.14735e-05+0j)	 (2.14735e-05+0j)	 (0.999023+0j)	 (0.999023+0j)
 (27.9875+0.05j)	 (2.14536e-05+0j)	 (2.14536e-05+0j)	 (0.999024+0j)	 (0.999024+0j)
 (28+0.05j)	 (2.14338e-05+0j)	 (2.14338e-05+0j)	 (0.999024+0j)	 (0.999024+0j)
 (28.0125+0.05j)	 (2.1414e-05+0j)	 (2.1414e-05+0j)	 (0.999024+0j)	 (0.999024+0j)
 (28.025+0.05j)	 (2.13942e-05+0j)	 (2.13942e-05+0j)	 (0.999024+0j)	 (0.999024+0j)
 (28.0375+0.05j)	 (2.13744e-05+0j)	 (2.13744e-05+0j)	 (0.999025+0j)	 (0.999025+0j)
 (28.05+0.05j)	 (2.13547e-05+0j)	 (2.13547e-05+0j)	 (0.999025+0j)	 (0.999025+0j)
 (28.0625+0.05j)	 (2.1335e-05+0j)	 (2.1335e-05+0j)	 (0.999025+0j)	 (0.999025+0j)
 (28.075+0.05j)	 (2.13153e-05+0j)	 (2.13153e-05+0j)	 (0.999026+0j)	 (0.999026+0j)
 (28.0875+0.05j)	 (2.12956e-05+0j)	 (2.12956e-05+0j)	 (0.999026+0j)	 (0.999026+0j)
 (28.1+0.05j)	 (2.1276e-05+0j)	 (2.1276e-05+0j)	 (0.999026+0j)	 (0.999026+0j)
 (28.1125+0.05j)	 (2.12564e-05+0j)	 (2.12564e-05+0j)	 (0.999026+0j)	 (0.999026+0j)
 (28.125+0.05j)	 (2.12368e-05+0j)	 (2.12368e-05+0j)	 (0.999027+0j)	 (0.999027+0j)
 (28.1375+0.05j)	 (2.12172e-05+0j)	 (2.12172e-05+0j)	 (0.999027+0j)	 (0.999027+0j)
 (28.15+0.05j)	 (2.11977e-05+0j)	 (2.11977e-05+0j)	 (0.999027+0j)	 (0.999027+0j)
 (28.1625+0.05j)	 (2.11782e-05+0j)	 (2.11782e-05+0j)	 (0.999027+0j)	 (0.999027+0j)
 (28.175+0.05j)	 (2.11588e-05+0j)	 (2.11588e-05+0j)	 (0.999028+0j)	 (0.999028+0j)
 (28.1875+0.05j)	 (2.11393e-05+0j)	 (2.11393e-05+0j)	 (0.999028+0j)	 (0.999028+0j)
 (28.2+0.05j)	 (2.11199e-05+0j)	 (2.11199e-05+0j)	 (0.999028+0j)	 (0.999028+0j)
 (28.2125+0.05j)	 (2.11005e-05+0j)	 (2.11005e-05+0j)	 (0.999028+0j)	 (0.999028+0j)
 (28.225+0.05j)	 (2.10812e-05+0j)	 (2.10812e-05+0j)	 (0.999029+0j)	 (0.999029+0j)
 (28.2375+0.05j)	 (2.10618e-05+0j)	 (2.10618e-05+0j)	 (0.999029+0j)	 (0.999029+0j)
 (28.25+0.05j)	 (2.10425e-05+0j)	 (2.10425e-05+0j)	 (0.999029+0j)	 (0.999029+0j)
 (28.2625+0.05j)	 (2.10232e-05+0j)	 (2.10232e-05+0j)	 (0.99903+0j)	 (0.99903+0j)
 (28.275+0.05j)	 (2.1004e-05+0j)	 (2.1004e-05+0j)	 (0.99903+0j)	 (0.99903+0j)
 (28.2875+0.05j)	 (2.09848e-05+0j)	 (2.09848e-05+0j)	 (0.99903+0j)	 (0.99903+0j)
 (28.3+0.05j)	 (2.09656e-05+0j)	 (2.09656e-05+0j)	 (0.99903+0j)	 (0.99903+0j)
 (28.3125+0.05j)	 (2.09464e-05+0j)	 (2.09464e-05+0j)	 (0.999031+0j)	 (0.999031+0j)
 (28.325+0.05j)	 (2.09272e-05+0j)	 (2.09272e-05+0j)	 (0.999031+0j)	 (0.999031+0j)
 (28.3375+0.05j)	 (2.09081e-05+0j)	 (2.09081e-05+0j)	 (0.999031+0j)	 (0.999031+0j)
 (28.35+0.05j)	 (2.0889e-05+0j)	 (2.0889e-05+0j)	 (0.999031+0j)	 (0.999031+0j)
 (28.3625+0.05j)	 (2.08699e-05+0j)	 (2.08699e-05+0j)	 (0.999032+0j)	 (0.999032+0j)
 (28.375+0.05j)	 (2.08509e-05+0j)	 (2.08509e-05+0j)	 (0.999032+0j)	 (0.999032+0j)
 (28.3875+0.05j)	 (2.08319e-05+0j)	 (2.08319e-05+0j)	 (0.999032+0j)	 (0.999032+0j)
 (28.4+0.05j)	 (2.08129e-05+0j)	 (2.08129e-05+0j)	 (0.999032+0j)	 (0.999032+0j)
 (28.4125+0.05j)	 (2.07939e-05+0j)	 (2.07939e-05+0j)	 (0.999033+0j)	 (0.999033+0j)
 (28.425+0.05j)	 (2.0775e-05+0j)	 (2.0775e-05+0j)	 (0.999033+0j)	 (0.999033+0j)
 (28.4375+0.05j)	 (2.07561e-05+0j)	 (2.07561e-05+0j)	 (0.999033+0j)	 (0.999033+0j)
 (28.45+0.05j)	 (2.07372e-05+0j)	 (2.07372e-05+0j)	 (0.999033+0j)	 (0.999033+0j)
 (28.4625+0.05j)	 (2.07183e-05+0j)	 (2.07183e-05+0j)	 (0.999034+0j)	 (0.999034+0j)
 (28.475+0.05j)	 (2.06995e-05+0j)	 (2.06995e-05+0j)	 (0.999034+0j)	 (0.999034+0j)
 (28.4875+0.05j)	 (2.06807e-05+0j)	 (2.06807e-05+0j)	 (0.999034+0j)	 (0.999034+0j)
 (28.5+0.05j)	 (2.06619e-05+0j)	 (2.06619e-05+0j)	 (0.999034+0j)	 (0.999034+0j)
 (28.5125+0.05j)	 (2.06431e-05+0j)	 (2.06431e-05+0j)	 (0.999035+0j)	 (0.999035+0j)
 (28.525+0.05j)	 (2.06244e-05+0j)	 (2.06244e-05+0j)	 (0.999035+0j)	 (0.999035+0j)
 (28.5375+0.05j)	 (2.06057e-05+0j)	 (2.06057e-05+0j)	 (0.999035+0j)	 (0.999035+0j)
 (28.55+0.05j)	 (2.0587e-05+0j)	 (2.0587e-05+0j)	 (0.999035+0j)	 (0.999035+0j)
 (28.5625+0.05j)	 (2.05684e-05+0j)	 (2.05684e-05+0j)	 (0.999036+0j)	 (0.999036+0j)
 (28.575+0.05j)	 (2.05497e-05+0j)	 (2.05497e-05+0j)	 (0.999036+0j)	 (0.999036+0j)
 (28.5875+0.05j)	 (2.05311e-05+0j)	 (2.05311e-05+0j)	 (0.999036+0j)	 (0.999036+0j)
 (28.6+0.05j)	 (2.05126e-05+0j)	 (2.05126e-05+0j)	 (0.999037+0j)	 (0.999037+0j)
 (28.6125+0.05j)	 (2.0494e-05+0j)	 (2.0494e-05+0j)	 (0.999037+0j)	 (0.999037+0j)
 (28.625+0.05j)	 (2.04755e-05+0j)	 (2.04755e-05+0j)	 (0.999037+0j)	 (0.999037+0j)
 (28.6375+0.05j)	 (2.0457e-05+0j)	 (2.0457e-05+0j)	 (0.999037+0j)	 (0.999037+0j)
 (28.65+0.05j)	 (2.04385e-05+0j)	 (2.04385e-05+0j)	 (0.999038+0j)	 (0.999038+0j)
 (28.6625+0.05j)	 (2.04201e-05+0j)	 (2.04201e-05+0j)	 (0.999038+0j)	 (0.999038+0j)
 (28.675+0.05j)	 (2.04016e-05+0j)	 (2.04016e-05+0j)	 (0.999038+0j)	 (0.999038+0j)
 (28.6875+0.05j)	 (2.03832e-05+0j)	 (2.03832e-05+0j)	 (0.999038+0j)	 (0.999038+0j)
 (28.7+0.05j)	 (2.03648e-05+0j)	 (2.03648e-05+0j)	 (0.999039+0j)	 (0.999039+0j)
 (28.7125+0.05j)	 (2.03465e-05+0j)	 (2.03465e-05+0j)	 (0.999039+0j)	 (0.999039+0j)
 (28.725+0.05j)	 (2.03282e-05+0j)	 (2.03282e-05+0j)	 (0.999039+0j)	 (0.999039+0j)
 (28.7375+0.05j)	 (2.03099e-05+0j)	 (2.03099e-05+0j)	 (0.999039+0j)	 (0.999039+0j)
 (28.75+0.05j)	 (2.02916e-05+0j)	 (2.02916e-05+0j)	 (0.99904+0j)	 (0.99904+0j)
 (28.7625+0.05j)	 (2.02733e-05+0j)	 (2.02733e-05+0j)	 (0.99904+0j)	 (0.99904+0j)
 (28.775+0.05j)	 (2.02551e-05+0j)	 (2.02551e-05+0j)	 (0.99904+0j)	 (0.99904+0j)
 (28.7875+0.05j)	 (2.02369e-05+0j)	 (2.02369e-05+0j)	 (0.99904+0j)	 (0.99904+0j)
 (28.8+0.05j)	 (2.02187e-05+0j)	 (2.02187e-05+0j)	 (0.999041+0j)	 (0.999041+0j)
 (28.8125+0.05j)	 (2.02006e-05+0j)	 (2.02006e-05+0j)	 (0.999041+0j)	 (0.999041+0j)
 (28.825+0.05j)	 (2.01824e-05+0j)	 (2.01824e-05+0j)	 (0.999041+0j)	 (0.999041+0j)
 (28.8375+0.05j)	 (2.01643e-05+0j)	 (2.01643e-05+0j)	 (0.999041+0j)	 (0.999041+0j)
 (28.85+0.05j)	 (2.01463e-05+0j)	 (2.01463e-05+0j)	 (0.999042+0j)	 (0.999042+0j)
 (28.8625+0.05j)	 (2.01282e-05+0j)	 (2.01282e-05+0j)	 (0.999042+0j)	 (0.999042+0j)
 (28.875+0.05j)	 (2.01102e-05+0j)	 (2.01102e-05+0j)	 (0.999042+0j)	 (0.999042+0j)
 (28.8875+0.05j)	 (2.00922e-05+0j)	 (2.00922e-05+0j)	 (0.999042+0j)	 (0.999042+0j)
 (28.9+0.05j)	 (2.00742e-05+0j)	 (2.00742e-05+0j)	 (0.999043+0j)	 (0.999043+0j)
 (28.9125+0.05j)	 (2.00562e-05+0j)	 (2.00562e-05+0j)	 (0.999043+0j)	 (0.999043+0j)
 (28.925+0.05j)	 (2.00383e-05+0j)	 (2.00383e-05+0j)	 (0.999043+0j)	 (0.999043+0j)
 (28.9375+0.05j)	 (2.00204e-05+0j)	 (2.00204e-05+0j)	 (0.999043+0j)	 (0.999043+0j)
 (28.95+0.05j)	 (2.00025e-05+0j)	 (2.00025e-05+0j)	 (0.999044+0j)	 (0.999044+0j)
 (28.9625+0.05j)	 (1.99846e-05+0j)	 (1.99846e-05+0j)	 (0.999044+0j)	 (0.999044+0j)
 (28.975+0.05j)	 (1.99668e-05+0j)	 (1.99668e-05+0j)	 (0.999044+0j)	 (0.999044+0j)
 (28.9875+0.05j)	 (1.9949e-05+0j)	 (1.9949e-05+0j)	 (0.999044+0j)	 (0.999044+0j)
 (29+0.05j)	 (1.99312e-05+0j)	 (1.99312e-05+0j)	 (0.999045+0j)	 (0.999045+0j)
 (29.0125+0.05j)	 (1.99134e-05+0j)	 (1.99134e-05+0j)	 (0.999045+0j)	 (0.999045+0j)
 (29.025+0.05j)	 (1.98957e-05+0j)	 (1.98957e-05+0j)	 (0.999045+0j)	 (0.999045+0j)
 (29.0375+0.05j)	 (1.9878e-05+0j)	 (1.9878e-05+0j)	 (0.999045+0j)	 (0.999045+0j)
 (29.05+0.05j)	 (1.98603e-05+0j)	 (1.98603e-05+0j)	 (0.999046+0j)	 (0.999046+0j)
 (29.0625+0.05j)	 (1.98426e-05+0j)	 (1.98426e-05+0j)	 (0.999046+0j)	 (0.999046+0j)
 (29.075+0.05j)	 (1.98249e-05+0j)	 (1.98249e-05+0j)	 (0.999046+0j)	 (0.999046+0j)
 (29.0875+0.05j)	 (1.98073e-05+0j)	 (1.98073e-05+0j)	 (0.999046+0j)	 (0.999046+0j)
 (29.1+0.05j)	 (1.97897e-05+0j)	 (1.97897e-05+0j)	 (0.999047+0j)	 (0.999047+0j)
 (29.1125+0.05j)	 (1.97721e-05+0j)	 (1.97721e-05+0j)	 (0.999047+0j)	 (0.999047+0j)
 (29.125+0.05j)	 (1.97546e-05+0j)	 (1.97546e-05+0j)	 (0.999047+0j)	 (0.999047+0j)
 (29.1375+0.05j)	 (1.97371e-05+0j)	 (1.97371e-05+0j)	 (0.999047+0j)	 (0.999047+0j)
 (29.15+0.05j)	 (1.97196e-05+0j)	 (1.97196e-05+0j)	 (0.999048+0j)	 (0.999048+0j)
 (29.1625+0.05j)	 (1.97021e-05+0j)	 (1.97021e-05+0j)	 (0.999048+0j)	 (0.999048+0j)
 (29.175+0.05j)	 (1.96846e-05+0j)	 (1.96846e-05+0j)	 (0.999048+0j)	 (0.999048+0j)
 (29.1875+0.05j)	 (1.96672e-05+0j)	 (1.96672e-05+0j)	 (0.999048+0j)	 (0.999048+0j)
 (29.2+0.05j)	 (1.96498e-05+0j)	 (1.96498e-05+0j)	 (0.999049+0j)	 (0.999049+0j)
 (29.2125+0.05j)	 (1.96324e-05+0j)	 (1.96324e-05+0j)	 (0.999049+0j)	 (0.999049+0j)
 (29.225+0.05j)	 (1.9615e-05+0j)	 (1.9615e-05+0j)	 (0.999049+0j)	 (0.999049+0j)
 (29.2375+0.05j)	 (1.95977e-05+0j)	 (1.95977e-05+0j)	 (0.999049+0j)	 (0.999049+0j)
 (29.25+0.05j)	 (1.95803e-05+0j)	 (1.95803e-05+0j)	 (0.99905+0j)	 (0.99905+0j)
 (29.2625+0.05j)	 (1.9563e-05+0j)	 (1.9563e-05+0j)	 (0.99905+0j)	 (0.99905+0j)
 (29.275+0.05j)	 (1.95458e-05+0j)	 (1.95458e-05+0j)	 (0.99905+0j)	 (0.99905+0j)
 (29.2875+0.05j)	 (1.95285e-05+0j)	 (1.95285e-05+0j)	 (0.99905+0j)	 (0.99905+0j)
 (29.3+0.05j)	 (1.95113e-05+0j)	 (1.95113e-05+0j)	 (0.999051+0j)	 (0.999051+0j)
 (29.3125+0.05j)	 (1.94941e-05+0j)	 (1.94941e-05+0j)	 (0.999051+0j)	 (0.999051+0j)
 (29.325+0.05j)	 (1.94769e-05+0j)	 (1.94769e-05+0j)	 (0.999051+0j)	 (0.999051+0j)
 (29.3375+0.05j)	 (1.94597e-05+0j)	 (1.94597e-05+0j)	 (0.999051+0j)	 (0.999051+0j)
 (29.35+0.05j)	 (1.94426e-05+0j)	 (1.94426e-05+0j)	 (0.999051+0j)	 (0.999051+0j)
 (29.3625+0.05j)	 (1.94255e-05+0j)	 (1.94255e-05+0j)	 (0.999052+0j)	 (0.999052+0j)
 (29.375+0.05j)	 (1.94084e-05+0j)	 (1.94084e-05+0j)	 (0.999052+0j)	 (0.999052+0j)
 (29.3875+0.05j)	 (1.93913e-05+0j)	 (1.93913e-05+0j)	 (0.999052+0j)	 (0.999052+0j)
 (29.4+0.05j)	 (1.93743e-05+0j)	 (1.93743e-05+0j)	 (0.999052+0j)	 (0.999052+0j)
 (29.4125+0.05j)	 (1.93573e-05+0j)	 (1.93573e-05+0j)	 (0.999053+0j)	 (0.999053+0j)
 (29.425+0.05j)	 (1.93403e-05+0j)	 (1.93403e-05+0j)	 (0.999053+0j)	 (0.999053+0j)
 (29.4375+0.05j)	 (1.93233e-05+0j)	 (1.93233e-05+0j)	 (0.999053+0j)	 (0.999053+0j)
 (29.45+0.05j)	 (1.93063e-05+0j)	 (1.93063e-05+0j)	 (0.999053+0j)	 (0.999053+0j)
 (29.4625+0.05j)	 (1.92894e-05+0j)	 (1.92894e-05+0j)	 (0.999054+0j)	 (0.999054+0j)
 (29.475+0.05j)	 (1.92725e-05+0j)	 (1.92725e-05+0j)	 (0.999054+0j)	 (0.999054+0j)
 (29.4875+0.05j)	 (1.92556e-05+0j)	 (1.92556e-05+0j)	 (0.999054+0j)	 (0.999054+0j)
 (29.5+0.05j)	 (1.92387e-05+0j)	 (1.92387e-05+0j)	 (0.999054+0j)	 (0.999054+0j)
 (29.5125+0.05j)	 (1.92219e-05+0j)	 (1.92219e-05+0j)	 (0.999055+0j)	 (0.999055+0j)
 (29.525+0.05j)	 (1.92051e-05+0j)	 (1.92051e-05+0j)	 (0.999055+0j)	 (0.999055+0j)
 (29.5375+0.05j)	 (1.91883e-05+0j)	 (1.91883e-05+0j)	 (0.999055+0j)	 (0.999055+0j)
 (29.55+0.05j)	 (1.91715e-05+0j)	 (1.91715e-05+0j)	 (0.999055+0j)	 (0.999055+0j)
 (29.5625+0.05j)	 (1.91547e-05+0j)	 (1.91547e-05+0j)	 (0.999056+0j)	 (0.999056+0j)
 (29.575+0.05j)	 (1.9138e-05+0j)	 (1.9138e-05+0j)	 (0.999056+0j)	 (0.999056+0j)
 (29.5875+0.05j)	 (1.91213e-05+0j)	 (1.91213e-05+0j)	 (0.999056+0j)	 (0.999056+0j)
 (29.6+0.05j)	 (1.91046e-05+0j)	 (1.91046e-05+0j)	 (0.999056+0j)	 (0.999056+0j)
 (29.6125+0.05j)	 (1.90879e-05+0j)	 (1.90879e-05+0j)	 (0.999057+0j)	 (0.999057+0j)
 (29.625+0.05j)	 (1.90713e-05+0j)	 (1.90713e-05+0j)	 (0.999057+0j)	 (0.999057+0j)
 (29.6375+0.05j)	 (1.90547e-05+0j)	 (1.90547e-05+0j)	 (0.999057+0j)	 (0.999057+0j)
 (29.65+0.05j)	 (1.90381e-05+0j)	 (1.90381e-05+0j)	 (0.999057+0j)	 (0.999057+0j)
 (29.6625+0.05j)	 (1.90215e-05+0j)	 (1.90215e-05+0j)	 (0.999057+0j)	 (0.999057+0j)
 (29.675+0.05j)	 (1.90049e-05+0j)	 (1.90049e-05+0j)	 (0.999058+0j)	 (0.999058+0j)
 (29.6875+0.05j)	 (1.89884e-05+0j)	 (1.89884e-05+0j)	 (0.999058+0j)	 (0.999058+0j)
 (29.7+0.05j)	 (1.89719e-05+0j)	 (1.89719e-05+0j)	 (0.999058+0j)	 (0.999058+0j)
 (29.7125+0.05j)	 (1.89554e-05+0j)	 (1.89554e-05+0j)	 (0.999058+0j)	 (0.999058+0j)
 (29.725+0.05j)	 (1.89389e-05+0j)	 (1.89389e-05+0j)	 (0.999059+0j)	 (0.999059+0j)
 (29.7375+0.05j)	 (1.89225e-05+0j)	 (1.89225e-05+0j)	 (0.999059+0j)	 (0.999059+0j)
 (29.75+0.05j)	 (1.8906e-05+0j)	 (1.8906e-05+0j)	 (0.999059+0j)	 (0.999059+0j)
 (29.7625+0.05j)	 (1.88896e-05+0j)	 (1.88896e-05+0j)	 (0.999059+0j)	 (0.999059+0j)
 (29.775+0.05j)	 (1.88732e-05+0j)	 (1.88732e-05+0j)	 (0.99906+0j)	 (0.99906+0j)
 (29.7875+0.05j)	 (1.88569e-05+0j)	 (1.88569e-05+0j)	 (0.99906+0j)	 (0.99906+0j)
 (29.8+0.05j)	 (1.88405e-05+0j)	 (1.88405e-05+0j)	 (0.99906+0j)	 (0.99906+0j)
 (29.8125+0.05j)	 (1.88242e-05+0j)	 (1.88242e-05+0j)	 (0.99906+0j)	 (0.99906+0j)
 (29.825+0.05j)	 (1.88079e-05+0j)	 (1.88079e-05+0j)	 (0.999061+0j)	 (0.999061+0j)
 (29.8375+0.05j)	 (1.87916e-05+0j)	 (1.87916e-05+0j)	 (0.999061+0j)	 (0.999061+0j)
 (29.85+0.05j)	 (1.87754e-05+0j)	 (1.87754e-05+0j)	 (0.999061+0j)	 (0.999061+0j)
 (29.8625+0.05j)	 (1.87591e-05+0j)	 (1.87591e-05+0j)	 (0.999061+0j)	 (0.999061+0j)
 (29.875+0.05j)	 (1.87429e-05+0j)	 (1.87429e-05+0j)	 (0.999062+0j)	 (0.999062+0j)
 (29.8875+0.05j)	 (1.87267e-05+0j)	 (1.87267e-05+0j)	 (0.999062+0j)	 (0.999062+0j)
 (29.9+0.05j)	 (1.87106e-05+0j)	 (1.87106e-05+0j)	 (0.999062+0j)	 (0.999062+0j)
 (29.9125+0.05j)	 (1.86944e-05+0j)	 (1.86944e-05+0j)	 (0.999062+0j)	 (0.999062+0j)
 (29.925+0.05j)	 (1.86783e-05+0j)	 (1.86783e-05+0j)	 (0.999062+0j)	 (0.999062+0j)
 (29.9375+0.05j)	 (1.86622e-05+0j)	 (1.86622e-05+0j)	 (0.999063+0j)	 (0.999063+0j)
 (29.95+0.05j)	 (1.86461e-05+0j)	 (1.86461e-05+0j)	 (0.999063+0j)	 (0.999063+0j)
 (29.9625+0.05j)	 (1.863e-05+0j)	 (1.863e-05+0j)	 (0.999063+0j)	 (0.999063+0j)
 (29.975+0.05j)	 (1.8614e-05+0j)	 (1.8614e-05+0j)	 (0.999063+0j)	 (0.999063+0j)
 (29.9875+0.05j)	 (1.85979e-05+0j)	 (1.85979e-05+0j)	 (0.999064+0j)	 (0.999064+0j)
 (30+0.05j)	 (1.85819e-05+0j)	 (1.85819e-05+0j)	 (0.999064+0j)	 (0.999064+0j)
 (30.0125+0.05j)	 (1.85659e-05+0j)	 (1.85659e-05+0j)	 (0.999064+0j)	 (0.999064+0j)
 (30.025+0.05j)	 (1.855e-05+0j)	 (1.855e-05+0j)	 (0.999064+0j)	 (0.999064+0j)
 (30.0375+0.05j)	 (1.8534e-05+0j)	 (1.8534e-05+0j)	 (0.999065+0j)	 (0.999065+0j)
 (30.05+0.05j)	 (1.85181e-05+0j)	 (1.85181e-05+0j)	 (0.999065+0j)	 (0.999065+0j)
 (30.0625+0.05j)	 (1.85022e-05+0j)	 (1.85022e-05+0j)	 (0.999065+0j)	 (0.999065+0j)
 (30.075+0.05j)	 (1.84863e-05+0j)	 (1.84863e-05+0j)	 (0.999065+0j)	 (0.999065+0j)
 (30.0875+0.05j)	 (1.84705e-05+0j)	 (1.84705e-05+0j)	 (0.999065+0j)	 (0.999065+0j)
 (30.1+0.05j)	 (1.84546e-05+0j)	 (1.84546e-05+0j)	 (0.999066+0j)	 (0.999066+0j)
 (30.1125+0.05j)	 (1.84388e-05+0j)	 (1.84388e-05+0j)	 (0.999066+0j)	 (0.999066+0j)
 (30.125+0.05j)	 (1.8423e-05+0j)	 (1.8423e-05+0j)	 (0.999066+0j)	 (0.999066+0j)
 (30.1375+0.05j)	 (1.84072e-05+0j)	 (1.84072e-05+0j)	 (0.999066+0j)	 (0.999066+0j)
 (30.15+0.05j)	 (1.83915e-05+0j)	 (1.83915e-05+0j)	 (0.999067+0j)	 (0.999067+0j)
 (30.1625+0.05j)	 (1.83757e-05+0j)	 (1.83757e-05+0j)	 (0.999067+0j)	 (0.999067+0j)
 (30.175+0.05j)	 (1.836e-05+0j)	 (1.836e-05+0j)	 (0.999067+0j)	 (0.999067+0j)
 (30.1875+0.05j)	 (1.83443e-05+0j)	 (1.83443e-05+0j)	 (0.999067+0j)	 (0.999067+0j)
 (30.2+0.05j)	 (1.83286e-05+0j)	 (1.83286e-05+0j)	 (0.999068+0j)	 (0.999068+0j)
 (30.2125+0.05j)	 (1.8313e-05+0j)	 (1.8313e-05+0j)	 (0.999068+0j)	 (0.999068+0j)
 (30.225+0.05j)	 (1.82973e-05+0j)	 (1.82973e-05+0j)	 (0.999068+0j)	 (0.999068+0j)
 (30.2375+0.05j)	 (1.82817e-05+0j)	 (1.82817e-05+0j)	 (0.999068+0j)	 (0.999068+0j)
 (30.25+0.05j)	 (1.82661e-05+0j)	 (1.82661e-05+0j)	 (0.999068+0j)	 (0.999068+0j)
 (30.2625+0.05j)	 (1.82505e-05+0j)	 (1.82505e-05+0j)	 (0.999069+0j)	 (0.999069+0j)
 (30.275+0.05j)	 (1.8235e-05+0j)	 (1.8235e-05+0j)	 (0.999069+0j)	 (0.999069+0j)
 (30.2875+0.05j)	 (1.82195e-05+0j)	 (1.82195e-05+0j)	 (0.999069+0j)	 (0.999069+0j)
 (30.3+0.05j)	 (1.82039e-05+0j)	 (1.82039e-05+0j)	 (0.999069+0j)	 (0.999069+0j)
 (30.3125+0.05j)	 (1.81884e-05+0j)	 (1.81884e-05+0j)	 (0.99907+0j)	 (0.99907+0j)
 (30.325+0.05j)	 (1.8173e-05+0j)	 (1.8173e-05+0j)	 (0.99907+0j)	 (0.99907+0j)
 (30.3375+0.05j)	 (1.81575e-05+0j)	 (1.81575e-05+0j)	 (0.99907+0j)	 (0.99907+0j)
 (30.35+0.05j)	 (1.81421e-05+0j)	 (1.81421e-05+0j)	 (0.99907+0j)	 (0.99907+0j)
 (30.3625+0.05j)	 (1.81266e-05+0j)	 (1.81266e-05+0j)	 (0.99907+0j)	 (0.99907+0j)
 (30.375+0.05j)	 (1.81112e-05+0j)	 (1.81112e-05+0j)	 (0.999071+0j)	 (0.999071+0j)
 (30.3875+0.05j)	 (1.80959e-05+0j)	 (1.80959e-05+0j)	 (0.999071+0j)	 (0.999071+0j)
 (30.4+0.05j)	 (1.80805e-05+0j)	 (1.80805e-05+0j)	 (0.999071+0j)	 (0.999071+0j)
 (30.4125+0.05j)	 (1.80652e-05+0j)	 (1.80652e-05+0j)	 (0.999071+0j)	 (0.999071+0j)
 (30.425+0.05j)	 (1.80499e-05+0j)	 (1.80499e-05+0j)	 (0.999072+0j)	 (0.999072+0j)
 (30.4375+0.05j)	 (1.80346e-05+0j)	 (1.80346e-05+0j)	 (0.999072+0j)	 (0.999072+0j)
 (30.45+0.05j)	 (1.80193e-05+0j)	 (1.80193e-05+0j)	 (0.999072+0j)	 (0.999072+0j)
 (30.4625+0.05j)	 (1.8004e-05+0j)	 (1.8004e-05+0j)	 (0.999072+0j)	 (0.999072+0j)
