w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-2.85+0.05j)	 (0.0892556+0j)	 (0.0892556+0j)	 (0.125628+0j)	 (0.125628+0j)
 (-2.8375+0.05j)	 (0.0892811+0j)	 (0.0892811+0j)	 (0.126744+0j)	 (0.126744+0j)
 (-2.825+0.05j)	 (0.0893087+0j)	 (0.0893087+0j)	 (0.12786+0j)	 (0.12786+0j)
 (-2.8125+0.05j)	 (0.0893357+0j)	 (0.0893357+0j)	 (0.128977+0j)	 (0.128977+0j)
 (-2.8+0.05j)	 (0.0893652+0j)	 (0.0893652+0j)	 (0.130094+0j)	 (0.130094+0j)
 (-2.7875+0.05j)	 (0.089395+0j)	 (0.089395+0j)	 (0.131211+0j)	 (0.131211+0j)
 (-2.775+0.05j)	 (0.089427+0j)	 (0.089427+0j)	 (0.132329+0j)	 (0.132329+0j)
 (-2.7625+0.05j)	 (0.0894596+0j)	 (0.0894596+0j)	 (0.133447+0j)	 (0.133447+0j)
 (-2.75+0.05j)	 (0.0894966+0j)	 (0.0894966+0j)	 (0.134566+0j)	 (0.134566+0j)
 (-2.7375+0.05j)	 (0.0895307+0j)	 (0.0895307+0j)	 (0.135685+0j)	 (0.135685+0j)
 (-2.725+0.05j)	 (0.0895682+0j)	 (0.0895682+0j)	 (0.136805+0j)	 (0.136805+0j)
 (-2.7125+0.05j)	 (0.0896077+0j)	 (0.0896077+0j)	 (0.137925+0j)	 (0.137925+0j)
 (-2.7+0.05j)	 (0.0896504+0j)	 (0.0896504+0j)	 (0.139045+0j)	 (0.139045+0j)
 (-2.6875+0.05j)	 (0.0896922+0j)	 (0.0896922+0j)	 (0.140167+0j)	 (0.140167+0j)
 (-2.675+0.05j)	 (0.0897376+0j)	 (0.0897376+0j)	 (0.141288+0j)	 (0.141288+0j)
 (-2.6625+0.05j)	 (0.089786+0j)	 (0.089786+0j)	 (0.142411+0j)	 (0.142411+0j)
 (-2.65+0.05j)	 (0.0898362+0j)	 (0.0898362+0j)	 (0.143534+0j)	 (0.143534+0j)
 (-2.6375+0.05j)	 (0.0898888+0j)	 (0.0898888+0j)	 (0.144657+0j)	 (0.144657+0j)
 (-2.625+0.05j)	 (0.0899448+0j)	 (0.0899448+0j)	 (0.145781+0j)	 (0.145781+0j)
 (-2.6125+0.05j)	 (0.0900041+0j)	 (0.0900041+0j)	 (0.146907+0j)	 (0.146907+0j)
 (-2.6+0.05j)	 (0.0900669+0j)	 (0.0900669+0j)	 (0.148032+0j)	 (0.148032+0j)
 (-2.5875+0.05j)	 (0.0901342+0j)	 (0.0901342+0j)	 (0.149159+0j)	 (0.149159+0j)
 (-2.575+0.05j)	 (0.0902037+0j)	 (0.0902037+0j)	 (0.150287+0j)	 (0.150287+0j)
 (-2.5625+0.05j)	 (0.0902827+0j)	 (0.0902827+0j)	 (0.151415+0j)	 (0.151415+0j)
 (-2.55+0.05j)	 (0.0903667+0j)	 (0.0903667+0j)	 (0.152545+0j)	 (0.152545+0j)
 (-2.5375+0.05j)	 (0.0904509+0j)	 (0.0904509+0j)	 (0.153675+0j)	 (0.153675+0j)
 (-2.525+0.05j)	 (0.0905472+0j)	 (0.0905472+0j)	 (0.154807+0j)	 (0.154807+0j)
 (-2.5125+0.05j)	 (0.0906609+0j)	 (0.0906609+0j)	 (0.15594+0j)	 (0.15594+0j)
 (-2.5+0.05j)	 (0.0907824+0j)	 (0.0907824+0j)	 (0.157075+0j)	 (0.157075+0j)
 (-2.4875+0.05j)	 (0.0909149+0j)	 (0.0909149+0j)	 (0.158212+0j)	 (0.158212+0j)
 (-2.475+0.05j)	 (0.0910642+0j)	 (0.0910642+0j)	 (0.15935+0j)	 (0.15935+0j)
 (-2.4625+0.05j)	 (0.0912346+0j)	 (0.0912346+0j)	 (0.16049+0j)	 (0.16049+0j)
 (-2.45+0.05j)	 (0.0914291+0j)	 (0.0914291+0j)	 (0.161633+0j)	 (0.161633+0j)
 (-2.4375+0.05j)	 (0.0916552+0j)	 (0.0916552+0j)	 (0.162779+0j)	 (0.162779+0j)
 (-2.425+0.05j)	 (0.0919209+0j)	 (0.0919209+0j)	 (0.163928+0j)	 (0.163928+0j)
 (-2.4125+0.05j)	 (0.0922351+0j)	 (0.0922351+0j)	 (0.165081+0j)	 (0.165081+0j)
 (-2.4+0.05j)	 (0.0926084+0j)	 (0.0926084+0j)	 (0.166238+0j)	 (0.166238+0j)
 (-2.3875+0.05j)	 (0.0930478+0j)	 (0.0930478+0j)	 (0.167402+0j)	 (0.167402+0j)
 (-2.375+0.05j)	 (0.0935495+0j)	 (0.0935495+0j)	 (0.168571+0j)	 (0.168571+0j)
 (-2.3625+0.05j)	 (0.0940772+0j)	 (0.0940772+0j)	 (0.169747+0j)	 (0.169747+0j)
 (-2.35+0.05j)	 (0.0945191+0j)	 (0.0945191+0j)	 (0.170928+0j)	 (0.170928+0j)
 (-2.3375+0.05j)	 (0.0946823+0j)	 (0.0946823+0j)	 (0.172112+0j)	 (0.172112+0j)
 (-2.325+0.05j)	 (0.0943853+0j)	 (0.0943853+0j)	 (0.173292+0j)	 (0.173292+0j)
 (-2.3125+0.05j)	 (0.0936658+0j)	 (0.0936658+0j)	 (0.174463+0j)	 (0.174463+0j)
 (-2.3+0.05j)	 (0.0927776+0j)	 (0.0927776+0j)	 (0.175622+0j)	 (0.175622+0j)
 (-2.2875+0.05j)	 (0.0919633+0j)	 (0.0919633+0j)	 (0.176772+0j)	 (0.176772+0j)
 (-2.275+0.05j)	 (0.091335+0j)	 (0.091335+0j)	 (0.177914+0j)	 (0.177914+0j)
 (-2.2625+0.05j)	 (0.0909032+0j)	 (0.0909032+0j)	 (0.17905+0j)	 (0.17905+0j)
 (-2.25+0.05j)	 (0.0906315+0j)	 (0.0906315+0j)	 (0.180183+0j)	 (0.180183+0j)
 (-2.2375+0.05j)	 (0.0904701+0j)	 (0.0904701+0j)	 (0.181314+0j)	 (0.181314+0j)
 (-2.225+0.05j)	 (0.0903871+0j)	 (0.0903871+0j)	 (0.182443+0j)	 (0.182443+0j)
 (-2.2125+0.05j)	 (0.0903547+0j)	 (0.0903547+0j)	 (0.183573+0j)	 (0.183573+0j)
 (-2.2+0.05j)	 (0.0903561+0j)	 (0.0903561+0j)	 (0.184702+0j)	 (0.184702+0j)
 (-2.1875+0.05j)	 (0.0903805+0j)	 (0.0903805+0j)	 (0.185832+0j)	 (0.185832+0j)
 (-2.175+0.05j)	 (0.0904197+0j)	 (0.0904197+0j)	 (0.186962+0j)	 (0.186962+0j)
 (-2.1625+0.05j)	 (0.0904687+0j)	 (0.0904687+0j)	 (0.188093+0j)	 (0.188093+0j)
 (-2.15+0.05j)	 (0.0905253+0j)	 (0.0905253+0j)	 (0.189225+0j)	 (0.189225+0j)
 (-2.1375+0.05j)	 (0.0905872+0j)	 (0.0905872+0j)	 (0.190357+0j)	 (0.190357+0j)
 (-2.125+0.05j)	 (0.0906531+0j)	 (0.0906531+0j)	 (0.19149+0j)	 (0.19149+0j)
 (-2.1125+0.05j)	 (0.0907209+0j)	 (0.0907209+0j)	 (0.192624+0j)	 (0.192624+0j)
 (-2.1+0.05j)	 (0.0907905+0j)	 (0.0907905+0j)	 (0.193759+0j)	 (0.193759+0j)
 (-2.0875+0.05j)	 (0.0908632+0j)	 (0.0908632+0j)	 (0.194895+0j)	 (0.194895+0j)
 (-2.075+0.05j)	 (0.090936+0j)	 (0.090936+0j)	 (0.196032+0j)	 (0.196032+0j)
 (-2.0625+0.05j)	 (0.0910105+0j)	 (0.0910105+0j)	 (0.197169+0j)	 (0.197169+0j)
 (-2.05+0.05j)	 (0.0910832+0j)	 (0.0910832+0j)	 (0.198308+0j)	 (0.198308+0j)
 (-2.0375+0.05j)	 (0.0911575+0j)	 (0.0911575+0j)	 (0.199447+0j)	 (0.199447+0j)
 (-2.025+0.05j)	 (0.091236+0j)	 (0.091236+0j)	 (0.200588+0j)	 (0.200588+0j)
 (-2.0125+0.05j)	 (0.0913138+0j)	 (0.0913138+0j)	 (0.201729+0j)	 (0.201729+0j)
 (-2+0.05j)	 (0.0913904+0j)	 (0.0913904+0j)	 (0.202872+0j)	 (0.202872+0j)
 (-1.9875+0.05j)	 (0.0914682+0j)	 (0.0914682+0j)	 (0.204015+0j)	 (0.204015+0j)
 (-1.975+0.05j)	 (0.0915489+0j)	 (0.0915489+0j)	 (0.205159+0j)	 (0.205159+0j)
 (-1.9625+0.05j)	 (0.0916291+0j)	 (0.0916291+0j)	 (0.206305+0j)	 (0.206305+0j)
 (-1.95+0.05j)	 (0.0917099+0j)	 (0.0917099+0j)	 (0.207451+0j)	 (0.207451+0j)
 (-1.9375+0.05j)	 (0.0917917+0j)	 (0.0917917+0j)	 (0.208598+0j)	 (0.208598+0j)
 (-1.925+0.05j)	 (0.0918739+0j)	 (0.0918739+0j)	 (0.209747+0j)	 (0.209747+0j)
 (-1.9125+0.05j)	 (0.0919577+0j)	 (0.0919577+0j)	 (0.210896+0j)	 (0.210896+0j)
 (-1.9+0.05j)	 (0.0920424+0j)	 (0.0920424+0j)	 (0.212047+0j)	 (0.212047+0j)
 (-1.8875+0.05j)	 (0.0921278+0j)	 (0.0921278+0j)	 (0.213198+0j)	 (0.213198+0j)
 (-1.875+0.05j)	 (0.0922143+0j)	 (0.0922143+0j)	 (0.214351+0j)	 (0.214351+0j)
 (-1.8625+0.05j)	 (0.0923023+0j)	 (0.0923023+0j)	 (0.215505+0j)	 (0.215505+0j)
 (-1.85+0.05j)	 (0.0923907+0j)	 (0.0923907+0j)	 (0.21666+0j)	 (0.21666+0j)
 (-1.8375+0.05j)	 (0.0924805+0j)	 (0.0924805+0j)	 (0.217816+0j)	 (0.217816+0j)
 (-1.825+0.05j)	 (0.0925671+0j)	 (0.0925671+0j)	 (0.218973+0j)	 (0.218973+0j)
 (-1.8125+0.05j)	 (0.0926509+0j)	 (0.0926509+0j)	 (0.220131+0j)	 (0.220131+0j)
 (-1.8+0.05j)	 (0.0927244+0j)	 (0.0927244+0j)	 (0.22129+0j)	 (0.22129+0j)
 (-1.7875+0.05j)	 (0.0927728+0j)	 (0.0927728+0j)	 (0.22245+0j)	 (0.22245+0j)
 (-1.775+0.05j)	 (0.0928159+0j)	 (0.0928159+0j)	 (0.22361+0j)	 (0.22361+0j)
 (-1.7625+0.05j)	 (0.092837+0j)	 (0.092837+0j)	 (0.22477+0j)	 (0.22477+0j)
 (-1.75+0.05j)	 (0.0928733+0j)	 (0.0928733+0j)	 (0.225931+0j)	 (0.225931+0j)
 (-1.7375+0.05j)	 (0.0929447+0j)	 (0.0929447+0j)	 (0.227093+0j)	 (0.227093+0j)
 (-1.725+0.05j)	 (0.0930446+0j)	 (0.0930446+0j)	 (0.228256+0j)	 (0.228256+0j)
 (-1.7125+0.05j)	 (0.0931564+0j)	 (0.0931564+0j)	 (0.229421+0j)	 (0.229421+0j)
 (-1.7+0.05j)	 (0.0932677+0j)	 (0.0932677+0j)	 (0.230586+0j)	 (0.230586+0j)
 (-1.6875+0.05j)	 (0.0933759+0j)	 (0.0933759+0j)	 (0.231754+0j)	 (0.231754+0j)
 (-1.675+0.05j)	 (0.0934808+0j)	 (0.0934808+0j)	 (0.232922+0j)	 (0.232922+0j)
 (-1.6625+0.05j)	 (0.0935839+0j)	 (0.0935839+0j)	 (0.234092+0j)	 (0.234092+0j)
 (-1.65+0.05j)	 (0.0936854+0j)	 (0.0936854+0j)	 (0.235263+0j)	 (0.235263+0j)
 (-1.6375+0.05j)	 (0.0937847+0j)	 (0.0937847+0j)	 (0.236435+0j)	 (0.236435+0j)
 (-1.625+0.05j)	 (0.0938839+0j)	 (0.0938839+0j)	 (0.237609+0j)	 (0.237609+0j)
 (-1.6125+0.05j)	 (0.0939847+0j)	 (0.0939847+0j)	 (0.238784+0j)	 (0.238784+0j)
 (-1.6+0.05j)	 (0.0940851+0j)	 (0.0940851+0j)	 (0.23996+0j)	 (0.23996+0j)
 (-1.5875+0.05j)	 (0.094186+0j)	 (0.094186+0j)	 (0.241137+0j)	 (0.241137+0j)
 (-1.575+0.05j)	 (0.0942871+0j)	 (0.0942871+0j)	 (0.242316+0j)	 (0.242316+0j)
 (-1.5625+0.05j)	 (0.0943884+0j)	 (0.0943884+0j)	 (0.243495+0j)	 (0.243495+0j)
 (-1.55+0.05j)	 (0.0944907+0j)	 (0.0944907+0j)	 (0.244677+0j)	 (0.244677+0j)
 (-1.5375+0.05j)	 (0.0945935+0j)	 (0.0945935+0j)	 (0.245859+0j)	 (0.245859+0j)
 (-1.525+0.05j)	 (0.0946975+0j)	 (0.0946975+0j)	 (0.247043+0j)	 (0.247043+0j)
 (-1.5125+0.05j)	 (0.0948016+0j)	 (0.0948016+0j)	 (0.248228+0j)	 (0.248228+0j)
 (-1.5+0.05j)	 (0.094907+0j)	 (0.094907+0j)	 (0.249414+0j)	 (0.249414+0j)
 (-1.4875+0.05j)	 (0.0950132+0j)	 (0.0950132+0j)	 (0.250602+0j)	 (0.250602+0j)
 (-1.475+0.05j)	 (0.09512+0j)	 (0.09512+0j)	 (0.251791+0j)	 (0.251791+0j)
 (-1.4625+0.05j)	 (0.0952282+0j)	 (0.0952282+0j)	 (0.252981+0j)	 (0.252981+0j)
 (-1.45+0.05j)	 (0.0953364+0j)	 (0.0953364+0j)	 (0.254173+0j)	 (0.254173+0j)
 (-1.4375+0.05j)	 (0.0954464+0j)	 (0.0954464+0j)	 (0.255366+0j)	 (0.255366+0j)
 (-1.425+0.05j)	 (0.0955573+0j)	 (0.0955573+0j)	 (0.25656+0j)	 (0.25656+0j)
 (-1.4125+0.05j)	 (0.0956678+0j)	 (0.0956678+0j)	 (0.257756+0j)	 (0.257756+0j)
 (-1.4+0.05j)	 (0.0957802+0j)	 (0.0957802+0j)	 (0.258953+0j)	 (0.258953+0j)
 (-1.3875+0.05j)	 (0.0958934+0j)	 (0.0958934+0j)	 (0.260152+0j)	 (0.260152+0j)
 (-1.375+0.05j)	 (0.0960078+0j)	 (0.0960078+0j)	 (0.261352+0j)	 (0.261352+0j)
 (-1.3625+0.05j)	 (0.096123+0j)	 (0.096123+0j)	 (0.262554+0j)	 (0.262554+0j)
 (-1.35+0.05j)	 (0.0962395+0j)	 (0.0962395+0j)	 (0.263757+0j)	 (0.263757+0j)
 (-1.3375+0.05j)	 (0.0963569+0j)	 (0.0963569+0j)	 (0.264961+0j)	 (0.264961+0j)
 (-1.325+0.05j)	 (0.0964746+0j)	 (0.0964746+0j)	 (0.266167+0j)	 (0.266167+0j)
 (-1.3125+0.05j)	 (0.0965937+0j)	 (0.0965937+0j)	 (0.267375+0j)	 (0.267375+0j)
 (-1.3+0.05j)	 (0.0967147+0j)	 (0.0967147+0j)	 (0.268584+0j)	 (0.268584+0j)
 (-1.2875+0.05j)	 (0.0968374+0j)	 (0.0968374+0j)	 (0.269794+0j)	 (0.269794+0j)
 (-1.275+0.05j)	 (0.0969575+0j)	 (0.0969575+0j)	 (0.271006+0j)	 (0.271006+0j)
 (-1.2625+0.05j)	 (0.0970801+0j)	 (0.0970801+0j)	 (0.272219+0j)	 (0.272219+0j)
 (-1.25+0.05j)	 (0.0972049+0j)	 (0.0972049+0j)	 (0.273435+0j)	 (0.273435+0j)
 (-1.2375+0.05j)	 (0.0973296+0j)	 (0.0973296+0j)	 (0.274651+0j)	 (0.274651+0j)
 (-1.225+0.05j)	 (0.0974562+0j)	 (0.0974562+0j)	 (0.275869+0j)	 (0.275869+0j)
 (-1.2125+0.05j)	 (0.0975839+0j)	 (0.0975839+0j)	 (0.277089+0j)	 (0.277089+0j)
 (-1.2+0.05j)	 (0.097712+0j)	 (0.097712+0j)	 (0.278311+0j)	 (0.278311+0j)
 (-1.1875+0.05j)	 (0.0978432+0j)	 (0.0978432+0j)	 (0.279534+0j)	 (0.279534+0j)
 (-1.175+0.05j)	 (0.0979724+0j)	 (0.0979724+0j)	 (0.280758+0j)	 (0.280758+0j)
 (-1.1625+0.05j)	 (0.098104+0j)	 (0.098104+0j)	 (0.281985+0j)	 (0.281985+0j)
 (-1.15+0.05j)	 (0.098241+0j)	 (0.098241+0j)	 (0.283213+0j)	 (0.283213+0j)
 (-1.1375+0.05j)	 (0.0983715+0j)	 (0.0983715+0j)	 (0.284442+0j)	 (0.284442+0j)
 (-1.125+0.05j)	 (0.0985066+0j)	 (0.0985066+0j)	 (0.285674+0j)	 (0.285674+0j)
 (-1.1125+0.05j)	 (0.0986427+0j)	 (0.0986427+0j)	 (0.286907+0j)	 (0.286907+0j)
 (-1.1+0.05j)	 (0.0987825+0j)	 (0.0987825+0j)	 (0.288141+0j)	 (0.288141+0j)
 (-1.0875+0.05j)	 (0.0989183+0j)	 (0.0989183+0j)	 (0.289378+0j)	 (0.289378+0j)
 (-1.075+0.05j)	 (0.0990584+0j)	 (0.0990584+0j)	 (0.290616+0j)	 (0.290616+0j)
 (-1.0625+0.05j)	 (0.0991993+0j)	 (0.0991993+0j)	 (0.291856+0j)	 (0.291856+0j)
 (-1.05+0.05j)	 (0.0993415+0j)	 (0.0993415+0j)	 (0.293098+0j)	 (0.293098+0j)
 (-1.0375+0.05j)	 (0.0994849+0j)	 (0.0994849+0j)	 (0.294341+0j)	 (0.294341+0j)
 (-1.025+0.05j)	 (0.0996295+0j)	 (0.0996295+0j)	 (0.295587+0j)	 (0.295587+0j)
 (-1.0125+0.05j)	 (0.0997754+0j)	 (0.0997754+0j)	 (0.296834+0j)	 (0.296834+0j)
 (-1+0.05j)	 (0.099923+0j)	 (0.099923+0j)	 (0.298083+0j)	 (0.298083+0j)
 (-0.9875+0.05j)	 (0.100073+0j)	 (0.100073+0j)	 (0.299334+0j)	 (0.299334+0j)
 (-0.975+0.05j)	 (0.10022+0j)	 (0.10022+0j)	 (0.300587+0j)	 (0.300587+0j)
 (-0.9625+0.05j)	 (0.100369+0j)	 (0.100369+0j)	 (0.301841+0j)	 (0.301841+0j)
 (-0.95+0.05j)	 (0.100523+0j)	 (0.100523+0j)	 (0.303098+0j)	 (0.303098+0j)
 (-0.9375+0.05j)	 (0.100677+0j)	 (0.100677+0j)	 (0.304356+0j)	 (0.304356+0j)
 (-0.925+0.05j)	 (0.100832+0j)	 (0.100832+0j)	 (0.305617+0j)	 (0.305617+0j)
 (-0.9125+0.05j)	 (0.10099+0j)	 (0.10099+0j)	 (0.306879+0j)	 (0.306879+0j)
 (-0.9+0.05j)	 (0.101145+0j)	 (0.101145+0j)	 (0.308143+0j)	 (0.308143+0j)
 (-0.8875+0.05j)	 (0.101304+0j)	 (0.101304+0j)	 (0.30941+0j)	 (0.30941+0j)
 (-0.875+0.05j)	 (0.101464+0j)	 (0.101464+0j)	 (0.310678+0j)	 (0.310678+0j)
 (-0.8625+0.05j)	 (0.101626+0j)	 (0.101626+0j)	 (0.311948+0j)	 (0.311948+0j)
 (-0.85+0.05j)	 (0.101789+0j)	 (0.101789+0j)	 (0.313221+0j)	 (0.313221+0j)
 (-0.8375+0.05j)	 (0.101954+0j)	 (0.101954+0j)	 (0.314495+0j)	 (0.314495+0j)
 (-0.825+0.05j)	 (0.10212+0j)	 (0.10212+0j)	 (0.315772+0j)	 (0.315772+0j)
 (-0.8125+0.05j)	 (0.102287+0j)	 (0.102287+0j)	 (0.31705+0j)	 (0.31705+0j)
 (-0.8+0.05j)	 (0.102456+0j)	 (0.102456+0j)	 (0.318331+0j)	 (0.318331+0j)
 (-0.7875+0.05j)	 (0.102627+0j)	 (0.102627+0j)	 (0.319614+0j)	 (0.319614+0j)
 (-0.775+0.05j)	 (0.102799+0j)	 (0.102799+0j)	 (0.320899+0j)	 (0.320899+0j)
 (-0.7625+0.05j)	 (0.102973+0j)	 (0.102973+0j)	 (0.322186+0j)	 (0.322186+0j)
 (-0.75+0.05j)	 (0.103148+0j)	 (0.103148+0j)	 (0.323475+0j)	 (0.323475+0j)
 (-0.7375+0.05j)	 (0.103325+0j)	 (0.103325+0j)	 (0.324767+0j)	 (0.324767+0j)
 (-0.725+0.05j)	 (0.103508+0j)	 (0.103508+0j)	 (0.326061+0j)	 (0.326061+0j)
 (-0.7125+0.05j)	 (0.103686+0j)	 (0.103686+0j)	 (0.327357+0j)	 (0.327357+0j)
 (-0.7+0.05j)	 (0.103869+0j)	 (0.103869+0j)	 (0.328655+0j)	 (0.328655+0j)
 (-0.6875+0.05j)	 (0.104056+0j)	 (0.104056+0j)	 (0.329956+0j)	 (0.329956+0j)
 (-0.675+0.05j)	 (0.104241+0j)	 (0.104241+0j)	 (0.331259+0j)	 (0.331259+0j)
 (-0.6625+0.05j)	 (0.104429+0j)	 (0.104429+0j)	 (0.332564+0j)	 (0.332564+0j)
 (-0.65+0.05j)	 (0.104621+0j)	 (0.104621+0j)	 (0.333872+0j)	 (0.333872+0j)
 (-0.6375+0.05j)	 (0.104814+0j)	 (0.104814+0j)	 (0.335182+0j)	 (0.335182+0j)
 (-0.625+0.05j)	 (0.105007+0j)	 (0.105007+0j)	 (0.336495+0j)	 (0.336495+0j)
 (-0.6125+0.05j)	 (0.105202+0j)	 (0.105202+0j)	 (0.33781+0j)	 (0.33781+0j)
 (-0.6+0.05j)	 (0.105383+0j)	 (0.105383+0j)	 (0.339127+0j)	 (0.339127+0j)
 (-0.5875+0.05j)	 (0.105554+0j)	 (0.105554+0j)	 (0.340446+0j)	 (0.340446+0j)
 (-0.575+0.05j)	 (0.105704+0j)	 (0.105704+0j)	 (0.341768+0j)	 (0.341768+0j)
 (-0.5625+0.05j)	 (0.105834+0j)	 (0.105834+0j)	 (0.343091+0j)	 (0.343091+0j)
 (-0.55+0.05j)	 (0.105969+0j)	 (0.105969+0j)	 (0.344415+0j)	 (0.344415+0j)
 (-0.5375+0.05j)	 (0.106136+0j)	 (0.106136+0j)	 (0.345742+0j)	 (0.345742+0j)
 (-0.525+0.05j)	 (0.10634+0j)	 (0.10634+0j)	 (0.347071+0j)	 (0.347071+0j)
 (-0.5125+0.05j)	 (0.106569+0j)	 (0.106569+0j)	 (0.348403+0j)	 (0.348403+0j)
 (-0.5+0.05j)	 (0.106808+0j)	 (0.106808+0j)	 (0.349738+0j)	 (0.349738+0j)
 (-0.4875+0.05j)	 (0.107047+0j)	 (0.107047+0j)	 (0.351076+0j)	 (0.351076+0j)
 (-0.475+0.05j)	 (0.107278+0j)	 (0.107278+0j)	 (0.352417+0j)	 (0.352417+0j)
 (-0.4625+0.05j)	 (0.107509+0j)	 (0.107509+0j)	 (0.353761+0j)	 (0.353761+0j)
 (-0.45+0.05j)	 (0.107736+0j)	 (0.107736+0j)	 (0.355108+0j)	 (0.355108+0j)
 (-0.4375+0.05j)	 (0.107961+0j)	 (0.107961+0j)	 (0.356458+0j)	 (0.356458+0j)
 (-0.425+0.05j)	 (0.108187+0j)	 (0.108187+0j)	 (0.35781+0j)	 (0.35781+0j)
 (-0.4125+0.05j)	 (0.108413+0j)	 (0.108413+0j)	 (0.359165+0j)	 (0.359165+0j)
 (-0.4+0.05j)	 (0.108638+0j)	 (0.108638+0j)	 (0.360523+0j)	 (0.360523+0j)
 (-0.3875+0.05j)	 (0.108863+0j)	 (0.108863+0j)	 (0.361884+0j)	 (0.361884+0j)
 (-0.375+0.05j)	 (0.109095+0j)	 (0.109095+0j)	 (0.363247+0j)	 (0.363247+0j)
 (-0.3625+0.05j)	 (0.109324+0j)	 (0.109324+0j)	 (0.364614+0j)	 (0.364614+0j)
 (-0.35+0.05j)	 (0.109556+0j)	 (0.109556+0j)	 (0.365983+0j)	 (0.365983+0j)
 (-0.3375+0.05j)	 (0.109789+0j)	 (0.109789+0j)	 (0.367356+0j)	 (0.367356+0j)
 (-0.325+0.05j)	 (0.110026+0j)	 (0.110026+0j)	 (0.368731+0j)	 (0.368731+0j)
 (-0.3125+0.05j)	 (0.110264+0j)	 (0.110264+0j)	 (0.370109+0j)	 (0.370109+0j)
 (-0.3+0.05j)	 (0.110503+0j)	 (0.110503+0j)	 (0.371491+0j)	 (0.371491+0j)
 (-0.2875+0.05j)	 (0.110746+0j)	 (0.110746+0j)	 (0.372875+0j)	 (0.372875+0j)
 (-0.275+0.05j)	 (0.11099+0j)	 (0.11099+0j)	 (0.374262+0j)	 (0.374262+0j)
 (-0.2625+0.05j)	 (0.111237+0j)	 (0.111237+0j)	 (0.375653+0j)	 (0.375653+0j)
 (-0.25+0.05j)	 (0.111485+0j)	 (0.111485+0j)	 (0.377046+0j)	 (0.377046+0j)
 (-0.2375+0.05j)	 (0.111737+0j)	 (0.111737+0j)	 (0.378443+0j)	 (0.378443+0j)
 (-0.225+0.05j)	 (0.111991+0j)	 (0.111991+0j)	 (0.379843+0j)	 (0.379843+0j)
 (-0.2125+0.05j)	 (0.112247+0j)	 (0.112247+0j)	 (0.381246+0j)	 (0.381246+0j)
 (-0.2+0.05j)	 (0.112507+0j)	 (0.112507+0j)	 (0.382652+0j)	 (0.382652+0j)
 (-0.1875+0.05j)	 (0.112767+0j)	 (0.112767+0j)	 (0.384062+0j)	 (0.384062+0j)
 (-0.175+0.05j)	 (0.11304+0j)	 (0.11304+0j)	 (0.385475+0j)	 (0.385475+0j)
 (-0.1625+0.05j)	 (0.113297+0j)	 (0.113297+0j)	 (0.386891+0j)	 (0.386891+0j)
 (-0.15+0.05j)	 (0.113566+0j)	 (0.113566+0j)	 (0.388311+0j)	 (0.388311+0j)
 (-0.1375+0.05j)	 (0.113838+0j)	 (0.113838+0j)	 (0.389734+0j)	 (0.389734+0j)
 (-0.125+0.05j)	 (0.114112+0j)	 (0.114112+0j)	 (0.39116+0j)	 (0.39116+0j)
 (-0.1125+0.05j)	 (0.11439+0j)	 (0.11439+0j)	 (0.39259+0j)	 (0.39259+0j)
 (-0.1+0.05j)	 (0.114671+0j)	 (0.114671+0j)	 (0.394023+0j)	 (0.394023+0j)
 (-0.0875+0.05j)	 (0.114954+0j)	 (0.114954+0j)	 (0.39546+0j)	 (0.39546+0j)
 (-0.075+0.05j)	 (0.115241+0j)	 (0.115241+0j)	 (0.396901+0j)	 (0.396901+0j)
 (-0.0625+0.05j)	 (0.115531+0j)	 (0.115531+0j)	 (0.398345+0j)	 (0.398345+0j)
 (-0.05+0.05j)	 (0.115824+0j)	 (0.115824+0j)	 (0.399793+0j)	 (0.399793+0j)
 (-0.0375+0.05j)	 (0.11612+0j)	 (0.11612+0j)	 (0.401244+0j)	 (0.401244+0j)
 (-0.025+0.05j)	 (0.11642+0j)	 (0.11642+0j)	 (0.4027+0j)	 (0.4027+0j)
 (-0.0125+0.05j)	 (0.116723+0j)	 (0.116723+0j)	 (0.404159+0j)	 (0.404159+0j)
 (9.09495e-12+0.05j)	 (0.11703+0j)	 (0.11703+0j)	 (0.405622+0j)	 (0.405622+0j)
 (0.0125+0.05j)	 (0.11734+0j)	 (0.11734+0j)	 (0.407088+0j)	 (0.407088+0j)
 (0.025+0.05j)	 (0.117654+0j)	 (0.117654+0j)	 (0.408559+0j)	 (0.408559+0j)
 (0.0375+0.05j)	 (0.117971+0j)	 (0.117971+0j)	 (0.410034+0j)	 (0.410034+0j)
 (0.05+0.05j)	 (0.118293+0j)	 (0.118293+0j)	 (0.411512+0j)	 (0.411512+0j)
 (0.0625+0.05j)	 (0.118619+0j)	 (0.118619+0j)	 (0.412995+0j)	 (0.412995+0j)
 (0.075+0.05j)	 (0.118949+0j)	 (0.118949+0j)	 (0.414482+0j)	 (0.414482+0j)
 (0.0875+0.05j)	 (0.119283+0j)	 (0.119283+0j)	 (0.415973+0j)	 (0.415973+0j)
 (0.1+0.05j)	 (0.119622+0j)	 (0.119622+0j)	 (0.417468+0j)	 (0.417468+0j)
 (0.1125+0.05j)	 (0.119966+0j)	 (0.119966+0j)	 (0.418968+0j)	 (0.418968+0j)
