w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-10.2+0.1j)	 (0.000276243+0j)	 (0.000276243+0j)	 (0.00185272+0j)	 (0.00185272+0j)
 (-10.175+0.1j)	 (0.000277662+0j)	 (0.000277662+0j)	 (0.00185966+0j)	 (0.00185966+0j)
 (-10.15+0.1j)	 (0.000279093+0j)	 (0.000279093+0j)	 (0.00186664+0j)	 (0.00186664+0j)
 (-10.125+0.1j)	 (0.000280535+0j)	 (0.000280535+0j)	 (0.00187365+0j)	 (0.00187365+0j)
 (-10.1+0.1j)	 (0.000281989+0j)	 (0.000281989+0j)	 (0.0018807+0j)	 (0.0018807+0j)
 (-10.075+0.1j)	 (0.000283455+0j)	 (0.000283455+0j)	 (0.00188779+0j)	 (0.00188779+0j)
 (-10.05+0.1j)	 (0.000284933+0j)	 (0.000284933+0j)	 (0.00189491+0j)	 (0.00189491+0j)
 (-10.025+0.1j)	 (0.000286423+0j)	 (0.000286423+0j)	 (0.00190207+0j)	 (0.00190207+0j)
 (-10+0.1j)	 (0.000287926+0j)	 (0.000287926+0j)	 (0.00190927+0j)	 (0.00190927+0j)
 (-9.975+0.1j)	 (0.000289441+0j)	 (0.000289441+0j)	 (0.0019165+0j)	 (0.0019165+0j)
 (-9.95+0.1j)	 (0.000290968+0j)	 (0.000290968+0j)	 (0.00192378+0j)	 (0.00192378+0j)
 (-9.925+0.1j)	 (0.000292509+0j)	 (0.000292509+0j)	 (0.00193109+0j)	 (0.00193109+0j)
 (-9.9+0.1j)	 (0.000294062+0j)	 (0.000294062+0j)	 (0.00193844+0j)	 (0.00193844+0j)
 (-9.875+0.1j)	 (0.000295628+0j)	 (0.000295628+0j)	 (0.00194583+0j)	 (0.00194583+0j)
 (-9.85+0.1j)	 (0.000297208+0j)	 (0.000297208+0j)	 (0.00195326+0j)	 (0.00195326+0j)
 (-9.825+0.1j)	 (0.0002988+0j)	 (0.0002988+0j)	 (0.00196073+0j)	 (0.00196073+0j)
 (-9.8+0.1j)	 (0.000300407+0j)	 (0.000300407+0j)	 (0.00196824+0j)	 (0.00196824+0j)
 (-9.775+0.1j)	 (0.000302027+0j)	 (0.000302027+0j)	 (0.00197579+0j)	 (0.00197579+0j)
 (-9.75+0.1j)	 (0.00030366+0j)	 (0.00030366+0j)	 (0.00198339+0j)	 (0.00198339+0j)
 (-9.725+0.1j)	 (0.000305308+0j)	 (0.000305308+0j)	 (0.00199102+0j)	 (0.00199102+0j)
 (-9.7+0.1j)	 (0.00030697+0j)	 (0.00030697+0j)	 (0.00199869+0j)	 (0.00199869+0j)
 (-9.675+0.1j)	 (0.000308646+0j)	 (0.000308646+0j)	 (0.00200641+0j)	 (0.00200641+0j)
 (-9.65+0.1j)	 (0.000310337+0j)	 (0.000310337+0j)	 (0.00201417+0j)	 (0.00201417+0j)
 (-9.625+0.1j)	 (0.000312043+0j)	 (0.000312043+0j)	 (0.00202197+0j)	 (0.00202197+0j)
 (-9.6+0.1j)	 (0.000313763+0j)	 (0.000313763+0j)	 (0.00202981+0j)	 (0.00202981+0j)
 (-9.575+0.1j)	 (0.000315499+0j)	 (0.000315499+0j)	 (0.0020377+0j)	 (0.0020377+0j)
 (-9.55+0.1j)	 (0.000317249+0j)	 (0.000317249+0j)	 (0.00204563+0j)	 (0.00204563+0j)
 (-9.525+0.1j)	 (0.000319015+0j)	 (0.000319015+0j)	 (0.00205361+0j)	 (0.00205361+0j)
 (-9.5+0.1j)	 (0.000320797+0j)	 (0.000320797+0j)	 (0.00206163+0j)	 (0.00206163+0j)
 (-9.475+0.1j)	 (0.000322594+0j)	 (0.000322594+0j)	 (0.00206969+0j)	 (0.00206969+0j)
 (-9.45+0.1j)	 (0.000324408+0j)	 (0.000324408+0j)	 (0.0020778+0j)	 (0.0020778+0j)
 (-9.425+0.1j)	 (0.000326238+0j)	 (0.000326238+0j)	 (0.00208596+0j)	 (0.00208596+0j)
 (-9.4+0.1j)	 (0.000328084+0j)	 (0.000328084+0j)	 (0.00209416+0j)	 (0.00209416+0j)
 (-9.375+0.1j)	 (0.000329946+0j)	 (0.000329946+0j)	 (0.00210241+0j)	 (0.00210241+0j)
 (-9.35+0.1j)	 (0.000331826+0j)	 (0.000331826+0j)	 (0.0021107+0j)	 (0.0021107+0j)
 (-9.325+0.1j)	 (0.000333723+0j)	 (0.000333723+0j)	 (0.00211905+0j)	 (0.00211905+0j)
 (-9.3+0.1j)	 (0.000335636+0j)	 (0.000335636+0j)	 (0.00212744+0j)	 (0.00212744+0j)
 (-9.275+0.1j)	 (0.000337568+0j)	 (0.000337568+0j)	 (0.00213588+0j)	 (0.00213588+0j)
 (-9.25+0.1j)	 (0.000339517+0j)	 (0.000339517+0j)	 (0.00214437+0j)	 (0.00214437+0j)
 (-9.225+0.1j)	 (0.000341484+0j)	 (0.000341484+0j)	 (0.0021529+0j)	 (0.0021529+0j)
 (-9.2+0.1j)	 (0.000343469+0j)	 (0.000343469+0j)	 (0.00216149+0j)	 (0.00216149+0j)
 (-9.175+0.1j)	 (0.000345472+0j)	 (0.000345472+0j)	 (0.00217013+0j)	 (0.00217013+0j)
 (-9.15+0.1j)	 (0.000347495+0j)	 (0.000347495+0j)	 (0.00217881+0j)	 (0.00217881+0j)
 (-9.125+0.1j)	 (0.000349536+0j)	 (0.000349536+0j)	 (0.00218755+0j)	 (0.00218755+0j)
 (-9.1+0.1j)	 (0.000351596+0j)	 (0.000351596+0j)	 (0.00219634+0j)	 (0.00219634+0j)
 (-9.075+0.1j)	 (0.000353675+0j)	 (0.000353675+0j)	 (0.00220518+0j)	 (0.00220518+0j)
 (-9.05+0.1j)	 (0.000355775+0j)	 (0.000355775+0j)	 (0.00221408+0j)	 (0.00221408+0j)
 (-9.025+0.1j)	 (0.000357894+0j)	 (0.000357894+0j)	 (0.00222303+0j)	 (0.00222303+0j)
 (-9+0.1j)	 (0.000360033+0j)	 (0.000360033+0j)	 (0.00223203+0j)	 (0.00223203+0j)
 (-8.975+0.1j)	 (0.000362193+0j)	 (0.000362193+0j)	 (0.00224108+0j)	 (0.00224108+0j)
 (-8.95+0.1j)	 (0.000364374+0j)	 (0.000364374+0j)	 (0.00225019+0j)	 (0.00225019+0j)
 (-8.925+0.1j)	 (0.000366575+0j)	 (0.000366575+0j)	 (0.00225935+0j)	 (0.00225935+0j)
 (-8.9+0.1j)	 (0.000368798+0j)	 (0.000368798+0j)	 (0.00226857+0j)	 (0.00226857+0j)
 (-8.875+0.1j)	 (0.000371042+0j)	 (0.000371042+0j)	 (0.00227785+0j)	 (0.00227785+0j)
 (-8.85+0.1j)	 (0.000373309+0j)	 (0.000373309+0j)	 (0.00228718+0j)	 (0.00228718+0j)
 (-8.825+0.1j)	 (0.000375597+0j)	 (0.000375597+0j)	 (0.00229657+0j)	 (0.00229657+0j)
 (-8.8+0.1j)	 (0.000377909+0j)	 (0.000377909+0j)	 (0.00230602+0j)	 (0.00230602+0j)
 (-8.775+0.1j)	 (0.000380242+0j)	 (0.000380242+0j)	 (0.00231553+0j)	 (0.00231553+0j)
 (-8.75+0.1j)	 (0.0003826+0j)	 (0.0003826+0j)	 (0.00232509+0j)	 (0.00232509+0j)
 (-8.725+0.1j)	 (0.00038498+0j)	 (0.00038498+0j)	 (0.00233472+0j)	 (0.00233472+0j)
 (-8.7+0.1j)	 (0.000387384+0j)	 (0.000387384+0j)	 (0.0023444+0j)	 (0.0023444+0j)
 (-8.675+0.1j)	 (0.000389813+0j)	 (0.000389813+0j)	 (0.00235415+0j)	 (0.00235415+0j)
 (-8.65+0.1j)	 (0.000392266+0j)	 (0.000392266+0j)	 (0.00236395+0j)	 (0.00236395+0j)
 (-8.625+0.1j)	 (0.000394744+0j)	 (0.000394744+0j)	 (0.00237382+0j)	 (0.00237382+0j)
 (-8.6+0.1j)	 (0.000397247+0j)	 (0.000397247+0j)	 (0.00238375+0j)	 (0.00238375+0j)
 (-8.575+0.1j)	 (0.000399776+0j)	 (0.000399776+0j)	 (0.00239375+0j)	 (0.00239375+0j)
 (-8.55+0.1j)	 (0.00040233+0j)	 (0.00040233+0j)	 (0.00240381+0j)	 (0.00240381+0j)
 (-8.525+0.1j)	 (0.000404911+0j)	 (0.000404911+0j)	 (0.00241393+0j)	 (0.00241393+0j)
 (-8.5+0.1j)	 (0.000407519+0j)	 (0.000407519+0j)	 (0.00242412+0j)	 (0.00242412+0j)
 (-8.475+0.1j)	 (0.000410154+0j)	 (0.000410154+0j)	 (0.00243437+0j)	 (0.00243437+0j)
 (-8.45+0.1j)	 (0.000412816+0j)	 (0.000412816+0j)	 (0.00244469+0j)	 (0.00244469+0j)
 (-8.425+0.1j)	 (0.000415506+0j)	 (0.000415506+0j)	 (0.00245508+0j)	 (0.00245508+0j)
 (-8.4+0.1j)	 (0.000418225+0j)	 (0.000418225+0j)	 (0.00246553+0j)	 (0.00246553+0j)
 (-8.375+0.1j)	 (0.000420973+0j)	 (0.000420973+0j)	 (0.00247606+0j)	 (0.00247606+0j)
 (-8.35+0.1j)	 (0.000423749+0j)	 (0.000423749+0j)	 (0.00248665+0j)	 (0.00248665+0j)
 (-8.325+0.1j)	 (0.000426556+0j)	 (0.000426556+0j)	 (0.00249732+0j)	 (0.00249732+0j)
 (-8.3+0.1j)	 (0.000429392+0j)	 (0.000429392+0j)	 (0.00250805+0j)	 (0.00250805+0j)
 (-8.275+0.1j)	 (0.00043226+0j)	 (0.00043226+0j)	 (0.00251886+0j)	 (0.00251886+0j)
 (-8.25+0.1j)	 (0.000435158+0j)	 (0.000435158+0j)	 (0.00252974+0j)	 (0.00252974+0j)
 (-8.225+0.1j)	 (0.000438088+0j)	 (0.000438088+0j)	 (0.00254069+0j)	 (0.00254069+0j)
 (-8.2+0.1j)	 (0.00044105+0j)	 (0.00044105+0j)	 (0.00255171+0j)	 (0.00255171+0j)
 (-8.175+0.1j)	 (0.000444045+0j)	 (0.000444045+0j)	 (0.00256282+0j)	 (0.00256282+0j)
 (-8.15+0.1j)	 (0.000447072+0j)	 (0.000447072+0j)	 (0.00257399+0j)	 (0.00257399+0j)
 (-8.125+0.1j)	 (0.000450134+0j)	 (0.000450134+0j)	 (0.00258525+0j)	 (0.00258525+0j)
 (-8.1+0.1j)	 (0.00045323+0j)	 (0.00045323+0j)	 (0.00259658+0j)	 (0.00259658+0j)
 (-8.075+0.1j)	 (0.00045636+0j)	 (0.00045636+0j)	 (0.00260799+0j)	 (0.00260799+0j)
 (-8.05+0.1j)	 (0.000459526+0j)	 (0.000459526+0j)	 (0.00261947+0j)	 (0.00261947+0j)
 (-8.025+0.1j)	 (0.000462728+0j)	 (0.000462728+0j)	 (0.00263104+0j)	 (0.00263104+0j)
 (-8+0.1j)	 (0.000465966+0j)	 (0.000465966+0j)	 (0.00264269+0j)	 (0.00264269+0j)
 (-7.975+0.1j)	 (0.000469241+0j)	 (0.000469241+0j)	 (0.00265442+0j)	 (0.00265442+0j)
 (-7.95+0.1j)	 (0.000472555+0j)	 (0.000472555+0j)	 (0.00266624+0j)	 (0.00266624+0j)
 (-7.925+0.1j)	 (0.000475906+0j)	 (0.000475906+0j)	 (0.00267813+0j)	 (0.00267813+0j)
 (-7.9+0.1j)	 (0.000479297+0j)	 (0.000479297+0j)	 (0.00269012+0j)	 (0.00269012+0j)
 (-7.875+0.1j)	 (0.000482728+0j)	 (0.000482728+0j)	 (0.00270218+0j)	 (0.00270218+0j)
 (-7.85+0.1j)	 (0.000486198+0j)	 (0.000486198+0j)	 (0.00271434+0j)	 (0.00271434+0j)
 (-7.825+0.1j)	 (0.000489711+0j)	 (0.000489711+0j)	 (0.00272658+0j)	 (0.00272658+0j)
 (-7.8+0.1j)	 (0.000493264+0j)	 (0.000493264+0j)	 (0.00273891+0j)	 (0.00273891+0j)
 (-7.775+0.1j)	 (0.000496861+0j)	 (0.000496861+0j)	 (0.00275134+0j)	 (0.00275134+0j)
 (-7.75+0.1j)	 (0.000500501+0j)	 (0.000500501+0j)	 (0.00276385+0j)	 (0.00276385+0j)
 (-7.725+0.1j)	 (0.000504185+0j)	 (0.000504185+0j)	 (0.00277645+0j)	 (0.00277645+0j)
 (-7.7+0.1j)	 (0.000507914+0j)	 (0.000507914+0j)	 (0.00278915+0j)	 (0.00278915+0j)
 (-7.675+0.1j)	 (0.000511689+0j)	 (0.000511689+0j)	 (0.00280194+0j)	 (0.00280194+0j)
 (-7.65+0.1j)	 (0.000515511+0j)	 (0.000515511+0j)	 (0.00281483+0j)	 (0.00281483+0j)
 (-7.625+0.1j)	 (0.00051938+0j)	 (0.00051938+0j)	 (0.00282781+0j)	 (0.00282781+0j)
 (-7.6+0.1j)	 (0.000523297+0j)	 (0.000523297+0j)	 (0.0028409+0j)	 (0.0028409+0j)
 (-7.575+0.1j)	 (0.000527264+0j)	 (0.000527264+0j)	 (0.00285408+0j)	 (0.00285408+0j)
 (-7.55+0.1j)	 (0.000531281+0j)	 (0.000531281+0j)	 (0.00286736+0j)	 (0.00286736+0j)
 (-7.525+0.1j)	 (0.00053535+0j)	 (0.00053535+0j)	 (0.00288074+0j)	 (0.00288074+0j)
 (-7.5+0.1j)	 (0.00053947+0j)	 (0.00053947+0j)	 (0.00289423+0j)	 (0.00289423+0j)
 (-7.475+0.1j)	 (0.000543644+0j)	 (0.000543644+0j)	 (0.00290782+0j)	 (0.00290782+0j)
 (-7.45+0.1j)	 (0.000547873+0j)	 (0.000547873+0j)	 (0.00292152+0j)	 (0.00292152+0j)
 (-7.425+0.1j)	 (0.000552156+0j)	 (0.000552156+0j)	 (0.00293532+0j)	 (0.00293532+0j)
 (-7.4+0.1j)	 (0.000556496+0j)	 (0.000556496+0j)	 (0.00294924+0j)	 (0.00294924+0j)
 (-7.375+0.1j)	 (0.000560894+0j)	 (0.000560894+0j)	 (0.00296326+0j)	 (0.00296326+0j)
 (-7.35+0.1j)	 (0.000565351+0j)	 (0.000565351+0j)	 (0.00297739+0j)	 (0.00297739+0j)
 (-7.325+0.1j)	 (0.000569868+0j)	 (0.000569868+0j)	 (0.00299164+0j)	 (0.00299164+0j)
 (-7.3+0.1j)	 (0.000574446+0j)	 (0.000574446+0j)	 (0.003006+0j)	 (0.003006+0j)
 (-7.275+0.1j)	 (0.000579087+0j)	 (0.000579087+0j)	 (0.00302048+0j)	 (0.00302048+0j)
 (-7.25+0.1j)	 (0.000583793+0j)	 (0.000583793+0j)	 (0.00303507+0j)	 (0.00303507+0j)
 (-7.225+0.1j)	 (0.000588563+0j)	 (0.000588563+0j)	 (0.00304979+0j)	 (0.00304979+0j)
 (-7.2+0.1j)	 (0.000593401+0j)	 (0.000593401+0j)	 (0.00306462+0j)	 (0.00306462+0j)
 (-7.175+0.1j)	 (0.000598307+0j)	 (0.000598307+0j)	 (0.00307958+0j)	 (0.00307958+0j)
 (-7.15+0.1j)	 (0.000603282+0j)	 (0.000603282+0j)	 (0.00309466+0j)	 (0.00309466+0j)
 (-7.125+0.1j)	 (0.00060833+0j)	 (0.00060833+0j)	 (0.00310987+0j)	 (0.00310987+0j)
 (-7.1+0.1j)	 (0.000613451+0j)	 (0.000613451+0j)	 (0.0031252+0j)	 (0.0031252+0j)
 (-7.075+0.1j)	 (0.000618646+0j)	 (0.000618646+0j)	 (0.00314067+0j)	 (0.00314067+0j)
 (-7.05+0.1j)	 (0.000623919+0j)	 (0.000623919+0j)	 (0.00315627+0j)	 (0.00315627+0j)
 (-7.025+0.1j)	 (0.00062927+0j)	 (0.00062927+0j)	 (0.003172+0j)	 (0.003172+0j)
 (-7+0.1j)	 (0.000634701+0j)	 (0.000634701+0j)	 (0.00318787+0j)	 (0.00318787+0j)
 (-6.975+0.1j)	 (0.000640215+0j)	 (0.000640215+0j)	 (0.00320387+0j)	 (0.00320387+0j)
 (-6.95+0.1j)	 (0.000645814+0j)	 (0.000645814+0j)	 (0.00322002+0j)	 (0.00322002+0j)
 (-6.925+0.1j)	 (0.0006515+0j)	 (0.0006515+0j)	 (0.00323631+0j)	 (0.00323631+0j)
 (-6.9+0.1j)	 (0.000657274+0j)	 (0.000657274+0j)	 (0.00325274+0j)	 (0.00325274+0j)
 (-6.875+0.1j)	 (0.000663141+0j)	 (0.000663141+0j)	 (0.00326932+0j)	 (0.00326932+0j)
 (-6.85+0.1j)	 (0.000669101+0j)	 (0.000669101+0j)	 (0.00328604+0j)	 (0.00328604+0j)
 (-6.825+0.1j)	 (0.000675158+0j)	 (0.000675158+0j)	 (0.00330292+0j)	 (0.00330292+0j)
 (-6.8+0.1j)	 (0.000681313+0j)	 (0.000681313+0j)	 (0.00331996+0j)	 (0.00331996+0j)
 (-6.775+0.1j)	 (0.000687572+0j)	 (0.000687572+0j)	 (0.00333715+0j)	 (0.00333715+0j)
 (-6.75+0.1j)	 (0.000693935+0j)	 (0.000693935+0j)	 (0.00335449+0j)	 (0.00335449+0j)
 (-6.725+0.1j)	 (0.000700406+0j)	 (0.000700406+0j)	 (0.003372+0j)	 (0.003372+0j)
 (-6.7+0.1j)	 (0.000706989+0j)	 (0.000706989+0j)	 (0.00338968+0j)	 (0.00338968+0j)
 (-6.675+0.1j)	 (0.000713687+0j)	 (0.000713687+0j)	 (0.00340752+0j)	 (0.00340752+0j)
 (-6.65+0.1j)	 (0.000720503+0j)	 (0.000720503+0j)	 (0.00342553+0j)	 (0.00342553+0j)
 (-6.625+0.1j)	 (0.000727442+0j)	 (0.000727442+0j)	 (0.00344372+0j)	 (0.00344372+0j)
 (-6.6+0.1j)	 (0.000734507+0j)	 (0.000734507+0j)	 (0.00346208+0j)	 (0.00346208+0j)
 (-6.575+0.1j)	 (0.000741703+0j)	 (0.000741703+0j)	 (0.00348062+0j)	 (0.00348062+0j)
 (-6.55+0.1j)	 (0.000749034+0j)	 (0.000749034+0j)	 (0.00349935+0j)	 (0.00349935+0j)
 (-6.525+0.1j)	 (0.000756505+0j)	 (0.000756505+0j)	 (0.00351826+0j)	 (0.00351826+0j)
 (-6.5+0.1j)	 (0.000764122+0j)	 (0.000764122+0j)	 (0.00353737+0j)	 (0.00353737+0j)
 (-6.475+0.1j)	 (0.00077189+0j)	 (0.00077189+0j)	 (0.00355666+0j)	 (0.00355666+0j)
 (-6.45+0.1j)	 (0.000779814+0j)	 (0.000779814+0j)	 (0.00357616+0j)	 (0.00357616+0j)
 (-6.425+0.1j)	 (0.0007879+0j)	 (0.0007879+0j)	 (0.00359586+0j)	 (0.00359586+0j)
 (-6.4+0.1j)	 (0.000796157+0j)	 (0.000796157+0j)	 (0.00361576+0j)	 (0.00361576+0j)
 (-6.375+0.1j)	 (0.000804589+0j)	 (0.000804589+0j)	 (0.00363588+0j)	 (0.00363588+0j)
 (-6.35+0.1j)	 (0.000813207+0j)	 (0.000813207+0j)	 (0.00365621+0j)	 (0.00365621+0j)
 (-6.325+0.1j)	 (0.000822016+0j)	 (0.000822016+0j)	 (0.00367676+0j)	 (0.00367676+0j)
 (-6.3+0.1j)	 (0.000831027+0j)	 (0.000831027+0j)	 (0.00369753+0j)	 (0.00369753+0j)
 (-6.275+0.1j)	 (0.00084025+0j)	 (0.00084025+0j)	 (0.00371854+0j)	 (0.00371854+0j)
 (-6.25+0.1j)	 (0.000849694+0j)	 (0.000849694+0j)	 (0.00373978+0j)	 (0.00373978+0j)
 (-6.225+0.1j)	 (0.000859371+0j)	 (0.000859371+0j)	 (0.00376126+0j)	 (0.00376126+0j)
 (-6.2+0.1j)	 (0.000869294+0j)	 (0.000869294+0j)	 (0.003783+0j)	 (0.003783+0j)
 (-6.175+0.1j)	 (0.000879475+0j)	 (0.000879475+0j)	 (0.00380498+0j)	 (0.00380498+0j)
 (-6.15+0.1j)	 (0.000889931+0j)	 (0.000889931+0j)	 (0.00382723+0j)	 (0.00382723+0j)
 (-6.125+0.1j)	 (0.000900677+0j)	 (0.000900677+0j)	 (0.00384975+0j)	 (0.00384975+0j)
 (-6.1+0.1j)	 (0.000911732+0j)	 (0.000911732+0j)	 (0.00387254+0j)	 (0.00387254+0j)
 (-6.075+0.1j)	 (0.000923116+0j)	 (0.000923116+0j)	 (0.00389562+0j)	 (0.00389562+0j)
 (-6.05+0.1j)	 (0.00093485+0j)	 (0.00093485+0j)	 (0.00391899+0j)	 (0.00391899+0j)
 (-6.025+0.1j)	 (0.000946959+0j)	 (0.000946959+0j)	 (0.00394267+0j)	 (0.00394267+0j)
 (-6+0.1j)	 (0.000959472+0j)	 (0.000959472+0j)	 (0.00396665+0j)	 (0.00396665+0j)
 (-5.975+0.1j)	 (0.00097242+0j)	 (0.00097242+0j)	 (0.00399096+0j)	 (0.00399096+0j)
 (-5.95+0.1j)	 (0.000985836+0j)	 (0.000985836+0j)	 (0.00401561+0j)	 (0.00401561+0j)
 (-5.925+0.1j)	 (0.000999762+0j)	 (0.000999762+0j)	 (0.0040406+0j)	 (0.0040406+0j)
 (-5.9+0.1j)	 (0.00101424+0j)	 (0.00101424+0j)	 (0.00406596+0j)	 (0.00406596+0j)
 (-5.875+0.1j)	 (0.00102933+0j)	 (0.00102933+0j)	 (0.00409169+0j)	 (0.00409169+0j)
 (-5.85+0.1j)	 (0.00104507+0j)	 (0.00104507+0j)	 (0.00411782+0j)	 (0.00411782+0j)
 (-5.825+0.1j)	 (0.00106156+0j)	 (0.00106156+0j)	 (0.00414436+0j)	 (0.00414436+0j)
 (-5.8+0.1j)	 (0.00107885+0j)	 (0.00107885+0j)	 (0.00417133+0j)	 (0.00417133+0j)
 (-5.775+0.1j)	 (0.00109704+0j)	 (0.00109704+0j)	 (0.00419875+0j)	 (0.00419875+0j)
 (-5.75+0.1j)	 (0.00111624+0j)	 (0.00111624+0j)	 (0.00422666+0j)	 (0.00422666+0j)
 (-5.725+0.1j)	 (0.00113658+0j)	 (0.00113658+0j)	 (0.00425507+0j)	 (0.00425507+0j)
 (-5.7+0.1j)	 (0.00115819+0j)	 (0.00115819+0j)	 (0.00428403+0j)	 (0.00428403+0j)
 (-5.675+0.1j)	 (0.00118127+0j)	 (0.00118127+0j)	 (0.00431356+0j)	 (0.00431356+0j)
 (-5.65+0.1j)	 (0.00120603+0j)	 (0.00120603+0j)	 (0.00434371+0j)	 (0.00434371+0j)
 (-5.625+0.1j)	 (0.00123272+0j)	 (0.00123272+0j)	 (0.00437453+0j)	 (0.00437453+0j)
 (-5.6+0.1j)	 (0.00126165+0j)	 (0.00126165+0j)	 (0.00440607+0j)	 (0.00440607+0j)
 (-5.575+0.1j)	 (0.00129321+0j)	 (0.00129321+0j)	 (0.0044384+0j)	 (0.0044384+0j)
 (-5.55+0.1j)	 (0.00132789+0j)	 (0.00132789+0j)	 (0.0044716+0j)	 (0.0044716+0j)
 (-5.525+0.1j)	 (0.00136628+0j)	 (0.00136628+0j)	 (0.00450576+0j)	 (0.00450576+0j)
 (-5.5+0.1j)	 (0.00140914+0j)	 (0.00140914+0j)	 (0.00454098+0j)	 (0.00454098+0j)
 (-5.475+0.1j)	 (0.00145744+0j)	 (0.00145744+0j)	 (0.00457742+0j)	 (0.00457742+0j)
 (-5.45+0.1j)	 (0.00151243+0j)	 (0.00151243+0j)	 (0.00461523+0j)	 (0.00461523+0j)
 (-5.425+0.1j)	 (0.00157574+0j)	 (0.00157574+0j)	 (0.00465462+0j)	 (0.00465462+0j)
 (-5.4+0.1j)	 (0.00164955+0j)	 (0.00164955+0j)	 (0.00469586+0j)	 (0.00469586+0j)
 (-5.375+0.1j)	 (0.00173678+0j)	 (0.00173678+0j)	 (0.00473928+0j)	 (0.00473928+0j)
 (-5.35+0.1j)	 (0.00184139+0j)	 (0.00184139+0j)	 (0.00478532+0j)	 (0.00478532+0j)
 (-5.325+0.1j)	 (0.00196887+0j)	 (0.00196887+0j)	 (0.00483454+0j)	 (0.00483454+0j)
 (-5.3+0.1j)	 (0.00212691+0j)	 (0.00212691+0j)	 (0.00488771+0j)	 (0.00488771+0j)
 (-5.275+0.1j)	 (0.00232639+0j)	 (0.00232639+0j)	 (0.00494587+0j)	 (0.00494587+0j)
 (-5.25+0.1j)	 (0.00258277+0j)	 (0.00258277+0j)	 (0.00501044+0j)	 (0.00501044+0j)
 (-5.225+0.1j)	 (0.00291787+0j)	 (0.00291787+0j)	 (0.00508339+0j)	 (0.00508339+0j)
 (-5.2+0.1j)	 (0.00336135+0j)	 (0.00336135+0j)	 (0.00516742+0j)	 (0.00516742+0j)
 (-5.175+0.1j)	 (0.00394937+0j)	 (0.00394937+0j)	 (0.00526616+0j)	 (0.00526616+0j)
 (-5.15+0.1j)	 (0.00471254+0j)	 (0.00471254+0j)	 (0.00538397+0j)	 (0.00538397+0j)
 (-5.125+0.1j)	 (0.00563585+0j)	 (0.00563585+0j)	 (0.00552487+0j)	 (0.00552487+0j)
 (-5.1+0.1j)	 (0.00657681+0j)	 (0.00657681+0j)	 (0.00568929+0j)	 (0.00568929+0j)
 (-5.075+0.1j)	 (0.00721082+0j)	 (0.00721082+0j)	 (0.00586956+0j)	 (0.00586956+0j)
 (-5.05+0.1j)	 (0.00720805+0j)	 (0.00720805+0j)	 (0.00604976+0j)	 (0.00604976+0j)
 (-5.025+0.1j)	 (0.00658235+0j)	 (0.00658235+0j)	 (0.00621432+0j)	 (0.00621432+0j)
 (-5+0.1j)	 (0.00567395+0j)	 (0.00567395+0j)	 (0.00635616+0j)	 (0.00635616+0j)
 (-4.975+0.1j)	 (0.00479744+0j)	 (0.00479744+0j)	 (0.0064761+0j)	 (0.0064761+0j)
 (-4.95+0.1j)	 (0.00408463+0j)	 (0.00408463+0j)	 (0.00657822+0j)	 (0.00657822+0j)
 (-4.925+0.1j)	 (0.00354584+0j)	 (0.00354584+0j)	 (0.00666686+0j)	 (0.00666686+0j)
 (-4.9+0.1j)	 (0.00314946+0j)	 (0.00314946+0j)	 (0.0067456+0j)	 (0.0067456+0j)
 (-4.875+0.1j)	 (0.0028596+0j)	 (0.0028596+0j)	 (0.00681709+0j)	 (0.00681709+0j)
 (-4.85+0.1j)	 (0.00264714+0j)	 (0.00264714+0j)	 (0.00688327+0j)	 (0.00688327+0j)
 (-4.825+0.1j)	 (0.00249074+0j)	 (0.00249074+0j)	 (0.00694554+0j)	 (0.00694554+0j)
 (-4.8+0.1j)	 (0.0023753+0j)	 (0.0023753+0j)	 (0.00700492+0j)	 (0.00700492+0j)
 (-4.775+0.1j)	 (0.00229022+0j)	 (0.00229022+0j)	 (0.00706217+0j)	 (0.00706217+0j)
 (-4.75+0.1j)	 (0.00222801+0j)	 (0.00222801+0j)	 (0.00711787+0j)	 (0.00711787+0j)
 (-4.725+0.1j)	 (0.00218332+0j)	 (0.00218332+0j)	 (0.00717246+0j)	 (0.00717246+0j)
 (-4.7+0.1j)	 (0.0021523+0j)	 (0.0021523+0j)	 (0.00722626+0j)	 (0.00722626+0j)
 (-4.675+0.1j)	 (0.00213214+0j)	 (0.00213214+0j)	 (0.00727957+0j)	 (0.00727957+0j)
 (-4.65+0.1j)	 (0.00212073+0j)	 (0.00212073+0j)	 (0.00733259+0j)	 (0.00733259+0j)
 (-4.625+0.1j)	 (0.00211651+0j)	 (0.00211651+0j)	 (0.0073855+0j)	 (0.0073855+0j)
 (-4.6+0.1j)	 (0.00211829+0j)	 (0.00211829+0j)	 (0.00743846+0j)	 (0.00743846+0j)
 (-4.575+0.1j)	 (0.00212517+0j)	 (0.00212517+0j)	 (0.00749159+0j)	 (0.00749159+0j)
 (-4.55+0.1j)	 (0.00213646+0j)	 (0.00213646+0j)	 (0.007545+0j)	 (0.007545+0j)
 (-4.525+0.1j)	 (0.0021516+0j)	 (0.0021516+0j)	 (0.00759879+0j)	 (0.00759879+0j)
 (-4.5+0.1j)	 (0.00217019+0j)	 (0.00217019+0j)	 (0.00765304+0j)	 (0.00765304+0j)
