w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.8+0.1j)	 (4.59102e-05+0j)	 (4.59102e-05+0j)	 (0.000199029+0j)	 (0.000199029+0j)
 (-24.775+0.1j)	 (4.5999e-05+0j)	 (4.5999e-05+0j)	 (0.000200179+0j)	 (0.000200179+0j)
 (-24.75+0.1j)	 (4.60881e-05+0j)	 (4.60881e-05+0j)	 (0.000201331+0j)	 (0.000201331+0j)
 (-24.725+0.1j)	 (4.61774e-05+0j)	 (4.61774e-05+0j)	 (0.000202486+0j)	 (0.000202486+0j)
 (-24.7+0.1j)	 (4.6267e-05+0j)	 (4.6267e-05+0j)	 (0.000203642+0j)	 (0.000203642+0j)
 (-24.675+0.1j)	 (4.63569e-05+0j)	 (4.63569e-05+0j)	 (0.000204801+0j)	 (0.000204801+0j)
 (-24.65+0.1j)	 (4.64471e-05+0j)	 (4.64471e-05+0j)	 (0.000205962+0j)	 (0.000205962+0j)
 (-24.625+0.1j)	 (4.65375e-05+0j)	 (4.65375e-05+0j)	 (0.000207126+0j)	 (0.000207126+0j)
 (-24.6+0.1j)	 (4.66281e-05+0j)	 (4.66281e-05+0j)	 (0.000208292+0j)	 (0.000208292+0j)
 (-24.575+0.1j)	 (4.67191e-05+0j)	 (4.67191e-05+0j)	 (0.00020946+0j)	 (0.00020946+0j)
 (-24.55+0.1j)	 (4.68103e-05+0j)	 (4.68103e-05+0j)	 (0.00021063+0j)	 (0.00021063+0j)
 (-24.525+0.1j)	 (4.69018e-05+0j)	 (4.69018e-05+0j)	 (0.000211802+0j)	 (0.000211802+0j)
 (-24.5+0.1j)	 (4.69935e-05+0j)	 (4.69935e-05+0j)	 (0.000212977+0j)	 (0.000212977+0j)
 (-24.475+0.1j)	 (4.70855e-05+0j)	 (4.70855e-05+0j)	 (0.000214154+0j)	 (0.000214154+0j)
 (-24.45+0.1j)	 (4.71778e-05+0j)	 (4.71778e-05+0j)	 (0.000215334+0j)	 (0.000215334+0j)
 (-24.425+0.1j)	 (4.72704e-05+0j)	 (4.72704e-05+0j)	 (0.000216515+0j)	 (0.000216515+0j)
 (-24.4+0.1j)	 (4.73633e-05+0j)	 (4.73633e-05+0j)	 (0.0002177+0j)	 (0.0002177+0j)
 (-24.375+0.1j)	 (4.74564e-05+0j)	 (4.74564e-05+0j)	 (0.000218886+0j)	 (0.000218886+0j)
 (-24.35+0.1j)	 (4.75498e-05+0j)	 (4.75498e-05+0j)	 (0.000220075+0j)	 (0.000220075+0j)
 (-24.325+0.1j)	 (4.76435e-05+0j)	 (4.76435e-05+0j)	 (0.000221266+0j)	 (0.000221266+0j)
 (-24.3+0.1j)	 (4.77375e-05+0j)	 (4.77375e-05+0j)	 (0.000222459+0j)	 (0.000222459+0j)
 (-24.275+0.1j)	 (4.78317e-05+0j)	 (4.78317e-05+0j)	 (0.000223655+0j)	 (0.000223655+0j)
 (-24.25+0.1j)	 (4.79262e-05+0j)	 (4.79262e-05+0j)	 (0.000224853+0j)	 (0.000224853+0j)
 (-24.225+0.1j)	 (4.8021e-05+0j)	 (4.8021e-05+0j)	 (0.000226054+0j)	 (0.000226054+0j)
 (-24.2+0.1j)	 (4.81161e-05+0j)	 (4.81161e-05+0j)	 (0.000227257+0j)	 (0.000227257+0j)
 (-24.175+0.1j)	 (4.82115e-05+0j)	 (4.82115e-05+0j)	 (0.000228462+0j)	 (0.000228462+0j)
 (-24.15+0.1j)	 (4.83072e-05+0j)	 (4.83072e-05+0j)	 (0.00022967+0j)	 (0.00022967+0j)
 (-24.125+0.1j)	 (4.84032e-05+0j)	 (4.84032e-05+0j)	 (0.00023088+0j)	 (0.00023088+0j)
 (-24.1+0.1j)	 (4.84994e-05+0j)	 (4.84994e-05+0j)	 (0.000232092+0j)	 (0.000232092+0j)
 (-24.075+0.1j)	 (4.85959e-05+0j)	 (4.85959e-05+0j)	 (0.000233307+0j)	 (0.000233307+0j)
 (-24.05+0.1j)	 (4.86928e-05+0j)	 (4.86928e-05+0j)	 (0.000234524+0j)	 (0.000234524+0j)
 (-24.025+0.1j)	 (4.87899e-05+0j)	 (4.87899e-05+0j)	 (0.000235744+0j)	 (0.000235744+0j)
 (-24+0.1j)	 (4.88873e-05+0j)	 (4.88873e-05+0j)	 (0.000236966+0j)	 (0.000236966+0j)
 (-23.975+0.1j)	 (4.8985e-05+0j)	 (4.8985e-05+0j)	 (0.000238191+0j)	 (0.000238191+0j)
 (-23.95+0.1j)	 (4.9083e-05+0j)	 (4.9083e-05+0j)	 (0.000239418+0j)	 (0.000239418+0j)
 (-23.925+0.1j)	 (4.91814e-05+0j)	 (4.91814e-05+0j)	 (0.000240648+0j)	 (0.000240648+0j)
 (-23.9+0.1j)	 (4.928e-05+0j)	 (4.928e-05+0j)	 (0.00024188+0j)	 (0.00024188+0j)
 (-23.875+0.1j)	 (4.93789e-05+0j)	 (4.93789e-05+0j)	 (0.000243114+0j)	 (0.000243114+0j)
 (-23.85+0.1j)	 (4.94781e-05+0j)	 (4.94781e-05+0j)	 (0.000244351+0j)	 (0.000244351+0j)
 (-23.825+0.1j)	 (4.95776e-05+0j)	 (4.95776e-05+0j)	 (0.00024559+0j)	 (0.00024559+0j)
 (-23.8+0.1j)	 (4.96774e-05+0j)	 (4.96774e-05+0j)	 (0.000246832+0j)	 (0.000246832+0j)
 (-23.775+0.1j)	 (4.97775e-05+0j)	 (4.97775e-05+0j)	 (0.000248077+0j)	 (0.000248077+0j)
 (-23.75+0.1j)	 (4.9878e-05+0j)	 (4.9878e-05+0j)	 (0.000249324+0j)	 (0.000249324+0j)
 (-23.725+0.1j)	 (4.99787e-05+0j)	 (4.99787e-05+0j)	 (0.000250573+0j)	 (0.000250573+0j)
 (-23.7+0.1j)	 (5.00797e-05+0j)	 (5.00797e-05+0j)	 (0.000251825+0j)	 (0.000251825+0j)
 (-23.675+0.1j)	 (5.01811e-05+0j)	 (5.01811e-05+0j)	 (0.00025308+0j)	 (0.00025308+0j)
 (-23.65+0.1j)	 (5.02828e-05+0j)	 (5.02828e-05+0j)	 (0.000254337+0j)	 (0.000254337+0j)
 (-23.625+0.1j)	 (5.03848e-05+0j)	 (5.03848e-05+0j)	 (0.000255596+0j)	 (0.000255596+0j)
 (-23.6+0.1j)	 (5.0487e-05+0j)	 (5.0487e-05+0j)	 (0.000256859+0j)	 (0.000256859+0j)
 (-23.575+0.1j)	 (5.05897e-05+0j)	 (5.05897e-05+0j)	 (0.000258123+0j)	 (0.000258123+0j)
 (-23.55+0.1j)	 (5.06926e-05+0j)	 (5.06926e-05+0j)	 (0.000259391+0j)	 (0.000259391+0j)
 (-23.525+0.1j)	 (5.07958e-05+0j)	 (5.07958e-05+0j)	 (0.000260661+0j)	 (0.000260661+0j)
 (-23.5+0.1j)	 (5.08994e-05+0j)	 (5.08994e-05+0j)	 (0.000261933+0j)	 (0.000261933+0j)
 (-23.475+0.1j)	 (5.10033e-05+0j)	 (5.10033e-05+0j)	 (0.000263208+0j)	 (0.000263208+0j)
 (-23.45+0.1j)	 (5.11075e-05+0j)	 (5.11075e-05+0j)	 (0.000264486+0j)	 (0.000264486+0j)
 (-23.425+0.1j)	 (5.1212e-05+0j)	 (5.1212e-05+0j)	 (0.000265766+0j)	 (0.000265766+0j)
 (-23.4+0.1j)	 (5.13169e-05+0j)	 (5.13169e-05+0j)	 (0.000267049+0j)	 (0.000267049+0j)
 (-23.375+0.1j)	 (5.14221e-05+0j)	 (5.14221e-05+0j)	 (0.000268335+0j)	 (0.000268335+0j)
 (-23.35+0.1j)	 (5.15276e-05+0j)	 (5.15276e-05+0j)	 (0.000269623+0j)	 (0.000269623+0j)
 (-23.325+0.1j)	 (5.16334e-05+0j)	 (5.16334e-05+0j)	 (0.000270914+0j)	 (0.000270914+0j)
 (-23.3+0.1j)	 (5.17396e-05+0j)	 (5.17396e-05+0j)	 (0.000272207+0j)	 (0.000272207+0j)
 (-23.275+0.1j)	 (5.18461e-05+0j)	 (5.18461e-05+0j)	 (0.000273503+0j)	 (0.000273503+0j)
 (-23.25+0.1j)	 (5.19529e-05+0j)	 (5.19529e-05+0j)	 (0.000274802+0j)	 (0.000274802+0j)
 (-23.225+0.1j)	 (5.20601e-05+0j)	 (5.20601e-05+0j)	 (0.000276104+0j)	 (0.000276104+0j)
 (-23.2+0.1j)	 (5.21676e-05+0j)	 (5.21676e-05+0j)	 (0.000277408+0j)	 (0.000277408+0j)
 (-23.175+0.1j)	 (5.22755e-05+0j)	 (5.22755e-05+0j)	 (0.000278715+0j)	 (0.000278715+0j)
 (-23.15+0.1j)	 (5.23837e-05+0j)	 (5.23837e-05+0j)	 (0.000280024+0j)	 (0.000280024+0j)
 (-23.125+0.1j)	 (5.24922e-05+0j)	 (5.24922e-05+0j)	 (0.000281337+0j)	 (0.000281337+0j)
 (-23.1+0.1j)	 (5.2601e-05+0j)	 (5.2601e-05+0j)	 (0.000282652+0j)	 (0.000282652+0j)
 (-23.075+0.1j)	 (5.27103e-05+0j)	 (5.27103e-05+0j)	 (0.000283969+0j)	 (0.000283969+0j)
 (-23.05+0.1j)	 (5.28198e-05+0j)	 (5.28198e-05+0j)	 (0.00028529+0j)	 (0.00028529+0j)
 (-23.025+0.1j)	 (5.29297e-05+0j)	 (5.29297e-05+0j)	 (0.000286613+0j)	 (0.000286613+0j)
 (-23+0.1j)	 (5.304e-05+0j)	 (5.304e-05+0j)	 (0.000287939+0j)	 (0.000287939+0j)
 (-22.975+0.1j)	 (5.31506e-05+0j)	 (5.31506e-05+0j)	 (0.000289268+0j)	 (0.000289268+0j)
 (-22.95+0.1j)	 (5.32615e-05+0j)	 (5.32615e-05+0j)	 (0.000290599+0j)	 (0.000290599+0j)
 (-22.925+0.1j)	 (5.33728e-05+0j)	 (5.33728e-05+0j)	 (0.000291934+0j)	 (0.000291934+0j)
 (-22.9+0.1j)	 (5.34845e-05+0j)	 (5.34845e-05+0j)	 (0.000293271+0j)	 (0.000293271+0j)
 (-22.875+0.1j)	 (5.35965e-05+0j)	 (5.35965e-05+0j)	 (0.000294611+0j)	 (0.000294611+0j)
 (-22.85+0.1j)	 (5.37088e-05+0j)	 (5.37088e-05+0j)	 (0.000295953+0j)	 (0.000295953+0j)
 (-22.825+0.1j)	 (5.38216e-05+0j)	 (5.38216e-05+0j)	 (0.000297299+0j)	 (0.000297299+0j)
 (-22.8+0.1j)	 (5.39347e-05+0j)	 (5.39347e-05+0j)	 (0.000298647+0j)	 (0.000298647+0j)
 (-22.775+0.1j)	 (5.40481e-05+0j)	 (5.40481e-05+0j)	 (0.000299999+0j)	 (0.000299999+0j)
 (-22.75+0.1j)	 (5.41619e-05+0j)	 (5.41619e-05+0j)	 (0.000301353+0j)	 (0.000301353+0j)
 (-22.725+0.1j)	 (5.42761e-05+0j)	 (5.42761e-05+0j)	 (0.000302709+0j)	 (0.000302709+0j)
 (-22.7+0.1j)	 (5.43906e-05+0j)	 (5.43906e-05+0j)	 (0.000304069+0j)	 (0.000304069+0j)
 (-22.675+0.1j)	 (5.45055e-05+0j)	 (5.45055e-05+0j)	 (0.000305432+0j)	 (0.000305432+0j)
 (-22.65+0.1j)	 (5.46208e-05+0j)	 (5.46208e-05+0j)	 (0.000306797+0j)	 (0.000306797+0j)
 (-22.625+0.1j)	 (5.47365e-05+0j)	 (5.47365e-05+0j)	 (0.000308166+0j)	 (0.000308166+0j)
 (-22.6+0.1j)	 (5.48525e-05+0j)	 (5.48525e-05+0j)	 (0.000309537+0j)	 (0.000309537+0j)
 (-22.575+0.1j)	 (5.49689e-05+0j)	 (5.49689e-05+0j)	 (0.000310911+0j)	 (0.000310911+0j)
 (-22.55+0.1j)	 (5.50856e-05+0j)	 (5.50856e-05+0j)	 (0.000312288+0j)	 (0.000312288+0j)
 (-22.525+0.1j)	 (5.52028e-05+0j)	 (5.52028e-05+0j)	 (0.000313669+0j)	 (0.000313669+0j)
 (-22.5+0.1j)	 (5.53203e-05+0j)	 (5.53203e-05+0j)	 (0.000315052+0j)	 (0.000315052+0j)
 (-22.475+0.1j)	 (5.54382e-05+0j)	 (5.54382e-05+0j)	 (0.000316438+0j)	 (0.000316438+0j)
 (-22.45+0.1j)	 (5.55565e-05+0j)	 (5.55565e-05+0j)	 (0.000317826+0j)	 (0.000317826+0j)
 (-22.425+0.1j)	 (5.56752e-05+0j)	 (5.56752e-05+0j)	 (0.000319218+0j)	 (0.000319218+0j)
 (-22.4+0.1j)	 (5.57943e-05+0j)	 (5.57943e-05+0j)	 (0.000320613+0j)	 (0.000320613+0j)
 (-22.375+0.1j)	 (5.59137e-05+0j)	 (5.59137e-05+0j)	 (0.000322011+0j)	 (0.000322011+0j)
 (-22.35+0.1j)	 (5.60335e-05+0j)	 (5.60335e-05+0j)	 (0.000323412+0j)	 (0.000323412+0j)
 (-22.325+0.1j)	 (5.61538e-05+0j)	 (5.61538e-05+0j)	 (0.000324816+0j)	 (0.000324816+0j)
 (-22.3+0.1j)	 (5.62744e-05+0j)	 (5.62744e-05+0j)	 (0.000326223+0j)	 (0.000326223+0j)
 (-22.275+0.1j)	 (5.63954e-05+0j)	 (5.63954e-05+0j)	 (0.000327632+0j)	 (0.000327632+0j)
 (-22.25+0.1j)	 (5.65168e-05+0j)	 (5.65168e-05+0j)	 (0.000329045+0j)	 (0.000329045+0j)
 (-22.225+0.1j)	 (5.66386e-05+0j)	 (5.66386e-05+0j)	 (0.000330461+0j)	 (0.000330461+0j)
 (-22.2+0.1j)	 (5.67608e-05+0j)	 (5.67608e-05+0j)	 (0.00033188+0j)	 (0.00033188+0j)
 (-22.175+0.1j)	 (5.68834e-05+0j)	 (5.68834e-05+0j)	 (0.000333302+0j)	 (0.000333302+0j)
 (-22.15+0.1j)	 (5.70064e-05+0j)	 (5.70064e-05+0j)	 (0.000334728+0j)	 (0.000334728+0j)
 (-22.125+0.1j)	 (5.71299e-05+0j)	 (5.71299e-05+0j)	 (0.000336156+0j)	 (0.000336156+0j)
 (-22.1+0.1j)	 (5.72537e-05+0j)	 (5.72537e-05+0j)	 (0.000337587+0j)	 (0.000337587+0j)
 (-22.075+0.1j)	 (5.73779e-05+0j)	 (5.73779e-05+0j)	 (0.000339022+0j)	 (0.000339022+0j)
 (-22.05+0.1j)	 (5.75026e-05+0j)	 (5.75026e-05+0j)	 (0.000340459+0j)	 (0.000340459+0j)
 (-22.025+0.1j)	 (5.76276e-05+0j)	 (5.76276e-05+0j)	 (0.0003419+0j)	 (0.0003419+0j)
 (-22+0.1j)	 (5.77531e-05+0j)	 (5.77531e-05+0j)	 (0.000343344+0j)	 (0.000343344+0j)
 (-21.975+0.1j)	 (5.7879e-05+0j)	 (5.7879e-05+0j)	 (0.000344791+0j)	 (0.000344791+0j)
 (-21.95+0.1j)	 (5.80053e-05+0j)	 (5.80053e-05+0j)	 (0.000346241+0j)	 (0.000346241+0j)
 (-21.925+0.1j)	 (5.8132e-05+0j)	 (5.8132e-05+0j)	 (0.000347694+0j)	 (0.000347694+0j)
 (-21.9+0.1j)	 (5.82591e-05+0j)	 (5.82591e-05+0j)	 (0.000349151+0j)	 (0.000349151+0j)
 (-21.875+0.1j)	 (5.83867e-05+0j)	 (5.83867e-05+0j)	 (0.00035061+0j)	 (0.00035061+0j)
 (-21.85+0.1j)	 (5.85147e-05+0j)	 (5.85147e-05+0j)	 (0.000352073+0j)	 (0.000352073+0j)
 (-21.825+0.1j)	 (5.86431e-05+0j)	 (5.86431e-05+0j)	 (0.000353539+0j)	 (0.000353539+0j)
 (-21.8+0.1j)	 (5.8772e-05+0j)	 (5.8772e-05+0j)	 (0.000355009+0j)	 (0.000355009+0j)
 (-21.775+0.1j)	 (5.89013e-05+0j)	 (5.89013e-05+0j)	 (0.000356481+0j)	 (0.000356481+0j)
 (-21.75+0.1j)	 (5.9031e-05+0j)	 (5.9031e-05+0j)	 (0.000357957+0j)	 (0.000357957+0j)
 (-21.725+0.1j)	 (5.91611e-05+0j)	 (5.91611e-05+0j)	 (0.000359436+0j)	 (0.000359436+0j)
 (-21.7+0.1j)	 (5.92917e-05+0j)	 (5.92917e-05+0j)	 (0.000360918+0j)	 (0.000360918+0j)
 (-21.675+0.1j)	 (5.94227e-05+0j)	 (5.94227e-05+0j)	 (0.000362404+0j)	 (0.000362404+0j)
 (-21.65+0.1j)	 (5.95542e-05+0j)	 (5.95542e-05+0j)	 (0.000363893+0j)	 (0.000363893+0j)
 (-21.625+0.1j)	 (5.96861e-05+0j)	 (5.96861e-05+0j)	 (0.000365385+0j)	 (0.000365385+0j)
 (-21.6+0.1j)	 (5.98184e-05+0j)	 (5.98184e-05+0j)	 (0.00036688+0j)	 (0.00036688+0j)
 (-21.575+0.1j)	 (5.99512e-05+0j)	 (5.99512e-05+0j)	 (0.000368379+0j)	 (0.000368379+0j)
 (-21.55+0.1j)	 (6.00845e-05+0j)	 (6.00845e-05+0j)	 (0.000369881+0j)	 (0.000369881+0j)
 (-21.525+0.1j)	 (6.02182e-05+0j)	 (6.02182e-05+0j)	 (0.000371387+0j)	 (0.000371387+0j)
 (-21.5+0.1j)	 (6.03524e-05+0j)	 (6.03524e-05+0j)	 (0.000372895+0j)	 (0.000372895+0j)
 (-21.475+0.1j)	 (6.0487e-05+0j)	 (6.0487e-05+0j)	 (0.000374408+0j)	 (0.000374408+0j)
 (-21.45+0.1j)	 (6.0622e-05+0j)	 (6.0622e-05+0j)	 (0.000375923+0j)	 (0.000375923+0j)
 (-21.425+0.1j)	 (6.07576e-05+0j)	 (6.07576e-05+0j)	 (0.000377442+0j)	 (0.000377442+0j)
 (-21.4+0.1j)	 (6.08935e-05+0j)	 (6.08935e-05+0j)	 (0.000378964+0j)	 (0.000378964+0j)
 (-21.375+0.1j)	 (6.103e-05+0j)	 (6.103e-05+0j)	 (0.00038049+0j)	 (0.00038049+0j)
 (-21.35+0.1j)	 (6.11669e-05+0j)	 (6.11669e-05+0j)	 (0.000382019+0j)	 (0.000382019+0j)
 (-21.325+0.1j)	 (6.13043e-05+0j)	 (6.13043e-05+0j)	 (0.000383552+0j)	 (0.000383552+0j)
 (-21.3+0.1j)	 (6.14421e-05+0j)	 (6.14421e-05+0j)	 (0.000385088+0j)	 (0.000385088+0j)
 (-21.275+0.1j)	 (6.15805e-05+0j)	 (6.15805e-05+0j)	 (0.000386627+0j)	 (0.000386627+0j)
 (-21.25+0.1j)	 (6.17193e-05+0j)	 (6.17193e-05+0j)	 (0.00038817+0j)	 (0.00038817+0j)
 (-21.225+0.1j)	 (6.18586e-05+0j)	 (6.18586e-05+0j)	 (0.000389717+0j)	 (0.000389717+0j)
 (-21.2+0.1j)	 (6.19983e-05+0j)	 (6.19983e-05+0j)	 (0.000391267+0j)	 (0.000391267+0j)
 (-21.175+0.1j)	 (6.21386e-05+0j)	 (6.21386e-05+0j)	 (0.00039282+0j)	 (0.00039282+0j)
 (-21.15+0.1j)	 (6.22793e-05+0j)	 (6.22793e-05+0j)	 (0.000394377+0j)	 (0.000394377+0j)
 (-21.125+0.1j)	 (6.24205e-05+0j)	 (6.24205e-05+0j)	 (0.000395938+0j)	 (0.000395938+0j)
 (-21.1+0.1j)	 (6.25622e-05+0j)	 (6.25622e-05+0j)	 (0.000397502+0j)	 (0.000397502+0j)
 (-21.075+0.1j)	 (6.27044e-05+0j)	 (6.27044e-05+0j)	 (0.000399069+0j)	 (0.000399069+0j)
 (-21.05+0.1j)	 (6.2847e-05+0j)	 (6.2847e-05+0j)	 (0.000400641+0j)	 (0.000400641+0j)
 (-21.025+0.1j)	 (6.29902e-05+0j)	 (6.29902e-05+0j)	 (0.000402215+0j)	 (0.000402215+0j)
 (-21+0.1j)	 (6.31339e-05+0j)	 (6.31339e-05+0j)	 (0.000403794+0j)	 (0.000403794+0j)
 (-20.975+0.1j)	 (6.32781e-05+0j)	 (6.32781e-05+0j)	 (0.000405376+0j)	 (0.000405376+0j)
 (-20.95+0.1j)	 (6.34227e-05+0j)	 (6.34227e-05+0j)	 (0.000406961+0j)	 (0.000406961+0j)
 (-20.925+0.1j)	 (6.35679e-05+0j)	 (6.35679e-05+0j)	 (0.00040855+0j)	 (0.00040855+0j)
 (-20.9+0.1j)	 (6.37136e-05+0j)	 (6.37136e-05+0j)	 (0.000410143+0j)	 (0.000410143+0j)
 (-20.875+0.1j)	 (6.38598e-05+0j)	 (6.38598e-05+0j)	 (0.00041174+0j)	 (0.00041174+0j)
 (-20.85+0.1j)	 (6.40065e-05+0j)	 (6.40065e-05+0j)	 (0.00041334+0j)	 (0.00041334+0j)
 (-20.825+0.1j)	 (6.41537e-05+0j)	 (6.41537e-05+0j)	 (0.000414944+0j)	 (0.000414944+0j)
 (-20.8+0.1j)	 (6.43014e-05+0j)	 (6.43014e-05+0j)	 (0.000416551+0j)	 (0.000416551+0j)
 (-20.775+0.1j)	 (6.44497e-05+0j)	 (6.44497e-05+0j)	 (0.000418163+0j)	 (0.000418163+0j)
 (-20.75+0.1j)	 (6.45985e-05+0j)	 (6.45985e-05+0j)	 (0.000419778+0j)	 (0.000419778+0j)
 (-20.725+0.1j)	 (6.47478e-05+0j)	 (6.47478e-05+0j)	 (0.000421396+0j)	 (0.000421396+0j)
 (-20.7+0.1j)	 (6.48976e-05+0j)	 (6.48976e-05+0j)	 (0.000423019+0j)	 (0.000423019+0j)
 (-20.675+0.1j)	 (6.50479e-05+0j)	 (6.50479e-05+0j)	 (0.000424645+0j)	 (0.000424645+0j)
 (-20.65+0.1j)	 (6.51988e-05+0j)	 (6.51988e-05+0j)	 (0.000426275+0j)	 (0.000426275+0j)
 (-20.625+0.1j)	 (6.53502e-05+0j)	 (6.53502e-05+0j)	 (0.000427909+0j)	 (0.000427909+0j)
 (-20.6+0.1j)	 (6.55022e-05+0j)	 (6.55022e-05+0j)	 (0.000429546+0j)	 (0.000429546+0j)
 (-20.575+0.1j)	 (6.56547e-05+0j)	 (6.56547e-05+0j)	 (0.000431188+0j)	 (0.000431188+0j)
 (-20.55+0.1j)	 (6.58077e-05+0j)	 (6.58077e-05+0j)	 (0.000432833+0j)	 (0.000432833+0j)
 (-20.525+0.1j)	 (6.59613e-05+0j)	 (6.59613e-05+0j)	 (0.000434482+0j)	 (0.000434482+0j)
 (-20.5+0.1j)	 (6.61154e-05+0j)	 (6.61154e-05+0j)	 (0.000436135+0j)	 (0.000436135+0j)
 (-20.475+0.1j)	 (6.62701e-05+0j)	 (6.62701e-05+0j)	 (0.000437791+0j)	 (0.000437791+0j)
 (-20.45+0.1j)	 (6.64253e-05+0j)	 (6.64253e-05+0j)	 (0.000439452+0j)	 (0.000439452+0j)
 (-20.425+0.1j)	 (6.65811e-05+0j)	 (6.65811e-05+0j)	 (0.000441117+0j)	 (0.000441117+0j)
 (-20.4+0.1j)	 (6.67374e-05+0j)	 (6.67374e-05+0j)	 (0.000442785+0j)	 (0.000442785+0j)
 (-20.375+0.1j)	 (6.68943e-05+0j)	 (6.68943e-05+0j)	 (0.000444457+0j)	 (0.000444457+0j)
 (-20.35+0.1j)	 (6.70518e-05+0j)	 (6.70518e-05+0j)	 (0.000446134+0j)	 (0.000446134+0j)
 (-20.325+0.1j)	 (6.72098e-05+0j)	 (6.72098e-05+0j)	 (0.000447814+0j)	 (0.000447814+0j)
 (-20.3+0.1j)	 (6.73684e-05+0j)	 (6.73684e-05+0j)	 (0.000449498+0j)	 (0.000449498+0j)
 (-20.275+0.1j)	 (6.75276e-05+0j)	 (6.75276e-05+0j)	 (0.000451186+0j)	 (0.000451186+0j)
 (-20.25+0.1j)	 (6.76873e-05+0j)	 (6.76873e-05+0j)	 (0.000452878+0j)	 (0.000452878+0j)
 (-20.225+0.1j)	 (6.78476e-05+0j)	 (6.78476e-05+0j)	 (0.000454575+0j)	 (0.000454575+0j)
 (-20.2+0.1j)	 (6.80085e-05+0j)	 (6.80085e-05+0j)	 (0.000456275+0j)	 (0.000456275+0j)
 (-20.175+0.1j)	 (6.817e-05+0j)	 (6.817e-05+0j)	 (0.000457979+0j)	 (0.000457979+0j)
 (-20.15+0.1j)	 (6.83321e-05+0j)	 (6.83321e-05+0j)	 (0.000459687+0j)	 (0.000459687+0j)
 (-20.125+0.1j)	 (6.84947e-05+0j)	 (6.84947e-05+0j)	 (0.0004614+0j)	 (0.0004614+0j)
 (-20.1+0.1j)	 (6.86579e-05+0j)	 (6.86579e-05+0j)	 (0.000463116+0j)	 (0.000463116+0j)
 (-20.075+0.1j)	 (6.88218e-05+0j)	 (6.88218e-05+0j)	 (0.000464837+0j)	 (0.000464837+0j)
 (-20.05+0.1j)	 (6.89862e-05+0j)	 (6.89862e-05+0j)	 (0.000466561+0j)	 (0.000466561+0j)
 (-20.025+0.1j)	 (6.91512e-05+0j)	 (6.91512e-05+0j)	 (0.00046829+0j)	 (0.00046829+0j)
 (-20+0.1j)	 (6.93169e-05+0j)	 (6.93169e-05+0j)	 (0.000470023+0j)	 (0.000470023+0j)
 (-19.975+0.1j)	 (6.94831e-05+0j)	 (6.94831e-05+0j)	 (0.00047176+0j)	 (0.00047176+0j)
 (-19.95+0.1j)	 (6.965e-05+0j)	 (6.965e-05+0j)	 (0.000473501+0j)	 (0.000473501+0j)
 (-19.925+0.1j)	 (6.98174e-05+0j)	 (6.98174e-05+0j)	 (0.000475247+0j)	 (0.000475247+0j)
 (-19.9+0.1j)	 (6.99855e-05+0j)	 (6.99855e-05+0j)	 (0.000476997+0j)	 (0.000476997+0j)
 (-19.875+0.1j)	 (7.01542e-05+0j)	 (7.01542e-05+0j)	 (0.00047875+0j)	 (0.00047875+0j)
 (-19.85+0.1j)	 (7.03235e-05+0j)	 (7.03235e-05+0j)	 (0.000480508+0j)	 (0.000480508+0j)
 (-19.825+0.1j)	 (7.04934e-05+0j)	 (7.04934e-05+0j)	 (0.000482271+0j)	 (0.000482271+0j)
 (-19.8+0.1j)	 (7.0664e-05+0j)	 (7.0664e-05+0j)	 (0.000484037+0j)	 (0.000484037+0j)
 (-19.775+0.1j)	 (7.08352e-05+0j)	 (7.08352e-05+0j)	 (0.000485808+0j)	 (0.000485808+0j)
 (-19.75+0.1j)	 (7.1007e-05+0j)	 (7.1007e-05+0j)	 (0.000487583+0j)	 (0.000487583+0j)
 (-19.725+0.1j)	 (7.11795e-05+0j)	 (7.11795e-05+0j)	 (0.000489363+0j)	 (0.000489363+0j)
 (-19.7+0.1j)	 (7.13526e-05+0j)	 (7.13526e-05+0j)	 (0.000491147+0j)	 (0.000491147+0j)
 (-19.675+0.1j)	 (7.15263e-05+0j)	 (7.15263e-05+0j)	 (0.000492935+0j)	 (0.000492935+0j)
 (-19.65+0.1j)	 (7.17007e-05+0j)	 (7.17007e-05+0j)	 (0.000494727+0j)	 (0.000494727+0j)
 (-19.625+0.1j)	 (7.18758e-05+0j)	 (7.18758e-05+0j)	 (0.000496524+0j)	 (0.000496524+0j)
 (-19.6+0.1j)	 (7.20515e-05+0j)	 (7.20515e-05+0j)	 (0.000498326+0j)	 (0.000498326+0j)
 (-19.575+0.1j)	 (7.22278e-05+0j)	 (7.22278e-05+0j)	 (0.000500131+0j)	 (0.000500131+0j)
 (-19.55+0.1j)	 (7.24048e-05+0j)	 (7.24048e-05+0j)	 (0.000501941+0j)	 (0.000501941+0j)
 (-19.525+0.1j)	 (7.25825e-05+0j)	 (7.25825e-05+0j)	 (0.000503756+0j)	 (0.000503756+0j)
 (-19.5+0.1j)	 (7.27608e-05+0j)	 (7.27608e-05+0j)	 (0.000505575+0j)	 (0.000505575+0j)
 (-19.475+0.1j)	 (7.29399e-05+0j)	 (7.29399e-05+0j)	 (0.000507399+0j)	 (0.000507399+0j)
 (-19.45+0.1j)	 (7.31195e-05+0j)	 (7.31195e-05+0j)	 (0.000509226+0j)	 (0.000509226+0j)
