w	up_1	down_1	cumul_up_1	cumul_down_1	
 (5.05+0.1j)	 (0.0842335+0j)	 (0.0842335+0j)	 (0.856409+0j)	 (0.856409+0j)
 (5.075+0.1j)	 (0.0821129+0j)	 (0.0821129+0j)	 (0.858462+0j)	 (0.858462+0j)
 (5.1+0.1j)	 (0.0801201+0j)	 (0.0801201+0j)	 (0.860465+0j)	 (0.860465+0j)
 (5.125+0.1j)	 (0.0782753+0j)	 (0.0782753+0j)	 (0.862422+0j)	 (0.862422+0j)
 (5.15+0.1j)	 (0.0765748+0j)	 (0.0765748+0j)	 (0.864336+0j)	 (0.864336+0j)
 (5.175+0.1j)	 (0.0750077+0j)	 (0.0750077+0j)	 (0.866212+0j)	 (0.866212+0j)
 (5.2+0.1j)	 (0.0735582+0j)	 (0.0735582+0j)	 (0.86805+0j)	 (0.86805+0j)
 (5.225+0.1j)	 (0.072212+0j)	 (0.072212+0j)	 (0.869856+0j)	 (0.869856+0j)
 (5.25+0.1j)	 (0.0709551+0j)	 (0.0709551+0j)	 (0.87163+0j)	 (0.87163+0j)
 (5.275+0.1j)	 (0.0697756+0j)	 (0.0697756+0j)	 (0.873374+0j)	 (0.873374+0j)
 (5.3+0.1j)	 (0.068662+0j)	 (0.068662+0j)	 (0.875091+0j)	 (0.875091+0j)
 (5.325+0.1j)	 (0.0676047+0j)	 (0.0676047+0j)	 (0.876781+0j)	 (0.876781+0j)
 (5.35+0.1j)	 (0.066596+0j)	 (0.066596+0j)	 (0.878446+0j)	 (0.878446+0j)
 (5.375+0.1j)	 (0.0656277+0j)	 (0.0656277+0j)	 (0.880086+0j)	 (0.880086+0j)
 (5.4+0.1j)	 (0.0646942+0j)	 (0.0646942+0j)	 (0.881704+0j)	 (0.881704+0j)
 (5.425+0.1j)	 (0.0637878+0j)	 (0.0637878+0j)	 (0.883298+0j)	 (0.883298+0j)
 (5.45+0.1j)	 (0.0629053+0j)	 (0.0629053+0j)	 (0.884871+0j)	 (0.884871+0j)
 (5.475+0.1j)	 (0.0620405+0j)	 (0.0620405+0j)	 (0.886422+0j)	 (0.886422+0j)
 (5.5+0.1j)	 (0.0611918+0j)	 (0.0611918+0j)	 (0.887952+0j)	 (0.887952+0j)
 (5.525+0.1j)	 (0.060353+0j)	 (0.060353+0j)	 (0.889461+0j)	 (0.889461+0j)
 (5.55+0.1j)	 (0.0595216+0j)	 (0.0595216+0j)	 (0.890949+0j)	 (0.890949+0j)
 (5.575+0.1j)	 (0.0586942+0j)	 (0.0586942+0j)	 (0.892416+0j)	 (0.892416+0j)
 (5.6+0.1j)	 (0.0578698+0j)	 (0.0578698+0j)	 (0.893863+0j)	 (0.893863+0j)
 (5.625+0.1j)	 (0.0570416+0j)	 (0.0570416+0j)	 (0.895289+0j)	 (0.895289+0j)
 (5.65+0.1j)	 (0.0562123+0j)	 (0.0562123+0j)	 (0.896694+0j)	 (0.896694+0j)
 (5.675+0.1j)	 (0.0553769+0j)	 (0.0553769+0j)	 (0.898079+0j)	 (0.898079+0j)
 (5.7+0.1j)	 (0.0545344+0j)	 (0.0545344+0j)	 (0.899442+0j)	 (0.899442+0j)
 (5.725+0.1j)	 (0.053684+0j)	 (0.053684+0j)	 (0.900784+0j)	 (0.900784+0j)
 (5.75+0.1j)	 (0.0528248+0j)	 (0.0528248+0j)	 (0.902105+0j)	 (0.902105+0j)
 (5.775+0.1j)	 (0.0519563+0j)	 (0.0519563+0j)	 (0.903404+0j)	 (0.903404+0j)
 (5.8+0.1j)	 (0.0510791+0j)	 (0.0510791+0j)	 (0.904681+0j)	 (0.904681+0j)
 (5.825+0.1j)	 (0.0501939+0j)	 (0.0501939+0j)	 (0.905935+0j)	 (0.905935+0j)
 (5.85+0.1j)	 (0.049304+0j)	 (0.049304+0j)	 (0.907168+0j)	 (0.907168+0j)
 (5.875+0.1j)	 (0.0484129+0j)	 (0.0484129+0j)	 (0.908378+0j)	 (0.908378+0j)
 (5.9+0.1j)	 (0.0475272+0j)	 (0.0475272+0j)	 (0.909566+0j)	 (0.909566+0j)
 (5.925+0.1j)	 (0.0466562+0j)	 (0.0466562+0j)	 (0.910733+0j)	 (0.910733+0j)
 (5.95+0.1j)	 (0.0458136+0j)	 (0.0458136+0j)	 (0.911878+0j)	 (0.911878+0j)
 (5.975+0.1j)	 (0.0450187+0j)	 (0.0450187+0j)	 (0.913004+0j)	 (0.913004+0j)
 (6+0.1j)	 (0.0442995+0j)	 (0.0442995+0j)	 (0.914111+0j)	 (0.914111+0j)
 (6.025+0.1j)	 (0.0436962+0j)	 (0.0436962+0j)	 (0.915204+0j)	 (0.915204+0j)
 (6.05+0.1j)	 (0.0432657+0j)	 (0.0432657+0j)	 (0.916285+0j)	 (0.916285+0j)
 (6.075+0.1j)	 (0.0430914+0j)	 (0.0430914+0j)	 (0.917362+0j)	 (0.917362+0j)
 (6.1+0.1j)	 (0.0432923+0j)	 (0.0432923+0j)	 (0.918445+0j)	 (0.918445+0j)
 (6.125+0.1j)	 (0.0440385+0j)	 (0.0440385+0j)	 (0.919546+0j)	 (0.919546+0j)
 (6.15+0.1j)	 (0.0455646+0j)	 (0.0455646+0j)	 (0.920685+0j)	 (0.920685+0j)
 (6.175+0.1j)	 (0.0481676+0j)	 (0.0481676+0j)	 (0.921889+0j)	 (0.921889+0j)
 (6.2+0.1j)	 (0.0521467+0j)	 (0.0521467+0j)	 (0.923193+0j)	 (0.923193+0j)
 (6.225+0.1j)	 (0.0576152+0j)	 (0.0576152+0j)	 (0.924633+0j)	 (0.924633+0j)
 (6.25+0.1j)	 (0.0642119+0j)	 (0.0642119+0j)	 (0.926238+0j)	 (0.926238+0j)
 (6.275+0.1j)	 (0.071107+0j)	 (0.071107+0j)	 (0.928016+0j)	 (0.928016+0j)
 (6.3+0.1j)	 (0.0777335+0j)	 (0.0777335+0j)	 (0.929959+0j)	 (0.929959+0j)
 (6.325+0.1j)	 (0.0845402+0j)	 (0.0845402+0j)	 (0.932073+0j)	 (0.932073+0j)
 (6.35+0.1j)	 (0.0926808+0j)	 (0.0926808+0j)	 (0.93439+0j)	 (0.93439+0j)
 (6.375+0.1j)	 (0.102682+0j)	 (0.102682+0j)	 (0.936957+0j)	 (0.936957+0j)
 (6.4+0.1j)	 (0.113015+0j)	 (0.113015+0j)	 (0.939782+0j)	 (0.939782+0j)
 (6.425+0.1j)	 (0.119622+0j)	 (0.119622+0j)	 (0.942773+0j)	 (0.942773+0j)
 (6.45+0.1j)	 (0.117865+0j)	 (0.117865+0j)	 (0.94572+0j)	 (0.94572+0j)
 (6.475+0.1j)	 (0.106775+0j)	 (0.106775+0j)	 (0.948389+0j)	 (0.948389+0j)
 (6.5+0.1j)	 (0.0904421+0j)	 (0.0904421+0j)	 (0.95065+0j)	 (0.95065+0j)
 (6.525+0.1j)	 (0.0740551+0j)	 (0.0740551+0j)	 (0.952501+0j)	 (0.952501+0j)
 (6.55+0.1j)	 (0.0603898+0j)	 (0.0603898+0j)	 (0.954011+0j)	 (0.954011+0j)
 (6.575+0.1j)	 (0.0499717+0j)	 (0.0499717+0j)	 (0.95526+0j)	 (0.95526+0j)
 (6.6+0.1j)	 (0.0423688+0j)	 (0.0423688+0j)	 (0.95632+0j)	 (0.95632+0j)
 (6.625+0.1j)	 (0.0369777+0j)	 (0.0369777+0j)	 (0.957244+0j)	 (0.957244+0j)
 (6.65+0.1j)	 (0.0332991+0j)	 (0.0332991+0j)	 (0.958077+0j)	 (0.958077+0j)
 (6.675+0.1j)	 (0.030989+0j)	 (0.030989+0j)	 (0.958851+0j)	 (0.958851+0j)
 (6.7+0.1j)	 (0.0298477+0j)	 (0.0298477+0j)	 (0.959597+0j)	 (0.959597+0j)
 (6.725+0.1j)	 (0.0297961+0j)	 (0.0297961+0j)	 (0.960342+0j)	 (0.960342+0j)
 (6.75+0.1j)	 (0.0308664+0j)	 (0.0308664+0j)	 (0.961114+0j)	 (0.961114+0j)
 (6.775+0.1j)	 (0.03319+0j)	 (0.03319+0j)	 (0.961944+0j)	 (0.961944+0j)
 (6.8+0.1j)	 (0.0369632+0j)	 (0.0369632+0j)	 (0.962868+0j)	 (0.962868+0j)
 (6.825+0.1j)	 (0.042343+0j)	 (0.042343+0j)	 (0.963926+0j)	 (0.963926+0j)
 (6.85+0.1j)	 (0.0492133+0j)	 (0.0492133+0j)	 (0.965157+0j)	 (0.965157+0j)
 (6.875+0.1j)	 (0.0569539+0j)	 (0.0569539+0j)	 (0.966581+0j)	 (0.966581+0j)
 (6.9+0.1j)	 (0.0645674+0j)	 (0.0645674+0j)	 (0.968195+0j)	 (0.968195+0j)
 (6.925+0.1j)	 (0.0709738+0j)	 (0.0709738+0j)	 (0.969969+0j)	 (0.969969+0j)
 (6.95+0.1j)	 (0.0748317+0j)	 (0.0748317+0j)	 (0.97184+0j)	 (0.97184+0j)
 (6.975+0.1j)	 (0.0747921+0j)	 (0.0747921+0j)	 (0.97371+0j)	 (0.97371+0j)
 (7+0.1j)	 (0.07098+0j)	 (0.07098+0j)	 (0.975484+0j)	 (0.975484+0j)
 (7.025+0.1j)	 (0.0654867+0j)	 (0.0654867+0j)	 (0.977121+0j)	 (0.977121+0j)
 (7.05+0.1j)	 (0.0605357+0j)	 (0.0605357+0j)	 (0.978635+0j)	 (0.978635+0j)
 (7.075+0.1j)	 (0.0567585+0j)	 (0.0567585+0j)	 (0.980054+0j)	 (0.980054+0j)
 (7.1+0.1j)	 (0.0532853+0j)	 (0.0532853+0j)	 (0.981386+0j)	 (0.981386+0j)
 (7.125+0.1j)	 (0.0488801+0j)	 (0.0488801+0j)	 (0.982608+0j)	 (0.982608+0j)
 (7.15+0.1j)	 (0.0430579+0j)	 (0.0430579+0j)	 (0.983684+0j)	 (0.983684+0j)
 (7.175+0.1j)	 (0.036466+0j)	 (0.036466+0j)	 (0.984596+0j)	 (0.984596+0j)
 (7.2+0.1j)	 (0.0301935+0j)	 (0.0301935+0j)	 (0.985351+0j)	 (0.985351+0j)
 (7.225+0.1j)	 (0.0249081+0j)	 (0.0249081+0j)	 (0.985973+0j)	 (0.985973+0j)
 (7.25+0.1j)	 (0.0207249+0j)	 (0.0207249+0j)	 (0.986492+0j)	 (0.986492+0j)
 (7.275+0.1j)	 (0.0174858+0j)	 (0.0174858+0j)	 (0.986929+0j)	 (0.986929+0j)
 (7.3+0.1j)	 (0.0149766+0j)	 (0.0149766+0j)	 (0.987303+0j)	 (0.987303+0j)
 (7.325+0.1j)	 (0.013012+0j)	 (0.013012+0j)	 (0.987628+0j)	 (0.987628+0j)
 (7.35+0.1j)	 (0.0114511+0j)	 (0.0114511+0j)	 (0.987915+0j)	 (0.987915+0j)
 (7.375+0.1j)	 (0.0101917+0j)	 (0.0101917+0j)	 (0.98817+0j)	 (0.98817+0j)
 (7.4+0.1j)	 (0.00916022+0j)	 (0.00916022+0j)	 (0.988399+0j)	 (0.988399+0j)
 (7.425+0.1j)	 (0.00830379+0j)	 (0.00830379+0j)	 (0.988606+0j)	 (0.988606+0j)
 (7.45+0.1j)	 (0.00758376+0j)	 (0.00758376+0j)	 (0.988796+0j)	 (0.988796+0j)
 (7.475+0.1j)	 (0.00697157+0j)	 (0.00697157+0j)	 (0.98897+0j)	 (0.98897+0j)
 (7.5+0.1j)	 (0.0064458+0j)	 (0.0064458+0j)	 (0.989131+0j)	 (0.989131+0j)
 (7.525+0.1j)	 (0.00599018+0j)	 (0.00599018+0j)	 (0.989281+0j)	 (0.989281+0j)
 (7.55+0.1j)	 (0.00559216+0j)	 (0.00559216+0j)	 (0.989421+0j)	 (0.989421+0j)
 (7.575+0.1j)	 (0.00524195+0j)	 (0.00524195+0j)	 (0.989552+0j)	 (0.989552+0j)
 (7.6+0.1j)	 (0.00493181+0j)	 (0.00493181+0j)	 (0.989675+0j)	 (0.989675+0j)
 (7.625+0.1j)	 (0.00465558+0j)	 (0.00465558+0j)	 (0.989791+0j)	 (0.989791+0j)
 (7.65+0.1j)	 (0.0044083+0j)	 (0.0044083+0j)	 (0.989902+0j)	 (0.989902+0j)
 (7.675+0.1j)	 (0.00418594+0j)	 (0.00418594+0j)	 (0.990006+0j)	 (0.990006+0j)
 (7.7+0.1j)	 (0.00398522+0j)	 (0.00398522+0j)	 (0.990106+0j)	 (0.990106+0j)
 (7.725+0.1j)	 (0.00380346+0j)	 (0.00380346+0j)	 (0.990201+0j)	 (0.990201+0j)
 (7.75+0.1j)	 (0.00363845+0j)	 (0.00363845+0j)	 (0.990292+0j)	 (0.990292+0j)
 (7.775+0.1j)	 (0.0034884+0j)	 (0.0034884+0j)	 (0.990379+0j)	 (0.990379+0j)
 (7.8+0.1j)	 (0.00335187+0j)	 (0.00335187+0j)	 (0.990463+0j)	 (0.990463+0j)
 (7.825+0.1j)	 (0.00322773+0j)	 (0.00322773+0j)	 (0.990544+0j)	 (0.990544+0j)
 (7.85+0.1j)	 (0.00311519+0j)	 (0.00311519+0j)	 (0.990622+0j)	 (0.990622+0j)
 (7.875+0.1j)	 (0.00301373+0j)	 (0.00301373+0j)	 (0.990697+0j)	 (0.990697+0j)
 (7.9+0.1j)	 (0.00292324+0j)	 (0.00292324+0j)	 (0.99077+0j)	 (0.99077+0j)
 (7.925+0.1j)	 (0.00284401+0j)	 (0.00284401+0j)	 (0.990841+0j)	 (0.990841+0j)
 (7.95+0.1j)	 (0.0027769+0j)	 (0.0027769+0j)	 (0.990911+0j)	 (0.990911+0j)
 (7.975+0.1j)	 (0.00272349+0j)	 (0.00272349+0j)	 (0.990979+0j)	 (0.990979+0j)
 (8+0.1j)	 (0.0026862+0j)	 (0.0026862+0j)	 (0.991046+0j)	 (0.991046+0j)
 (8.025+0.1j)	 (0.0026681+0j)	 (0.0026681+0j)	 (0.991112+0j)	 (0.991112+0j)
 (8.05+0.1j)	 (0.00267161+0j)	 (0.00267161+0j)	 (0.991179+0j)	 (0.991179+0j)
 (8.075+0.1j)	 (0.00269426+0j)	 (0.00269426+0j)	 (0.991247+0j)	 (0.991247+0j)
 (8.1+0.1j)	 (0.00272037+0j)	 (0.00272037+0j)	 (0.991315+0j)	 (0.991315+0j)
 (8.125+0.1j)	 (0.00271659+0j)	 (0.00271659+0j)	 (0.991383+0j)	 (0.991383+0j)
 (8.15+0.1j)	 (0.00265203+0j)	 (0.00265203+0j)	 (0.991449+0j)	 (0.991449+0j)
 (8.175+0.1j)	 (0.00253222+0j)	 (0.00253222+0j)	 (0.991512+0j)	 (0.991512+0j)
 (8.2+0.1j)	 (0.00239194+0j)	 (0.00239194+0j)	 (0.991572+0j)	 (0.991572+0j)
 (8.225+0.1j)	 (0.00225993+0j)	 (0.00225993+0j)	 (0.991628+0j)	 (0.991628+0j)
 (8.25+0.1j)	 (0.00214691+0j)	 (0.00214691+0j)	 (0.991682+0j)	 (0.991682+0j)
 (8.275+0.1j)	 (0.00205287+0j)	 (0.00205287+0j)	 (0.991733+0j)	 (0.991733+0j)
 (8.3+0.1j)	 (0.00197443+0j)	 (0.00197443+0j)	 (0.991783+0j)	 (0.991783+0j)
 (8.325+0.1j)	 (0.00190805+0j)	 (0.00190805+0j)	 (0.991831+0j)	 (0.991831+0j)
 (8.35+0.1j)	 (0.00185092+0j)	 (0.00185092+0j)	 (0.991877+0j)	 (0.991877+0j)
 (8.375+0.1j)	 (0.00180099+0j)	 (0.00180099+0j)	 (0.991922+0j)	 (0.991922+0j)
 (8.4+0.1j)	 (0.0017568+0j)	 (0.0017568+0j)	 (0.991966+0j)	 (0.991966+0j)
 (8.425+0.1j)	 (0.00171734+0j)	 (0.00171734+0j)	 (0.992009+0j)	 (0.992009+0j)
 (8.45+0.1j)	 (0.00168188+0j)	 (0.00168188+0j)	 (0.992051+0j)	 (0.992051+0j)
 (8.475+0.1j)	 (0.00164994+0j)	 (0.00164994+0j)	 (0.992092+0j)	 (0.992092+0j)
 (8.5+0.1j)	 (0.00162118+0j)	 (0.00162118+0j)	 (0.992132+0j)	 (0.992132+0j)
 (8.525+0.1j)	 (0.00159538+0j)	 (0.00159538+0j)	 (0.992172+0j)	 (0.992172+0j)
 (8.55+0.1j)	 (0.00157241+0j)	 (0.00157241+0j)	 (0.992212+0j)	 (0.992212+0j)
 (8.575+0.1j)	 (0.00155225+0j)	 (0.00155225+0j)	 (0.99225+0j)	 (0.99225+0j)
 (8.6+0.1j)	 (0.00153493+0j)	 (0.00153493+0j)	 (0.992289+0j)	 (0.992289+0j)
 (8.625+0.1j)	 (0.00152056+0j)	 (0.00152056+0j)	 (0.992327+0j)	 (0.992327+0j)
 (8.65+0.1j)	 (0.00150935+0j)	 (0.00150935+0j)	 (0.992365+0j)	 (0.992365+0j)
 (8.675+0.1j)	 (0.00150159+0j)	 (0.00150159+0j)	 (0.992402+0j)	 (0.992402+0j)
 (8.7+0.1j)	 (0.00149769+0j)	 (0.00149769+0j)	 (0.99244+0j)	 (0.99244+0j)
 (8.725+0.1j)	 (0.00149823+0j)	 (0.00149823+0j)	 (0.992477+0j)	 (0.992477+0j)
 (8.75+0.1j)	 (0.00150395+0j)	 (0.00150395+0j)	 (0.992515+0j)	 (0.992515+0j)
 (8.775+0.1j)	 (0.00151586+0j)	 (0.00151586+0j)	 (0.992553+0j)	 (0.992553+0j)
 (8.8+0.1j)	 (0.00153532+0j)	 (0.00153532+0j)	 (0.992591+0j)	 (0.992591+0j)
 (8.825+0.1j)	 (0.00156417+0j)	 (0.00156417+0j)	 (0.99263+0j)	 (0.99263+0j)
 (8.85+0.1j)	 (0.00160491+0j)	 (0.00160491+0j)	 (0.99267+0j)	 (0.99267+0j)
 (8.875+0.1j)	 (0.001661+0j)	 (0.001661+0j)	 (0.992712+0j)	 (0.992712+0j)
 (8.9+0.1j)	 (0.00173729+0j)	 (0.00173729+0j)	 (0.992755+0j)	 (0.992755+0j)
 (8.925+0.1j)	 (0.00184061+0j)	 (0.00184061+0j)	 (0.992801+0j)	 (0.992801+0j)
 (8.95+0.1j)	 (0.00198071+0j)	 (0.00198071+0j)	 (0.992851+0j)	 (0.992851+0j)
 (8.975+0.1j)	 (0.00217142+0j)	 (0.00217142+0j)	 (0.992905+0j)	 (0.992905+0j)
 (9+0.1j)	 (0.00243198+0j)	 (0.00243198+0j)	 (0.992966+0j)	 (0.992966+0j)
 (9.025+0.1j)	 (0.00278743+0j)	 (0.00278743+0j)	 (0.993035+0j)	 (0.993035+0j)
 (9.05+0.1j)	 (0.00326443+0j)	 (0.00326443+0j)	 (0.993117+0j)	 (0.993117+0j)
 (9.075+0.1j)	 (0.00387303+0j)	 (0.00387303+0j)	 (0.993214+0j)	 (0.993214+0j)
 (9.1+0.1j)	 (0.0045596+0j)	 (0.0045596+0j)	 (0.993328+0j)	 (0.993328+0j)
 (9.125+0.1j)	 (0.00514251+0j)	 (0.00514251+0j)	 (0.993456+0j)	 (0.993456+0j)
 (9.15+0.1j)	 (0.00534613+0j)	 (0.00534613+0j)	 (0.99359+0j)	 (0.99359+0j)
 (9.175+0.1j)	 (0.0050403+0j)	 (0.0050403+0j)	 (0.993716+0j)	 (0.993716+0j)
 (9.2+0.1j)	 (0.00439623+0j)	 (0.00439623+0j)	 (0.993826+0j)	 (0.993826+0j)
 (9.225+0.1j)	 (0.00368635+0j)	 (0.00368635+0j)	 (0.993918+0j)	 (0.993918+0j)
 (9.25+0.1j)	 (0.00306987+0j)	 (0.00306987+0j)	 (0.993995+0j)	 (0.993995+0j)
 (9.275+0.1j)	 (0.00258594+0j)	 (0.00258594+0j)	 (0.99406+0j)	 (0.99406+0j)
 (9.3+0.1j)	 (0.00221961+0j)	 (0.00221961+0j)	 (0.994115+0j)	 (0.994115+0j)
 (9.325+0.1j)	 (0.00194375+0j)	 (0.00194375+0j)	 (0.994164+0j)	 (0.994164+0j)
 (9.35+0.1j)	 (0.00173412+0j)	 (0.00173412+0j)	 (0.994207+0j)	 (0.994207+0j)
 (9.375+0.1j)	 (0.00157234+0j)	 (0.00157234+0j)	 (0.994246+0j)	 (0.994246+0j)
 (9.4+0.1j)	 (0.00144529+0j)	 (0.00144529+0j)	 (0.994282+0j)	 (0.994282+0j)
 (9.425+0.1j)	 (0.0013437+0j)	 (0.0013437+0j)	 (0.994316+0j)	 (0.994316+0j)
 (9.45+0.1j)	 (0.00126108+0j)	 (0.00126108+0j)	 (0.994348+0j)	 (0.994348+0j)
 (9.475+0.1j)	 (0.00119279+0j)	 (0.00119279+0j)	 (0.994377+0j)	 (0.994377+0j)
 (9.5+0.1j)	 (0.00113549+0j)	 (0.00113549+0j)	 (0.994406+0j)	 (0.994406+0j)
 (9.525+0.1j)	 (0.00108676+0j)	 (0.00108676+0j)	 (0.994433+0j)	 (0.994433+0j)
 (9.55+0.1j)	 (0.00104479+0j)	 (0.00104479+0j)	 (0.994459+0j)	 (0.994459+0j)
 (9.575+0.1j)	 (0.00100824+0j)	 (0.00100824+0j)	 (0.994484+0j)	 (0.994484+0j)
 (9.6+0.1j)	 (0.000976096+0j)	 (0.000976096+0j)	 (0.994509+0j)	 (0.994509+0j)
 (9.625+0.1j)	 (0.000947565+0j)	 (0.000947565+0j)	 (0.994532+0j)	 (0.994532+0j)
 (9.65+0.1j)	 (0.000922049+0j)	 (0.000922049+0j)	 (0.994555+0j)	 (0.994555+0j)
 (9.675+0.1j)	 (0.000899084+0j)	 (0.000899084+0j)	 (0.994578+0j)	 (0.994578+0j)
 (9.7+0.1j)	 (0.000878312+0j)	 (0.000878312+0j)	 (0.9946+0j)	 (0.9946+0j)
 (9.725+0.1j)	 (0.000859465+0j)	 (0.000859465+0j)	 (0.994621+0j)	 (0.994621+0j)
 (9.75+0.1j)	 (0.000842355+0j)	 (0.000842355+0j)	 (0.994642+0j)	 (0.994642+0j)
 (9.775+0.1j)	 (0.000826859+0j)	 (0.000826859+0j)	 (0.994663+0j)	 (0.994663+0j)
 (9.8+0.1j)	 (0.000812921+0j)	 (0.000812921+0j)	 (0.994683+0j)	 (0.994683+0j)
 (9.825+0.1j)	 (0.00080052+0j)	 (0.00080052+0j)	 (0.994703+0j)	 (0.994703+0j)
 (9.85+0.1j)	 (0.000789583+0j)	 (0.000789583+0j)	 (0.994723+0j)	 (0.994723+0j)
 (9.875+0.1j)	 (0.00077977+0j)	 (0.00077977+0j)	 (0.994743+0j)	 (0.994743+0j)
 (9.9+0.1j)	 (0.000770172+0j)	 (0.000770172+0j)	 (0.994762+0j)	 (0.994762+0j)
 (9.925+0.1j)	 (0.000759463+0j)	 (0.000759463+0j)	 (0.994781+0j)	 (0.994781+0j)
 (9.95+0.1j)	 (0.000747005+0j)	 (0.000747005+0j)	 (0.994799+0j)	 (0.994799+0j)
 (9.975+0.1j)	 (0.000733545+0j)	 (0.000733545+0j)	 (0.994818+0j)	 (0.994818+0j)
 (10+0.1j)	 (0.00072027+0j)	 (0.00072027+0j)	 (0.994836+0j)	 (0.994836+0j)
 (10.025+0.1j)	 (0.000707842+0j)	 (0.000707842+0j)	 (0.994854+0j)	 (0.994854+0j)
 (10.05+0.1j)	 (0.000696391+0j)	 (0.000696391+0j)	 (0.994871+0j)	 (0.994871+0j)
 (10.075+0.1j)	 (0.000685813+0j)	 (0.000685813+0j)	 (0.994888+0j)	 (0.994888+0j)
 (10.1+0.1j)	 (0.00067596+0j)	 (0.00067596+0j)	 (0.994905+0j)	 (0.994905+0j)
 (10.125+0.1j)	 (0.000666699+0j)	 (0.000666699+0j)	 (0.994922+0j)	 (0.994922+0j)
 (10.15+0.1j)	 (0.000657926+0j)	 (0.000657926+0j)	 (0.994938+0j)	 (0.994938+0j)
 (10.175+0.1j)	 (0.000649565+0j)	 (0.000649565+0j)	 (0.994954+0j)	 (0.994954+0j)
 (10.2+0.1j)	 (0.000641557+0j)	 (0.000641557+0j)	 (0.99497+0j)	 (0.99497+0j)
 (10.225+0.1j)	 (0.000633857+0j)	 (0.000633857+0j)	 (0.994986+0j)	 (0.994986+0j)
 (10.25+0.1j)	 (0.000626432+0j)	 (0.000626432+0j)	 (0.995002+0j)	 (0.995002+0j)
 (10.275+0.1j)	 (0.000619253+0j)	 (0.000619253+0j)	 (0.995017+0j)	 (0.995017+0j)
 (10.3+0.1j)	 (0.000612299+0j)	 (0.000612299+0j)	 (0.995033+0j)	 (0.995033+0j)
 (10.325+0.1j)	 (0.000605551+0j)	 (0.000605551+0j)	 (0.995048+0j)	 (0.995048+0j)
 (10.35+0.1j)	 (0.000598994+0j)	 (0.000598994+0j)	 (0.995063+0j)	 (0.995063+0j)
 (10.375+0.1j)	 (0.000592614+0j)	 (0.000592614+0j)	 (0.995078+0j)	 (0.995078+0j)
 (10.4+0.1j)	 (0.0005864+0j)	 (0.0005864+0j)	 (0.995092+0j)	 (0.995092+0j)
 (10.425+0.1j)	 (0.000580343+0j)	 (0.000580343+0j)	 (0.995107+0j)	 (0.995107+0j)
 (10.45+0.1j)	 (0.000574432+0j)	 (0.000574432+0j)	 (0.995121+0j)	 (0.995121+0j)
 (10.475+0.1j)	 (0.00056866+0j)	 (0.00056866+0j)	 (0.995135+0j)	 (0.995135+0j)
 (10.5+0.1j)	 (0.000563021+0j)	 (0.000563021+0j)	 (0.995149+0j)	 (0.995149+0j)
 (10.525+0.1j)	 (0.000557507+0j)	 (0.000557507+0j)	 (0.995163+0j)	 (0.995163+0j)
 (10.55+0.1j)	 (0.000552112+0j)	 (0.000552112+0j)	 (0.995177+0j)	 (0.995177+0j)
 (10.575+0.1j)	 (0.000546832+0j)	 (0.000546832+0j)	 (0.995191+0j)	 (0.995191+0j)
 (10.6+0.1j)	 (0.000541661+0j)	 (0.000541661+0j)	 (0.995204+0j)	 (0.995204+0j)
 (10.625+0.1j)	 (0.000536595+0j)	 (0.000536595+0j)	 (0.995218+0j)	 (0.995218+0j)
 (10.65+0.1j)	 (0.000531629+0j)	 (0.000531629+0j)	 (0.995231+0j)	 (0.995231+0j)
 (10.675+0.1j)	 (0.000526759+0j)	 (0.000526759+0j)	 (0.995244+0j)	 (0.995244+0j)
 (10.7+0.1j)	 (0.000521983+0j)	 (0.000521983+0j)	 (0.995257+0j)	 (0.995257+0j)
 (10.725+0.1j)	 (0.000517296+0j)	 (0.000517296+0j)	 (0.99527+0j)	 (0.99527+0j)
 (10.75+0.1j)	 (0.000512695+0j)	 (0.000512695+0j)	 (0.995283+0j)	 (0.995283+0j)
 (10.775+0.1j)	 (0.000508177+0j)	 (0.000508177+0j)	 (0.995296+0j)	 (0.995296+0j)
 (10.8+0.1j)	 (0.00050374+0j)	 (0.00050374+0j)	 (0.995308+0j)	 (0.995308+0j)
 (10.825+0.1j)	 (0.00049938+0j)	 (0.00049938+0j)	 (0.995321+0j)	 (0.995321+0j)
 (10.85+0.1j)	 (0.000495096+0j)	 (0.000495096+0j)	 (0.995333+0j)	 (0.995333+0j)
 (10.875+0.1j)	 (0.000490884+0j)	 (0.000490884+0j)	 (0.995345+0j)	 (0.995345+0j)
 (10.9+0.1j)	 (0.000486743+0j)	 (0.000486743+0j)	 (0.995358+0j)	 (0.995358+0j)
 (10.925+0.1j)	 (0.00048267+0j)	 (0.00048267+0j)	 (0.99537+0j)	 (0.99537+0j)
 (10.95+0.1j)	 (0.000478664+0j)	 (0.000478664+0j)	 (0.995382+0j)	 (0.995382+0j)
 (10.975+0.1j)	 (0.000474722+0j)	 (0.000474722+0j)	 (0.995394+0j)	 (0.995394+0j)
 (11+0.1j)	 (0.000470843+0j)	 (0.000470843+0j)	 (0.995405+0j)	 (0.995405+0j)
 (11.025+0.1j)	 (0.000467025+0j)	 (0.000467025+0j)	 (0.995417+0j)	 (0.995417+0j)
 (11.05+0.1j)	 (0.000463266+0j)	 (0.000463266+0j)	 (0.995429+0j)	 (0.995429+0j)
