w	up_1	down_1	cumul_up_1	cumul_down_1	
 (10.9125+0.05j)	 (0.000155303+0j)	 (0.000155303+0j)	 (0.997393+0j)	 (0.997393+0j)
 (10.925+0.05j)	 (0.000154883+0j)	 (0.000154883+0j)	 (0.997395+0j)	 (0.997395+0j)
 (10.9375+0.05j)	 (0.000154464+0j)	 (0.000154464+0j)	 (0.997397+0j)	 (0.997397+0j)
 (10.95+0.05j)	 (0.000154046+0j)	 (0.000154046+0j)	 (0.997399+0j)	 (0.997399+0j)
 (10.9625+0.05j)	 (0.000153631+0j)	 (0.000153631+0j)	 (0.997401+0j)	 (0.997401+0j)
 (10.975+0.05j)	 (0.000153218+0j)	 (0.000153218+0j)	 (0.997403+0j)	 (0.997403+0j)
 (10.9875+0.05j)	 (0.000152806+0j)	 (0.000152806+0j)	 (0.997405+0j)	 (0.997405+0j)
 (11+0.05j)	 (0.000152396+0j)	 (0.000152396+0j)	 (0.997407+0j)	 (0.997407+0j)
 (11.0125+0.05j)	 (0.000151988+0j)	 (0.000151988+0j)	 (0.997409+0j)	 (0.997409+0j)
 (11.025+0.05j)	 (0.000151581+0j)	 (0.000151581+0j)	 (0.997411+0j)	 (0.997411+0j)
 (11.0375+0.05j)	 (0.000151176+0j)	 (0.000151176+0j)	 (0.997413+0j)	 (0.997413+0j)
 (11.05+0.05j)	 (0.000150773+0j)	 (0.000150773+0j)	 (0.997414+0j)	 (0.997414+0j)
 (11.0625+0.05j)	 (0.000150372+0j)	 (0.000150372+0j)	 (0.997416+0j)	 (0.997416+0j)
 (11.075+0.05j)	 (0.000149972+0j)	 (0.000149972+0j)	 (0.997418+0j)	 (0.997418+0j)
 (11.0875+0.05j)	 (0.000149575+0j)	 (0.000149575+0j)	 (0.99742+0j)	 (0.99742+0j)
 (11.1+0.05j)	 (0.000149178+0j)	 (0.000149178+0j)	 (0.997422+0j)	 (0.997422+0j)
 (11.1125+0.05j)	 (0.000148784+0j)	 (0.000148784+0j)	 (0.997424+0j)	 (0.997424+0j)
 (11.125+0.05j)	 (0.000148391+0j)	 (0.000148391+0j)	 (0.997426+0j)	 (0.997426+0j)
 (11.1375+0.05j)	 (0.000148+0j)	 (0.000148+0j)	 (0.997428+0j)	 (0.997428+0j)
 (11.15+0.05j)	 (0.00014761+0j)	 (0.00014761+0j)	 (0.997429+0j)	 (0.997429+0j)
 (11.1625+0.05j)	 (0.000147223+0j)	 (0.000147223+0j)	 (0.997431+0j)	 (0.997431+0j)
 (11.175+0.05j)	 (0.000146836+0j)	 (0.000146836+0j)	 (0.997433+0j)	 (0.997433+0j)
 (11.1875+0.05j)	 (0.000146452+0j)	 (0.000146452+0j)	 (0.997435+0j)	 (0.997435+0j)
 (11.2+0.05j)	 (0.000146069+0j)	 (0.000146069+0j)	 (0.997437+0j)	 (0.997437+0j)
 (11.2125+0.05j)	 (0.000145687+0j)	 (0.000145687+0j)	 (0.997439+0j)	 (0.997439+0j)
 (11.225+0.05j)	 (0.000145307+0j)	 (0.000145307+0j)	 (0.99744+0j)	 (0.99744+0j)
 (11.2375+0.05j)	 (0.000144929+0j)	 (0.000144929+0j)	 (0.997442+0j)	 (0.997442+0j)
 (11.25+0.05j)	 (0.000144553+0j)	 (0.000144553+0j)	 (0.997444+0j)	 (0.997444+0j)
 (11.2625+0.05j)	 (0.000144177+0j)	 (0.000144177+0j)	 (0.997446+0j)	 (0.997446+0j)
 (11.275+0.05j)	 (0.000143804+0j)	 (0.000143804+0j)	 (0.997448+0j)	 (0.997448+0j)
 (11.2875+0.05j)	 (0.000143432+0j)	 (0.000143432+0j)	 (0.997449+0j)	 (0.997449+0j)
 (11.3+0.05j)	 (0.000143061+0j)	 (0.000143061+0j)	 (0.997451+0j)	 (0.997451+0j)
 (11.3125+0.05j)	 (0.000142693+0j)	 (0.000142693+0j)	 (0.997453+0j)	 (0.997453+0j)
 (11.325+0.05j)	 (0.000142325+0j)	 (0.000142325+0j)	 (0.997455+0j)	 (0.997455+0j)
 (11.3375+0.05j)	 (0.000141959+0j)	 (0.000141959+0j)	 (0.997456+0j)	 (0.997456+0j)
 (11.35+0.05j)	 (0.000141595+0j)	 (0.000141595+0j)	 (0.997458+0j)	 (0.997458+0j)
 (11.3625+0.05j)	 (0.000141232+0j)	 (0.000141232+0j)	 (0.99746+0j)	 (0.99746+0j)
 (11.375+0.05j)	 (0.00014087+0j)	 (0.00014087+0j)	 (0.997462+0j)	 (0.997462+0j)
 (11.3875+0.05j)	 (0.000140511+0j)	 (0.000140511+0j)	 (0.997464+0j)	 (0.997464+0j)
 (11.4+0.05j)	 (0.000140152+0j)	 (0.000140152+0j)	 (0.997465+0j)	 (0.997465+0j)
 (11.4125+0.05j)	 (0.000139795+0j)	 (0.000139795+0j)	 (0.997467+0j)	 (0.997467+0j)
 (11.425+0.05j)	 (0.000139439+0j)	 (0.000139439+0j)	 (0.997469+0j)	 (0.997469+0j)
 (11.4375+0.05j)	 (0.000139085+0j)	 (0.000139085+0j)	 (0.997471+0j)	 (0.997471+0j)
 (11.45+0.05j)	 (0.000138733+0j)	 (0.000138733+0j)	 (0.997472+0j)	 (0.997472+0j)
 (11.4625+0.05j)	 (0.000138381+0j)	 (0.000138381+0j)	 (0.997474+0j)	 (0.997474+0j)
 (11.475+0.05j)	 (0.000138032+0j)	 (0.000138032+0j)	 (0.997476+0j)	 (0.997476+0j)
 (11.4875+0.05j)	 (0.000137683+0j)	 (0.000137683+0j)	 (0.997477+0j)	 (0.997477+0j)
 (11.5+0.05j)	 (0.000137336+0j)	 (0.000137336+0j)	 (0.997479+0j)	 (0.997479+0j)
 (11.5125+0.05j)	 (0.00013699+0j)	 (0.00013699+0j)	 (0.997481+0j)	 (0.997481+0j)
 (11.525+0.05j)	 (0.000136646+0j)	 (0.000136646+0j)	 (0.997483+0j)	 (0.997483+0j)
 (11.5375+0.05j)	 (0.000136303+0j)	 (0.000136303+0j)	 (0.997484+0j)	 (0.997484+0j)
 (11.55+0.05j)	 (0.000135962+0j)	 (0.000135962+0j)	 (0.997486+0j)	 (0.997486+0j)
 (11.5625+0.05j)	 (0.000135622+0j)	 (0.000135622+0j)	 (0.997488+0j)	 (0.997488+0j)
 (11.575+0.05j)	 (0.000135283+0j)	 (0.000135283+0j)	 (0.997489+0j)	 (0.997489+0j)
 (11.5875+0.05j)	 (0.000134945+0j)	 (0.000134945+0j)	 (0.997491+0j)	 (0.997491+0j)
 (11.6+0.05j)	 (0.000134609+0j)	 (0.000134609+0j)	 (0.997493+0j)	 (0.997493+0j)
 (11.6125+0.05j)	 (0.000134274+0j)	 (0.000134274+0j)	 (0.997494+0j)	 (0.997494+0j)
 (11.625+0.05j)	 (0.000133941+0j)	 (0.000133941+0j)	 (0.997496+0j)	 (0.997496+0j)
 (11.6375+0.05j)	 (0.000133609+0j)	 (0.000133609+0j)	 (0.997498+0j)	 (0.997498+0j)
 (11.65+0.05j)	 (0.000133278+0j)	 (0.000133278+0j)	 (0.997499+0j)	 (0.997499+0j)
 (11.6625+0.05j)	 (0.000132948+0j)	 (0.000132948+0j)	 (0.997501+0j)	 (0.997501+0j)
 (11.675+0.05j)	 (0.00013262+0j)	 (0.00013262+0j)	 (0.997503+0j)	 (0.997503+0j)
 (11.6875+0.05j)	 (0.000132293+0j)	 (0.000132293+0j)	 (0.997504+0j)	 (0.997504+0j)
 (11.7+0.05j)	 (0.000131968+0j)	 (0.000131968+0j)	 (0.997506+0j)	 (0.997506+0j)
 (11.7125+0.05j)	 (0.000131643+0j)	 (0.000131643+0j)	 (0.997508+0j)	 (0.997508+0j)
 (11.725+0.05j)	 (0.00013132+0j)	 (0.00013132+0j)	 (0.997509+0j)	 (0.997509+0j)
 (11.7375+0.05j)	 (0.000130998+0j)	 (0.000130998+0j)	 (0.997511+0j)	 (0.997511+0j)
 (11.75+0.05j)	 (0.000130678+0j)	 (0.000130678+0j)	 (0.997513+0j)	 (0.997513+0j)
 (11.7625+0.05j)	 (0.000130358+0j)	 (0.000130358+0j)	 (0.997514+0j)	 (0.997514+0j)
 (11.775+0.05j)	 (0.00013004+0j)	 (0.00013004+0j)	 (0.997516+0j)	 (0.997516+0j)
 (11.7875+0.05j)	 (0.000129723+0j)	 (0.000129723+0j)	 (0.997517+0j)	 (0.997517+0j)
 (11.8+0.05j)	 (0.000129408+0j)	 (0.000129408+0j)	 (0.997519+0j)	 (0.997519+0j)
 (11.8125+0.05j)	 (0.000129093+0j)	 (0.000129093+0j)	 (0.997521+0j)	 (0.997521+0j)
 (11.825+0.05j)	 (0.00012878+0j)	 (0.00012878+0j)	 (0.997522+0j)	 (0.997522+0j)
 (11.8375+0.05j)	 (0.000128468+0j)	 (0.000128468+0j)	 (0.997524+0j)	 (0.997524+0j)
 (11.85+0.05j)	 (0.000128157+0j)	 (0.000128157+0j)	 (0.997526+0j)	 (0.997526+0j)
 (11.8625+0.05j)	 (0.000127847+0j)	 (0.000127847+0j)	 (0.997527+0j)	 (0.997527+0j)
 (11.875+0.05j)	 (0.000127539+0j)	 (0.000127539+0j)	 (0.997529+0j)	 (0.997529+0j)
 (11.8875+0.05j)	 (0.000127232+0j)	 (0.000127232+0j)	 (0.99753+0j)	 (0.99753+0j)
 (11.9+0.05j)	 (0.000126925+0j)	 (0.000126925+0j)	 (0.997532+0j)	 (0.997532+0j)
 (11.9125+0.05j)	 (0.00012662+0j)	 (0.00012662+0j)	 (0.997533+0j)	 (0.997533+0j)
 (11.925+0.05j)	 (0.000126317+0j)	 (0.000126317+0j)	 (0.997535+0j)	 (0.997535+0j)
 (11.9375+0.05j)	 (0.000126014+0j)	 (0.000126014+0j)	 (0.997537+0j)	 (0.997537+0j)
 (11.95+0.05j)	 (0.000125713+0j)	 (0.000125713+0j)	 (0.997538+0j)	 (0.997538+0j)
 (11.9625+0.05j)	 (0.000125412+0j)	 (0.000125412+0j)	 (0.99754+0j)	 (0.99754+0j)
 (11.975+0.05j)	 (0.000125113+0j)	 (0.000125113+0j)	 (0.997541+0j)	 (0.997541+0j)
 (11.9875+0.05j)	 (0.000124815+0j)	 (0.000124815+0j)	 (0.997543+0j)	 (0.997543+0j)
 (12+0.05j)	 (0.000124518+0j)	 (0.000124518+0j)	 (0.997544+0j)	 (0.997544+0j)
 (12.0125+0.05j)	 (0.000124222+0j)	 (0.000124222+0j)	 (0.997546+0j)	 (0.997546+0j)
 (12.025+0.05j)	 (0.000123927+0j)	 (0.000123927+0j)	 (0.997548+0j)	 (0.997548+0j)
 (12.0375+0.05j)	 (0.000123634+0j)	 (0.000123634+0j)	 (0.997549+0j)	 (0.997549+0j)
 (12.05+0.05j)	 (0.000123341+0j)	 (0.000123341+0j)	 (0.997551+0j)	 (0.997551+0j)
 (12.0625+0.05j)	 (0.00012305+0j)	 (0.00012305+0j)	 (0.997552+0j)	 (0.997552+0j)
 (12.075+0.05j)	 (0.00012276+0j)	 (0.00012276+0j)	 (0.997554+0j)	 (0.997554+0j)
 (12.0875+0.05j)	 (0.00012247+0j)	 (0.00012247+0j)	 (0.997555+0j)	 (0.997555+0j)
 (12.1+0.05j)	 (0.000122182+0j)	 (0.000122182+0j)	 (0.997557+0j)	 (0.997557+0j)
 (12.1125+0.05j)	 (0.000121895+0j)	 (0.000121895+0j)	 (0.997558+0j)	 (0.997558+0j)
 (12.125+0.05j)	 (0.000121609+0j)	 (0.000121609+0j)	 (0.99756+0j)	 (0.99756+0j)
 (12.1375+0.05j)	 (0.000121324+0j)	 (0.000121324+0j)	 (0.997561+0j)	 (0.997561+0j)
 (12.15+0.05j)	 (0.00012104+0j)	 (0.00012104+0j)	 (0.997563+0j)	 (0.997563+0j)
 (12.1625+0.05j)	 (0.000120757+0j)	 (0.000120757+0j)	 (0.997564+0j)	 (0.997564+0j)
 (12.175+0.05j)	 (0.000120476+0j)	 (0.000120476+0j)	 (0.997566+0j)	 (0.997566+0j)
 (12.1875+0.05j)	 (0.000120195+0j)	 (0.000120195+0j)	 (0.997567+0j)	 (0.997567+0j)
 (12.2+0.05j)	 (0.000119915+0j)	 (0.000119915+0j)	 (0.997569+0j)	 (0.997569+0j)
 (12.2125+0.05j)	 (0.000119636+0j)	 (0.000119636+0j)	 (0.99757+0j)	 (0.99757+0j)
 (12.225+0.05j)	 (0.000119359+0j)	 (0.000119359+0j)	 (0.997572+0j)	 (0.997572+0j)
 (12.2375+0.05j)	 (0.000119082+0j)	 (0.000119082+0j)	 (0.997573+0j)	 (0.997573+0j)
 (12.25+0.05j)	 (0.000118806+0j)	 (0.000118806+0j)	 (0.997575+0j)	 (0.997575+0j)
 (12.2625+0.05j)	 (0.000118532+0j)	 (0.000118532+0j)	 (0.997576+0j)	 (0.997576+0j)
 (12.275+0.05j)	 (0.000118258+0j)	 (0.000118258+0j)	 (0.997578+0j)	 (0.997578+0j)
 (12.2875+0.05j)	 (0.000117985+0j)	 (0.000117985+0j)	 (0.997579+0j)	 (0.997579+0j)
 (12.3+0.05j)	 (0.000117714+0j)	 (0.000117714+0j)	 (0.997581+0j)	 (0.997581+0j)
 (12.3125+0.05j)	 (0.000117443+0j)	 (0.000117443+0j)	 (0.997582+0j)	 (0.997582+0j)
 (12.325+0.05j)	 (0.000117173+0j)	 (0.000117173+0j)	 (0.997584+0j)	 (0.997584+0j)
 (12.3375+0.05j)	 (0.000116904+0j)	 (0.000116904+0j)	 (0.997585+0j)	 (0.997585+0j)
 (12.35+0.05j)	 (0.000116637+0j)	 (0.000116637+0j)	 (0.997587+0j)	 (0.997587+0j)
 (12.3625+0.05j)	 (0.00011637+0j)	 (0.00011637+0j)	 (0.997588+0j)	 (0.997588+0j)
 (12.375+0.05j)	 (0.000116104+0j)	 (0.000116104+0j)	 (0.997589+0j)	 (0.997589+0j)
 (12.3875+0.05j)	 (0.000115839+0j)	 (0.000115839+0j)	 (0.997591+0j)	 (0.997591+0j)
 (12.4+0.05j)	 (0.000115575+0j)	 (0.000115575+0j)	 (0.997592+0j)	 (0.997592+0j)
 (12.4125+0.05j)	 (0.000115312+0j)	 (0.000115312+0j)	 (0.997594+0j)	 (0.997594+0j)
 (12.425+0.05j)	 (0.00011505+0j)	 (0.00011505+0j)	 (0.997595+0j)	 (0.997595+0j)
 (12.4375+0.05j)	 (0.000114789+0j)	 (0.000114789+0j)	 (0.997597+0j)	 (0.997597+0j)
 (12.45+0.05j)	 (0.000114529+0j)	 (0.000114529+0j)	 (0.997598+0j)	 (0.997598+0j)
 (12.4625+0.05j)	 (0.00011427+0j)	 (0.00011427+0j)	 (0.9976+0j)	 (0.9976+0j)
 (12.475+0.05j)	 (0.000114012+0j)	 (0.000114012+0j)	 (0.997601+0j)	 (0.997601+0j)
 (12.4875+0.05j)	 (0.000113754+0j)	 (0.000113754+0j)	 (0.997602+0j)	 (0.997602+0j)
 (12.5+0.05j)	 (0.000113498+0j)	 (0.000113498+0j)	 (0.997604+0j)	 (0.997604+0j)
 (12.5125+0.05j)	 (0.000113242+0j)	 (0.000113242+0j)	 (0.997605+0j)	 (0.997605+0j)
 (12.525+0.05j)	 (0.000112987+0j)	 (0.000112987+0j)	 (0.997607+0j)	 (0.997607+0j)
 (12.5375+0.05j)	 (0.000112734+0j)	 (0.000112734+0j)	 (0.997608+0j)	 (0.997608+0j)
 (12.55+0.05j)	 (0.000112481+0j)	 (0.000112481+0j)	 (0.997609+0j)	 (0.997609+0j)
 (12.5625+0.05j)	 (0.000112229+0j)	 (0.000112229+0j)	 (0.997611+0j)	 (0.997611+0j)
 (12.575+0.05j)	 (0.000111978+0j)	 (0.000111978+0j)	 (0.997612+0j)	 (0.997612+0j)
 (12.5875+0.05j)	 (0.000111728+0j)	 (0.000111728+0j)	 (0.997614+0j)	 (0.997614+0j)
 (12.6+0.05j)	 (0.000111478+0j)	 (0.000111478+0j)	 (0.997615+0j)	 (0.997615+0j)
 (12.6125+0.05j)	 (0.00011123+0j)	 (0.00011123+0j)	 (0.997616+0j)	 (0.997616+0j)
 (12.625+0.05j)	 (0.000110982+0j)	 (0.000110982+0j)	 (0.997618+0j)	 (0.997618+0j)
 (12.6375+0.05j)	 (0.000110736+0j)	 (0.000110736+0j)	 (0.997619+0j)	 (0.997619+0j)
 (12.65+0.05j)	 (0.00011049+0j)	 (0.00011049+0j)	 (0.997621+0j)	 (0.997621+0j)
 (12.6625+0.05j)	 (0.000110245+0j)	 (0.000110245+0j)	 (0.997622+0j)	 (0.997622+0j)
 (12.675+0.05j)	 (0.000110001+0j)	 (0.000110001+0j)	 (0.997623+0j)	 (0.997623+0j)
 (12.6875+0.05j)	 (0.000109757+0j)	 (0.000109757+0j)	 (0.997625+0j)	 (0.997625+0j)
 (12.7+0.05j)	 (0.000109515+0j)	 (0.000109515+0j)	 (0.997626+0j)	 (0.997626+0j)
 (12.7125+0.05j)	 (0.000109273+0j)	 (0.000109273+0j)	 (0.997627+0j)	 (0.997627+0j)
 (12.725+0.05j)	 (0.000109033+0j)	 (0.000109033+0j)	 (0.997629+0j)	 (0.997629+0j)
 (12.7375+0.05j)	 (0.000108793+0j)	 (0.000108793+0j)	 (0.99763+0j)	 (0.99763+0j)
 (12.75+0.05j)	 (0.000108554+0j)	 (0.000108554+0j)	 (0.997632+0j)	 (0.997632+0j)
 (12.7625+0.05j)	 (0.000108315+0j)	 (0.000108315+0j)	 (0.997633+0j)	 (0.997633+0j)
 (12.775+0.05j)	 (0.000108078+0j)	 (0.000108078+0j)	 (0.997634+0j)	 (0.997634+0j)
 (12.7875+0.05j)	 (0.000107841+0j)	 (0.000107841+0j)	 (0.997636+0j)	 (0.997636+0j)
 (12.8+0.05j)	 (0.000107605+0j)	 (0.000107605+0j)	 (0.997637+0j)	 (0.997637+0j)
 (12.8125+0.05j)	 (0.00010737+0j)	 (0.00010737+0j)	 (0.997638+0j)	 (0.997638+0j)
 (12.825+0.05j)	 (0.000107136+0j)	 (0.000107136+0j)	 (0.99764+0j)	 (0.99764+0j)
 (12.8375+0.05j)	 (0.000106903+0j)	 (0.000106903+0j)	 (0.997641+0j)	 (0.997641+0j)
 (12.85+0.05j)	 (0.00010667+0j)	 (0.00010667+0j)	 (0.997642+0j)	 (0.997642+0j)
 (12.8625+0.05j)	 (0.000106438+0j)	 (0.000106438+0j)	 (0.997644+0j)	 (0.997644+0j)
 (12.875+0.05j)	 (0.000106207+0j)	 (0.000106207+0j)	 (0.997645+0j)	 (0.997645+0j)
 (12.8875+0.05j)	 (0.000105977+0j)	 (0.000105977+0j)	 (0.997646+0j)	 (0.997646+0j)
 (12.9+0.05j)	 (0.000105748+0j)	 (0.000105748+0j)	 (0.997648+0j)	 (0.997648+0j)
 (12.9125+0.05j)	 (0.000105519+0j)	 (0.000105519+0j)	 (0.997649+0j)	 (0.997649+0j)
 (12.925+0.05j)	 (0.000105291+0j)	 (0.000105291+0j)	 (0.99765+0j)	 (0.99765+0j)
 (12.9375+0.05j)	 (0.000105064+0j)	 (0.000105064+0j)	 (0.997652+0j)	 (0.997652+0j)
 (12.95+0.05j)	 (0.000104838+0j)	 (0.000104838+0j)	 (0.997653+0j)	 (0.997653+0j)
 (12.9625+0.05j)	 (0.000104612+0j)	 (0.000104612+0j)	 (0.997654+0j)	 (0.997654+0j)
 (12.975+0.05j)	 (0.000104387+0j)	 (0.000104387+0j)	 (0.997655+0j)	 (0.997655+0j)
 (12.9875+0.05j)	 (0.000104163+0j)	 (0.000104163+0j)	 (0.997657+0j)	 (0.997657+0j)
 (13+0.05j)	 (0.00010394+0j)	 (0.00010394+0j)	 (0.997658+0j)	 (0.997658+0j)
 (13.0125+0.05j)	 (0.000103717+0j)	 (0.000103717+0j)	 (0.997659+0j)	 (0.997659+0j)
 (13.025+0.05j)	 (0.000103495+0j)	 (0.000103495+0j)	 (0.997661+0j)	 (0.997661+0j)
 (13.0375+0.05j)	 (0.000103274+0j)	 (0.000103274+0j)	 (0.997662+0j)	 (0.997662+0j)
 (13.05+0.05j)	 (0.000103054+0j)	 (0.000103054+0j)	 (0.997663+0j)	 (0.997663+0j)
 (13.0625+0.05j)	 (0.000102834+0j)	 (0.000102834+0j)	 (0.997665+0j)	 (0.997665+0j)
 (13.075+0.05j)	 (0.000102615+0j)	 (0.000102615+0j)	 (0.997666+0j)	 (0.997666+0j)
 (13.0875+0.05j)	 (0.000102397+0j)	 (0.000102397+0j)	 (0.997667+0j)	 (0.997667+0j)
 (13.1+0.05j)	 (0.00010218+0j)	 (0.00010218+0j)	 (0.997668+0j)	 (0.997668+0j)
 (13.1125+0.05j)	 (0.000101963+0j)	 (0.000101963+0j)	 (0.99767+0j)	 (0.99767+0j)
 (13.125+0.05j)	 (0.000101747+0j)	 (0.000101747+0j)	 (0.997671+0j)	 (0.997671+0j)
 (13.1375+0.05j)	 (0.000101532+0j)	 (0.000101532+0j)	 (0.997672+0j)	 (0.997672+0j)
 (13.15+0.05j)	 (0.000101317+0j)	 (0.000101317+0j)	 (0.997673+0j)	 (0.997673+0j)
 (13.1625+0.05j)	 (0.000101104+0j)	 (0.000101104+0j)	 (0.997675+0j)	 (0.997675+0j)
 (13.175+0.05j)	 (0.00010089+0j)	 (0.00010089+0j)	 (0.997676+0j)	 (0.997676+0j)
 (13.1875+0.05j)	 (0.000100678+0j)	 (0.000100678+0j)	 (0.997677+0j)	 (0.997677+0j)
 (13.2+0.05j)	 (0.000100466+0j)	 (0.000100466+0j)	 (0.997678+0j)	 (0.997678+0j)
 (13.2125+0.05j)	 (0.000100255+0j)	 (0.000100255+0j)	 (0.99768+0j)	 (0.99768+0j)
 (13.225+0.05j)	 (0.000100045+0j)	 (0.000100045+0j)	 (0.997681+0j)	 (0.997681+0j)
 (13.2375+0.05j)	 (9.98353e-05+0j)	 (9.98353e-05+0j)	 (0.997682+0j)	 (0.997682+0j)
 (13.25+0.05j)	 (9.96263e-05+0j)	 (9.96263e-05+0j)	 (0.997683+0j)	 (0.997683+0j)
 (13.2625+0.05j)	 (9.94181e-05+0j)	 (9.94181e-05+0j)	 (0.997685+0j)	 (0.997685+0j)
 (13.275+0.05j)	 (9.92105e-05+0j)	 (9.92105e-05+0j)	 (0.997686+0j)	 (0.997686+0j)
 (13.2875+0.05j)	 (9.90035e-05+0j)	 (9.90035e-05+0j)	 (0.997687+0j)	 (0.997687+0j)
 (13.3+0.05j)	 (9.87973e-05+0j)	 (9.87973e-05+0j)	 (0.997688+0j)	 (0.997688+0j)
 (13.3125+0.05j)	 (9.85917e-05+0j)	 (9.85917e-05+0j)	 (0.99769+0j)	 (0.99769+0j)
 (13.325+0.05j)	 (9.83868e-05+0j)	 (9.83868e-05+0j)	 (0.997691+0j)	 (0.997691+0j)
 (13.3375+0.05j)	 (9.81826e-05+0j)	 (9.81826e-05+0j)	 (0.997692+0j)	 (0.997692+0j)
 (13.35+0.05j)	 (9.7979e-05+0j)	 (9.7979e-05+0j)	 (0.997693+0j)	 (0.997693+0j)
 (13.3625+0.05j)	 (9.77761e-05+0j)	 (9.77761e-05+0j)	 (0.997695+0j)	 (0.997695+0j)
 (13.375+0.05j)	 (9.75738e-05+0j)	 (9.75738e-05+0j)	 (0.997696+0j)	 (0.997696+0j)
 (13.3875+0.05j)	 (9.73722e-05+0j)	 (9.73722e-05+0j)	 (0.997697+0j)	 (0.997697+0j)
 (13.4+0.05j)	 (9.71712e-05+0j)	 (9.71712e-05+0j)	 (0.997698+0j)	 (0.997698+0j)
 (13.4125+0.05j)	 (9.69709e-05+0j)	 (9.69709e-05+0j)	 (0.997699+0j)	 (0.997699+0j)
 (13.425+0.05j)	 (9.67713e-05+0j)	 (9.67713e-05+0j)	 (0.997701+0j)	 (0.997701+0j)
 (13.4375+0.05j)	 (9.65722e-05+0j)	 (9.65722e-05+0j)	 (0.997702+0j)	 (0.997702+0j)
 (13.45+0.05j)	 (9.63739e-05+0j)	 (9.63739e-05+0j)	 (0.997703+0j)	 (0.997703+0j)
 (13.4625+0.05j)	 (9.61761e-05+0j)	 (9.61761e-05+0j)	 (0.997704+0j)	 (0.997704+0j)
 (13.475+0.05j)	 (9.5979e-05+0j)	 (9.5979e-05+0j)	 (0.997705+0j)	 (0.997705+0j)
 (13.4875+0.05j)	 (9.57825e-05+0j)	 (9.57825e-05+0j)	 (0.997707+0j)	 (0.997707+0j)
 (13.5+0.05j)	 (9.55867e-05+0j)	 (9.55867e-05+0j)	 (0.997708+0j)	 (0.997708+0j)
 (13.5125+0.05j)	 (9.53914e-05+0j)	 (9.53914e-05+0j)	 (0.997709+0j)	 (0.997709+0j)
 (13.525+0.05j)	 (9.51968e-05+0j)	 (9.51968e-05+0j)	 (0.99771+0j)	 (0.99771+0j)
 (13.5375+0.05j)	 (9.50028e-05+0j)	 (9.50028e-05+0j)	 (0.997711+0j)	 (0.997711+0j)
 (13.55+0.05j)	 (9.48094e-05+0j)	 (9.48094e-05+0j)	 (0.997713+0j)	 (0.997713+0j)
 (13.5625+0.05j)	 (9.46167e-05+0j)	 (9.46167e-05+0j)	 (0.997714+0j)	 (0.997714+0j)
 (13.575+0.05j)	 (9.44245e-05+0j)	 (9.44245e-05+0j)	 (0.997715+0j)	 (0.997715+0j)
 (13.5875+0.05j)	 (9.4233e-05+0j)	 (9.4233e-05+0j)	 (0.997716+0j)	 (0.997716+0j)
 (13.6+0.05j)	 (9.40421e-05+0j)	 (9.40421e-05+0j)	 (0.997717+0j)	 (0.997717+0j)
 (13.6125+0.05j)	 (9.38517e-05+0j)	 (9.38517e-05+0j)	 (0.997718+0j)	 (0.997718+0j)
 (13.625+0.05j)	 (9.3662e-05+0j)	 (9.3662e-05+0j)	 (0.99772+0j)	 (0.99772+0j)
 (13.6375+0.05j)	 (9.34729e-05+0j)	 (9.34729e-05+0j)	 (0.997721+0j)	 (0.997721+0j)
 (13.65+0.05j)	 (9.32843e-05+0j)	 (9.32843e-05+0j)	 (0.997722+0j)	 (0.997722+0j)
 (13.6625+0.05j)	 (9.30964e-05+0j)	 (9.30964e-05+0j)	 (0.997723+0j)	 (0.997723+0j)
 (13.675+0.05j)	 (9.2909e-05+0j)	 (9.2909e-05+0j)	 (0.997724+0j)	 (0.997724+0j)
 (13.6875+0.05j)	 (9.27223e-05+0j)	 (9.27223e-05+0j)	 (0.997725+0j)	 (0.997725+0j)
 (13.7+0.05j)	 (9.25361e-05+0j)	 (9.25361e-05+0j)	 (0.997727+0j)	 (0.997727+0j)
 (13.7125+0.05j)	 (9.23505e-05+0j)	 (9.23505e-05+0j)	 (0.997728+0j)	 (0.997728+0j)
 (13.725+0.05j)	 (9.21654e-05+0j)	 (9.21654e-05+0j)	 (0.997729+0j)	 (0.997729+0j)
 (13.7375+0.05j)	 (9.1981e-05+0j)	 (9.1981e-05+0j)	 (0.99773+0j)	 (0.99773+0j)
 (13.75+0.05j)	 (9.17971e-05+0j)	 (9.17971e-05+0j)	 (0.997731+0j)	 (0.997731+0j)
 (13.7625+0.05j)	 (9.16138e-05+0j)	 (9.16138e-05+0j)	 (0.997732+0j)	 (0.997732+0j)
 (13.775+0.05j)	 (9.14311e-05+0j)	 (9.14311e-05+0j)	 (0.997734+0j)	 (0.997734+0j)
 (13.7875+0.05j)	 (9.1249e-05+0j)	 (9.1249e-05+0j)	 (0.997735+0j)	 (0.997735+0j)
 (13.8+0.05j)	 (9.10674e-05+0j)	 (9.10674e-05+0j)	 (0.997736+0j)	 (0.997736+0j)
 (13.8125+0.05j)	 (9.08863e-05+0j)	 (9.08863e-05+0j)	 (0.997737+0j)	 (0.997737+0j)
 (13.825+0.05j)	 (9.07059e-05+0j)	 (9.07059e-05+0j)	 (0.997738+0j)	 (0.997738+0j)
 (13.8375+0.05j)	 (9.0526e-05+0j)	 (9.0526e-05+0j)	 (0.997739+0j)	 (0.997739+0j)
