w	up_1	down_1	cumul_up_1	cumul_down_1	
 (18.06+0.12j)	 (0.000325451+0j)	 (0.000325451+0j)	 (0.995837+0j)	 (0.995837+0j)
 (18.09+0.12j)	 (0.000323453+0j)	 (0.000323453+0j)	 (0.995847+0j)	 (0.995847+0j)
 (18.12+0.12j)	 (0.000318254+0j)	 (0.000318254+0j)	 (0.995857+0j)	 (0.995857+0j)
 (18.15+0.12j)	 (0.000310149+0j)	 (0.000310149+0j)	 (0.995866+0j)	 (0.995866+0j)
 (18.18+0.12j)	 (0.000300503+0j)	 (0.000300503+0j)	 (0.995875+0j)	 (0.995875+0j)
 (18.21+0.12j)	 (0.000291051+0j)	 (0.000291051+0j)	 (0.995884+0j)	 (0.995884+0j)
 (18.24+0.12j)	 (0.000282862+0j)	 (0.000282862+0j)	 (0.995892+0j)	 (0.995892+0j)
 (18.27+0.12j)	 (0.000276171+0j)	 (0.000276171+0j)	 (0.9959+0j)	 (0.9959+0j)
 (18.3+0.12j)	 (0.000270795+0j)	 (0.000270795+0j)	 (0.995909+0j)	 (0.995909+0j)
 (18.33+0.12j)	 (0.000266457+0j)	 (0.000266457+0j)	 (0.995917+0j)	 (0.995917+0j)
 (18.36+0.12j)	 (0.000262921+0j)	 (0.000262921+0j)	 (0.995925+0j)	 (0.995925+0j)
 (18.39+0.12j)	 (0.000260017+0j)	 (0.000260017+0j)	 (0.995932+0j)	 (0.995932+0j)
 (18.42+0.12j)	 (0.000257637+0j)	 (0.000257637+0j)	 (0.99594+0j)	 (0.99594+0j)
 (18.45+0.12j)	 (0.000255718+0j)	 (0.000255718+0j)	 (0.995948+0j)	 (0.995948+0j)
 (18.48+0.12j)	 (0.000254224+0j)	 (0.000254224+0j)	 (0.995955+0j)	 (0.995955+0j)
 (18.51+0.12j)	 (0.000253112+0j)	 (0.000253112+0j)	 (0.995963+0j)	 (0.995963+0j)
 (18.54+0.12j)	 (0.000252273+0j)	 (0.000252273+0j)	 (0.99597+0j)	 (0.99597+0j)
 (18.57+0.12j)	 (0.000251495+0j)	 (0.000251495+0j)	 (0.995978+0j)	 (0.995978+0j)
 (18.6+0.12j)	 (0.000250578+0j)	 (0.000250578+0j)	 (0.995986+0j)	 (0.995986+0j)
 (18.63+0.12j)	 (0.000249481+0j)	 (0.000249481+0j)	 (0.995993+0j)	 (0.995993+0j)
 (18.66+0.12j)	 (0.000248272+0j)	 (0.000248272+0j)	 (0.996+0j)	 (0.996+0j)
 (18.69+0.12j)	 (0.000247077+0j)	 (0.000247077+0j)	 (0.996008+0j)	 (0.996008+0j)
 (18.72+0.12j)	 (0.000246117+0j)	 (0.000246117+0j)	 (0.996015+0j)	 (0.996015+0j)
 (18.75+0.12j)	 (0.000245595+0j)	 (0.000245595+0j)	 (0.996023+0j)	 (0.996023+0j)
 (18.78+0.12j)	 (0.000245535+0j)	 (0.000245535+0j)	 (0.99603+0j)	 (0.99603+0j)
 (18.81+0.12j)	 (0.000245782+0j)	 (0.000245782+0j)	 (0.996037+0j)	 (0.996037+0j)
 (18.84+0.12j)	 (0.000246165+0j)	 (0.000246165+0j)	 (0.996045+0j)	 (0.996045+0j)
 (18.87+0.12j)	 (0.000246696+0j)	 (0.000246696+0j)	 (0.996052+0j)	 (0.996052+0j)
 (18.9+0.12j)	 (0.000247625+0j)	 (0.000247625+0j)	 (0.99606+0j)	 (0.99606+0j)
 (18.93+0.12j)	 (0.00024936+0j)	 (0.00024936+0j)	 (0.996067+0j)	 (0.996067+0j)
 (18.96+0.12j)	 (0.000252124+0j)	 (0.000252124+0j)	 (0.996075+0j)	 (0.996075+0j)
 (18.99+0.12j)	 (0.000255527+0j)	 (0.000255527+0j)	 (0.996082+0j)	 (0.996082+0j)
 (19.02+0.12j)	 (0.000258499+0j)	 (0.000258499+0j)	 (0.99609+0j)	 (0.99609+0j)
 (19.05+0.12j)	 (0.000260005+0j)	 (0.000260005+0j)	 (0.996098+0j)	 (0.996098+0j)
 (19.08+0.12j)	 (0.000259806+0j)	 (0.000259806+0j)	 (0.996106+0j)	 (0.996106+0j)
 (19.11+0.12j)	 (0.000258257+0j)	 (0.000258257+0j)	 (0.996113+0j)	 (0.996113+0j)
 (19.14+0.12j)	 (0.000256078+0j)	 (0.000256078+0j)	 (0.996121+0j)	 (0.996121+0j)
 (19.17+0.12j)	 (0.000254334+0j)	 (0.000254334+0j)	 (0.996129+0j)	 (0.996129+0j)
 (19.2+0.12j)	 (0.000253922+0j)	 (0.000253922+0j)	 (0.996136+0j)	 (0.996136+0j)
 (19.23+0.12j)	 (0.000254788+0j)	 (0.000254788+0j)	 (0.996144+0j)	 (0.996144+0j)
 (19.26+0.12j)	 (0.000255441+0j)	 (0.000255441+0j)	 (0.996152+0j)	 (0.996152+0j)
 (19.29+0.12j)	 (0.000253585+0j)	 (0.000253585+0j)	 (0.996159+0j)	 (0.996159+0j)
 (19.32+0.12j)	 (0.000248206+0j)	 (0.000248206+0j)	 (0.996167+0j)	 (0.996167+0j)
 (19.35+0.12j)	 (0.00024064+0j)	 (0.00024064+0j)	 (0.996174+0j)	 (0.996174+0j)
 (19.38+0.12j)	 (0.000232936+0j)	 (0.000232936+0j)	 (0.996181+0j)	 (0.996181+0j)
 (19.41+0.12j)	 (0.000226246+0j)	 (0.000226246+0j)	 (0.996188+0j)	 (0.996188+0j)
 (19.44+0.12j)	 (0.000220803+0j)	 (0.000220803+0j)	 (0.996194+0j)	 (0.996194+0j)
 (19.47+0.12j)	 (0.000216443+0j)	 (0.000216443+0j)	 (0.996201+0j)	 (0.996201+0j)
 (19.5+0.12j)	 (0.00021292+0j)	 (0.00021292+0j)	 (0.996207+0j)	 (0.996207+0j)
 (19.53+0.12j)	 (0.00021002+0j)	 (0.00021002+0j)	 (0.996214+0j)	 (0.996214+0j)
 (19.56+0.12j)	 (0.000207587+0j)	 (0.000207587+0j)	 (0.99622+0j)	 (0.99622+0j)
 (19.59+0.12j)	 (0.000205507+0j)	 (0.000205507+0j)	 (0.996226+0j)	 (0.996226+0j)
 (19.62+0.12j)	 (0.000203706+0j)	 (0.000203706+0j)	 (0.996232+0j)	 (0.996232+0j)
 (19.65+0.12j)	 (0.000202134+0j)	 (0.000202134+0j)	 (0.996238+0j)	 (0.996238+0j)
 (19.68+0.12j)	 (0.000200763+0j)	 (0.000200763+0j)	 (0.996244+0j)	 (0.996244+0j)
 (19.71+0.12j)	 (0.000199575+0j)	 (0.000199575+0j)	 (0.99625+0j)	 (0.99625+0j)
 (19.74+0.12j)	 (0.000198558+0j)	 (0.000198558+0j)	 (0.996256+0j)	 (0.996256+0j)
 (19.77+0.12j)	 (0.000197683+0j)	 (0.000197683+0j)	 (0.996262+0j)	 (0.996262+0j)
 (19.8+0.12j)	 (0.000196888+0j)	 (0.000196888+0j)	 (0.996268+0j)	 (0.996268+0j)
 (19.83+0.12j)	 (0.000196089+0j)	 (0.000196089+0j)	 (0.996274+0j)	 (0.996274+0j)
 (19.86+0.12j)	 (0.000195243+0j)	 (0.000195243+0j)	 (0.99628+0j)	 (0.99628+0j)
 (19.89+0.12j)	 (0.000194358+0j)	 (0.000194358+0j)	 (0.996285+0j)	 (0.996285+0j)
 (19.92+0.12j)	 (0.000193461+0j)	 (0.000193461+0j)	 (0.996291+0j)	 (0.996291+0j)
 (19.95+0.12j)	 (0.000192621+0j)	 (0.000192621+0j)	 (0.996297+0j)	 (0.996297+0j)
 (19.98+0.12j)	 (0.000191947+0j)	 (0.000191947+0j)	 (0.996303+0j)	 (0.996303+0j)
 (20.01+0.12j)	 (0.000191536+0j)	 (0.000191536+0j)	 (0.996309+0j)	 (0.996309+0j)
 (20.04+0.12j)	 (0.000191434+0j)	 (0.000191434+0j)	 (0.996314+0j)	 (0.996314+0j)
 (20.07+0.12j)	 (0.000191628+0j)	 (0.000191628+0j)	 (0.99632+0j)	 (0.99632+0j)
 (20.1+0.12j)	 (0.000192042+0j)	 (0.000192042+0j)	 (0.996326+0j)	 (0.996326+0j)
 (20.13+0.12j)	 (0.000192595+0j)	 (0.000192595+0j)	 (0.996332+0j)	 (0.996332+0j)
 (20.16+0.12j)	 (0.000193254+0j)	 (0.000193254+0j)	 (0.996337+0j)	 (0.996337+0j)
 (20.19+0.12j)	 (0.000193957+0j)	 (0.000193957+0j)	 (0.996343+0j)	 (0.996343+0j)
 (20.22+0.12j)	 (0.000194598+0j)	 (0.000194598+0j)	 (0.996349+0j)	 (0.996349+0j)
 (20.25+0.12j)	 (0.000195007+0j)	 (0.000195007+0j)	 (0.996355+0j)	 (0.996355+0j)
 (20.28+0.12j)	 (0.000194853+0j)	 (0.000194853+0j)	 (0.996361+0j)	 (0.996361+0j)
 (20.31+0.12j)	 (0.000193941+0j)	 (0.000193941+0j)	 (0.996367+0j)	 (0.996367+0j)
 (20.34+0.12j)	 (0.000192575+0j)	 (0.000192575+0j)	 (0.996372+0j)	 (0.996372+0j)
 (20.37+0.12j)	 (0.000191227+0j)	 (0.000191227+0j)	 (0.996378+0j)	 (0.996378+0j)
 (20.4+0.12j)	 (0.000190137+0j)	 (0.000190137+0j)	 (0.996384+0j)	 (0.996384+0j)
 (20.43+0.12j)	 (0.00018935+0j)	 (0.00018935+0j)	 (0.996389+0j)	 (0.996389+0j)
 (20.46+0.12j)	 (0.000188728+0j)	 (0.000188728+0j)	 (0.996395+0j)	 (0.996395+0j)
 (20.49+0.12j)	 (0.000187932+0j)	 (0.000187932+0j)	 (0.996401+0j)	 (0.996401+0j)
 (20.52+0.12j)	 (0.000186685+0j)	 (0.000186685+0j)	 (0.996406+0j)	 (0.996406+0j)
 (20.55+0.12j)	 (0.000185023+0j)	 (0.000185023+0j)	 (0.996412+0j)	 (0.996412+0j)
 (20.58+0.12j)	 (0.000183124+0j)	 (0.000183124+0j)	 (0.996417+0j)	 (0.996417+0j)
 (20.61+0.12j)	 (0.000180988+0j)	 (0.000180988+0j)	 (0.996423+0j)	 (0.996423+0j)
 (20.64+0.12j)	 (0.000178512+0j)	 (0.000178512+0j)	 (0.996428+0j)	 (0.996428+0j)
 (20.67+0.12j)	 (0.000175837+0j)	 (0.000175837+0j)	 (0.996433+0j)	 (0.996433+0j)
 (20.7+0.12j)	 (0.000173277+0j)	 (0.000173277+0j)	 (0.996439+0j)	 (0.996439+0j)
 (20.73+0.12j)	 (0.000171023+0j)	 (0.000171023+0j)	 (0.996444+0j)	 (0.996444+0j)
 (20.76+0.12j)	 (0.000169104+0j)	 (0.000169104+0j)	 (0.996449+0j)	 (0.996449+0j)
 (20.79+0.12j)	 (0.000167471+0j)	 (0.000167471+0j)	 (0.996454+0j)	 (0.996454+0j)
 (20.82+0.12j)	 (0.000166063+0j)	 (0.000166063+0j)	 (0.996459+0j)	 (0.996459+0j)
 (20.85+0.12j)	 (0.000164826+0j)	 (0.000164826+0j)	 (0.996464+0j)	 (0.996464+0j)
 (20.88+0.12j)	 (0.000163725+0j)	 (0.000163725+0j)	 (0.996469+0j)	 (0.996469+0j)
 (20.91+0.12j)	 (0.000162732+0j)	 (0.000162732+0j)	 (0.996474+0j)	 (0.996474+0j)
 (20.94+0.12j)	 (0.000161832+0j)	 (0.000161832+0j)	 (0.996478+0j)	 (0.996478+0j)
 (20.97+0.12j)	 (0.000161015+0j)	 (0.000161015+0j)	 (0.996483+0j)	 (0.996483+0j)
 (21+0.12j)	 (0.000160272+0j)	 (0.000160272+0j)	 (0.996488+0j)	 (0.996488+0j)
 (21.03+0.12j)	 (0.000159584+0j)	 (0.000159584+0j)	 (0.996493+0j)	 (0.996493+0j)
 (21.06+0.12j)	 (0.000158918+0j)	 (0.000158918+0j)	 (0.996498+0j)	 (0.996498+0j)
 (21.09+0.12j)	 (0.000158234+0j)	 (0.000158234+0j)	 (0.996502+0j)	 (0.996502+0j)
 (21.12+0.12j)	 (0.000157516+0j)	 (0.000157516+0j)	 (0.996507+0j)	 (0.996507+0j)
 (21.15+0.12j)	 (0.000156777+0j)	 (0.000156777+0j)	 (0.996512+0j)	 (0.996512+0j)
 (21.18+0.12j)	 (0.000156058+0j)	 (0.000156058+0j)	 (0.996516+0j)	 (0.996516+0j)
 (21.21+0.12j)	 (0.0001554+0j)	 (0.0001554+0j)	 (0.996521+0j)	 (0.996521+0j)
 (21.24+0.12j)	 (0.000154831+0j)	 (0.000154831+0j)	 (0.996526+0j)	 (0.996526+0j)
 (21.27+0.12j)	 (0.000154365+0j)	 (0.000154365+0j)	 (0.99653+0j)	 (0.99653+0j)
 (21.3+0.12j)	 (0.000153999+0j)	 (0.000153999+0j)	 (0.996535+0j)	 (0.996535+0j)
 (21.33+0.12j)	 (0.000153723+0j)	 (0.000153723+0j)	 (0.99654+0j)	 (0.99654+0j)
 (21.36+0.12j)	 (0.000153533+0j)	 (0.000153533+0j)	 (0.996544+0j)	 (0.996544+0j)
 (21.39+0.12j)	 (0.000153441+0j)	 (0.000153441+0j)	 (0.996549+0j)	 (0.996549+0j)
 (21.42+0.12j)	 (0.000153447+0j)	 (0.000153447+0j)	 (0.996553+0j)	 (0.996553+0j)
 (21.45+0.12j)	 (0.000153463+0j)	 (0.000153463+0j)	 (0.996558+0j)	 (0.996558+0j)
 (21.48+0.12j)	 (0.000153285+0j)	 (0.000153285+0j)	 (0.996563+0j)	 (0.996563+0j)
 (21.51+0.12j)	 (0.000152741+0j)	 (0.000152741+0j)	 (0.996567+0j)	 (0.996567+0j)
 (21.54+0.12j)	 (0.000151869+0j)	 (0.000151869+0j)	 (0.996572+0j)	 (0.996572+0j)
 (21.57+0.12j)	 (0.000150848+0j)	 (0.000150848+0j)	 (0.996576+0j)	 (0.996576+0j)
 (21.6+0.12j)	 (0.000149831+0j)	 (0.000149831+0j)	 (0.996581+0j)	 (0.996581+0j)
 (21.63+0.12j)	 (0.00014893+0j)	 (0.00014893+0j)	 (0.996585+0j)	 (0.996585+0j)
 (21.66+0.12j)	 (0.000148229+0j)	 (0.000148229+0j)	 (0.99659+0j)	 (0.99659+0j)
 (21.69+0.12j)	 (0.000147749+0j)	 (0.000147749+0j)	 (0.996594+0j)	 (0.996594+0j)
 (21.72+0.12j)	 (0.000147448+0j)	 (0.000147448+0j)	 (0.996599+0j)	 (0.996599+0j)
 (21.75+0.12j)	 (0.000147256+0j)	 (0.000147256+0j)	 (0.996603+0j)	 (0.996603+0j)
 (21.78+0.12j)	 (0.000147067+0j)	 (0.000147067+0j)	 (0.996607+0j)	 (0.996607+0j)
 (21.81+0.12j)	 (0.00014667+0j)	 (0.00014667+0j)	 (0.996612+0j)	 (0.996612+0j)
 (21.84+0.12j)	 (0.000145831+0j)	 (0.000145831+0j)	 (0.996616+0j)	 (0.996616+0j)
 (21.87+0.12j)	 (0.000144551+0j)	 (0.000144551+0j)	 (0.996621+0j)	 (0.996621+0j)
 (21.9+0.12j)	 (0.00014308+0j)	 (0.00014308+0j)	 (0.996625+0j)	 (0.996625+0j)
 (21.93+0.12j)	 (0.000141664+0j)	 (0.000141664+0j)	 (0.996629+0j)	 (0.996629+0j)
 (21.96+0.12j)	 (0.000140405+0j)	 (0.000140405+0j)	 (0.996633+0j)	 (0.996633+0j)
 (21.99+0.12j)	 (0.000139309+0j)	 (0.000139309+0j)	 (0.996637+0j)	 (0.996637+0j)
 (22.02+0.12j)	 (0.000138347+0j)	 (0.000138347+0j)	 (0.996642+0j)	 (0.996642+0j)
 (22.05+0.12j)	 (0.000137488+0j)	 (0.000137488+0j)	 (0.996646+0j)	 (0.996646+0j)
 (22.08+0.12j)	 (0.000136706+0j)	 (0.000136706+0j)	 (0.99665+0j)	 (0.99665+0j)
 (22.11+0.12j)	 (0.000135981+0j)	 (0.000135981+0j)	 (0.996654+0j)	 (0.996654+0j)
 (22.14+0.12j)	 (0.0001353+0j)	 (0.0001353+0j)	 (0.996658+0j)	 (0.996658+0j)
 (22.17+0.12j)	 (0.000134655+0j)	 (0.000134655+0j)	 (0.996662+0j)	 (0.996662+0j)
 (22.2+0.12j)	 (0.000134039+0j)	 (0.000134039+0j)	 (0.996666+0j)	 (0.996666+0j)
 (22.23+0.12j)	 (0.000133449+0j)	 (0.000133449+0j)	 (0.99667+0j)	 (0.99667+0j)
 (22.26+0.12j)	 (0.000132882+0j)	 (0.000132882+0j)	 (0.996674+0j)	 (0.996674+0j)
 (22.29+0.12j)	 (0.000132335+0j)	 (0.000132335+0j)	 (0.996678+0j)	 (0.996678+0j)
 (22.32+0.12j)	 (0.000131803+0j)	 (0.000131803+0j)	 (0.996682+0j)	 (0.996682+0j)
 (22.35+0.12j)	 (0.000131279+0j)	 (0.000131279+0j)	 (0.996686+0j)	 (0.996686+0j)
 (22.38+0.12j)	 (0.000130752+0j)	 (0.000130752+0j)	 (0.99669+0j)	 (0.99669+0j)
 (22.41+0.12j)	 (0.000130221+0j)	 (0.000130221+0j)	 (0.996694+0j)	 (0.996694+0j)
 (22.44+0.12j)	 (0.000129689+0j)	 (0.000129689+0j)	 (0.996698+0j)	 (0.996698+0j)
 (22.47+0.12j)	 (0.000129165+0j)	 (0.000129165+0j)	 (0.996701+0j)	 (0.996701+0j)
 (22.5+0.12j)	 (0.000128657+0j)	 (0.000128657+0j)	 (0.996705+0j)	 (0.996705+0j)
 (22.53+0.12j)	 (0.00012817+0j)	 (0.00012817+0j)	 (0.996709+0j)	 (0.996709+0j)
 (22.56+0.12j)	 (0.000127705+0j)	 (0.000127705+0j)	 (0.996713+0j)	 (0.996713+0j)
 (22.59+0.12j)	 (0.000127259+0j)	 (0.000127259+0j)	 (0.996717+0j)	 (0.996717+0j)
 (22.62+0.12j)	 (0.000126831+0j)	 (0.000126831+0j)	 (0.996721+0j)	 (0.996721+0j)
 (22.65+0.12j)	 (0.000126425+0j)	 (0.000126425+0j)	 (0.996724+0j)	 (0.996724+0j)
 (22.68+0.12j)	 (0.000126046+0j)	 (0.000126046+0j)	 (0.996728+0j)	 (0.996728+0j)
 (22.71+0.12j)	 (0.000125693+0j)	 (0.000125693+0j)	 (0.996732+0j)	 (0.996732+0j)
 (22.74+0.12j)	 (0.000125352+0j)	 (0.000125352+0j)	 (0.996736+0j)	 (0.996736+0j)
 (22.77+0.12j)	 (0.000124987+0j)	 (0.000124987+0j)	 (0.99674+0j)	 (0.99674+0j)
 (22.8+0.12j)	 (0.000124572+0j)	 (0.000124572+0j)	 (0.996743+0j)	 (0.996743+0j)
 (22.83+0.12j)	 (0.000124101+0j)	 (0.000124101+0j)	 (0.996747+0j)	 (0.996747+0j)
 (22.86+0.12j)	 (0.000123595+0j)	 (0.000123595+0j)	 (0.996751+0j)	 (0.996751+0j)
 (22.89+0.12j)	 (0.000123081+0j)	 (0.000123081+0j)	 (0.996754+0j)	 (0.996754+0j)
 (22.92+0.12j)	 (0.000122586+0j)	 (0.000122586+0j)	 (0.996758+0j)	 (0.996758+0j)
 (22.95+0.12j)	 (0.000122136+0j)	 (0.000122136+0j)	 (0.996762+0j)	 (0.996762+0j)
 (22.98+0.12j)	 (0.000121742+0j)	 (0.000121742+0j)	 (0.996765+0j)	 (0.996765+0j)
 (23.01+0.12j)	 (0.000121395+0j)	 (0.000121395+0j)	 (0.996769+0j)	 (0.996769+0j)
 (23.04+0.12j)	 (0.000121069+0j)	 (0.000121069+0j)	 (0.996773+0j)	 (0.996773+0j)
 (23.07+0.12j)	 (0.000120717+0j)	 (0.000120717+0j)	 (0.996776+0j)	 (0.996776+0j)
 (23.1+0.12j)	 (0.000120277+0j)	 (0.000120277+0j)	 (0.99678+0j)	 (0.99678+0j)
 (23.13+0.12j)	 (0.000119709+0j)	 (0.000119709+0j)	 (0.996783+0j)	 (0.996783+0j)
 (23.16+0.12j)	 (0.000119048+0j)	 (0.000119048+0j)	 (0.996787+0j)	 (0.996787+0j)
 (23.19+0.12j)	 (0.000118367+0j)	 (0.000118367+0j)	 (0.996791+0j)	 (0.996791+0j)
 (23.22+0.12j)	 (0.000117719+0j)	 (0.000117719+0j)	 (0.996794+0j)	 (0.996794+0j)
 (23.25+0.12j)	 (0.000117117+0j)	 (0.000117117+0j)	 (0.996798+0j)	 (0.996798+0j)
 (23.28+0.12j)	 (0.000116558+0j)	 (0.000116558+0j)	 (0.996801+0j)	 (0.996801+0j)
 (23.31+0.12j)	 (0.000116033+0j)	 (0.000116033+0j)	 (0.996805+0j)	 (0.996805+0j)
 (23.34+0.12j)	 (0.000115535+0j)	 (0.000115535+0j)	 (0.996808+0j)	 (0.996808+0j)
 (23.37+0.12j)	 (0.000115056+0j)	 (0.000115056+0j)	 (0.996812+0j)	 (0.996812+0j)
 (23.4+0.12j)	 (0.000114592+0j)	 (0.000114592+0j)	 (0.996815+0j)	 (0.996815+0j)
 (23.43+0.12j)	 (0.000114141+0j)	 (0.000114141+0j)	 (0.996818+0j)	 (0.996818+0j)
 (23.46+0.12j)	 (0.000113699+0j)	 (0.000113699+0j)	 (0.996822+0j)	 (0.996822+0j)
 (23.49+0.12j)	 (0.000113265+0j)	 (0.000113265+0j)	 (0.996825+0j)	 (0.996825+0j)
 (23.52+0.12j)	 (0.000112838+0j)	 (0.000112838+0j)	 (0.996829+0j)	 (0.996829+0j)
 (23.55+0.12j)	 (0.000112417+0j)	 (0.000112417+0j)	 (0.996832+0j)	 (0.996832+0j)
 (23.58+0.12j)	 (0.000112002+0j)	 (0.000112002+0j)	 (0.996835+0j)	 (0.996835+0j)
 (23.61+0.12j)	 (0.000111593+0j)	 (0.000111593+0j)	 (0.996839+0j)	 (0.996839+0j)
 (23.64+0.12j)	 (0.000111188+0j)	 (0.000111188+0j)	 (0.996842+0j)	 (0.996842+0j)
 (23.67+0.12j)	 (0.000110786+0j)	 (0.000110786+0j)	 (0.996845+0j)	 (0.996845+0j)
 (23.7+0.12j)	 (0.000110386+0j)	 (0.000110386+0j)	 (0.996849+0j)	 (0.996849+0j)
 (23.73+0.12j)	 (0.000109988+0j)	 (0.000109988+0j)	 (0.996852+0j)	 (0.996852+0j)
 (23.76+0.12j)	 (0.000109591+0j)	 (0.000109591+0j)	 (0.996855+0j)	 (0.996855+0j)
 (23.79+0.12j)	 (0.000109196+0j)	 (0.000109196+0j)	 (0.996858+0j)	 (0.996858+0j)
 (23.82+0.12j)	 (0.000108806+0j)	 (0.000108806+0j)	 (0.996862+0j)	 (0.996862+0j)
 (23.85+0.12j)	 (0.000108419+0j)	 (0.000108419+0j)	 (0.996865+0j)	 (0.996865+0j)
 (23.88+0.12j)	 (0.000108038+0j)	 (0.000108038+0j)	 (0.996868+0j)	 (0.996868+0j)
 (23.91+0.12j)	 (0.000107661+0j)	 (0.000107661+0j)	 (0.996871+0j)	 (0.996871+0j)
 (23.94+0.12j)	 (0.00010729+0j)	 (0.00010729+0j)	 (0.996875+0j)	 (0.996875+0j)
 (23.97+0.12j)	 (0.000106923+0j)	 (0.000106923+0j)	 (0.996878+0j)	 (0.996878+0j)
 (24+0.12j)	 (0.00010656+0j)	 (0.00010656+0j)	 (0.996881+0j)	 (0.996881+0j)
 (24.03+0.12j)	 (0.000106202+0j)	 (0.000106202+0j)	 (0.996884+0j)	 (0.996884+0j)
 (24.06+0.12j)	 (0.00010585+0j)	 (0.00010585+0j)	 (0.996887+0j)	 (0.996887+0j)
 (24.09+0.12j)	 (0.000105503+0j)	 (0.000105503+0j)	 (0.996891+0j)	 (0.996891+0j)
 (24.12+0.12j)	 (0.00010516+0j)	 (0.00010516+0j)	 (0.996894+0j)	 (0.996894+0j)
 (24.15+0.12j)	 (0.000104816+0j)	 (0.000104816+0j)	 (0.996897+0j)	 (0.996897+0j)
 (24.18+0.12j)	 (0.000104464+0j)	 (0.000104464+0j)	 (0.9969+0j)	 (0.9969+0j)
 (24.21+0.12j)	 (0.000104106+0j)	 (0.000104106+0j)	 (0.996903+0j)	 (0.996903+0j)
 (24.24+0.12j)	 (0.000103747+0j)	 (0.000103747+0j)	 (0.996906+0j)	 (0.996906+0j)
 (24.27+0.12j)	 (0.000103394+0j)	 (0.000103394+0j)	 (0.996909+0j)	 (0.996909+0j)
 (24.3+0.12j)	 (0.000103049+0j)	 (0.000103049+0j)	 (0.996912+0j)	 (0.996912+0j)
 (24.33+0.12j)	 (0.000102713+0j)	 (0.000102713+0j)	 (0.996916+0j)	 (0.996916+0j)
 (24.36+0.12j)	 (0.000102384+0j)	 (0.000102384+0j)	 (0.996919+0j)	 (0.996919+0j)
 (24.39+0.12j)	 (0.000102058+0j)	 (0.000102058+0j)	 (0.996922+0j)	 (0.996922+0j)
 (24.42+0.12j)	 (0.000101724+0j)	 (0.000101724+0j)	 (0.996925+0j)	 (0.996925+0j)
 (24.45+0.12j)	 (0.000101373+0j)	 (0.000101373+0j)	 (0.996928+0j)	 (0.996928+0j)
 (24.48+0.12j)	 (0.000101001+0j)	 (0.000101001+0j)	 (0.996931+0j)	 (0.996931+0j)
 (24.51+0.12j)	 (0.000100618+0j)	 (0.000100618+0j)	 (0.996934+0j)	 (0.996934+0j)
 (24.54+0.12j)	 (0.000100237+0j)	 (0.000100237+0j)	 (0.996937+0j)	 (0.996937+0j)
 (24.57+0.12j)	 (9.98642e-05+0j)	 (9.98642e-05+0j)	 (0.99694+0j)	 (0.99694+0j)
 (24.6+0.12j)	 (9.95011e-05+0j)	 (9.95011e-05+0j)	 (0.996943+0j)	 (0.996943+0j)
 (24.63+0.12j)	 (9.91467e-05+0j)	 (9.91467e-05+0j)	 (0.996946+0j)	 (0.996946+0j)
 (24.66+0.12j)	 (9.87993e-05+0j)	 (9.87993e-05+0j)	 (0.996949+0j)	 (0.996949+0j)
 (24.69+0.12j)	 (9.84575e-05+0j)	 (9.84575e-05+0j)	 (0.996952+0j)	 (0.996952+0j)
 (24.72+0.12j)	 (9.81203e-05+0j)	 (9.81203e-05+0j)	 (0.996955+0j)	 (0.996955+0j)
 (24.75+0.12j)	 (9.77869e-05+0j)	 (9.77869e-05+0j)	 (0.996958+0j)	 (0.996958+0j)
 (24.78+0.12j)	 (9.74569e-05+0j)	 (9.74569e-05+0j)	 (0.996961+0j)	 (0.996961+0j)
 (24.81+0.12j)	 (9.71296e-05+0j)	 (9.71296e-05+0j)	 (0.996963+0j)	 (0.996963+0j)
 (24.84+0.12j)	 (9.6805e-05+0j)	 (9.6805e-05+0j)	 (0.996966+0j)	 (0.996966+0j)
 (24.87+0.12j)	 (9.64828e-05+0j)	 (9.64828e-05+0j)	 (0.996969+0j)	 (0.996969+0j)
 (24.9+0.12j)	 (9.61628e-05+0j)	 (9.61628e-05+0j)	 (0.996972+0j)	 (0.996972+0j)
 (24.93+0.12j)	 (9.58449e-05+0j)	 (9.58449e-05+0j)	 (0.996975+0j)	 (0.996975+0j)
 (24.96+0.12j)	 (9.55291e-05+0j)	 (9.55291e-05+0j)	 (0.996978+0j)	 (0.996978+0j)
 (24.99+0.12j)	 (9.52152e-05+0j)	 (9.52152e-05+0j)	 (0.996981+0j)	 (0.996981+0j)
 (25.02+0.12j)	 (9.49032e-05+0j)	 (9.49032e-05+0j)	 (0.996984+0j)	 (0.996984+0j)
 (25.05+0.12j)	 (9.45931e-05+0j)	 (9.45931e-05+0j)	 (0.996986+0j)	 (0.996986+0j)
 (25.08+0.12j)	 (9.42847e-05+0j)	 (9.42847e-05+0j)	 (0.996989+0j)	 (0.996989+0j)
 (25.11+0.12j)	 (9.39782e-05+0j)	 (9.39782e-05+0j)	 (0.996992+0j)	 (0.996992+0j)
 (25.14+0.12j)	 (9.36735e-05+0j)	 (9.36735e-05+0j)	 (0.996995+0j)	 (0.996995+0j)
 (25.17+0.12j)	 (9.33705e-05+0j)	 (9.33705e-05+0j)	 (0.996998+0j)	 (0.996998+0j)
 (25.2+0.12j)	 (9.30692e-05+0j)	 (9.30692e-05+0j)	 (0.997+0j)	 (0.997+0j)
