w	up_1	down_1	cumul_up_1	cumul_down_1	
 (20.55+0.1j)	 (0.000157851+0j)	 (0.000157851+0j)	 (0.997008+0j)	 (0.997008+0j)
 (20.575+0.1j)	 (0.0001563+0j)	 (0.0001563+0j)	 (0.997012+0j)	 (0.997012+0j)
 (20.6+0.1j)	 (0.000154673+0j)	 (0.000154673+0j)	 (0.997016+0j)	 (0.997016+0j)
 (20.625+0.1j)	 (0.000152687+0j)	 (0.000152687+0j)	 (0.997019+0j)	 (0.997019+0j)
 (20.65+0.1j)	 (0.000150273+0j)	 (0.000150273+0j)	 (0.997023+0j)	 (0.997023+0j)
 (20.675+0.1j)	 (0.000147752+0j)	 (0.000147752+0j)	 (0.997027+0j)	 (0.997027+0j)
 (20.7+0.1j)	 (0.000145452+0j)	 (0.000145452+0j)	 (0.997031+0j)	 (0.997031+0j)
 (20.725+0.1j)	 (0.000143501+0j)	 (0.000143501+0j)	 (0.997034+0j)	 (0.997034+0j)
 (20.75+0.1j)	 (0.000141878+0j)	 (0.000141878+0j)	 (0.997038+0j)	 (0.997038+0j)
 (20.775+0.1j)	 (0.000140521+0j)	 (0.000140521+0j)	 (0.997041+0j)	 (0.997041+0j)
 (20.8+0.1j)	 (0.000139366+0j)	 (0.000139366+0j)	 (0.997045+0j)	 (0.997045+0j)
 (20.825+0.1j)	 (0.000138363+0j)	 (0.000138363+0j)	 (0.997048+0j)	 (0.997048+0j)
 (20.85+0.1j)	 (0.000137476+0j)	 (0.000137476+0j)	 (0.997052+0j)	 (0.997052+0j)
 (20.875+0.1j)	 (0.000136682+0j)	 (0.000136682+0j)	 (0.997055+0j)	 (0.997055+0j)
 (20.9+0.1j)	 (0.000135963+0j)	 (0.000135963+0j)	 (0.997058+0j)	 (0.997058+0j)
 (20.925+0.1j)	 (0.000135309+0j)	 (0.000135309+0j)	 (0.997062+0j)	 (0.997062+0j)
 (20.95+0.1j)	 (0.000134716+0j)	 (0.000134716+0j)	 (0.997065+0j)	 (0.997065+0j)
 (20.975+0.1j)	 (0.000134182+0j)	 (0.000134182+0j)	 (0.997068+0j)	 (0.997068+0j)
 (21+0.1j)	 (0.000133706+0j)	 (0.000133706+0j)	 (0.997072+0j)	 (0.997072+0j)
 (21.025+0.1j)	 (0.000133278+0j)	 (0.000133278+0j)	 (0.997075+0j)	 (0.997075+0j)
 (21.05+0.1j)	 (0.000132872+0j)	 (0.000132872+0j)	 (0.997078+0j)	 (0.997078+0j)
 (21.075+0.1j)	 (0.000132448+0j)	 (0.000132448+0j)	 (0.997082+0j)	 (0.997082+0j)
 (21.1+0.1j)	 (0.000131974+0j)	 (0.000131974+0j)	 (0.997085+0j)	 (0.997085+0j)
 (21.125+0.1j)	 (0.000131447+0j)	 (0.000131447+0j)	 (0.997088+0j)	 (0.997088+0j)
 (21.15+0.1j)	 (0.00013089+0j)	 (0.00013089+0j)	 (0.997092+0j)	 (0.997092+0j)
 (21.175+0.1j)	 (0.000130341+0j)	 (0.000130341+0j)	 (0.997095+0j)	 (0.997095+0j)
 (21.2+0.1j)	 (0.00012984+0j)	 (0.00012984+0j)	 (0.997098+0j)	 (0.997098+0j)
 (21.225+0.1j)	 (0.000129412+0j)	 (0.000129412+0j)	 (0.997101+0j)	 (0.997101+0j)
 (21.25+0.1j)	 (0.000129068+0j)	 (0.000129068+0j)	 (0.997105+0j)	 (0.997105+0j)
 (21.275+0.1j)	 (0.000128812+0j)	 (0.000128812+0j)	 (0.997108+0j)	 (0.997108+0j)
 (21.3+0.1j)	 (0.00012864+0j)	 (0.00012864+0j)	 (0.997111+0j)	 (0.997111+0j)
 (21.325+0.1j)	 (0.000128536+0j)	 (0.000128536+0j)	 (0.997114+0j)	 (0.997114+0j)
 (21.35+0.1j)	 (0.000128489+0j)	 (0.000128489+0j)	 (0.997117+0j)	 (0.997117+0j)
 (21.375+0.1j)	 (0.000128517+0j)	 (0.000128517+0j)	 (0.997121+0j)	 (0.997121+0j)
 (21.4+0.1j)	 (0.00012866+0j)	 (0.00012866+0j)	 (0.997124+0j)	 (0.997124+0j)
 (21.425+0.1j)	 (0.000128937+0j)	 (0.000128937+0j)	 (0.997127+0j)	 (0.997127+0j)
 (21.45+0.1j)	 (0.000129267+0j)	 (0.000129267+0j)	 (0.99713+0j)	 (0.99713+0j)
 (21.475+0.1j)	 (0.000129421+0j)	 (0.000129421+0j)	 (0.997134+0j)	 (0.997134+0j)
 (21.5+0.1j)	 (0.000129165+0j)	 (0.000129165+0j)	 (0.997137+0j)	 (0.997137+0j)
 (21.525+0.1j)	 (0.000128486+0j)	 (0.000128486+0j)	 (0.99714+0j)	 (0.99714+0j)
 (21.55+0.1j)	 (0.000127585+0j)	 (0.000127585+0j)	 (0.997143+0j)	 (0.997143+0j)
 (21.575+0.1j)	 (0.00012664+0j)	 (0.00012664+0j)	 (0.997146+0j)	 (0.997146+0j)
 (21.6+0.1j)	 (0.000125734+0j)	 (0.000125734+0j)	 (0.99715+0j)	 (0.99715+0j)
 (21.625+0.1j)	 (0.000124943+0j)	 (0.000124943+0j)	 (0.997153+0j)	 (0.997153+0j)
 (21.65+0.1j)	 (0.000124347+0j)	 (0.000124347+0j)	 (0.997156+0j)	 (0.997156+0j)
 (21.675+0.1j)	 (0.00012398+0j)	 (0.00012398+0j)	 (0.997159+0j)	 (0.997159+0j)
 (21.7+0.1j)	 (0.000123818+0j)	 (0.000123818+0j)	 (0.997162+0j)	 (0.997162+0j)
 (21.725+0.1j)	 (0.000123802+0j)	 (0.000123802+0j)	 (0.997165+0j)	 (0.997165+0j)
 (21.75+0.1j)	 (0.000123891+0j)	 (0.000123891+0j)	 (0.997168+0j)	 (0.997168+0j)
 (21.775+0.1j)	 (0.000124048+0j)	 (0.000124048+0j)	 (0.997171+0j)	 (0.997171+0j)
 (21.8+0.1j)	 (0.000124111+0j)	 (0.000124111+0j)	 (0.997174+0j)	 (0.997174+0j)
 (21.825+0.1j)	 (0.00012377+0j)	 (0.00012377+0j)	 (0.997177+0j)	 (0.997177+0j)
 (21.85+0.1j)	 (0.000122845+0j)	 (0.000122845+0j)	 (0.997181+0j)	 (0.997181+0j)
 (21.875+0.1j)	 (0.000121507+0j)	 (0.000121507+0j)	 (0.997184+0j)	 (0.997184+0j)
 (21.9+0.1j)	 (0.000120085+0j)	 (0.000120085+0j)	 (0.997187+0j)	 (0.997187+0j)
 (21.925+0.1j)	 (0.000118794+0j)	 (0.000118794+0j)	 (0.99719+0j)	 (0.99719+0j)
 (21.95+0.1j)	 (0.000117692+0j)	 (0.000117692+0j)	 (0.997192+0j)	 (0.997192+0j)
 (21.975+0.1j)	 (0.000116762+0j)	 (0.000116762+0j)	 (0.997195+0j)	 (0.997195+0j)
 (22+0.1j)	 (0.000115966+0j)	 (0.000115966+0j)	 (0.997198+0j)	 (0.997198+0j)
 (22.025+0.1j)	 (0.00011527+0j)	 (0.00011527+0j)	 (0.997201+0j)	 (0.997201+0j)
 (22.05+0.1j)	 (0.000114648+0j)	 (0.000114648+0j)	 (0.997204+0j)	 (0.997204+0j)
 (22.075+0.1j)	 (0.000114081+0j)	 (0.000114081+0j)	 (0.997207+0j)	 (0.997207+0j)
 (22.1+0.1j)	 (0.000113556+0j)	 (0.000113556+0j)	 (0.99721+0j)	 (0.99721+0j)
 (22.125+0.1j)	 (0.000113063+0j)	 (0.000113063+0j)	 (0.997213+0j)	 (0.997213+0j)
 (22.15+0.1j)	 (0.000112595+0j)	 (0.000112595+0j)	 (0.997215+0j)	 (0.997215+0j)
 (22.175+0.1j)	 (0.000112149+0j)	 (0.000112149+0j)	 (0.997218+0j)	 (0.997218+0j)
 (22.2+0.1j)	 (0.000111721+0j)	 (0.000111721+0j)	 (0.997221+0j)	 (0.997221+0j)
 (22.225+0.1j)	 (0.000111311+0j)	 (0.000111311+0j)	 (0.997224+0j)	 (0.997224+0j)
 (22.25+0.1j)	 (0.000110916+0j)	 (0.000110916+0j)	 (0.997227+0j)	 (0.997227+0j)
 (22.275+0.1j)	 (0.000110537+0j)	 (0.000110537+0j)	 (0.997229+0j)	 (0.997229+0j)
 (22.3+0.1j)	 (0.000110172+0j)	 (0.000110172+0j)	 (0.997232+0j)	 (0.997232+0j)
 (22.325+0.1j)	 (0.000109818+0j)	 (0.000109818+0j)	 (0.997235+0j)	 (0.997235+0j)
 (22.35+0.1j)	 (0.000109465+0j)	 (0.000109465+0j)	 (0.997238+0j)	 (0.997238+0j)
 (22.375+0.1j)	 (0.000109106+0j)	 (0.000109106+0j)	 (0.99724+0j)	 (0.99724+0j)
 (22.4+0.1j)	 (0.000108736+0j)	 (0.000108736+0j)	 (0.997243+0j)	 (0.997243+0j)
 (22.425+0.1j)	 (0.000108357+0j)	 (0.000108357+0j)	 (0.997246+0j)	 (0.997246+0j)
 (22.45+0.1j)	 (0.000107978+0j)	 (0.000107978+0j)	 (0.997248+0j)	 (0.997248+0j)
 (22.475+0.1j)	 (0.000107608+0j)	 (0.000107608+0j)	 (0.997251+0j)	 (0.997251+0j)
 (22.5+0.1j)	 (0.000107253+0j)	 (0.000107253+0j)	 (0.997254+0j)	 (0.997254+0j)
 (22.525+0.1j)	 (0.000106916+0j)	 (0.000106916+0j)	 (0.997256+0j)	 (0.997256+0j)
 (22.55+0.1j)	 (0.000106597+0j)	 (0.000106597+0j)	 (0.997259+0j)	 (0.997259+0j)
 (22.575+0.1j)	 (0.000106292+0j)	 (0.000106292+0j)	 (0.997262+0j)	 (0.997262+0j)
 (22.6+0.1j)	 (0.000105999+0j)	 (0.000105999+0j)	 (0.997264+0j)	 (0.997264+0j)
 (22.625+0.1j)	 (0.000105718+0j)	 (0.000105718+0j)	 (0.997267+0j)	 (0.997267+0j)
 (22.65+0.1j)	 (0.000105455+0j)	 (0.000105455+0j)	 (0.99727+0j)	 (0.99727+0j)
 (22.675+0.1j)	 (0.000105217+0j)	 (0.000105217+0j)	 (0.997272+0j)	 (0.997272+0j)
 (22.7+0.1j)	 (0.000105008+0j)	 (0.000105008+0j)	 (0.997275+0j)	 (0.997275+0j)
 (22.725+0.1j)	 (0.000104825+0j)	 (0.000104825+0j)	 (0.997278+0j)	 (0.997278+0j)
 (22.75+0.1j)	 (0.000104644+0j)	 (0.000104644+0j)	 (0.99728+0j)	 (0.99728+0j)
 (22.775+0.1j)	 (0.000104427+0j)	 (0.000104427+0j)	 (0.997283+0j)	 (0.997283+0j)
 (22.8+0.1j)	 (0.000104147+0j)	 (0.000104147+0j)	 (0.997285+0j)	 (0.997285+0j)
 (22.825+0.1j)	 (0.000103807+0j)	 (0.000103807+0j)	 (0.997288+0j)	 (0.997288+0j)
 (22.85+0.1j)	 (0.000103427+0j)	 (0.000103427+0j)	 (0.997291+0j)	 (0.997291+0j)
 (22.875+0.1j)	 (0.000103034+0j)	 (0.000103034+0j)	 (0.997293+0j)	 (0.997293+0j)
 (22.9+0.1j)	 (0.000102644+0j)	 (0.000102644+0j)	 (0.997296+0j)	 (0.997296+0j)
 (22.925+0.1j)	 (0.00010228+0j)	 (0.00010228+0j)	 (0.997298+0j)	 (0.997298+0j)
 (22.95+0.1j)	 (0.000101966+0j)	 (0.000101966+0j)	 (0.997301+0j)	 (0.997301+0j)
 (22.975+0.1j)	 (0.000101712+0j)	 (0.000101712+0j)	 (0.997303+0j)	 (0.997303+0j)
 (23+0.1j)	 (0.000101513+0j)	 (0.000101513+0j)	 (0.997306+0j)	 (0.997306+0j)
 (23.025+0.1j)	 (0.000101349+0j)	 (0.000101349+0j)	 (0.997308+0j)	 (0.997308+0j)
 (23.05+0.1j)	 (0.000101198+0j)	 (0.000101198+0j)	 (0.997311+0j)	 (0.997311+0j)
 (23.075+0.1j)	 (0.000101017+0j)	 (0.000101017+0j)	 (0.997313+0j)	 (0.997313+0j)
 (23.1+0.1j)	 (0.000100735+0j)	 (0.000100735+0j)	 (0.997316+0j)	 (0.997316+0j)
 (23.125+0.1j)	 (0.0001003+0j)	 (0.0001003+0j)	 (0.997319+0j)	 (0.997319+0j)
 (23.15+0.1j)	 (9.97476e-05+0j)	 (9.97476e-05+0j)	 (0.997321+0j)	 (0.997321+0j)
 (23.175+0.1j)	 (9.91649e-05+0j)	 (9.91649e-05+0j)	 (0.997323+0j)	 (0.997323+0j)
 (23.2+0.1j)	 (9.8614e-05+0j)	 (9.8614e-05+0j)	 (0.997326+0j)	 (0.997326+0j)
 (23.225+0.1j)	 (9.81148e-05+0j)	 (9.81148e-05+0j)	 (0.997328+0j)	 (0.997328+0j)
 (23.25+0.1j)	 (9.7664e-05+0j)	 (9.7664e-05+0j)	 (0.997331+0j)	 (0.997331+0j)
 (23.275+0.1j)	 (9.72517e-05+0j)	 (9.72517e-05+0j)	 (0.997333+0j)	 (0.997333+0j)
 (23.3+0.1j)	 (9.68684e-05+0j)	 (9.68684e-05+0j)	 (0.997336+0j)	 (0.997336+0j)
 (23.325+0.1j)	 (9.65065e-05+0j)	 (9.65065e-05+0j)	 (0.997338+0j)	 (0.997338+0j)
 (23.35+0.1j)	 (9.61607e-05+0j)	 (9.61607e-05+0j)	 (0.997341+0j)	 (0.997341+0j)
 (23.375+0.1j)	 (9.58272e-05+0j)	 (9.58272e-05+0j)	 (0.997343+0j)	 (0.997343+0j)
 (23.4+0.1j)	 (9.55034e-05+0j)	 (9.55034e-05+0j)	 (0.997345+0j)	 (0.997345+0j)
 (23.425+0.1j)	 (9.51873e-05+0j)	 (9.51873e-05+0j)	 (0.997348+0j)	 (0.997348+0j)
 (23.45+0.1j)	 (9.48775e-05+0j)	 (9.48775e-05+0j)	 (0.99735+0j)	 (0.99735+0j)
 (23.475+0.1j)	 (9.4573e-05+0j)	 (9.4573e-05+0j)	 (0.997352+0j)	 (0.997352+0j)
 (23.5+0.1j)	 (9.42732e-05+0j)	 (9.42732e-05+0j)	 (0.997355+0j)	 (0.997355+0j)
 (23.525+0.1j)	 (9.39776e-05+0j)	 (9.39776e-05+0j)	 (0.997357+0j)	 (0.997357+0j)
 (23.55+0.1j)	 (9.36859e-05+0j)	 (9.36859e-05+0j)	 (0.997359+0j)	 (0.997359+0j)
 (23.575+0.1j)	 (9.33979e-05+0j)	 (9.33979e-05+0j)	 (0.997362+0j)	 (0.997362+0j)
 (23.6+0.1j)	 (9.31134e-05+0j)	 (9.31134e-05+0j)	 (0.997364+0j)	 (0.997364+0j)
 (23.625+0.1j)	 (9.28324e-05+0j)	 (9.28324e-05+0j)	 (0.997366+0j)	 (0.997366+0j)
 (23.65+0.1j)	 (9.25539e-05+0j)	 (9.25539e-05+0j)	 (0.997369+0j)	 (0.997369+0j)
 (23.675+0.1j)	 (9.22769e-05+0j)	 (9.22769e-05+0j)	 (0.997371+0j)	 (0.997371+0j)
 (23.7+0.1j)	 (9.19999e-05+0j)	 (9.19999e-05+0j)	 (0.997373+0j)	 (0.997373+0j)
 (23.725+0.1j)	 (9.17226e-05+0j)	 (9.17226e-05+0j)	 (0.997376+0j)	 (0.997376+0j)
 (23.75+0.1j)	 (9.14453e-05+0j)	 (9.14453e-05+0j)	 (0.997378+0j)	 (0.997378+0j)
 (23.775+0.1j)	 (9.11688e-05+0j)	 (9.11688e-05+0j)	 (0.99738+0j)	 (0.99738+0j)
 (23.8+0.1j)	 (9.08944e-05+0j)	 (9.08944e-05+0j)	 (0.997382+0j)	 (0.997382+0j)
 (23.825+0.1j)	 (9.06228e-05+0j)	 (9.06228e-05+0j)	 (0.997385+0j)	 (0.997385+0j)
 (23.85+0.1j)	 (9.03545e-05+0j)	 (9.03545e-05+0j)	 (0.997387+0j)	 (0.997387+0j)
 (23.875+0.1j)	 (9.00895e-05+0j)	 (9.00895e-05+0j)	 (0.997389+0j)	 (0.997389+0j)
 (23.9+0.1j)	 (8.98279e-05+0j)	 (8.98279e-05+0j)	 (0.997392+0j)	 (0.997392+0j)
 (23.925+0.1j)	 (8.95697e-05+0j)	 (8.95697e-05+0j)	 (0.997394+0j)	 (0.997394+0j)
 (23.95+0.1j)	 (8.93147e-05+0j)	 (8.93147e-05+0j)	 (0.997396+0j)	 (0.997396+0j)
 (23.975+0.1j)	 (8.90627e-05+0j)	 (8.90627e-05+0j)	 (0.997398+0j)	 (0.997398+0j)
 (24+0.1j)	 (8.88135e-05+0j)	 (8.88135e-05+0j)	 (0.9974+0j)	 (0.9974+0j)
 (24.025+0.1j)	 (8.85678e-05+0j)	 (8.85678e-05+0j)	 (0.997403+0j)	 (0.997403+0j)
 (24.05+0.1j)	 (8.83262e-05+0j)	 (8.83262e-05+0j)	 (0.997405+0j)	 (0.997405+0j)
 (24.075+0.1j)	 (8.80892e-05+0j)	 (8.80892e-05+0j)	 (0.997407+0j)	 (0.997407+0j)
 (24.1+0.1j)	 (8.78573e-05+0j)	 (8.78573e-05+0j)	 (0.997409+0j)	 (0.997409+0j)
 (24.125+0.1j)	 (8.76289e-05+0j)	 (8.76289e-05+0j)	 (0.997411+0j)	 (0.997411+0j)
 (24.15+0.1j)	 (8.73979e-05+0j)	 (8.73979e-05+0j)	 (0.997414+0j)	 (0.997414+0j)
 (24.175+0.1j)	 (8.71568e-05+0j)	 (8.71568e-05+0j)	 (0.997416+0j)	 (0.997416+0j)
 (24.2+0.1j)	 (8.69048e-05+0j)	 (8.69048e-05+0j)	 (0.997418+0j)	 (0.997418+0j)
 (24.225+0.1j)	 (8.66491e-05+0j)	 (8.66491e-05+0j)	 (0.99742+0j)	 (0.99742+0j)
 (24.25+0.1j)	 (8.63972e-05+0j)	 (8.63972e-05+0j)	 (0.997422+0j)	 (0.997422+0j)
 (24.275+0.1j)	 (8.61522e-05+0j)	 (8.61522e-05+0j)	 (0.997424+0j)	 (0.997424+0j)
 (24.3+0.1j)	 (8.59145e-05+0j)	 (8.59145e-05+0j)	 (0.997427+0j)	 (0.997427+0j)
 (24.325+0.1j)	 (8.56853e-05+0j)	 (8.56853e-05+0j)	 (0.997429+0j)	 (0.997429+0j)
 (24.35+0.1j)	 (8.54654e-05+0j)	 (8.54654e-05+0j)	 (0.997431+0j)	 (0.997431+0j)
 (24.375+0.1j)	 (8.52517e-05+0j)	 (8.52517e-05+0j)	 (0.997433+0j)	 (0.997433+0j)
 (24.4+0.1j)	 (8.50377e-05+0j)	 (8.50377e-05+0j)	 (0.997435+0j)	 (0.997435+0j)
 (24.425+0.1j)	 (8.48136e-05+0j)	 (8.48136e-05+0j)	 (0.997437+0j)	 (0.997437+0j)
 (24.45+0.1j)	 (8.45678e-05+0j)	 (8.45678e-05+0j)	 (0.997439+0j)	 (0.997439+0j)
 (24.475+0.1j)	 (8.42973e-05+0j)	 (8.42973e-05+0j)	 (0.997441+0j)	 (0.997441+0j)
 (24.5+0.1j)	 (8.40126e-05+0j)	 (8.40126e-05+0j)	 (0.997444+0j)	 (0.997444+0j)
 (24.525+0.1j)	 (8.37282e-05+0j)	 (8.37282e-05+0j)	 (0.997446+0j)	 (0.997446+0j)
 (24.55+0.1j)	 (8.34521e-05+0j)	 (8.34521e-05+0j)	 (0.997448+0j)	 (0.997448+0j)
 (24.575+0.1j)	 (8.31861e-05+0j)	 (8.31861e-05+0j)	 (0.99745+0j)	 (0.99745+0j)
 (24.6+0.1j)	 (8.2929e-05+0j)	 (8.2929e-05+0j)	 (0.997452+0j)	 (0.997452+0j)
 (24.625+0.1j)	 (8.2679e-05+0j)	 (8.2679e-05+0j)	 (0.997454+0j)	 (0.997454+0j)
 (24.65+0.1j)	 (8.24345e-05+0j)	 (8.24345e-05+0j)	 (0.997456+0j)	 (0.997456+0j)
 (24.675+0.1j)	 (8.21942e-05+0j)	 (8.21942e-05+0j)	 (0.997458+0j)	 (0.997458+0j)
 (24.7+0.1j)	 (8.19574e-05+0j)	 (8.19574e-05+0j)	 (0.99746+0j)	 (0.99746+0j)
 (24.725+0.1j)	 (8.17233e-05+0j)	 (8.17233e-05+0j)	 (0.997462+0j)	 (0.997462+0j)
 (24.75+0.1j)	 (8.14916e-05+0j)	 (8.14916e-05+0j)	 (0.997464+0j)	 (0.997464+0j)
 (24.775+0.1j)	 (8.12619e-05+0j)	 (8.12619e-05+0j)	 (0.997466+0j)	 (0.997466+0j)
 (24.8+0.1j)	 (8.10339e-05+0j)	 (8.10339e-05+0j)	 (0.997468+0j)	 (0.997468+0j)
 (24.825+0.1j)	 (8.08076e-05+0j)	 (8.08076e-05+0j)	 (0.99747+0j)	 (0.99747+0j)
 (24.85+0.1j)	 (8.05828e-05+0j)	 (8.05828e-05+0j)	 (0.997472+0j)	 (0.997472+0j)
 (24.875+0.1j)	 (8.03593e-05+0j)	 (8.03593e-05+0j)	 (0.997474+0j)	 (0.997474+0j)
 (24.9+0.1j)	 (8.01371e-05+0j)	 (8.01371e-05+0j)	 (0.997476+0j)	 (0.997476+0j)
 (24.925+0.1j)	 (7.99162e-05+0j)	 (7.99162e-05+0j)	 (0.997478+0j)	 (0.997478+0j)
 (24.95+0.1j)	 (7.96965e-05+0j)	 (7.96965e-05+0j)	 (0.99748+0j)	 (0.99748+0j)
 (24.975+0.1j)	 (7.94779e-05+0j)	 (7.94779e-05+0j)	 (0.997482+0j)	 (0.997482+0j)
 (25+0.1j)	 (7.92605e-05+0j)	 (7.92605e-05+0j)	 (0.997484+0j)	 (0.997484+0j)
 (25.025+0.1j)	 (7.90441e-05+0j)	 (7.90441e-05+0j)	 (0.997486+0j)	 (0.997486+0j)
 (25.05+0.1j)	 (7.88288e-05+0j)	 (7.88288e-05+0j)	 (0.997488+0j)	 (0.997488+0j)
 (25.075+0.1j)	 (7.86146e-05+0j)	 (7.86146e-05+0j)	 (0.99749+0j)	 (0.99749+0j)
 (25.1+0.1j)	 (7.84015e-05+0j)	 (7.84015e-05+0j)	 (0.997492+0j)	 (0.997492+0j)
 (25.125+0.1j)	 (7.81894e-05+0j)	 (7.81894e-05+0j)	 (0.997494+0j)	 (0.997494+0j)
 (25.15+0.1j)	 (7.79784e-05+0j)	 (7.79784e-05+0j)	 (0.997496+0j)	 (0.997496+0j)
 (25.175+0.1j)	 (7.77684e-05+0j)	 (7.77684e-05+0j)	 (0.997498+0j)	 (0.997498+0j)
 (25.2+0.1j)	 (7.75594e-05+0j)	 (7.75594e-05+0j)	 (0.9975+0j)	 (0.9975+0j)
 (25.225+0.1j)	 (7.73513e-05+0j)	 (7.73513e-05+0j)	 (0.997502+0j)	 (0.997502+0j)
 (25.25+0.1j)	 (7.7144e-05+0j)	 (7.7144e-05+0j)	 (0.997504+0j)	 (0.997504+0j)
 (25.275+0.1j)	 (7.69374e-05+0j)	 (7.69374e-05+0j)	 (0.997506+0j)	 (0.997506+0j)
 (25.3+0.1j)	 (7.67317e-05+0j)	 (7.67317e-05+0j)	 (0.997508+0j)	 (0.997508+0j)
 (25.325+0.1j)	 (7.65268e-05+0j)	 (7.65268e-05+0j)	 (0.99751+0j)	 (0.99751+0j)
 (25.35+0.1j)	 (7.63227e-05+0j)	 (7.63227e-05+0j)	 (0.997511+0j)	 (0.997511+0j)
 (25.375+0.1j)	 (7.61196e-05+0j)	 (7.61196e-05+0j)	 (0.997513+0j)	 (0.997513+0j)
 (25.4+0.1j)	 (7.59176e-05+0j)	 (7.59176e-05+0j)	 (0.997515+0j)	 (0.997515+0j)
 (25.425+0.1j)	 (7.57167e-05+0j)	 (7.57167e-05+0j)	 (0.997517+0j)	 (0.997517+0j)
 (25.45+0.1j)	 (7.55168e-05+0j)	 (7.55168e-05+0j)	 (0.997519+0j)	 (0.997519+0j)
 (25.475+0.1j)	 (7.53181e-05+0j)	 (7.53181e-05+0j)	 (0.997521+0j)	 (0.997521+0j)
 (25.5+0.1j)	 (7.51205e-05+0j)	 (7.51205e-05+0j)	 (0.997523+0j)	 (0.997523+0j)
 (25.525+0.1j)	 (7.49239e-05+0j)	 (7.49239e-05+0j)	 (0.997525+0j)	 (0.997525+0j)
 (25.55+0.1j)	 (7.47285e-05+0j)	 (7.47285e-05+0j)	 (0.997527+0j)	 (0.997527+0j)
 (25.575+0.1j)	 (7.45342e-05+0j)	 (7.45342e-05+0j)	 (0.997528+0j)	 (0.997528+0j)
 (25.6+0.1j)	 (7.43413e-05+0j)	 (7.43413e-05+0j)	 (0.99753+0j)	 (0.99753+0j)
 (25.625+0.1j)	 (7.41496e-05+0j)	 (7.41496e-05+0j)	 (0.997532+0j)	 (0.997532+0j)
 (25.65+0.1j)	 (7.39592e-05+0j)	 (7.39592e-05+0j)	 (0.997534+0j)	 (0.997534+0j)
 (25.675+0.1j)	 (7.37699e-05+0j)	 (7.37699e-05+0j)	 (0.997536+0j)	 (0.997536+0j)
 (25.7+0.1j)	 (7.3581e-05+0j)	 (7.3581e-05+0j)	 (0.997538+0j)	 (0.997538+0j)
 (25.725+0.1j)	 (7.33919e-05+0j)	 (7.33919e-05+0j)	 (0.99754+0j)	 (0.99754+0j)
 (25.75+0.1j)	 (7.32027e-05+0j)	 (7.32027e-05+0j)	 (0.997541+0j)	 (0.997541+0j)
 (25.775+0.1j)	 (7.30143e-05+0j)	 (7.30143e-05+0j)	 (0.997543+0j)	 (0.997543+0j)
 (25.8+0.1j)	 (7.28274e-05+0j)	 (7.28274e-05+0j)	 (0.997545+0j)	 (0.997545+0j)
 (25.825+0.1j)	 (7.26419e-05+0j)	 (7.26419e-05+0j)	 (0.997547+0j)	 (0.997547+0j)
 (25.85+0.1j)	 (7.24574e-05+0j)	 (7.24574e-05+0j)	 (0.997549+0j)	 (0.997549+0j)
 (25.875+0.1j)	 (7.22723e-05+0j)	 (7.22723e-05+0j)	 (0.99755+0j)	 (0.99755+0j)
 (25.9+0.1j)	 (7.20854e-05+0j)	 (7.20854e-05+0j)	 (0.997552+0j)	 (0.997552+0j)
 (25.925+0.1j)	 (7.18966e-05+0j)	 (7.18966e-05+0j)	 (0.997554+0j)	 (0.997554+0j)
 (25.95+0.1j)	 (7.17073e-05+0j)	 (7.17073e-05+0j)	 (0.997556+0j)	 (0.997556+0j)
 (25.975+0.1j)	 (7.15186e-05+0j)	 (7.15186e-05+0j)	 (0.997558+0j)	 (0.997558+0j)
 (26+0.1j)	 (7.13305e-05+0j)	 (7.13305e-05+0j)	 (0.997559+0j)	 (0.997559+0j)
 (26.025+0.1j)	 (7.11436e-05+0j)	 (7.11436e-05+0j)	 (0.997561+0j)	 (0.997561+0j)
 (26.05+0.1j)	 (7.09581e-05+0j)	 (7.09581e-05+0j)	 (0.997563+0j)	 (0.997563+0j)
 (26.075+0.1j)	 (7.07741e-05+0j)	 (7.07741e-05+0j)	 (0.997565+0j)	 (0.997565+0j)
 (26.1+0.1j)	 (7.05917e-05+0j)	 (7.05917e-05+0j)	 (0.997566+0j)	 (0.997566+0j)
 (26.125+0.1j)	 (7.04105e-05+0j)	 (7.04105e-05+0j)	 (0.997568+0j)	 (0.997568+0j)
 (26.15+0.1j)	 (7.02305e-05+0j)	 (7.02305e-05+0j)	 (0.99757+0j)	 (0.99757+0j)
 (26.175+0.1j)	 (7.00515e-05+0j)	 (7.00515e-05+0j)	 (0.997572+0j)	 (0.997572+0j)
 (26.2+0.1j)	 (6.98735e-05+0j)	 (6.98735e-05+0j)	 (0.997573+0j)	 (0.997573+0j)
 (26.225+0.1j)	 (6.96963e-05+0j)	 (6.96963e-05+0j)	 (0.997575+0j)	 (0.997575+0j)
 (26.25+0.1j)	 (6.952e-05+0j)	 (6.952e-05+0j)	 (0.997577+0j)	 (0.997577+0j)
 (26.275+0.1j)	 (6.93446e-05+0j)	 (6.93446e-05+0j)	 (0.997579+0j)	 (0.997579+0j)
 (26.3+0.1j)	 (6.91698e-05+0j)	 (6.91698e-05+0j)	 (0.99758+0j)	 (0.99758+0j)
 (26.325+0.1j)	 (6.89959e-05+0j)	 (6.89959e-05+0j)	 (0.997582+0j)	 (0.997582+0j)
