w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.85+0.1j)	 (5.26451e-05+0j)	 (5.26451e-05+0j)	 (0.000224033+0j)	 (0.000224033+0j)
 (-24.825+0.1j)	 (5.27534e-05+0j)	 (5.27534e-05+0j)	 (0.000225352+0j)	 (0.000225352+0j)
 (-24.8+0.1j)	 (5.2862e-05+0j)	 (5.2862e-05+0j)	 (0.000226674+0j)	 (0.000226674+0j)
 (-24.775+0.1j)	 (5.2971e-05+0j)	 (5.2971e-05+0j)	 (0.000227998+0j)	 (0.000227998+0j)
 (-24.75+0.1j)	 (5.30803e-05+0j)	 (5.30803e-05+0j)	 (0.000229325+0j)	 (0.000229325+0j)
 (-24.725+0.1j)	 (5.319e-05+0j)	 (5.319e-05+0j)	 (0.000230655+0j)	 (0.000230655+0j)
 (-24.7+0.1j)	 (5.33e-05+0j)	 (5.33e-05+0j)	 (0.000231987+0j)	 (0.000231987+0j)
 (-24.675+0.1j)	 (5.34103e-05+0j)	 (5.34103e-05+0j)	 (0.000233323+0j)	 (0.000233323+0j)
 (-24.65+0.1j)	 (5.3521e-05+0j)	 (5.3521e-05+0j)	 (0.000234661+0j)	 (0.000234661+0j)
 (-24.625+0.1j)	 (5.3632e-05+0j)	 (5.3632e-05+0j)	 (0.000236001+0j)	 (0.000236001+0j)
 (-24.6+0.1j)	 (5.37434e-05+0j)	 (5.37434e-05+0j)	 (0.000237345+0j)	 (0.000237345+0j)
 (-24.575+0.1j)	 (5.38551e-05+0j)	 (5.38551e-05+0j)	 (0.000238691+0j)	 (0.000238691+0j)
 (-24.55+0.1j)	 (5.39672e-05+0j)	 (5.39672e-05+0j)	 (0.000240041+0j)	 (0.000240041+0j)
 (-24.525+0.1j)	 (5.40796e-05+0j)	 (5.40796e-05+0j)	 (0.000241393+0j)	 (0.000241393+0j)
 (-24.5+0.1j)	 (5.41924e-05+0j)	 (5.41924e-05+0j)	 (0.000242747+0j)	 (0.000242747+0j)
 (-24.475+0.1j)	 (5.43056e-05+0j)	 (5.43056e-05+0j)	 (0.000244105+0j)	 (0.000244105+0j)
 (-24.45+0.1j)	 (5.44191e-05+0j)	 (5.44191e-05+0j)	 (0.000245465+0j)	 (0.000245465+0j)
 (-24.425+0.1j)	 (5.45329e-05+0j)	 (5.45329e-05+0j)	 (0.000246829+0j)	 (0.000246829+0j)
 (-24.4+0.1j)	 (5.46471e-05+0j)	 (5.46471e-05+0j)	 (0.000248195+0j)	 (0.000248195+0j)
 (-24.375+0.1j)	 (5.47617e-05+0j)	 (5.47617e-05+0j)	 (0.000249564+0j)	 (0.000249564+0j)
 (-24.35+0.1j)	 (5.48767e-05+0j)	 (5.48767e-05+0j)	 (0.000250936+0j)	 (0.000250936+0j)
 (-24.325+0.1j)	 (5.4992e-05+0j)	 (5.4992e-05+0j)	 (0.000252311+0j)	 (0.000252311+0j)
 (-24.3+0.1j)	 (5.51076e-05+0j)	 (5.51076e-05+0j)	 (0.000253688+0j)	 (0.000253688+0j)
 (-24.275+0.1j)	 (5.52237e-05+0j)	 (5.52237e-05+0j)	 (0.000255069+0j)	 (0.000255069+0j)
 (-24.25+0.1j)	 (5.53401e-05+0j)	 (5.53401e-05+0j)	 (0.000256453+0j)	 (0.000256453+0j)
 (-24.225+0.1j)	 (5.54569e-05+0j)	 (5.54569e-05+0j)	 (0.000257839+0j)	 (0.000257839+0j)
 (-24.2+0.1j)	 (5.5574e-05+0j)	 (5.5574e-05+0j)	 (0.000259228+0j)	 (0.000259228+0j)
 (-24.175+0.1j)	 (5.56915e-05+0j)	 (5.56915e-05+0j)	 (0.000260621+0j)	 (0.000260621+0j)
 (-24.15+0.1j)	 (5.58094e-05+0j)	 (5.58094e-05+0j)	 (0.000262016+0j)	 (0.000262016+0j)
 (-24.125+0.1j)	 (5.59277e-05+0j)	 (5.59277e-05+0j)	 (0.000263414+0j)	 (0.000263414+0j)
 (-24.1+0.1j)	 (5.60464e-05+0j)	 (5.60464e-05+0j)	 (0.000264815+0j)	 (0.000264815+0j)
 (-24.075+0.1j)	 (5.61654e-05+0j)	 (5.61654e-05+0j)	 (0.000266219+0j)	 (0.000266219+0j)
 (-24.05+0.1j)	 (5.62848e-05+0j)	 (5.62848e-05+0j)	 (0.000267626+0j)	 (0.000267626+0j)
 (-24.025+0.1j)	 (5.64047e-05+0j)	 (5.64047e-05+0j)	 (0.000269037+0j)	 (0.000269037+0j)
 (-24+0.1j)	 (5.65248e-05+0j)	 (5.65248e-05+0j)	 (0.00027045+0j)	 (0.00027045+0j)
 (-23.975+0.1j)	 (5.66454e-05+0j)	 (5.66454e-05+0j)	 (0.000271866+0j)	 (0.000271866+0j)
 (-23.95+0.1j)	 (5.67664e-05+0j)	 (5.67664e-05+0j)	 (0.000273285+0j)	 (0.000273285+0j)
 (-23.925+0.1j)	 (5.68877e-05+0j)	 (5.68877e-05+0j)	 (0.000274707+0j)	 (0.000274707+0j)
 (-23.9+0.1j)	 (5.70095e-05+0j)	 (5.70095e-05+0j)	 (0.000276132+0j)	 (0.000276132+0j)
 (-23.875+0.1j)	 (5.71316e-05+0j)	 (5.71316e-05+0j)	 (0.000277561+0j)	 (0.000277561+0j)
 (-23.85+0.1j)	 (5.72542e-05+0j)	 (5.72542e-05+0j)	 (0.000278992+0j)	 (0.000278992+0j)
 (-23.825+0.1j)	 (5.73771e-05+0j)	 (5.73771e-05+0j)	 (0.000280426+0j)	 (0.000280426+0j)
 (-23.8+0.1j)	 (5.75004e-05+0j)	 (5.75004e-05+0j)	 (0.000281864+0j)	 (0.000281864+0j)
 (-23.775+0.1j)	 (5.76242e-05+0j)	 (5.76242e-05+0j)	 (0.000283305+0j)	 (0.000283305+0j)
 (-23.75+0.1j)	 (5.77483e-05+0j)	 (5.77483e-05+0j)	 (0.000284748+0j)	 (0.000284748+0j)
 (-23.725+0.1j)	 (5.78729e-05+0j)	 (5.78729e-05+0j)	 (0.000286195+0j)	 (0.000286195+0j)
 (-23.7+0.1j)	 (5.79978e-05+0j)	 (5.79978e-05+0j)	 (0.000287645+0j)	 (0.000287645+0j)
 (-23.675+0.1j)	 (5.81232e-05+0j)	 (5.81232e-05+0j)	 (0.000289098+0j)	 (0.000289098+0j)
 (-23.65+0.1j)	 (5.82489e-05+0j)	 (5.82489e-05+0j)	 (0.000290554+0j)	 (0.000290554+0j)
 (-23.625+0.1j)	 (5.83751e-05+0j)	 (5.83751e-05+0j)	 (0.000292014+0j)	 (0.000292014+0j)
 (-23.6+0.1j)	 (5.85017e-05+0j)	 (5.85017e-05+0j)	 (0.000293476+0j)	 (0.000293476+0j)
 (-23.575+0.1j)	 (5.86287e-05+0j)	 (5.86287e-05+0j)	 (0.000294942+0j)	 (0.000294942+0j)
 (-23.55+0.1j)	 (5.87561e-05+0j)	 (5.87561e-05+0j)	 (0.000296411+0j)	 (0.000296411+0j)
 (-23.525+0.1j)	 (5.8884e-05+0j)	 (5.8884e-05+0j)	 (0.000297883+0j)	 (0.000297883+0j)
 (-23.5+0.1j)	 (5.90122e-05+0j)	 (5.90122e-05+0j)	 (0.000299358+0j)	 (0.000299358+0j)
 (-23.475+0.1j)	 (5.91409e-05+0j)	 (5.91409e-05+0j)	 (0.000300837+0j)	 (0.000300837+0j)
 (-23.45+0.1j)	 (5.927e-05+0j)	 (5.927e-05+0j)	 (0.000302319+0j)	 (0.000302319+0j)
 (-23.425+0.1j)	 (5.93996e-05+0j)	 (5.93996e-05+0j)	 (0.000303804+0j)	 (0.000303804+0j)
 (-23.4+0.1j)	 (5.95295e-05+0j)	 (5.95295e-05+0j)	 (0.000305292+0j)	 (0.000305292+0j)
 (-23.375+0.1j)	 (5.96599e-05+0j)	 (5.96599e-05+0j)	 (0.000306783+0j)	 (0.000306783+0j)
 (-23.35+0.1j)	 (5.97908e-05+0j)	 (5.97908e-05+0j)	 (0.000308278+0j)	 (0.000308278+0j)
 (-23.325+0.1j)	 (5.9922e-05+0j)	 (5.9922e-05+0j)	 (0.000309776+0j)	 (0.000309776+0j)
 (-23.3+0.1j)	 (6.00537e-05+0j)	 (6.00537e-05+0j)	 (0.000311277+0j)	 (0.000311277+0j)
 (-23.275+0.1j)	 (6.01859e-05+0j)	 (6.01859e-05+0j)	 (0.000312782+0j)	 (0.000312782+0j)
 (-23.25+0.1j)	 (6.03184e-05+0j)	 (6.03184e-05+0j)	 (0.00031429+0j)	 (0.00031429+0j)
 (-23.225+0.1j)	 (6.04514e-05+0j)	 (6.04514e-05+0j)	 (0.000315801+0j)	 (0.000315801+0j)
 (-23.2+0.1j)	 (6.05849e-05+0j)	 (6.05849e-05+0j)	 (0.000317316+0j)	 (0.000317316+0j)
 (-23.175+0.1j)	 (6.07188e-05+0j)	 (6.07188e-05+0j)	 (0.000318834+0j)	 (0.000318834+0j)
 (-23.15+0.1j)	 (6.08532e-05+0j)	 (6.08532e-05+0j)	 (0.000320355+0j)	 (0.000320355+0j)
 (-23.125+0.1j)	 (6.0988e-05+0j)	 (6.0988e-05+0j)	 (0.00032188+0j)	 (0.00032188+0j)
 (-23.1+0.1j)	 (6.11232e-05+0j)	 (6.11232e-05+0j)	 (0.000323408+0j)	 (0.000323408+0j)
 (-23.075+0.1j)	 (6.12589e-05+0j)	 (6.12589e-05+0j)	 (0.00032494+0j)	 (0.00032494+0j)
 (-23.05+0.1j)	 (6.13951e-05+0j)	 (6.13951e-05+0j)	 (0.000326474+0j)	 (0.000326474+0j)
 (-23.025+0.1j)	 (6.15317e-05+0j)	 (6.15317e-05+0j)	 (0.000328013+0j)	 (0.000328013+0j)
 (-23+0.1j)	 (6.16688e-05+0j)	 (6.16688e-05+0j)	 (0.000329554+0j)	 (0.000329554+0j)
 (-22.975+0.1j)	 (6.18063e-05+0j)	 (6.18063e-05+0j)	 (0.0003311+0j)	 (0.0003311+0j)
 (-22.95+0.1j)	 (6.19443e-05+0j)	 (6.19443e-05+0j)	 (0.000332648+0j)	 (0.000332648+0j)
 (-22.925+0.1j)	 (6.20828e-05+0j)	 (6.20828e-05+0j)	 (0.0003342+0j)	 (0.0003342+0j)
 (-22.9+0.1j)	 (6.22218e-05+0j)	 (6.22218e-05+0j)	 (0.000335756+0j)	 (0.000335756+0j)
 (-22.875+0.1j)	 (6.23612e-05+0j)	 (6.23612e-05+0j)	 (0.000337315+0j)	 (0.000337315+0j)
 (-22.85+0.1j)	 (6.25011e-05+0j)	 (6.25011e-05+0j)	 (0.000338877+0j)	 (0.000338877+0j)
 (-22.825+0.1j)	 (6.26414e-05+0j)	 (6.26414e-05+0j)	 (0.000340443+0j)	 (0.000340443+0j)
 (-22.8+0.1j)	 (6.27822e-05+0j)	 (6.27822e-05+0j)	 (0.000342013+0j)	 (0.000342013+0j)
 (-22.775+0.1j)	 (6.29236e-05+0j)	 (6.29236e-05+0j)	 (0.000343586+0j)	 (0.000343586+0j)
 (-22.75+0.1j)	 (6.30654e-05+0j)	 (6.30654e-05+0j)	 (0.000345163+0j)	 (0.000345163+0j)
 (-22.725+0.1j)	 (6.32076e-05+0j)	 (6.32076e-05+0j)	 (0.000346743+0j)	 (0.000346743+0j)
 (-22.7+0.1j)	 (6.33504e-05+0j)	 (6.33504e-05+0j)	 (0.000348327+0j)	 (0.000348327+0j)
 (-22.675+0.1j)	 (6.34937e-05+0j)	 (6.34937e-05+0j)	 (0.000349914+0j)	 (0.000349914+0j)
 (-22.65+0.1j)	 (6.36374e-05+0j)	 (6.36374e-05+0j)	 (0.000351505+0j)	 (0.000351505+0j)
 (-22.625+0.1j)	 (6.37816e-05+0j)	 (6.37816e-05+0j)	 (0.000353099+0j)	 (0.000353099+0j)
 (-22.6+0.1j)	 (6.39264e-05+0j)	 (6.39264e-05+0j)	 (0.000354698+0j)	 (0.000354698+0j)
 (-22.575+0.1j)	 (6.40716e-05+0j)	 (6.40716e-05+0j)	 (0.000356299+0j)	 (0.000356299+0j)
 (-22.55+0.1j)	 (6.42173e-05+0j)	 (6.42173e-05+0j)	 (0.000357905+0j)	 (0.000357905+0j)
 (-22.525+0.1j)	 (6.43635e-05+0j)	 (6.43635e-05+0j)	 (0.000359514+0j)	 (0.000359514+0j)
 (-22.5+0.1j)	 (6.45103e-05+0j)	 (6.45103e-05+0j)	 (0.000361127+0j)	 (0.000361127+0j)
 (-22.475+0.1j)	 (6.46575e-05+0j)	 (6.46575e-05+0j)	 (0.000362743+0j)	 (0.000362743+0j)
 (-22.45+0.1j)	 (6.48053e-05+0j)	 (6.48053e-05+0j)	 (0.000364363+0j)	 (0.000364363+0j)
 (-22.425+0.1j)	 (6.49535e-05+0j)	 (6.49535e-05+0j)	 (0.000365987+0j)	 (0.000365987+0j)
 (-22.4+0.1j)	 (6.51023e-05+0j)	 (6.51023e-05+0j)	 (0.000367615+0j)	 (0.000367615+0j)
 (-22.375+0.1j)	 (6.52516e-05+0j)	 (6.52516e-05+0j)	 (0.000369246+0j)	 (0.000369246+0j)
 (-22.35+0.1j)	 (6.54014e-05+0j)	 (6.54014e-05+0j)	 (0.000370881+0j)	 (0.000370881+0j)
 (-22.325+0.1j)	 (6.55517e-05+0j)	 (6.55517e-05+0j)	 (0.00037252+0j)	 (0.00037252+0j)
 (-22.3+0.1j)	 (6.57026e-05+0j)	 (6.57026e-05+0j)	 (0.000374162+0j)	 (0.000374162+0j)
 (-22.275+0.1j)	 (6.58539e-05+0j)	 (6.58539e-05+0j)	 (0.000375809+0j)	 (0.000375809+0j)
 (-22.25+0.1j)	 (6.60058e-05+0j)	 (6.60058e-05+0j)	 (0.000377459+0j)	 (0.000377459+0j)
 (-22.225+0.1j)	 (6.61583e-05+0j)	 (6.61583e-05+0j)	 (0.000379113+0j)	 (0.000379113+0j)
 (-22.2+0.1j)	 (6.63112e-05+0j)	 (6.63112e-05+0j)	 (0.000380771+0j)	 (0.000380771+0j)
 (-22.175+0.1j)	 (6.64647e-05+0j)	 (6.64647e-05+0j)	 (0.000382432+0j)	 (0.000382432+0j)
 (-22.15+0.1j)	 (6.66188e-05+0j)	 (6.66188e-05+0j)	 (0.000384098+0j)	 (0.000384098+0j)
 (-22.125+0.1j)	 (6.67733e-05+0j)	 (6.67733e-05+0j)	 (0.000385767+0j)	 (0.000385767+0j)
 (-22.1+0.1j)	 (6.69285e-05+0j)	 (6.69285e-05+0j)	 (0.00038744+0j)	 (0.00038744+0j)
 (-22.075+0.1j)	 (6.70841e-05+0j)	 (6.70841e-05+0j)	 (0.000389117+0j)	 (0.000389117+0j)
 (-22.05+0.1j)	 (6.72403e-05+0j)	 (6.72403e-05+0j)	 (0.000390798+0j)	 (0.000390798+0j)
 (-22.025+0.1j)	 (6.73971e-05+0j)	 (6.73971e-05+0j)	 (0.000392483+0j)	 (0.000392483+0j)
 (-22+0.1j)	 (6.75544e-05+0j)	 (6.75544e-05+0j)	 (0.000394172+0j)	 (0.000394172+0j)
 (-21.975+0.1j)	 (6.77123e-05+0j)	 (6.77123e-05+0j)	 (0.000395865+0j)	 (0.000395865+0j)
 (-21.95+0.1j)	 (6.78707e-05+0j)	 (6.78707e-05+0j)	 (0.000397562+0j)	 (0.000397562+0j)
 (-21.925+0.1j)	 (6.80297e-05+0j)	 (6.80297e-05+0j)	 (0.000399262+0j)	 (0.000399262+0j)
 (-21.9+0.1j)	 (6.81893e-05+0j)	 (6.81893e-05+0j)	 (0.000400967+0j)	 (0.000400967+0j)
 (-21.875+0.1j)	 (6.83494e-05+0j)	 (6.83494e-05+0j)	 (0.000402676+0j)	 (0.000402676+0j)
 (-21.85+0.1j)	 (6.85101e-05+0j)	 (6.85101e-05+0j)	 (0.000404389+0j)	 (0.000404389+0j)
 (-21.825+0.1j)	 (6.86713e-05+0j)	 (6.86713e-05+0j)	 (0.000406105+0j)	 (0.000406105+0j)
 (-21.8+0.1j)	 (6.88332e-05+0j)	 (6.88332e-05+0j)	 (0.000407826+0j)	 (0.000407826+0j)
 (-21.775+0.1j)	 (6.89956e-05+0j)	 (6.89956e-05+0j)	 (0.000409551+0j)	 (0.000409551+0j)
 (-21.75+0.1j)	 (6.91586e-05+0j)	 (6.91586e-05+0j)	 (0.00041128+0j)	 (0.00041128+0j)
 (-21.725+0.1j)	 (6.93222e-05+0j)	 (6.93222e-05+0j)	 (0.000413013+0j)	 (0.000413013+0j)
 (-21.7+0.1j)	 (6.94863e-05+0j)	 (6.94863e-05+0j)	 (0.00041475+0j)	 (0.00041475+0j)
 (-21.675+0.1j)	 (6.96511e-05+0j)	 (6.96511e-05+0j)	 (0.000416492+0j)	 (0.000416492+0j)
 (-21.65+0.1j)	 (6.98164e-05+0j)	 (6.98164e-05+0j)	 (0.000418237+0j)	 (0.000418237+0j)
 (-21.625+0.1j)	 (6.99824e-05+0j)	 (6.99824e-05+0j)	 (0.000419987+0j)	 (0.000419987+0j)
 (-21.6+0.1j)	 (7.01489e-05+0j)	 (7.01489e-05+0j)	 (0.00042174+0j)	 (0.00042174+0j)
 (-21.575+0.1j)	 (7.03161e-05+0j)	 (7.03161e-05+0j)	 (0.000423498+0j)	 (0.000423498+0j)
 (-21.55+0.1j)	 (7.04838e-05+0j)	 (7.04838e-05+0j)	 (0.00042526+0j)	 (0.00042526+0j)
 (-21.525+0.1j)	 (7.06521e-05+0j)	 (7.06521e-05+0j)	 (0.000427027+0j)	 (0.000427027+0j)
 (-21.5+0.1j)	 (7.08211e-05+0j)	 (7.08211e-05+0j)	 (0.000428797+0j)	 (0.000428797+0j)
 (-21.475+0.1j)	 (7.09907e-05+0j)	 (7.09907e-05+0j)	 (0.000430572+0j)	 (0.000430572+0j)
 (-21.45+0.1j)	 (7.11608e-05+0j)	 (7.11608e-05+0j)	 (0.000432351+0j)	 (0.000432351+0j)
 (-21.425+0.1j)	 (7.13316e-05+0j)	 (7.13316e-05+0j)	 (0.000434134+0j)	 (0.000434134+0j)
 (-21.4+0.1j)	 (7.15031e-05+0j)	 (7.15031e-05+0j)	 (0.000435922+0j)	 (0.000435922+0j)
 (-21.375+0.1j)	 (7.16751e-05+0j)	 (7.16751e-05+0j)	 (0.000437714+0j)	 (0.000437714+0j)
 (-21.35+0.1j)	 (7.18478e-05+0j)	 (7.18478e-05+0j)	 (0.00043951+0j)	 (0.00043951+0j)
 (-21.325+0.1j)	 (7.20211e-05+0j)	 (7.20211e-05+0j)	 (0.00044131+0j)	 (0.00044131+0j)
 (-21.3+0.1j)	 (7.2195e-05+0j)	 (7.2195e-05+0j)	 (0.000443115+0j)	 (0.000443115+0j)
 (-21.275+0.1j)	 (7.23696e-05+0j)	 (7.23696e-05+0j)	 (0.000444924+0j)	 (0.000444924+0j)
 (-21.25+0.1j)	 (7.25448e-05+0j)	 (7.25448e-05+0j)	 (0.000446738+0j)	 (0.000446738+0j)
 (-21.225+0.1j)	 (7.27206e-05+0j)	 (7.27206e-05+0j)	 (0.000448556+0j)	 (0.000448556+0j)
 (-21.2+0.1j)	 (7.28971e-05+0j)	 (7.28971e-05+0j)	 (0.000450379+0j)	 (0.000450379+0j)
 (-21.175+0.1j)	 (7.30743e-05+0j)	 (7.30743e-05+0j)	 (0.000452205+0j)	 (0.000452205+0j)
 (-21.15+0.1j)	 (7.32521e-05+0j)	 (7.32521e-05+0j)	 (0.000454037+0j)	 (0.000454037+0j)
 (-21.125+0.1j)	 (7.34305e-05+0j)	 (7.34305e-05+0j)	 (0.000455872+0j)	 (0.000455872+0j)
 (-21.1+0.1j)	 (7.36096e-05+0j)	 (7.36096e-05+0j)	 (0.000457713+0j)	 (0.000457713+0j)
 (-21.075+0.1j)	 (7.37894e-05+0j)	 (7.37894e-05+0j)	 (0.000459557+0j)	 (0.000459557+0j)
 (-21.05+0.1j)	 (7.39699e-05+0j)	 (7.39699e-05+0j)	 (0.000461407+0j)	 (0.000461407+0j)
 (-21.025+0.1j)	 (7.4151e-05+0j)	 (7.4151e-05+0j)	 (0.00046326+0j)	 (0.00046326+0j)
 (-21+0.1j)	 (7.43327e-05+0j)	 (7.43327e-05+0j)	 (0.000465119+0j)	 (0.000465119+0j)
 (-20.975+0.1j)	 (7.45152e-05+0j)	 (7.45152e-05+0j)	 (0.000466982+0j)	 (0.000466982+0j)
 (-20.95+0.1j)	 (7.46983e-05+0j)	 (7.46983e-05+0j)	 (0.000468849+0j)	 (0.000468849+0j)
 (-20.925+0.1j)	 (7.48821e-05+0j)	 (7.48821e-05+0j)	 (0.000470721+0j)	 (0.000470721+0j)
 (-20.9+0.1j)	 (7.50666e-05+0j)	 (7.50666e-05+0j)	 (0.000472598+0j)	 (0.000472598+0j)
 (-20.875+0.1j)	 (7.52518e-05+0j)	 (7.52518e-05+0j)	 (0.000474479+0j)	 (0.000474479+0j)
 (-20.85+0.1j)	 (7.54377e-05+0j)	 (7.54377e-05+0j)	 (0.000476365+0j)	 (0.000476365+0j)
 (-20.825+0.1j)	 (7.56243e-05+0j)	 (7.56243e-05+0j)	 (0.000478256+0j)	 (0.000478256+0j)
 (-20.8+0.1j)	 (7.58116e-05+0j)	 (7.58116e-05+0j)	 (0.000480151+0j)	 (0.000480151+0j)
 (-20.775+0.1j)	 (7.59995e-05+0j)	 (7.59995e-05+0j)	 (0.000482051+0j)	 (0.000482051+0j)
 (-20.75+0.1j)	 (7.61882e-05+0j)	 (7.61882e-05+0j)	 (0.000483956+0j)	 (0.000483956+0j)
 (-20.725+0.1j)	 (7.63776e-05+0j)	 (7.63776e-05+0j)	 (0.000485865+0j)	 (0.000485865+0j)
 (-20.7+0.1j)	 (7.65677e-05+0j)	 (7.65677e-05+0j)	 (0.000487779+0j)	 (0.000487779+0j)
 (-20.675+0.1j)	 (7.67585e-05+0j)	 (7.67585e-05+0j)	 (0.000489698+0j)	 (0.000489698+0j)
 (-20.65+0.1j)	 (7.69501e-05+0j)	 (7.69501e-05+0j)	 (0.000491622+0j)	 (0.000491622+0j)
 (-20.625+0.1j)	 (7.71424e-05+0j)	 (7.71424e-05+0j)	 (0.000493551+0j)	 (0.000493551+0j)
 (-20.6+0.1j)	 (7.73354e-05+0j)	 (7.73354e-05+0j)	 (0.000495484+0j)	 (0.000495484+0j)
 (-20.575+0.1j)	 (7.75291e-05+0j)	 (7.75291e-05+0j)	 (0.000497422+0j)	 (0.000497422+0j)
 (-20.55+0.1j)	 (7.77235e-05+0j)	 (7.77235e-05+0j)	 (0.000499365+0j)	 (0.000499365+0j)
 (-20.525+0.1j)	 (7.79187e-05+0j)	 (7.79187e-05+0j)	 (0.000501313+0j)	 (0.000501313+0j)
 (-20.5+0.1j)	 (7.81147e-05+0j)	 (7.81147e-05+0j)	 (0.000503266+0j)	 (0.000503266+0j)
 (-20.475+0.1j)	 (7.83114e-05+0j)	 (7.83114e-05+0j)	 (0.000505224+0j)	 (0.000505224+0j)
 (-20.45+0.1j)	 (7.85088e-05+0j)	 (7.85088e-05+0j)	 (0.000507187+0j)	 (0.000507187+0j)
 (-20.425+0.1j)	 (7.8707e-05+0j)	 (7.8707e-05+0j)	 (0.000509154+0j)	 (0.000509154+0j)
 (-20.4+0.1j)	 (7.8906e-05+0j)	 (7.8906e-05+0j)	 (0.000511127+0j)	 (0.000511127+0j)
 (-20.375+0.1j)	 (7.91057e-05+0j)	 (7.91057e-05+0j)	 (0.000513105+0j)	 (0.000513105+0j)
 (-20.35+0.1j)	 (7.93062e-05+0j)	 (7.93062e-05+0j)	 (0.000515087+0j)	 (0.000515087+0j)
 (-20.325+0.1j)	 (7.95074e-05+0j)	 (7.95074e-05+0j)	 (0.000517075+0j)	 (0.000517075+0j)
 (-20.3+0.1j)	 (7.97095e-05+0j)	 (7.97095e-05+0j)	 (0.000519068+0j)	 (0.000519068+0j)
 (-20.275+0.1j)	 (7.99123e-05+0j)	 (7.99123e-05+0j)	 (0.000521065+0j)	 (0.000521065+0j)
 (-20.25+0.1j)	 (8.01159e-05+0j)	 (8.01159e-05+0j)	 (0.000523068+0j)	 (0.000523068+0j)
 (-20.225+0.1j)	 (8.03202e-05+0j)	 (8.03202e-05+0j)	 (0.000525076+0j)	 (0.000525076+0j)
 (-20.2+0.1j)	 (8.05254e-05+0j)	 (8.05254e-05+0j)	 (0.000527089+0j)	 (0.000527089+0j)
 (-20.175+0.1j)	 (8.07314e-05+0j)	 (8.07314e-05+0j)	 (0.000529108+0j)	 (0.000529108+0j)
 (-20.15+0.1j)	 (8.09381e-05+0j)	 (8.09381e-05+0j)	 (0.000531131+0j)	 (0.000531131+0j)
 (-20.125+0.1j)	 (8.11457e-05+0j)	 (8.11457e-05+0j)	 (0.00053316+0j)	 (0.00053316+0j)
 (-20.1+0.1j)	 (8.13541e-05+0j)	 (8.13541e-05+0j)	 (0.000535194+0j)	 (0.000535194+0j)
 (-20.075+0.1j)	 (8.15632e-05+0j)	 (8.15632e-05+0j)	 (0.000537233+0j)	 (0.000537233+0j)
 (-20.05+0.1j)	 (8.17732e-05+0j)	 (8.17732e-05+0j)	 (0.000539277+0j)	 (0.000539277+0j)
 (-20.025+0.1j)	 (8.19841e-05+0j)	 (8.19841e-05+0j)	 (0.000541327+0j)	 (0.000541327+0j)
 (-20+0.1j)	 (8.21957e-05+0j)	 (8.21957e-05+0j)	 (0.000543382+0j)	 (0.000543382+0j)
 (-19.975+0.1j)	 (8.24082e-05+0j)	 (8.24082e-05+0j)	 (0.000545442+0j)	 (0.000545442+0j)
 (-19.95+0.1j)	 (8.26215e-05+0j)	 (8.26215e-05+0j)	 (0.000547507+0j)	 (0.000547507+0j)
 (-19.925+0.1j)	 (8.28356e-05+0j)	 (8.28356e-05+0j)	 (0.000549578+0j)	 (0.000549578+0j)
 (-19.9+0.1j)	 (8.30506e-05+0j)	 (8.30506e-05+0j)	 (0.000551655+0j)	 (0.000551655+0j)
 (-19.875+0.1j)	 (8.32664e-05+0j)	 (8.32664e-05+0j)	 (0.000553736+0j)	 (0.000553736+0j)
 (-19.85+0.1j)	 (8.34831e-05+0j)	 (8.34831e-05+0j)	 (0.000555823+0j)	 (0.000555823+0j)
 (-19.825+0.1j)	 (8.37006e-05+0j)	 (8.37006e-05+0j)	 (0.000557916+0j)	 (0.000557916+0j)
 (-19.8+0.1j)	 (8.3919e-05+0j)	 (8.3919e-05+0j)	 (0.000560014+0j)	 (0.000560014+0j)
 (-19.775+0.1j)	 (8.41383e-05+0j)	 (8.41383e-05+0j)	 (0.000562117+0j)	 (0.000562117+0j)
 (-19.75+0.1j)	 (8.43584e-05+0j)	 (8.43584e-05+0j)	 (0.000564226+0j)	 (0.000564226+0j)
 (-19.725+0.1j)	 (8.45794e-05+0j)	 (8.45794e-05+0j)	 (0.000566341+0j)	 (0.000566341+0j)
 (-19.7+0.1j)	 (8.48012e-05+0j)	 (8.48012e-05+0j)	 (0.000568461+0j)	 (0.000568461+0j)
 (-19.675+0.1j)	 (8.5024e-05+0j)	 (8.5024e-05+0j)	 (0.000570586+0j)	 (0.000570586+0j)
 (-19.65+0.1j)	 (8.52476e-05+0j)	 (8.52476e-05+0j)	 (0.000572717+0j)	 (0.000572717+0j)
 (-19.625+0.1j)	 (8.54722e-05+0j)	 (8.54722e-05+0j)	 (0.000574854+0j)	 (0.000574854+0j)
 (-19.6+0.1j)	 (8.56976e-05+0j)	 (8.56976e-05+0j)	 (0.000576997+0j)	 (0.000576997+0j)
 (-19.575+0.1j)	 (8.5924e-05+0j)	 (8.5924e-05+0j)	 (0.000579145+0j)	 (0.000579145+0j)
 (-19.55+0.1j)	 (8.61512e-05+0j)	 (8.61512e-05+0j)	 (0.000581299+0j)	 (0.000581299+0j)
 (-19.525+0.1j)	 (8.63793e-05+0j)	 (8.63793e-05+0j)	 (0.000583458+0j)	 (0.000583458+0j)
 (-19.5+0.1j)	 (8.66084e-05+0j)	 (8.66084e-05+0j)	 (0.000585623+0j)	 (0.000585623+0j)
